	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
210	the difference is that when a bomb goes off in a West End restaurant the fundamental right of England to exist is not in dispute.	is	21			right	16	{'Number': 'Sing', 'lemma': 'right'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	5	[]	{'sent_id': 'en_lines-ud-train-doc3-1179', 'text': 'the difference is that when a bomb goes off in a West End restaurant the fundamental right of England to exist is not in dispute.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	the difference is that when a bomb goes off in a West End restaurant the fundamental right of England to exist	the difference is that when a bomb goes off in a West End restaurant the fundamental right of England to exist am not in dispute.	[]	[]	0	0	0	False	False	False	2.267194498147583e-06	SV-P	eng	3	1	SV	verb	+	[-10.094036102294922, -2.2004032135009766, -1.799661636352539, -2.8617639541625977, -3.439737319946289, -5.324239253997803, -2.91616153717041, -3.207303047180176, -2.180826187133789, -2.418503761291504, -11.05843448638916, -7.284933090209961, -12.419459342956543, -8.523212432861328, -12.049443244934082, -8.674263000488281, -3.90803861618042, -6.867956161499023, -6.057255268096924, -8.151607513427734, -4.278402805328369, -3.237821578979492, -3.667276382446289, -8.172966003417969, -11.886289596557617]	[-10.094036102294922, -2.2004032135009766, -1.799661636352539, -2.8617639541625977, -3.439737319946289, -5.324239253997803, -2.91616153717041, -3.207303047180176, -2.180826187133789, -2.418503761291504, -11.05843448638916, -7.284933090209961, -12.419459342956543, -8.523212432861328, -12.049443244934082, -8.674263000488281, -3.90803861618042, -6.867956161499023, -6.057255268096924, -8.151607513427734, -10.204008102416992, -5.944934844970703, -3.4279937744140625, -7.659656047821045, -11.90888786315918]	152.6800079345703	160.58273315429688	7.9027252197265625
211	You need a lot of money for hotels, airfare, seeing the sites, food, local transport - you name it but life costs.	costs	25			life	24	{'Number': 'Sing', 'lemma': 'life'}	NOUN	costs	25	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'cost'}	VERB	1	[]	{'sent_id': 'answers-20111108102445AA5mfrq_ans-0035', 'text': 'You need a lot of money for hotels, airfare, seeing the sites, food, local transport - you name it but life costs.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	cost	3 -> 1	You need a lot of money for hotels, airfare, seeing the sites, food, local transport - you name it but life	You need a lot of money for hotels, airfare, seeing the sites, food, local transport - you name it but life cost.	[]	[]	0	0	0	False	False	False	1.8216414924246664e-05	SV-P	eng	3	1	SV	verb	+	[-3.528961181640625, -1.2653255462646484, -2.199604034423828, -0.22385597229003906, -1.5390634536743164, -3.8359556198120117, -10.202613830566406, -14.566886901855469, -15.861099243164062, -7.201510429382324, -12.461828231811523, -15.206835746765137, -3.3791446685791016, -8.966253280639648, -15.025772094726562, -16.964405059814453, -11.218356132507324, -15.864005088806152, -9.139331817626953, -6.076210021972656, -9.731744766235352, -8.930810928344727, -2.7762680053710938, -9.189279556274414, -9.444206237792969, -7.506516456604004, -11.217180252075195]	[-3.528961181640625, -1.2653255462646484, -2.199604034423828, -0.22385597229003906, -1.5390634536743164, -3.8359556198120117, -10.202613830566406, -14.566886901855469, -15.861099243164062, -7.201510429382324, -12.461828231811523, -15.206835746765137, -3.3791446685791016, -8.966253280639648, -15.025772094726562, -16.964405059814453, -11.218356132507324, -15.864005088806152, -9.139331817626953, -6.076210021972656, -9.731744766235352, -8.930810928344727, -2.7762680053710938, -9.189279556274414, -9.444206237792969, -8.963082313537598, -11.137809753417969]	233.52301025390625	234.90020751953125	1.377197265625
212	That band is involved in a local competition which promises a $5000 first prize, which they would like to win in order to donate it to the benefit fund which they have started.	promises	9			which	8	{'PronType': 'Rel', 'lemma': 'which'}	PRON	promises	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'promise'}	VERB	1	[]	{'sent_id': 'newsgroup-groups.google.com_eHolistic_2dd76f31ceb6bfe8_ENG_20050513_224200-0006', 'text': 'That band is involved in a local competition which promises a $5000 first prize, which they would like to win in order to donate it to the benefit fund which they have started.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	promise	3 -> 1	That band is involved in a local competition which	That band is involved in a local competition which promise a $5000 first prize, which they would like to win in order to donate it to the benefit fund which they have started.	[]	[]	0	0	0	False	False	False	2.277051865530833e-05	SV-P	eng	3	1	SV	verb	+	[-12.284810066223145, -3.950924873352051, -9.218513488769531, -0.7329111099243164, -3.283426284790039, -6.928509712219238, -6.203998565673828, -6.267900466918945, -6.686515808105469, -4.410881996154785, -8.354803085327148, -9.380443572998047, -7.179600715637207, -7.9029388427734375, -7.273351669311523, -14.907524108886719, -18.81939125061035, -4.873103141784668, -4.698978424072266, -3.3852758407592773, -0.19390010833740234, -7.347689151763916, -4.820267677307129, -4.621427536010742, -0.14711761474609375, -8.417946815490723, -5.441333770751953, -2.501193046569824, -1.8521366119384766, -7.089831352233887, -10.853022575378418, -6.730019569396973, -1.9123735427856445, -2.6478347778320312, -5.675553321838379, -13.278793334960938]	[-12.284810066223145, -3.950924873352051, -9.218513488769531, -0.7329111099243164, -3.283426284790039, -6.928509712219238, -6.203998565673828, -6.267900466918945, -12.032882690429688, -5.7618513107299805, -8.429553031921387, -9.592620849609375, -7.406100273132324, -7.784510612487793, -7.055873870849609, -15.04544448852539, -18.31382942199707, -5.049410820007324, -4.717734336853027, -3.43911075592041, -0.16992664337158203, -7.261988162994385, -4.911933898925781, -4.50961971282959, -0.14366817474365234, -8.393056869506836, -5.333601951599121, -2.5065841674804688, -1.7990779876708984, -7.057352066040039, -10.871970176696777, -6.57823371887207, -1.8728618621826172, -2.6415061950683594, -5.707117080688477, -13.300853729248047]	230.2742462158203	236.5592803955078	6.2850341796875
213	She is just being friendly in public because she does not want to offend you and she treats you like any other friend.	treats	17			she	16	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	treats	17	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'treat', 'Gender': 'Fem'}	VERB	1	[]	{'sent_id': 'answers-20111108082831AAco5PI_ans-0023', 'text': 'She is just being friendly in public because she does not want to offend you and she treats you like any other friend.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	treat	3 -> 1|2	She is just being friendly in public because she does not want to offend you and she	She is just being friendly in public because she does not want to offend you and she treat you like any other friend.	[]	[]	0	0	0	False	False	False	1.5180345770205555e-05	SV-P	eng	3	1	SV	verb	+	[-4.103157043457031, -5.939775466918945, -5.26744270324707, -5.124837398529053, -4.337800979614258, -7.68159818649292, -7.428097724914551, -1.2085676193237305, -4.315616607666016, -1.490828514099121, -2.3400821685791016, -0.28730201721191406, -8.792909622192383, -1.1030464172363281, -5.2316484451293945, -5.4778642654418945, -7.138255596160889, -0.787318229675293, -3.2241830825805664, -6.557122230529785, -1.410323143005371, -5.847519397735596, -12.893644332885742]	[-4.103157043457031, -5.939775466918945, -5.26744270324707, -5.124837398529053, -4.337800979614258, -7.68159818649292, -7.428097724914551, -1.2085676193237305, -4.315616607666016, -1.490828514099121, -2.3400821685791016, -0.28730201721191406, -8.792909622192383, -1.1030464172363281, -5.2316484451293945, -5.4778642654418945, -10.018633842468262, -1.4130735397338867, -2.4879846572875977, -6.04258918762207, -1.3906831741333008, -5.954912185668945, -13.101858139038086]	107.98894500732422	110.5403060913086	2.551361083984375
214	I believe ENE will continue to be range bound, but in case it is not, I do n't want to forgo 50% of my option premium.	is	14			it	13	{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	is	14	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Neut'}	AUX	1	[]	"{'sent_id': 'email-enronsent00_01-0015', 'text': ""I believe ENE will continue to be range bound, but in case it is not, I don't want to forgo 50% of my option premium."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	am	3 -> 1	I believe ENE will continue to be range bound, but in case it	I believe ENE will continue to be range bound, but in case it am not, I do n't want to forgo 50% of my option premium.	[]	[]	0	0	0	False	False	False	4.517960050656415e-09	SV-P	eng	3	1	SV	verb	+	[-5.457572937011719, -11.189997673034668, -10.273738861083984, -6.571071624755859, -6.197030067443848, -0.7597179412841797, -1.8532962799072266, -14.008329391479492, -11.69283676147461, -15.342239379882812, -15.541523933410645, -7.0183868408203125, -5.821966648101807, -3.199122428894043, -2.5843849182128906, -2.8668317794799805, -13.166305541992188, -12.256680488586426, -4.850714683532715, -9.63844108581543, -8.243062973022461, -2.1742868423461914, -0.4178466796875, -12.059785842895508, -6.90202522277832, -10.710555076599121, -12.63245677947998, -7.617081165313721, -2.1520442962646484, -13.849464416503906, -15.237144470214844, -8.849449157714844]	[-5.457572937011719, -11.189997673034668, -10.273738861083984, -6.571071624755859, -6.197030067443848, -0.7597179412841797, -1.8532962799072266, -14.008329391479492, -11.69283676147461, -15.342239379882812, -15.541523933410645, -7.0183868408203125, -5.821966648101807, -3.199122428894043, -12.74620246887207, -4.395632743835449, -12.295936584472656, -11.938672065734863, -5.189839839935303, -9.644392013549805, -8.060009956359863, -2.235001564025879, -0.3930845260620117, -12.020560264587402, -6.524195194244385, -10.829416275024414, -12.54604721069336, -7.783731937408447, -1.9629173278808594, -13.950531005859375, -15.332952499389648, -8.799360275268555]	261.1353759765625	271.5753173828125	10.43994140625
215	"Whereas my answer to the question ""Where do you get your laundry done?"" used to be, ""At the checkout line at WalMart,"" I can honestly say the answer now is, ""At The Laundry Tub."""	is	36			answer	34	{'Number': 'Sing', 'lemma': 'answer'}	NOUN	is	36	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	2	[]	"{'sent_id': 'reviews-361545-0007', 'text': 'Whereas my answer to the question ""Where do you get your laundry done?"" used to be, ""At the checkout line at WalMart,"" I can honestly say the answer now is, ""At The Laundry Tub.""', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	'm	3 -> 1	"Whereas my answer to the question ""Where do you get your laundry done?"" used to be, ""At the checkout line at WalMart,"" I can honestly say the answer now"	"Whereas my answer to the question ""Where do you get your laundry done?"" used to be, ""At the checkout line at WalMart,"" I can honestly say the answer now 'm, ""At The Laundry Tub."""	[]	[]	0	0	0	False	False	False	2.267194498147583e-06	SV-P	eng	3	1	SV	verb	+	[-5.741649627685547, -8.645164489746094, -4.077512741088867, -1.5998640060424805, -0.9461641311645508, -6.282474040985107, -12.100946426391602, -2.6868858337402344, -0.42790794372558594, -2.676403045654297, -1.7718515396118164, -9.62525749206543, -10.732250213623047, -14.20013427734375, -8.450100898742676, -9.962784767150879, -1.5931978225708008, -1.5746383666992188, -11.58003044128418, -9.86349105834961, -12.60888957977295, -1.5679540634155273, -11.588735580444336, -6.4310994148254395, -5.160035133361816, -11.325860977172852, -15.504100799560547, -8.687665939331055, -12.739215850830078, -4.495406627655029, -3.985567569732666, -8.060720443725586, -3.761018753051758, -4.480162143707275, -6.550724029541016, -6.044767379760742, -3.275223731994629, -13.651156425476074, -5.172566890716553, -13.411619186401367, -8.591118812561035, -9.593303680419922, -1.7410058975219727, -5.523661136627197, -10.94655704498291, -10.745057106018066, -11.930631637573242]	[-5.741649627685547, -8.645164489746094, -4.077512741088867, -1.5998640060424805, -0.9461641311645508, -6.282474040985107, -12.100946426391602, -2.6868858337402344, -0.42790794372558594, -2.676403045654297, -1.7718515396118164, -9.62525749206543, -10.732250213623047, -14.20013427734375, -8.450100898742676, -9.962784767150879, -1.5931978225708008, -1.5746383666992188, -11.58003044128418, -9.86349105834961, -12.60888957977295, -1.5679540634155273, -11.588735580444336, -6.4310994148254395, -5.160035133361816, -11.325860977172852, -15.504100799560547, -8.687665939331055, -12.739215850830078, -4.495406627655029, -3.985567569732666, -8.060720443725586, -3.761018753051758, -4.480162143707275, -6.550724029541016, -6.044767379760742, -9.763543128967285, -9.332052230834961, -9.641345024108887, -6.710696220397949, -13.065877914428711, -8.566458702087402, -8.975851058959961, -1.7626676559448242, -5.899340629577637, -10.849137306213379, -11.170175552368164, -12.2228422164917]	342.1125183105469	355.4906005859375	13.378082275390625
216	But a significant gender gap remains in terms of the return on human capital.	remains	5			gap	4	{'Number': 'Sing', 'lemma': 'gap'}	NOUN	remains	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'remain'}	VERB	1	[]	{'sent_id': 'en_partut-ud-1334', 'text': 'But a significant gender gap remains in terms of the return on human capital.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	remain	3 -> 1	But a significant gender gap	But a significant gender gap remain in terms of the return on human capital.	[]	[]	0	0	0	False	False	False	6.072138308082224e-06	SV-P	eng	3	1	SV	verb	+	[-5.344977378845215, -7.269500255584717, -10.77442741394043, -8.739291191101074, -9.626848220825195, -1.7210054397583008, -5.243260860443115, -0.005359649658203125, -2.517622947692871, -11.314149856567383, -6.627888202667236, -7.523926734924316, -5.831611633300781, -11.317206382751465]	[-5.344977378845215, -7.269500255584717, -10.77442741394043, -8.739291191101074, -12.034684181213379, -1.003866195678711, -5.815476417541504, -0.0062847137451171875, -2.543516159057617, -11.179819107055664, -6.863859176635742, -7.557295799255371, -5.834942817687988, -11.459016799926758]	93.85708618164062	96.42695617675781	2.5698699951171875
217	He needs a shower, and he picks his nose all the time.	picks	7			he	6	{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'he'}	PRON	picks	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'pick', 'Gender': 'Masc'}	VERB	1	[]	{'sent_id': 'answers-20110101171252AA43jJo_ans-0003', 'text': 'He needs a shower, and he picks his nose all the time.', 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}	pick	3 -> 1|2	He needs a shower, and he	He needs a shower, and he pick his nose all the time.	[]	[]	0	0	0	False	False	False	3.3734101711567912e-06	SV-P	eng	3	1	SV	verb	+	[-4.214122772216797, -1.3905754089355469, -6.895264148712158, -13.341755867004395, -10.32748031616211, -1.1119041442871094, -6.716639518737793, -2.1805572509765625, -5.452995777130127, -7.468108177185059, -2.187729835510254, -0.9362621307373047, -13.38111686706543]	[-4.214122772216797, -1.3905754089355469, -6.895264148712158, -13.341755867004395, -10.32748031616211, -1.1119041442871094, -10.241254806518555, -3.3108043670654297, -6.379326343536377, -7.9477314949035645, -1.7559118270874023, -1.125676155090332, -13.485288619995117]	75.6045150756836	81.527099609375	5.922584533691406
218	And when I move it I guess he figures I 'm playing. x.x	figures	8			he	7	{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'he'}	PRON	figures	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'figure', 'Gender': 'Masc'}	VERB	1	[]	"{'sent_id': 'answers-20111108103914AAcdeIt_ans-0005', 'text': ""And when I move it I guess he figures I'm playing. x.x"", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	figure	3 -> 1|2	And when I move it I guess he	And when I move it I guess he figure I 'm playing. x.x	[]	[]	0	0	0	False	False	False	3.3734101711567912e-06	SV-P	eng	3	1	SV	verb	+	[-4.961304664611816, -1.9507293701171875, -8.604875564575195, -3.6534337997436523, -8.083292961120605, -5.663825988769531, -4.075366973876953, -9.43040657043457, -4.063387870788574, -9.553739547729492, -1.1489925384521484, -6.679408073425293, -13.241758346557617, -5.800431728363037, -6.436012268066406, -6.842220783233643]	[-4.961304664611816, -1.9507293701171875, -8.604875564575195, -3.6534337997436523, -8.083292961120605, -5.663825988769531, -4.075366973876953, -10.848711013793945, -3.456592559814453, -10.429649353027344, -2.9363913536071777, -6.749905586242676, -13.137593269348145, -5.9227986335754395, -6.275088787078857, -6.884848117828369]	100.18919372558594	103.63440704345703	3.4452133178710938
219	Point is: You might be able to get a good deal on some nice furniture -- which I did -- but they 're not very communicative and god forbid something goes wrong, you 'll have to fight to get it resolved.	is	1			Point	0	{'Number': 'Sing', 'lemma': 'point'}	NOUN	is	1	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	"{'sent_id': 'reviews-036133-0020', 'text': ""Point is: You might be able to get a good deal on some nice furniture -- which I did -- but they're not very communicative and god forbid something goes wrong, you'll have to fight to get it resolved."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	'm	3 -> 1	Point	Point 'm: You might be able to get a good deal on some nice furniture -- which I did -- but they 're not very communicative and god forbid something goes wrong, you 'll have to fight to get it resolved.	[]	[]	0	0	0	False	False	False	1.0843104121575397e-07	SV-P	eng	3	1	SV	verb	+	[-6.793145179748535, -13.587220191955566, -10.655134201049805, -5.889987945556641, -2.666576385498047, -2.076070785522461, -0.005462646484375, -3.396961212158203, -2.6270675659179688, -3.3317089080810547, -5.18728494644165, -5.503599166870117, -7.092541694641113, -8.198514938354492, -8.436243057250977, -6.053924560546875, -5.942788124084473, -2.6876630783081055, -4.626646041870117, -3.611448287963867, -2.9464898109436035, -3.254940986633301, -10.817651748657227, -2.021242141723633, -3.225508213043213, -4.811354637145996, -13.414610862731934, -3.1241111755371094, -4.799930095672607, -12.121261596679688, -11.55119514465332, -7.203853607177734, -9.829815864562988, -0.03814411163330078, -15.744834899902344, -12.455251693725586, -9.901224136352539, -2.800650119781494, -4.610670566558838, -2.3082990646362305, -5.284660816192627, -5.009564399719238, -3.9278488159179688, -2.5052099227905273, -10.986263275146484, -12.857732772827148]	[-8.405511856079102, -6.477198600769043, -9.465462684631348, -11.813887596130371, -6.0731987953186035, -2.426156997680664, -2.127577781677246, -0.0076160430908203125, -3.453521728515625, -2.5259971618652344, -3.45815372467041, -4.668125629425049, -5.92530632019043, -7.125185012817383, -7.476140022277832, -8.16901969909668, -5.821868419647217, -6.032871723175049, -2.5731029510498047, -4.359982490539551, -3.3398733139038086, -3.254694938659668, -3.4500932693481445, -10.580533981323242, -2.6275596618652344, -2.948307991027832, -4.887431621551514, -13.127500534057617, -3.749274253845215, -4.821312427520752, -11.752130508422852, -10.343232154846191, -7.151670455932617, -8.450042724609375, -0.03311347961425781, -15.545190811157227, -12.401695251464844, -9.422222137451172, -2.309968948364258, -6.2718186378479, -1.9289207458496094, -5.825339317321777, -4.7780046463012695, -3.7892003059387207, -2.582159996032715, -10.206155776977539, -13.11337661743164]	285.9223327636719	287.0766906738281	1.15435791015625
220	Peggy Banczak is the ENA lawyer who handles Mexico.	handles	7			who	6	{'PronType': 'Rel', 'lemma': 'who'}	PRON	handles	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'handle'}	VERB	1	[]	{'sent_id': 'email-enronsent25_01-0103', 'text': 'Peggy Banczak is the ENA lawyer who handles Mexico.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	handle	3 -> 1	Peggy Banczak is the ENA lawyer who	Peggy Banczak is the ENA lawyer who handle Mexico.	[]	[]	0	0	0	False	False	False	3.036069154041112e-05	SV-P	eng	3	1	SV	verb	+	[-7.53364372253418, -7.75924015045166, -7.668082237243652, -7.597416877746582, -5.5723114013671875, -2.786266326904297, -2.6501083374023438, -7.4888715744018555, -7.44671630859375, -11.168150901794434, -3.1492996215820312, -8.296388626098633, -9.397237777709961, -9.841681480407715]	[-7.53364372253418, -7.75924015045166, -7.668082237243652, -7.597416877746582, -5.5723114013671875, -2.786266326904297, -2.6501083374023438, -7.4888715744018555, -7.44671630859375, -11.168150901794434, -3.1492996215820312, -8.559835433959961, -10.390212059020996, -11.7890625]	98.35542297363281	101.55921936035156	3.20379638671875
221	The probe began in June, focusing on Mr Winterkorn and brand chief Herbert Diess, who remains at the car maker.	remains	17			who	16	{'PronType': 'Rel', 'lemma': 'who'}	PRON	remains	17	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'remain'}	VERB	1	[]	{'sent_id': 'n01107008', 'text': 'The probe began in June, focusing on Mr Winterkorn and brand chief Herbert Diess, who remains at the car maker.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	remain	3 -> 1	The probe began in June, focusing on Mr Winterkorn and brand chief Herbert Diess, who	The probe began in June, focusing on Mr Winterkorn and brand chief Herbert Diess, who remain at the car maker.	[]	[]	0	0	0	False	False	False	2.0240461026940742e-06	SV-P	eng	3	1	SV	verb	+	[-11.268224716186523, -7.281081199645996, -1.8964357376098633, -7.059159278869629, -11.545748710632324, -17.843908309936523, -0.754115104675293, -8.207503318786621, -13.676070213317871, -8.874464988708496, -7.93607234954834, -2.6685075759887695, -9.803829193115234, -11.683910369873047, -13.285659790039062, -2.8558197021484375, -9.560157775878906, -8.288898468017578, -14.033151626586914, -14.51170539855957, -6.942665100097656, -5.028489112854004, -1.2090091705322266, -8.361125946044922, -11.04619026184082, -7.859261989593506]	[-11.268224716186523, -7.281081199645996, -1.8964357376098633, -7.059159278869629, -11.545748710632324, -17.843908309936523, -0.754115104675293, -8.207503318786621, -13.676070213317871, -8.874464988708496, -7.93607234954834, -2.6685075759887695, -9.803829193115234, -11.683910369873047, -13.285659790039062, -2.8558197021484375, -9.560157775878906, -8.288898468017578, -14.033151626586914, -14.51170539855957, -9.026268005371094, -5.801156044006348, -0.925755500793457, -8.139459609985352, -11.330328941345215, -8.686288833618164]	223.4811553955078	226.94369506835938	3.4625396728515625
222	"Paul Craig Roberts, writing for The American Conservative, said in July of 2005 that ""As a result of many years of persistent trade surpluses with the United States, the Japanese government holds dollar reserves of approximately $1 trillion."	holds	35			government	34	{'Number': 'Sing', 'lemma': 'government'}	NOUN	holds	35	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'hold'}	VERB	1	[]	"{'sent_id': 'newsgroup-groups.google.com_misc.consumers_a534e32067078b08_ENG_20060116_030800-0083', 'text': 'Paul Craig Roberts, writing for The American Conservative, said in July of 2005 that ""As a result of many years of persistent trade surpluses with the United States, the Japanese government holds dollar reserves of approximately $1 trillion.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	hold	3 -> 1	"Paul Craig Roberts, writing for The American Conservative, said in July of 2005 that ""As a result of many years of persistent trade surpluses with the United States, the Japanese government"	"Paul Craig Roberts, writing for The American Conservative, said in July of 2005 that ""As a result of many years of persistent trade surpluses with the United States, the Japanese government hold dollar reserves of approximately $1 trillion."	[]	[]	0	0	0	False	False	False	1.1385259327654166e-05	SV-P	eng	3	1	SV	verb	+	[-9.717613220214844, -8.249735832214355, -12.729990005493164, -16.566526412963867, -3.79642915725708, -6.187010288238525, -7.367309093475342, -6.811802864074707, -2.4157533645629883, -2.8387508392333984, -10.6199369430542, -13.067211151123047, -5.142386436462402, -6.846048355102539, -3.5148935317993164, -3.307025909423828, -5.536642551422119, -6.161898612976074, -13.921510696411133, -2.2665252685546875, -1.3627891540527344, -0.4208230972290039, -7.9019012451171875, -2.5127620697021484, -2.7344913482666016, -12.518402099609375, -10.2398681640625, -11.216646194458008, -7.181258678436279, -5.308219909667969, -4.766115665435791, -1.0135536193847656, -6.902037143707275, -0.05729961395263672, -13.152161598205566, -16.40166473388672, -8.790699005126953, -4.980184555053711, -10.463517189025879, -15.383513450622559, -10.879461288452148, -5.256875038146973, -8.309669494628906, -5.607946872711182, -8.733549118041992, -6.793567657470703, -8.99361801147461]	[-9.717613220214844, -8.249735832214355, -12.729990005493164, -16.566526412963867, -3.79642915725708, -6.187010288238525, -7.367309093475342, -6.811802864074707, -2.4157533645629883, -2.8387508392333984, -10.6199369430542, -13.067211151123047, -5.142386436462402, -6.846048355102539, -3.5148935317993164, -3.307025909423828, -5.536642551422119, -6.161898612976074, -13.921510696411133, -2.2665252685546875, -1.3627891540527344, -0.4208230972290039, -7.9019012451171875, -2.5127620697021484, -2.7344913482666016, -12.518402099609375, -10.2398681640625, -11.216646194458008, -7.181258678436279, -5.308219909667969, -4.766115665435791, -1.0135536193847656, -6.902037143707275, -0.05729961395263672, -13.152161598205566, -16.40166473388672, -8.790699005126953, -4.980184555053711, -9.471916198730469, -11.843168258666992, -10.52475357055664, -5.441483020782471, -8.76636028289795, -5.611197471618652, -8.996810913085938, -6.735979080200195, -9.167801856994629]	344.9476013183594	341.0853271484375	-3.862274169921875
223	This holds up to 30,000 times its mass.	holds	1			This	0	{'Number': 'Sing', 'PronType': 'Dem', 'lemma': 'this'}	PRON	holds	1	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'hold'}	VERB	1	[]	{'sent_id': 'en_partut-ud-878', 'text': 'This holds up to 30,000 times its mass.', 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}	hold	3 -> 1	This	This hold up to 30,000 times its mass.	[]	[]	0	0	0	False	False	False	2.846314831913541e-06	SV-P	eng	3	1	SV	verb	+	[-9.981927871704102, -4.713942527770996, -3.5280580520629883, -7.812366485595703, -1.618330955505371, -0.016653060913085938, -4.157728672027588, -5.192846298217773, -5.903006553649902, -11.67042064666748]	[-11.994302749633789, -5.280172348022461, -2.9025659561157227, -7.31125545501709, -1.350123405456543, -0.02153778076171875, -3.5627613067626953, -5.17067813873291, -5.567435264587402, -11.101051330566406]	54.59528350830078	54.26188659667969	-0.33339691162109375
