	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
122	He is pimply, his neck is thin, his blue eyes goggle, his underlip extrudes.	extrudes	16			underlip	15	{'Number': 'Sing', 'lemma': 'underlip'}	NOUN	extrudes	16	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'extrude'}	VERB	1	[]	{'sent_id': 'en_lines-ud-train-doc3-852', 'text': 'He is pimply, his neck is thin, his blue eyes goggle, his underlip extrudes.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	extrude	SG -> PL	He is pimply, his neck is thin, his blue eyes goggle, his underlip	He is pimply, his neck is thin, his blue eyes goggle, his underlip extrude.	[]	[]	0	0	0	False	False	False	4.470122362752621e-06	SV-#	eng	SG	PL	SV	verb	+	[-3.7277164459228516, -9.297521591186523, -5.283670425415039, -12.752900123596191, -11.364059448242188, -10.826958656311035, -6.225882530212402, -7.430793762207031, -8.512504577636719, -13.503620147705078, -10.469762802124023, -9.057390213012695, -5.773603916168213, -7.89475154876709, -8.518235206604004, -2.4047393798828125, -11.87557315826416, -9.094322204589844, -8.920799255371094, -8.771315574645996, -7.739839553833008, -10.807197570800781, -3.1388120651245117, -9.40352725982666, -8.904163360595703]	[-3.7277164459228516, -9.297521591186523, -5.283670425415039, -12.752900123596191, -11.364059448242188, -10.826958656311035, -6.225882530212402, -7.430793762207031, -8.512504577636719, -13.503620147705078, -10.469762802124023, -9.057390213012695, -5.773603916168213, -7.89475154876709, -8.518235206604004, -2.4047393798828125, -11.87557315826416, -9.094322204589844, -8.920799255371094, -8.771315574645996, -7.739839553833008, -10.807197570800781, -3.1388120651245117, -8.037334442138672, -8.393145561218262]	211.6996612548828	209.82244873046875	-1.8772125244140625
123	Our letter agreement simply memorializes that we will charge the same negotiated rate whether the gas flows on primaries or alternates.	memorializes	4			agreement	2	{'Number': 'Sing', 'lemma': 'agreement'}	NOUN	memorializes	4	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'memorialize'}	VERB	2	[]	{'sent_id': 'email-enronsent10_01-0022', 'text': 'Our letter agreement simply memorializes that we will charge the same negotiated rate whether the gas flows on primaries or alternates.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	memorialize	SG -> PL	Our letter agreement simply	Our letter agreement simply memorialize that we will charge the same negotiated rate whether the gas flows on primaries or alternates.	[]	[]	0	0	0	False	False	False	4.16838910326682e-05	SV-#	eng	SG	PL	SV	verb	+	[-10.0175142288208, -9.436347961425781, -9.389368057250977, -11.004003524780273, -5.388494491577148, -3.2416539192199707, -2.851201057434082, -3.9606094360351562, -8.480846405029297, -1.9161090850830078, -4.250682830810547, -12.067156791687012, -4.427379608154297, -10.424323081970215, -9.081289291381836, -2.45782470703125, -8.713235855102539, -7.857361793518066, -4.5889458656311035, -12.038469314575195, -5.771082878112793, -4.477326393127441, -10.848015785217285, -1.4839839935302734, -10.673072814941406]	[-10.0175142288208, -9.436347961425781, -9.389368057250977, -11.004003524780273, -2.809699535369873, -4.400111198425293, -2.7740378379821777, -3.9109878540039062, -8.503328323364258, -1.9013252258300781, -4.195669174194336, -12.12000846862793, -4.461503982543945, -10.279731750488281, -8.947213172912598, -2.434340476989746, -8.649900436401367, -7.766427040100098, -4.5825042724609375, -12.035398483276367, -5.653610706329346, -4.481539249420166, -10.84069538116455, -1.4718008041381836, -10.635993957519531]	174.84629821777344	172.70306396484375	-2.1432342529296875
124	Habitat destruction vastly increases an area 's vulnerability to natural disasters like flood and drought, crop failure, spread of disease, and water contamination.	increases	3			destruction	1	{'Number': 'Sing', 'lemma': 'destruction'}	NOUN	increases	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'increase'}	VERB	2	[]	"{'newdoc id': 'w01035', 'sent_id': 'w01035079', 'text': ""Habitat destruction vastly increases an area's vulnerability to natural disasters like flood and drought, crop failure, spread of disease, and water contamination."", 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}"	increase	SG -> PL	Habitat destruction vastly	Habitat destruction vastly increase an area 's vulnerability to natural disasters like flood and drought, crop failure, spread of disease, and water contamination.	[]	[]	0	0	0	False	False	False	1.0420972758167049e-05	SV-#	eng	SG	PL	SV	verb	+	[-5.589178085327148, -5.29149055480957, -4.870124816894531, -13.833297729492188, -14.972232818603516, -2.893155574798584, -10.253199577331543, -6.041014671325684, -6.088824272155762, -9.200700759887695, -4.516879081726074, -12.817758560180664, -2.404482841491699, -2.3709182739257812, -7.162986755371094, -4.54117488861084, -6.475381851196289, -10.16596794128418, -3.4176363945007324, -8.171064376831055, -8.803203582763672, -9.716174125671387, -8.203508377075195, -11.693069458007812, -12.391801834106445, -2.748684883117676, -7.370059013366699, -12.867534637451172, -8.730587005615234, -6.513116836547852, -9.631974220275879, -1.8287334442138672, -0.957305908203125, -10.823989868164062]	[-5.589178085327148, -5.29149055480957, -4.870124816894531, -13.833297729492188, -14.972232818603516, -2.893155574798584, -8.60562515258789, -6.389193058013916, -6.3942999839782715, -9.03422737121582, -4.324700355529785, -12.758213996887207, -2.51682186126709, -2.468595504760742, -7.088232040405273, -4.620863437652588, -6.592576026916504, -10.178516387939453, -3.514230728149414, -8.121835708618164, -8.837472915649414, -9.811328887939453, -8.301040649414062, -11.664786338806152, -12.632255554199219, -2.701465606689453, -7.3856377601623535, -12.841824531555176, -8.780913352966309, -6.47806453704834, -9.712053298950195, -1.9334144592285156, -0.9583005905151367, -10.844804763793945]	253.3572235107422	252.9407958984375	-0.4164276123046875
125	These include two operas by Giuseppe Verdi, Otello and Falstaff, whose critical standing compares with that of the source plays.	compares	15			standing	14	{'Number': 'Sing', 'lemma': 'standing'}	NOUN	compares	15	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'compare'}	VERB	1	[]	{'sent_id': 'en_partut-ud-2031', 'text': 'These include two operas by Giuseppe Verdi, Otello and Falstaff, whose critical standing compares with that of the source plays.', 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}	compare	SG -> PL	These include two operas by Giuseppe Verdi, Otello and Falstaff, whose critical standing	These include two operas by Giuseppe Verdi, Otello and Falstaff, whose critical standing compare with that of the source plays.	[]	[]	0	0	0	False	False	False	1.4900407875842068e-06	SV-#	eng	SG	PL	SV	verb	+	[-5.945645332336426, -5.28594970703125, -9.668354988098145, -2.8870973587036133, -6.521710395812988, -10.223780632019043, -6.509313583374023, -11.908878326416016, -4.92611026763916, -11.487451553344727, -11.657052040100098, -9.678704261779785, -12.40591049194336, -4.715753555297852, -9.426136016845703, -3.8911027908325195, -11.136929512023926, -8.525163650512695, -7.68875789642334, -12.700935363769531, -14.11107063293457, -12.398345947265625, -12.112602233886719, -9.57932186126709, -5.625265121459961, -4.758352279663086, -4.916085720062256, -7.072503089904785, -1.1709890365600586, -7.951827049255371, -11.648934364318848, -10.154364585876465]	[-5.945645332336426, -5.28594970703125, -9.668354988098145, -2.8870973587036133, -6.521710395812988, -10.223780632019043, -6.509313583374023, -11.908878326416016, -4.92611026763916, -11.487451553344727, -11.657052040100098, -9.678704261779785, -12.40591049194336, -4.715753555297852, -9.426136016845703, -3.8911027908325195, -11.136929512023926, -8.525163650512695, -7.68875789642334, -12.700935363769531, -14.11107063293457, -12.398345947265625, -12.112602233886719, -13.330119132995605, -3.809920310974121, -4.408896446228027, -7.335503101348877, -1.0978174209594727, -8.284363746643066, -11.713418960571289, -9.31282901763916]	268.6903991699219	265.1056213378906	-3.58477783203125
126	Even if local Palestinian leaders remain strong enough to keep al-Qaida out, the festering Israeli-Palestinian struggle remains among the best recruiting posters for al-Qaida with young Muslim men.	remains	21			struggle	20	{'Number': 'Sing', 'lemma': 'struggle'}	NOUN	remains	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'remain'}	VERB	1	[]	{'sent_id': 'weblog-juancole.com_juancole_20041120060600_ENG_20041120_060600-0008', 'text': 'Even if local Palestinian leaders remain strong enough to keep al-Qaida out, the festering Israeli-Palestinian struggle remains among the best recruiting posters for al-Qaida with young Muslim men.', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	remain	SG -> PL	Even if local Palestinian leaders remain strong enough to keep al-Qaida out, the festering Israeli-Palestinian struggle	Even if local Palestinian leaders remain strong enough to keep al-Qaida out, the festering Israeli-Palestinian struggle remain among the best recruiting posters for al-Qaida with young Muslim men.	[]	[]	0	0	0	False	False	False	2.9800815751684144e-07	SV-#	eng	SG	PL	SV	verb	+	[-3.5278148651123047, -11.119064331054688, -10.184030532836914, -3.1996212005615234, -5.580704689025879, -7.9340715408325195, -7.143475532531738, -3.4825258255004883, -1.8536090850830078, -5.0580291748046875, -10.293703079223633, -9.298505783081055, -8.634452819824219, -11.749587059020996, -9.153020858764648, -6.676885604858398, -13.310952186584473, -11.523358345031738, -7.641429901123047, -9.262748718261719, -6.713139533996582, -12.471442222595215, -12.924078941345215, -10.631789207458496, -6.610502243041992, -7.831121921539307, -6.562312602996826, -8.613286972045898, -10.309649467468262, -5.703733444213867, -0.7952976226806641, -5.694793701171875, -9.308015823364258, -1.924652099609375, -10.127553939819336, -3.176074981689453, -9.67044448852539, -7.602898597717285, -8.567863464355469, -11.993721008300781, -6.536306381225586, -5.232570171356201, -8.558745384216309, -8.558572769165039, -4.0318379402160645, -10.13446044921875]	[-3.5278148651123047, -11.119064331054688, -10.184030532836914, -3.1996212005615234, -5.580704689025879, -7.9340715408325195, -7.143475532531738, -3.4825258255004883, -1.8536090850830078, -5.0580291748046875, -10.293703079223633, -9.298505783081055, -8.634452819824219, -11.749587059020996, -9.153020858764648, -6.676885604858398, -13.310952186584473, -11.523358345031738, -7.641429901123047, -9.262748718261719, -6.713139533996582, -12.471442222595215, -12.924078941345215, -10.631789207458496, -6.610502243041992, -7.831121921539307, -6.562312602996826, -8.613286972045898, -11.934100151062012, -4.975740432739258, -0.8411674499511719, -5.885093688964844, -9.243705749511719, -2.081441879272461, -10.175714492797852, -3.2593164443969727, -9.725300788879395, -7.495540618896484, -8.576610565185547, -12.062994956970215, -6.528796672821045, -5.2183332443237305, -8.562568664550781, -8.600403785705566, -4.010059356689453, -10.164453506469727]	356.9124450683594	358.3266296386719	1.4141845703125
127	What person(s) in London prepares credit for the English and Singapore financial transactions?	prepares	7			person	1	{'Number': 'Sing', 'lemma': 'person'}	NOUN	prepares	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'prepare'}	VERB	6	[]	{'sent_id': 'email-enronsent36_02-0059', 'text': 'What person(s) in London prepares credit for the English and Singapore financial transactions?', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	prepare	SG -> PL	What person(s) in London	What person(s) in London prepare credit for the English and Singapore financial transactions?	[]	[]	0	0	0	False	False	False	0.0001515777855733	SV-#	eng	SG	PL	SV	verb	+	[-8.469704627990723, -11.913153648376465, -9.98236083984375, -10.823822975158691, -5.452436447143555, -5.85886287689209, -14.336944580078125, -3.098114013671875, -10.779796600341797, -3.209167003631592, -2.88198184967041, -8.654520988464355, -4.826807975769043, -9.014554977416992, -11.400276184082031, -8.337745666503906, -14.914770126342773]	[-8.469704627990723, -11.913153648376465, -9.98236083984375, -10.823822975158691, -5.452436447143555, -5.85886287689209, -14.109614372253418, -9.974549293518066, -2.6972551345825195, -2.954838275909424, -8.594731330871582, -4.803537368774414, -8.317203521728516, -11.4559326171875, -8.168886184692383, -15.419638633728027]	143.95501708984375	138.99652099609375	-4.95849609375
128	And though he is not permitted to sit beside women unrelated to him or to look at them or to communicate with them in any manner (all of which probably saves him a great deal of trouble), he seems a good-hearted young man and he is visibly enjoying himself.	saves	31			all	27	{'Case': 'Nom', 'lemma': 'all'}	PRON	saves	31	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'save'}	VERB	4	[]	{'sent_id': 'en_lines-ud-train-doc3-855', 'text': 'And though he is not permitted to sit beside women unrelated to him or to look at them or to communicate with them in any manner (all of which probably saves him a great deal of trouble), he seems a good-hearted young man and he is visibly enjoying himself.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	save	SG -> PL	And though he is not permitted to sit beside women unrelated to him or to look at them or to communicate with them in any manner (all of which probably	And though he is not permitted to sit beside women unrelated to him or to look at them or to communicate with them in any manner (all of which probably save him a great deal of trouble), he seems a good-hearted young man and he is visibly enjoying himself.	[]	[]	0	0	0	False	False	False	6.412906312718185e-05	SV-#	eng	SG	PL	SV	verb	+	[-7.761293411254883, -3.3372225761413574, -3.7747297286987305, -3.032926559448242, -8.306440353393555, -1.3309640884399414, -6.5806121826171875, -6.756254196166992, -8.107247352600098, -11.021502494812012, -3.4171810150146484, -0.1750049591064453, -3.6170549392700195, -3.741605758666992, -7.287629127502441, -2.4386768341064453, -5.535060882568359, -0.7293863296508789, -3.708096504211426, -6.374090671539307, -1.881037712097168, -7.441551685333252, -1.5584592819213867, -2.950855255126953, -3.875485420227051, -5.527496337890625, -5.594839572906494, -10.076166152954102, -12.963054656982422, -4.887477874755859, -6.264347553253174, -9.872007369995117, -10.089221000671387, -4.697408676147461, -5.350706100463867, -4.83467960357666, -3.2530736923217773, -1.8410615921020508, -4.963322639465332, -15.227239608764648, -9.900651931762695, -11.902174949645996, -7.686772346496582, -4.005397319793701, -3.262880325317383, -12.268036842346191, -8.695880889892578, -1.763686180114746, -7.813767433166504, -1.9828548431396484, -3.8877601623535156, -4.527163982391357, -3.2354555130004883, -12.48587417602539, -6.301407814025879, -8.986120223999023, -5.509104251861572, -11.433134078979492]	[-7.761293411254883, -3.3372225761413574, -3.7747297286987305, -3.032926559448242, -8.306440353393555, -1.3309640884399414, -6.5806121826171875, -6.756254196166992, -8.107247352600098, -11.021502494812012, -3.4171810150146484, -0.1750049591064453, -3.6170549392700195, -3.741605758666992, -7.287629127502441, -2.4386768341064453, -5.535060882568359, -0.7293863296508789, -3.708096504211426, -6.374090671539307, -1.881037712097168, -7.441551685333252, -1.5584592819213867, -2.950855255126953, -3.875485420227051, -5.527496337890625, -5.594839572906494, -10.076166152954102, -12.963054656982422, -4.887477874755859, -6.264347553253174, -9.872007369995117, -6.7185564041137695, -3.049541473388672, -6.409744739532471, -5.153594017028809, -3.1821327209472656, -1.9137506484985352, -5.033233642578125, -15.17540168762207, -9.966641426086426, -11.957192420959473, -7.652161598205566, -4.0230560302734375, -3.264143943786621, -12.275772094726562, -8.70489501953125, -1.7955713272094727, -7.785243511199951, -1.981410026550293, -3.8970327377319336, -4.544364929199219, -3.2354955673217773, -12.509583473205566, -6.306946754455566, -8.98473834991455, -5.583366394042969, -11.434473037719727]	345.8305969238281	342.46380615234375	-3.366790771484375
129	As you sit above the world, the warmth of the golden sun penetrates your body and makes you feel warmer and warmer.	penetrates	13			warmth	8	{'Number': 'Sing', 'lemma': 'warmth'}	NOUN	penetrates	13	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'penetrate'}	VERB	5	[]	{'sent_id': 'newsgroup-groups.google.com_Meditation20052_06390a5f75b2e1f2_ENG_20050316_091700-0019', 'text': 'As you sit above the world, the warmth of the golden sun penetrates your body and makes you feel warmer and warmer.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	penetrate	SG -> PL	As you sit above the world, the warmth of the golden sun	As you sit above the world, the warmth of the golden sun penetrate your body and makes you feel warmer and warmer.	[]	[]	0	0	0	False	False	False	0.0001111570427537	SV-#	eng	SG	PL	SV	verb	+	[-2.19016170501709, -8.131322860717773, -9.560614585876465, -1.8226470947265625, -5.559075355529785, -13.090456008911133, -12.456985473632812, -9.424154281616211, -3.365449905395508, -1.869227409362793, -0.6663427352905273, -7.8631510734558105, -6.253369331359863, -12.583995819091797, -3.4171714782714844, -6.492532730102539, -3.9062318801879883, -2.9956769943237305, -8.215322494506836, -2.3761940002441406, -2.718081474304199, -10.598090171813965, -2.571383476257324, -10.747153282165527, -10.773947715759277]	[-2.19016170501709, -8.131322860717773, -9.560614585876465, -1.8226470947265625, -5.559075355529785, -13.090456008911133, -12.456985473632812, -9.424154281616211, -3.365449905395508, -1.869227409362793, -0.6663427352905273, -7.8631510734558105, -6.253369331359863, -12.583995819091797, -0.33167266845703125, -6.089494228363037, -3.7499570846557617, -2.9892425537109375, -8.204137802124023, -2.3413429260253906, -2.6786136627197266, -10.643692970275879, -2.4908628463745117, -10.802379608154297, -10.731474876403809]	159.64874267578125	155.88983154296875	-3.7589111328125
130	"The reported finding at Dugway undermines the argument of both the ""bomb Iraq"" crowd and the liberals focused on Dr. Steve Hatfill who object to US biodefense research because they view it as being useful for offensive purposes."	undermines	5			finding	2	{'Number': 'Sing', 'lemma': 'finding'}	NOUN	undermines	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'undermine'}	VERB	3	[]	"{'sent_id': 'weblog-blogspot.com_dakbangla_20050311135387_ENG_20050311_135387-0087', 'text': 'The reported finding at Dugway undermines the argument of both the ""bomb Iraq"" crowd and the liberals focused on Dr. Steve Hatfill who object to US biodefense research because they view it as being useful for offensive purposes.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	undermine	SG -> PL	The reported finding at Dugway	"The reported finding at Dugway undermine the argument of both the ""bomb Iraq"" crowd and the liberals focused on Dr. Steve Hatfill who object to US biodefense research because they view it as being useful for offensive purposes."	[]	[]	0	0	0	False	False	False	4.9039871803139055e-05	SV-#	eng	SG	PL	SV	verb	+	[-10.764636039733887, -9.778315544128418, -7.222731590270996, -7.914722442626953, -7.762505531311035, -10.78065013885498, -13.18075180053711, -3.3956518173217773, -2.9280295372009277, -10.051441192626953, -1.8726682662963867, -8.222206115722656, -2.8884949684143066, -6.1558709144592285, -10.89428997039795, -7.230216979980469, -11.468730926513672, -10.725751876831055, -12.854754447937012, -4.676724433898926, -1.441873550415039, -10.765661239624023, -3.9264116287231445, -11.585338592529297, -1.4601421356201172, -10.634349822998047, -0.4691905975341797, -7.194477081298828, -8.596258163452148, -8.122044563293457, -3.027027130126953, -8.215913772583008, -9.495307922363281, -4.684316635131836, -13.296064376831055, -10.1048002243042, -3.4739866256713867, -8.539314270019531, -10.028210639953613, -8.727784156799316, -6.88948917388916, -2.3221797943115234, -10.058640480041504, -2.9711856842041016, -3.623793601989746, -6.232234001159668, -6.144891738891602, -1.7396764755249023, -11.08230972290039, -5.682745933532715, -12.224029541015625]	[-10.764636039733887, -9.778315544128418, -7.222731590270996, -7.914722442626953, -7.762505531311035, -10.78065013885498, -13.18075180053711, -1.6820011138916016, -3.3895673751831055, -10.044023513793945, -1.9400272369384766, -8.258033752441406, -2.724583625793457, -6.137424945831299, -11.049397468566895, -7.196626663208008, -11.477631568908691, -10.871285438537598, -12.832015037536621, -4.643407821655273, -1.4355850219726562, -10.753009796142578, -3.7489843368530273, -11.647225379943848, -1.393141746520996, -10.644292831420898, -0.4323158264160156, -7.204639434814453, -8.591614723205566, -8.0686674118042, -3.016669750213623, -8.188854217529297, -9.532820701599121, -4.710938930511475, -13.300309181213379, -10.104934692382812, -3.5047621726989746, -8.531862258911133, -10.028481483459473, -8.819838523864746, -6.871327877044678, -2.310349464416504, -10.051948547363281, -2.9821319580078125, -3.619925022125244, -6.233637809753418, -6.154695987701416, -1.7400169372558594, -11.083660125732422, -5.642806053161621, -12.205533027648926]	373.5287780761719	372.205322265625	-1.323455810546875
131	Every student of political science debates how you prevent an anti-democratic force from winning a democratic election and abolishing democracy.	debates	5			student	1	{'Number': 'Sing', 'lemma': 'student'}	NOUN	debates	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'debate'}	VERB	4	[]	{'sent_id': 'weblog-blogspot.com_alaindewitt_20060924104100_ENG_20060924_104100-0164', 'text': 'Every student of political science debates how you prevent an anti-democratic force from winning a democratic election and abolishing democracy.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	debate	SG -> PL	Every student of political science	Every student of political science debate how you prevent an anti-democratic force from winning a democratic election and abolishing democracy.	[]	[]	0	0	0	False	False	False	0.0001282581262543	SV-#	eng	SG	PL	SV	verb	+	[-6.794418811798096, -3.978475570678711, -7.809084415435791, -5.627917289733887, -10.22493839263916, -2.1248416900634766, -7.045629501342773, -3.8786730766296387, -9.280536651611328, -6.092965602874756, -5.579742908477783, -1.5487661361694336, -4.279097557067871, -5.897589206695557, -6.413599014282227, -1.8357257843017578, -7.277835845947266, -5.745953559875488, -9.237972259521484, -5.721791744232178, -8.222326278686523, -8.147406578063965, -4.055047035217285, -8.053495407104492, -3.3943519592285156, -5.068601608276367, -6.753780841827393, -10.530624389648438]	[-6.794418811798096, -3.978475570678711, -7.809084415435791, -5.627917289733887, -9.760830879211426, -6.330978870391846, -3.0314102172851562, -10.013591766357422, -5.247054576873779, -5.891966819763184, -2.0118465423583984, -4.203358173370361, -5.392664432525635, -6.622430324554443, -1.8559331893920898, -7.478997230529785, -5.958518028259277, -9.164637565612793, -4.743760108947754, -8.158073425292969, -8.216691970825195, -4.263899803161621, -8.167108535766602, -3.4366302490234375, -4.97528600692749, -6.718839645385742, -10.934539794921875]	170.62120056152344	166.7889404296875	-3.8322601318359375
132	Edward Shinza 's one of the few who did his stretch and got his head split open that time by Her Majesty 's brave boys, and where 's he... back in the Bashi Flats among his old wives, for all I know, no one even mentions his name.	mentions	49			no	46	{'Case': 'Nom', 'lemma': 'no'}	PRON	mentions	49	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'mention'}	VERB	3	[]	"{'sent_id': 'en_lines-ud-dev-doc6-3848', 'text': ""Edward Shinza's one of the few who did his stretch and got his head split open that time by Her Majesty's brave boys, and where's he... back in the Bashi Flats among his old wives, for all I know, no one even mentions his name."", 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}"	mention	SG -> PL	Edward Shinza 's one of the few who did his stretch and got his head split open that time by Her Majesty 's brave boys, and where 's he... back in the Bashi Flats among his old wives, for all I know, no one even	Edward Shinza 's one of the few who did his stretch and got his head split open that time by Her Majesty 's brave boys, and where 's he... back in the Bashi Flats among his old wives, for all I know, no one even mention his name.	[]	[]	0	0	0	False	False	False	1.961594872125562e-05	SV-#	eng	SG	PL	SV	verb	+	[-4.890027046203613, -11.033048629760742, -8.099668502807617, -9.449345588684082, -0.8960065841674805, -8.064473152160645, -1.1395540237426758, -1.0575323104858398, -8.661885261535645, -5.593684673309326, -4.441063404083252, -5.989157676696777, -11.483208656311035, -5.821168899536133, -6.821392059326172, -4.350945949554443, -4.017228126525879, -10.62236213684082, -6.3934807777404785, -6.0059380531311035, -4.830758094787598, -6.101712703704834, -12.637338638305664, -5.240262985229492, -9.3152494430542, -4.043076515197754, -12.916962623596191, -6.604797840118408, -12.839367866516113, -8.597110748291016, -7.197071552276611, -8.654499053955078, -5.490630626678467, -6.974874496459961, -15.013956069946289, -8.762331008911133, -2.917311668395996, -0.9078006744384766, -8.085484504699707, -4.394891738891602, -3.291978359222412, -10.016960144042969, -4.718816757202148, -9.704469680786133, -3.584981918334961, -6.188728332519531, -6.912052154541016, -13.431078910827637, -11.493943214416504, -4.357189178466797, -6.9874114990234375, -4.793940544128418, -13.321837425231934, -11.393757820129395, -2.585895538330078, -8.1736478805542, -12.098970413208008, -2.533823013305664, -8.694232940673828, -4.773190498352051, -8.863954544067383]	[-4.890027046203613, -11.033048629760742, -8.099668502807617, -9.449345588684082, -0.8960065841674805, -8.064473152160645, -1.1395540237426758, -1.0575323104858398, -8.661885261535645, -5.593684673309326, -4.441063404083252, -5.989157676696777, -11.483208656311035, -5.821168899536133, -6.821392059326172, -4.350945949554443, -4.017228126525879, -10.62236213684082, -6.3934807777404785, -6.0059380531311035, -4.830758094787598, -6.101712703704834, -12.637338638305664, -5.240262985229492, -9.3152494430542, -4.043076515197754, -12.916962623596191, -6.604797840118408, -12.839367866516113, -8.597110748291016, -7.197071552276611, -8.654499053955078, -5.490630626678467, -6.974874496459961, -15.013956069946289, -8.762331008911133, -2.917311668395996, -0.9078006744384766, -8.085484504699707, -4.394891738891602, -3.291978359222412, -10.016960144042969, -4.718816757202148, -9.704469680786133, -3.584981918334961, -6.188728332519531, -6.912052154541016, -13.431078910827637, -11.493943214416504, -4.357189178466797, -6.9874114990234375, -4.793940544128418, -13.321837425231934, -11.393757820129395, -2.585895538330078, -8.1736478805542, -7.105193138122559, -5.849142074584961, -3.0084991455078125, -9.221424102783203]	434.27752685546875	422.49761962890625	-11.7799072265625
133	"""Look how the academy returns the pretty ones we send them!"	returns	5			academy	4	{'Number': 'Sing', 'lemma': 'academy'}	NOUN	returns	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'return'}	VERB	1	[]	"{'sent_id': 'en_partut-ud-1584', 'text': '""Look how the academy returns the pretty ones we send them!', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	return	SG -> PL	"""Look how the academy"	"""Look how the academy return the pretty ones we send them!"	[]	[]	0	0	0	False	False	False	8.940244725505244e-07	SV-#	eng	SG	PL	SV	verb	+	[-12.156982421875, -5.602106094360352, -3.552849769592285, -9.051109313964844, -3.501227378845215, -10.295747756958008, -4.173059463500977, -9.994380950927734, -6.553617477416992, -3.9877452850341797, -8.43387222290039, -2.29522705078125, -15.8892822265625]	[-12.156982421875, -5.602106094360352, -3.552849769592285, -9.051109313964844, -3.501227378845215, -12.235986709594727, -5.1029052734375, -9.684751510620117, -6.577577114105225, -3.754854202270508, -8.517576217651367, -2.275838851928711, -15.923290252685547]	95.48719787597656	97.93705749511719	2.449859619140625
134	His art perfectly combines painting and Chinese calligraphy.	combines	3			art	1	{'Number': 'Sing', 'lemma': 'art'}	NOUN	combines	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'combine'}	VERB	2	[]	{'sent_id': 'newsgroup-groups.google.com_fineart_0339fc0ed4e53c5a_ENG_20050930_025500-0004', 'text': 'His art perfectly combines painting and Chinese calligraphy.', 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}	combine	SG -> PL	His art perfectly	His art perfectly combine painting and Chinese calligraphy.	[]	[]	0	0	0	False	False	False	2.0841945516334098e-05	SV-#	eng	SG	PL	SV	verb	+	[-8.794685363769531, -11.413387298583984, -9.324302673339844, -2.1688232421875, -12.110499382019043, -3.1243696212768555, -10.942173957824707, -9.262457847595215, -10.836516380310059, -9.957687377929688, -7.252702713012695, -7.851013660430908]	[-8.794685363769531, -11.413387298583984, -12.8931884765625, -10.434613227844238, -3.0622482299804688, -11.268827438354492, -8.959149360656738, -9.949726104736328, -10.453739166259766, -6.993192672729492, -7.748225212097168]	103.03861999511719	101.97099304199219	-1.067626953125
