	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
238	This program remains successful because of the honesty and integrity of the participants.	remains	2			program	1	{'Number': 'Sing', 'lemma': 'program'}	NOUN	remains	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'remain'}	VERB	1	[]	{'sent_id': 'newsgroup-groups.google.com_alt.animals.bears_1125853b1f13cff6_ENG_20040126_171100-0029', 'text': 'This program remains successful because of the honesty and integrity of the participants.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	remain	3 -> 1	This program	This program remain successful because of the honesty and integrity of the participants.	[]	[]	0	0	0	False	False	False	3.036069154041112e-06	SV-P	eng	3	1	SV	verb	+	[-7.213862419128418, -9.969757080078125, -9.823512077331543, -3.5912790298461914, -2.134733200073242, -1.4967164993286133, -10.455872535705566, -2.8704872131347656, -2.4545445442199707, -6.517597198486328, -2.4345035552978516, -0.06402873992919922, -0.24462223052978516, -0.6345605850219727, -8.862030029296875, -0.6330013275146484, -11.624844551086426]	[-7.213862419128418, -13.732829093933105, -9.848953247070312, -5.538322925567627, -2.014019012451172, -1.3592300415039062, -10.206625938415527, -3.0681467056274414, -2.3779287338256836, -6.381977081298828, -2.6410694122314453, -0.06780338287353516, -0.22733402252197266, -0.6620206832885742, -9.053482055664062, -0.6152000427246094, -11.663278579711914]	81.02594757080078	86.67208862304688	5.646141052246094
239	"Whereas my answer to the question ""Where do you get your laundry done?"" used to be, ""At the checkout line at WalMart,"" I can honestly say the answer now is, ""At The Laundry Tub."""	is	36			answer	34	{'Number': 'Sing', 'lemma': 'answer'}	NOUN	is	36	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	2	[]	"{'sent_id': 'reviews-361545-0007', 'text': 'Whereas my answer to the question ""Where do you get your laundry done?"" used to be, ""At the checkout line at WalMart,"" I can honestly say the answer now is, ""At The Laundry Tub.""', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	am	3 -> 1	"Whereas my answer to the question ""Where do you get your laundry done?"" used to be, ""At the checkout line at WalMart,"" I can honestly say the answer now"	"Whereas my answer to the question ""Where do you get your laundry done?"" used to be, ""At the checkout line at WalMart,"" I can honestly say the answer now am, ""At The Laundry Tub."""	[]	[]	0	0	0	False	False	False	2.267194498147583e-06	SV-P	eng	3	1	SV	verb	+	[-8.038522720336914, -4.018777370452881, -8.585806846618652, -3.345470905303955, -2.4351072311401367, -1.5988292694091797, -7.554934501647949, -10.985125541687012, -3.2984323501586914, -0.22945404052734375, -3.6577911376953125, -2.627335548400879, -8.357433319091797, -0.1727437973022461, -0.8796672821044922, -11.27746868133545, -11.721331596374512, -10.007183074951172, -10.467756271362305, -1.223069190979004, -2.216524124145508, -11.867788314819336, -10.079273223876953, -13.630338668823242, -1.4112110137939453, -9.439803123474121, -6.1240949630737305, -5.499319076538086, -7.786139965057373, -11.634594917297363, -3.4035120010375977, -11.754927635192871, -13.549253463745117, -5.145346641540527, -3.875749111175537, -9.385634422302246, -3.4579954147338867, -4.553327560424805, -4.8814616203308105, -4.827305793762207, -5.651867866516113, -15.539302825927734, -4.2575836181640625, -14.31645393371582, -7.262837886810303, -7.923632621765137, -2.8294382095336914, -3.768589973449707, -4.87701416015625, -7.384176254272461, -10.635984420776367, -9.411287307739258]	[-8.038522720336914, -4.018777370452881, -8.585806846618652, -3.345470905303955, -2.4351072311401367, -1.5988292694091797, -7.554934501647949, -10.985125541687012, -3.2984323501586914, -0.22945404052734375, -3.6577911376953125, -2.627335548400879, -8.357433319091797, -0.1727437973022461, -0.8796672821044922, -11.27746868133545, -11.721331596374512, -10.007183074951172, -10.467756271362305, -1.223069190979004, -2.216524124145508, -11.867788314819336, -10.079273223876953, -13.630338668823242, -1.4112110137939453, -9.439803123474121, -6.1240949630737305, -5.499319076538086, -7.786139965057373, -11.634594917297363, -3.4035120010375977, -11.754927635192871, -13.549253463745117, -5.145346641540527, -3.875749111175537, -9.385634422302246, -3.4579954147338867, -4.553327560424805, -4.8814616203308105, -4.827305793762207, -12.39062213897705, -11.996516227722168, -8.213830947875977, -14.125947952270508, -7.1253743171691895, -7.764200210571289, -2.883665084838867, -3.882373809814453, -5.083309173583984, -7.556518077850342, -10.453542709350586, -9.769709587097168]	348.864013671875	356.25146484375	7.387451171875
240	But the lack of specific guidelines here is particularly to be regretted, as the idea of linking Social Fund assistance to the employment strategy will be put into effect for the first time during the 2000-2006 programme.	is	7			lack	2	{'Number': 'Sing', 'lemma': 'lack'}	NOUN	is	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	5	[]	{'sent_id': 'en_partut-ud-331', 'text': 'But the lack of specific guidelines here is particularly to be regretted, as the idea of linking Social Fund assistance to the employment strategy will be put into effect for the first time during the 2000-2006 programme.', 'treebank': 'UD_English-ParTUT/en_partut-ud-test.conllu'}	am	3 -> 1	But the lack of specific guidelines here	But the lack of specific guidelines here am particularly to be regretted, as the idea of linking Social Fund assistance to the employment strategy will be put into effect for the first time during the 2000-2006 programme.	[]	[]	0	0	0	False	False	False	2.267194498147583e-06	SV-P	eng	3	1	SV	verb	+	[-3.122232437133789, -6.952811241149902, -0.028354644775390625, -9.422078132629395, -6.496136665344238, -3.211221694946289, -0.008028984069824219, -7.064594745635986, -0.5878677368164062, -7.751104354858398, -5.778889179229736, -3.179020881652832, -10.632365226745605, -4.3820013999938965, -14.413520812988281, -15.303176879882812, -3.6113381385803223, -6.393796920776367, -0.4067964553833008, -8.686877250671387, -3.2404422760009766, -12.629170417785645, -7.976327896118164, -2.710869789123535, -11.118642807006836, -3.9533495903015137, -1.3007574081420898, -8.474617004394531, -0.34933948516845703, -10.439940452575684, -9.711912155151367, -0.9159479141235352, -5.206995487213135, -2.0922632217407227, -5.142609596252441, -4.6978373527526855, -1.6039352416992188, -2.8189401626586914, -0.4909706115722656, -7.508033275604248, -1.462529182434082, -5.221292972564697, -10.179248809814453, -5.497160911560059, -7.469627380371094, -8.289517402648926, -2.275022506713867, -10.722375869750977]	[-3.122232437133789, -6.952811241149902, -0.028354644775390625, -9.422078132629395, -6.496136665344238, -3.211221694946289, -0.008028984069824219, -7.064594745635986, -9.349584579467773, -12.718320846557617, -6.675294876098633, -3.2825422286987305, -10.947416305541992, -4.571211814880371, -13.496906280517578, -15.69084358215332, -3.0394487380981445, -6.398865699768066, -0.2835073471069336, -8.758110046386719, -3.3825035095214844, -12.850044250488281, -7.787867546081543, -2.65433406829834, -11.115236282348633, -4.699411392211914, -1.3190059661865234, -8.720273971557617, -0.3045330047607422, -10.500861167907715, -8.36290168762207, -1.022867202758789, -5.305079460144043, -1.8717308044433594, -4.923752784729004, -4.681731224060059, -1.6113576889038086, -2.746058464050293, -0.4263162612915039, -7.355012893676758, -1.4095563888549805, -4.9200358390808105, -10.166969299316406, -5.468667030334473, -7.418747901916504, -8.301873207092285, -2.3471755981445312, -10.689596176147461]	270.9319152832031	283.8810119628906	12.9490966796875
241	"""The book -- I guess one way, one thing to think about it is -- one of the themes would be, I was given a charge to keep."	is	15			thing	10	{'Number': 'Sing', 'lemma': 'thing'}	NOUN	is	15	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	5	[]	"{'sent_id': 'weblog-blogspot.com_tacitusproject_20040712123425_ENG_20040712_123425-0034', 'text': '""The book -- I guess one way, one thing to think about it is -- one of the themes would be, I was given a charge to keep.', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}"	am	3 -> 1	"""The book -- I guess one way, one thing to think about it"	"""The book -- I guess one way, one thing to think about it am -- one of the themes would be, I was given a charge to keep."	[]	[]	0	0	0	False	False	False	2.267194498147583e-06	SV-P	eng	3	1	SV	verb	+	[-12.375133514404297, -5.859703063964844, -7.051856517791748, -2.4255433082580566, -5.950873374938965, -7.613274574279785, -5.972643852233887, -12.859745979309082, -13.727575302124023, -4.697892665863037, -3.6840105056762695, -4.030271530151367, -0.3257303237915039, -1.1168699264526367, -1.0626764297485352, -3.7421231269836426, -4.643304824829102, -0.6736230850219727, -0.4905366897583008, -8.027912139892578, -1.6214580535888672, -5.897602081298828, -2.132655143737793, -12.393486022949219, -12.176532745361328, -4.316056251525879, -5.664615631103516, -3.163699150085449, -9.051539421081543, -1.595932960510254, -4.030989646911621, -11.501978874206543]	[-12.375133514404297, -5.859703063964844, -7.051856517791748, -2.4255433082580566, -5.950873374938965, -7.613274574279785, -5.972643852233887, -12.859745979309082, -13.727575302124023, -4.697892665863037, -3.6840105056762695, -4.030271530151367, -0.3257303237915039, -1.1168699264526367, -10.411346435546875, -5.168217658996582, -4.763956546783447, -0.7331905364990234, -0.6287555694580078, -7.868002891540527, -1.9033823013305664, -5.625589370727539, -1.9790420532226562, -12.645112037658691, -11.897977828979492, -4.249752998352051, -5.53411865234375, -3.438539981842041, -8.608375549316406, -1.2748146057128906, -4.063603401184082, -11.110006332397461]	179.87783813476562	189.59490966796875	9.717071533203125
242	But the opportunity for the renaissance of the railways is at hand, and that is what we should strive for.	is	9			opportunity	2	{'Number': 'Sing', 'lemma': 'opportunity'}	NOUN	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	7	[]	{'sent_id': 'en_lines-ud-train-doc5-1899', 'text': 'But the opportunity for the renaissance of the railways is at hand, and that is what we should strive for.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	But the opportunity for the renaissance of the railways	But the opportunity for the renaissance of the railways am at hand, and that is what we should strive for.	[]	[]	0	0	0	False	False	False	3.1173924349529263e-06	SV-P	eng	3	1	SV	verb	+	[-3.122232437133789, -8.76040267944336, -5.385235786437988, -2.315903663635254, -7.659074783325195, -4.359251976013184, -1.0528554916381836, -0.45355892181396484, -0.32530784606933594, -0.8378362655639648, -8.422698974609375, -3.2802505493164062, -1.3228578567504883, -4.782681941986084, -4.158050537109375, -12.794363975524902, -10.57445240020752, -3.018777370452881, -1.70025634765625, -3.3433756828308105, -1.8820371627807617, -4.456591606140137, -9.452107429504395, -0.47223854064941406, -2.6533422470092773, -13.80636215209961]	[-3.122232437133789, -8.76040267944336, -5.385235786437988, -2.315903663635254, -7.659074783325195, -4.359251976013184, -1.0528554916381836, -0.45355892181396484, -0.32530784606933594, -0.8378362655639648, -8.422698974609375, -3.2802505493164062, -10.063940048217773, -9.739715576171875, -3.1957926750183105, -12.878307342529297, -9.98010540008545, -3.311674118041992, -2.0916242599487305, -3.3295373916625977, -1.9120445251464844, -4.501927375793457, -9.412519454956055, -0.33660125732421875, -2.5437440872192383, -13.693544387817383]	120.39209747314453	132.96568298339844	12.573585510253906
243	Thanks to repeated deployments to Iraq and Afghanistan, recruiting is at an all-time low.	is	10			recruiting	9	{'Number': 'Sing', 'lemma': 'recruiting'}	NOUN	is	10	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_misc.consumers_a534e32067078b08_ENG_20060116_030800-0103', 'text': 'Thanks to repeated deployments to Iraq and Afghanistan, recruiting is at an all-time low.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	Thanks to repeated deployments to Iraq and Afghanistan, recruiting	Thanks to repeated deployments to Iraq and Afghanistan, recruiting am at an all-time low.	[]	[]	0	0	0	False	False	False	1.0843104121575397e-07	SV-P	eng	3	1	SV	verb	+	[-2.856687545776367, -10.784849166870117, -3.1263937950134277, -14.192108154296875, -3.2201051712036133, -4.381000518798828, -11.454718589782715, -3.3644561767578125, -3.824460983276367, -11.374439239501953, -13.727459907531738, -4.43930721282959, -6.3043317794799805, -5.123114585876465, -2.9273977279663086, -4.723467826843262, -8.192018508911133, -9.889616966247559, -9.968772888183594, -12.136075019836426]	[-2.856687545776367, -10.784849166870117, -3.1263937950134277, -14.192108154296875, -3.2201051712036133, -4.381000518798828, -11.454718589782715, -3.3644561767578125, -3.824460983276367, -11.374439239501953, -13.727459907531738, -4.43930721282959, -8.829891204833984, -11.122390747070312, -4.098973751068115, -4.579607009887695, -8.635576248168945, -10.110777854919434, -10.302270889282227, -12.287735939025879]	146.01077270507812	156.7132110595703	10.702438354492188
244	These 22 countries, with all their oil and natural resources, have a combined GDP smaller than that of Netherlands plus Belgium and equal to half of the GDP of California alone.	have	12			countries	2	{'Number': 'Plur', 'lemma': 'country'}	NOUN	have	12	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	10	[{'id': 7, 'form': 'their', 'lemma': 'their', 'upos': 'PRON', 'xpos': 'PRP$', 'feats': {'Case': 'Gen', 'Number': 'Plur', 'Person': '3', 'Poss': 'Yes', 'PronType': 'Prs'}, 'head': 8, 'deprel': 'nmod:poss', 'deps': [('nmod:poss', 8)], 'misc': None}]	{'sent_id': 'weblog-blogspot.com_alaindewitt_20060924104100_ENG_20060924_104100-0028', 'text': 'These 22 countries, with all their oil and natural resources, have a combined GDP smaller than that of Netherlands plus Belgium and equal to half of the GDP of California alone.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	These 22 countries, with all their oil and natural resources,	These 22 countries, with all their oil and natural resources, 've a combined GDP smaller than that of Netherlands plus Belgium and equal to half of the GDP of California alone.	[{'id': 7, 'form': 'their', 'lemma': 'their', 'upos': 'PRON', 'xpos': 'PRP$', 'feats': {'Case': 'Gen', 'Number': 'Plur', 'Person': '3', 'Poss': 'Yes', 'PronType': 'Prs'}, 'head': 8, 'deprel': 'nmod:poss', 'deps': [('nmod:poss', 8)], 'misc': None}]	[]	1	1	0	True	True	False	0.9872216726682872	SV-P	eng	3	2	SV	verb	+	[-10.337383270263672, -6.419944763183594, -12.568824768066406, -18.83226776123047, -6.058876991271973, -3.548018455505371, -7.613104820251465, -2.8618431091308594, -6.973201751708984, -1.192357063293457, -12.004218101501465, -10.948991775512695, -2.587678909301758, -9.477543830871582, -8.78654956817627, -9.436193466186523, -3.265308380126953, -4.656894207000732, -3.19696044921875, -12.428757667541504, -0.9079370498657227, -9.887839317321777, -10.078191757202148, -0.13203811645507812, -2.013360023498535, -10.01806640625, -7.952258110046387, -6.536985397338867, -1.2746458053588867, -0.604487419128418, -5.886423587799072, -1.8485479354858398, -6.355618000030518, -6.538217544555664, -13.419591903686523]	[-10.337383270263672, -6.419944763183594, -12.568824768066406, -18.83226776123047, -6.058876991271973, -3.548018455505371, -7.613104820251465, -2.8618431091308594, -6.973201751708984, -1.192357063293457, -12.004218101501465, -14.771876335144043, -10.937565803527832, -8.040790557861328, -8.26501750946045, -9.02557373046875, -10.65812873840332, -1.521554946899414, -4.889201641082764, -2.421356201171875, -11.665817260742188, -0.8967771530151367, -9.858969688415527, -9.572807312011719, -0.10148048400878906, -2.2826786041259766, -10.583175659179688, -7.688462257385254, -6.3626813888549805, -1.4318485260009766, -0.5615568161010742, -5.442514419555664, -1.3548765182495117, -6.0167927742004395, -6.111579418182373, -12.252184867858887]	236.6491241455078	251.1252899169922	14.476165771484375
245	The feeling of being swept along and of uncertainty as regards the future prevents you from seeing things in any perspective whatsoever.	prevents	13			feeling	1	{'Number': 'Sing', 'lemma': 'feeling'}	NOUN	prevents	13	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'prevent'}	VERB	12	[]	{'sent_id': 'en_lines-ud-test-doc3-4597', 'text': 'The feeling of being swept along and of uncertainty as regards the future prevents you from seeing things in any perspective whatsoever.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	prevent	3 -> 2	The feeling of being swept along and of uncertainty as regards the future	The feeling of being swept along and of uncertainty as regards the future prevent you from seeing things in any perspective whatsoever.	[]	[]	0	0	0	False	False	False	0.0038012136426839	SV-P	eng	3	2	SV	verb	+	[-8.440499305725098, -1.6446552276611328, -5.517484664916992, -10.301555633544922, -0.567479133605957, -6.164065361022949, -4.968301296234131, -6.722585678100586, -11.369154930114746, -1.241377830505371, -0.31151866912841797, -6.42757511138916, -7.962127685546875, -0.9612026214599609, -1.9240293502807617, -6.085160732269287, -9.753817558288574, -3.00445556640625, -0.13934612274169922, -6.10616397857666, -8.017670631408691, -4.646724700927734, -6.563342571258545, -2.7710800170898438, -7.942953109741211, -10.576318740844727, -8.352205276489258, -2.9558372497558594, -11.501134872436523]	[-8.440499305725098, -1.6446552276611328, -5.517484664916992, -10.301555633544922, -0.567479133605957, -6.164065361022949, -4.968301296234131, -6.722585678100586, -11.369154930114746, -1.241377830505371, -0.31151866912841797, -6.42757511138916, -7.962127685546875, -0.9612026214599609, -1.9240293502807617, -6.085160732269287, -11.243915557861328, -9.338783264160156, -1.090017318725586, -4.185391426086426, -5.325675010681152, -3.0725460052490234, -6.671465873718262, -10.761809349060059, -8.78619384765625, -1.9158821105957031, -11.061394691467285]	162.93983459472656	154.06185913085938	-8.877975463867188
246	The 1616 edition of Ben Jonson's Works names him on the cast lists for Every Man In His Humour (1598) and Sejanus His Fall (1603).	names	8			edition	2	{'Number': 'Sing', 'lemma': 'edition'}	NOUN	names	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'name'}	VERB	6	[]	"{'sent_id': 'en_partut-ud-1866', 'text': ""The 1616 edition of Ben Jonson's Works names him on the cast lists for Every Man In His Humour (1598) and Sejanus His Fall (1603)."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	name	3 -> 2	The 1616 edition of Ben Jonson's Works	The 1616 edition of Ben Jonson's Works name him on the cast lists for Every Man In His Humour (1598) and Sejanus His Fall (1603).	[]	[]	0	0	0	False	False	False	0.0057018204640259	SV-P	eng	3	2	SV	verb	+	[-11.473043441772461, -8.411882400512695, -7.326937198638916, -1.288813591003418, -1.442281723022461, -8.420858383178711, -8.261195182800293, -7.8161725997924805, -7.45692253112793, -3.4697799682617188, -12.630414962768555, -2.3057966232299805, -12.579561233520508, -11.368465423583984, -5.131669044494629, -0.735814094543457, -12.299539566040039, -7.207734107971191, -3.135934829711914, -3.7189183235168457, -11.737640380859375, -6.922402381896973, -9.050495147705078, -9.061478614807129, -6.990834712982178, -4.509160995483398, -11.167926788330078, -5.353432655334473, -12.432146072387695, -4.25402307510376, -2.540376663208008, -10.759981155395508, -1.9501123428344727, -8.990713119506836, -5.751598834991455, -7.7298479080200195, -8.386139869689941, -8.939021110534668, -6.017984867095947, -5.95330810546875, -5.329466819763184, -12.77436637878418, -7.249929428100586, -9.032286643981934, -4.646335124969482]	[-11.473043441772461, -8.411882400512695, -7.326937198638916, -1.288813591003418, -1.442281723022461, -8.420858383178711, -8.261195182800293, -7.8161725997924805, -7.45692253112793, -3.4697799682617188, -12.630414962768555, -2.3057966232299805, -10.679073333740234, -10.902972221374512, -6.7998857498168945, -0.6780538558959961, -12.227983474731445, -7.410996437072754, -3.403756618499756, -3.6975784301757812, -11.496217727661133, -6.878982067108154, -9.023947715759277, -9.325270652770996, -7.002274513244629, -4.638064384460449, -10.80733871459961, -5.234137535095215, -12.53012752532959, -4.074036598205566, -2.406968116760254, -10.881568908691406, -2.017047882080078, -8.922262191772461, -5.8134870529174805, -7.6146721839904785, -8.201562881469727, -8.944174766540527, -6.045646667480469, -5.861024856567383, -5.31612491607666, -12.922661781311035, -7.236795425415039, -9.072153091430664, -4.745742321014404]	324.0127258300781	323.1166687011719	-0.89605712890625
247	Edward Shinza 's one of the few who did his stretch and got his head split open that time by Her Majesty 's brave boys, and where 's he... back in the Bashi Flats among his old wives, for all I know, no one even mentions his name.	mentions	49			no	46	{'Case': 'Nom', 'lemma': 'no'}	PRON	mentions	49	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'mention'}	VERB	3	[]	"{'sent_id': 'en_lines-ud-dev-doc6-3848', 'text': ""Edward Shinza's one of the few who did his stretch and got his head split open that time by Her Majesty's brave boys, and where's he... back in the Bashi Flats among his old wives, for all I know, no one even mentions his name."", 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}"	mention	3 -> 2	Edward Shinza 's one of the few who did his stretch and got his head split open that time by Her Majesty 's brave boys, and where 's he... back in the Bashi Flats among his old wives, for all I know, no one even	Edward Shinza 's one of the few who did his stretch and got his head split open that time by Her Majesty 's brave boys, and where 's he... back in the Bashi Flats among his old wives, for all I know, no one even mention his name.	[]	[]	0	0	0	False	False	False	0.0005701820464025	SV-P	eng	3	2	SV	verb	+	[-8.351805686950684, -5.366700649261475, -10.768856048583984, -4.706501007080078, -6.063682556152344, -10.70371150970459, -1.4630250930786133, -7.0882158279418945, -1.148951530456543, -0.653956413269043, -4.407265663146973, -3.704192638397217, -4.630935192108154, -5.201061725616455, -11.189179420471191, -5.920918941497803, -6.747396469116211, -2.710674285888672, -2.39913272857666, -8.222457885742188, -7.832294464111328, -5.393007755279541, -6.914674758911133, -7.201169967651367, -9.467631340026855, -4.83082914352417, -8.046241760253906, -5.8664960861206055, -11.398834228515625, -5.533483505249023, -13.314512252807617, -12.21481990814209, -9.019923210144043, -8.930660247802734, -7.879712104797363, -6.303299903869629, -15.520549774169922, -9.270753860473633, -2.4028663635253906, -0.900421142578125, -7.427223205566406, -8.627344131469727, -6.0249552726745605, -8.808735847473145, -8.848812103271484, -9.538847923278809, -3.062239646911621, -6.122888088226318, -7.849087238311768, -14.460862159729004, -13.737680435180664, -7.174391269683838, -5.751840591430664, -2.9981441497802734, -12.241751670837402, -13.126927375793457, -2.5163164138793945, -7.531330108642578, -11.98349380493164, -1.7882585525512695, -6.381255149841309, -6.282026767730713, -10.85185718536377]	[-8.351805686950684, -5.366700649261475, -10.768856048583984, -4.706501007080078, -6.063682556152344, -10.70371150970459, -1.4630250930786133, -7.0882158279418945, -1.148951530456543, -0.653956413269043, -4.407265663146973, -3.704192638397217, -4.630935192108154, -5.201061725616455, -11.189179420471191, -5.920918941497803, -6.747396469116211, -2.710674285888672, -2.39913272857666, -8.222457885742188, -7.832294464111328, -5.393007755279541, -6.914674758911133, -7.201169967651367, -9.467631340026855, -4.83082914352417, -8.046241760253906, -5.8664960861206055, -11.398834228515625, -5.533483505249023, -13.314512252807617, -12.21481990814209, -9.019923210144043, -8.930660247802734, -7.879712104797363, -6.303299903869629, -15.520549774169922, -9.270753860473633, -2.4028663635253906, -0.900421142578125, -7.427223205566406, -8.627344131469727, -6.0249552726745605, -8.808735847473145, -8.848812103271484, -9.538847923278809, -3.062239646911621, -6.122888088226318, -7.849087238311768, -14.460862159729004, -13.737680435180664, -7.174391269683838, -5.751840591430664, -2.9981441497802734, -12.241751670837402, -13.126927375793457, -2.5163164138793945, -7.531330108642578, -10.427074432373047, -7.527825832366943, -1.6280450820922852, -12.207535743713379]	452.82708740234375	447.33062744140625	-5.4964599609375
248	She answers all questions asked and provides the best service i have ever seen.	answers	1			She	0	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	answers	1	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'answer', 'Gender': 'Fem'}	VERB	1	[]	{'sent_id': 'reviews-173944-0003', 'text': 'She answers all questions asked and provides the best service i have ever seen.', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	answer	3 -> 2	She	She answer all questions asked and provides the best service i have ever seen.	[]	[]	0	0	0	False	False	False	3.959597544462487e-05	SV-P	eng	3	2	SV	verb	+	[-10.013572692871094, -4.894930839538574, -8.730900764465332, -9.050008773803711, -6.555022239685059, -9.444437026977539, -3.3378477096557617, -2.538113594055176, -6.303025245666504, -11.763331413269043, -2.9113106727600098, -3.168996810913086, -1.883774757385254, -10.998709678649902]	[-11.631340980529785, -6.942578315734863, -7.43416166305542, -8.819562911987305, -6.544894695281982, -9.83946418762207, -3.4530739784240723, -3.020151138305664, -6.149935722351074, -11.61717700958252, -2.9335060119628906, -3.1147642135620117, -1.82147216796875, -11.188718795776367]	91.59397888183594	94.51079559326172	2.9168167114257812
249	It is also a fact that almost everybody in the region blames this situation on the United States, on Israel, on Western Civilization, on Judaism and Christianity, on anyone and anything, except themselves.	blames	11			everybody	7	{'Number': 'Sing', 'PronType': 'Tot', 'lemma': 'everybody'}	PRON	blames	11	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'blame'}	VERB	4	[]	{'sent_id': 'weblog-blogspot.com_alaindewitt_20060924104100_ENG_20060924_104100-0037', 'text': 'It is also a fact that almost everybody in the region blames this situation on the United States, on Israel, on Western Civilization, on Judaism and Christianity, on anyone and anything, except themselves.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	blame	3 -> 1|2	It is also a fact that almost everybody in the region	It is also a fact that almost everybody in the region blame this situation on the United States, on Israel, on Western Civilization, on Judaism and Christianity, on anyone and anything, except themselves.	[]	[]	0	0	0	False	False	False	0.0007127275580032	SV-P	eng	3	2	SV	verb	+	[-3.0542240142822266, -6.232446670532227, -1.8383808135986328, -6.760631084442139, -0.2843647003173828, -9.156301498413086, -3.4959449768066406, -3.5637855529785156, -0.47051429748535156, -5.708536624908447, -10.184638023376465, -6.066831111907959, -6.926893711090088, -6.241431713104248, -6.450534820556641, -0.8373327255249023, -7.307909965515137, -0.03911018371582031, -10.79237174987793, -17.412673950195312, -11.092536926269531, -12.241601943969727, -14.295987129211426, -10.397741317749023, -7.382881164550781, -5.670980453491211, -5.097582817077637, -11.764771461486816, -12.861404418945312, -13.115557670593262, -2.1575069427490234, -0.9119682312011719, -3.0152950286865234, -7.446554183959961, -1.6900453567504883, -12.609045028686523, -10.651976585388184, -11.362689018249512, -6.294878005981445, -7.341777801513672, -11.767534255981445, -11.684861183166504, -8.050467491149902, -11.566944122314453]	[-3.0542240142822266, -6.232446670532227, -1.8383808135986328, -6.760631084442139, -0.2843647003173828, -9.156301498413086, -3.4959449768066406, -3.5637855529785156, -0.47051429748535156, -5.708536624908447, -16.635900497436523, -7.48640251159668, -5.377241134643555, -5.904216766357422, -1.1835565567016602, -6.386058807373047, -0.043534278869628906, -11.134410858154297, -17.976409912109375, -10.498961448669434, -12.715042114257812, -14.136499404907227, -9.953899383544922, -7.489752769470215, -5.034036636352539, -5.689484596252441, -11.258365631103516, -12.80244255065918, -13.256390571594238, -2.0823984146118164, -0.7016410827636719, -3.1314520835876465, -7.343011379241943, -1.9375247955322266, -12.77358341217041, -8.208645820617676, -11.082049369812012, -5.957043170928955, -7.731167316436768, -11.845321655273438, -11.967480659484863, -7.91701078414917, -12.076321601867676]	323.2974548339844	320.28240966796875	-3.015045166015625
