	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
177	The second point I would like to make is that we would have preferred it if the guidelines had been added to the Regulation in the form of an annex, as we and Mrs Mccarthy, as rapporteurs for the general Regulation, had asked.	is	8			point	2	{'Number': 'Sing', 'lemma': 'point'}	NOUN	is	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	6	[{'id': 4, 'form': 'I', 'lemma': 'I', 'upos': 'PRON', 'xpos': 'PE', 'feats': {'Number': 'Sing', 'Person': '1', 'PronType': 'Prs', 'lemma': 'I'}, 'head': 6, 'deprel': 'nsubj', 'deps': None, 'misc': None}, {'id': 5, 'form': 'would', 'lemma': 'will', 'upos': 'AUX', 'xpos': 'VM', 'feats': {'Mood': 'Ind', 'Person': '3', 'Tense': 'Past', 'VerbForm': 'Fin', 'lemma': 'will', 'Number': 'Sing'}, 'head': 6, 'deprel': 'aux', 'deps': None, 'misc': None}]	{'sent_id': 'en_partut-ud-415', 'text': 'The second point I would like to make is that we would have preferred it if the guidelines had been added to the Regulation in the form of an annex, as we and Mrs Mccarthy, as rapporteurs for the general Regulation, had asked.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	'm	3 -> 1	The second point I would like to make	The second point I would like to make 'm that we would have preferred it if the guidelines had been added to the Regulation in the form of an annex, as we and Mrs Mccarthy, as rapporteurs for the general Regulation, had asked.	[{'id': 5, 'form': 'would', 'lemma': 'will', 'upos': 'AUX', 'xpos': 'VM', 'feats': {'Mood': 'Ind', 'Person': '3', 'Tense': 'Past', 'VerbForm': 'Fin', 'lemma': 'will', 'Number': 'Sing'}, 'head': 6, 'deprel': 'aux', 'deps': None, 'misc': None}]	[{'id': 4, 'form': 'I', 'lemma': 'I', 'upos': 'PRON', 'xpos': 'PE', 'feats': {'Number': 'Sing', 'Person': '1', 'PronType': 'Prs', 'lemma': 'I'}, 'head': 6, 'deprel': 'nsubj', 'deps': None, 'misc': None}]	2	1	1	True	False	False	6.650437194566243e-05	SV-P	eng	3	1	SV	verb	+	[-5.9550957679748535, -5.227305889129639, -4.012589454650879, -4.848906993865967, -1.686121940612793, -0.34617137908935547, -3.6848011016845703, -3.9062085151672363, -2.1498003005981445, -2.626875877380371, -2.974660873413086, -1.9999122619628906, -8.856973648071289, -5.066452980041504, -5.380392074584961, -3.2986698150634766, -12.589662551879883, -6.413846969604492, -1.9054946899414062, -7.064574241638184, -1.0200538635253906, -1.351698875427246, -11.64362621307373, -4.754268646240234, -3.625777244567871, -0.892695426940918, -6.609795570373535, -0.10735702514648438, -2.925809860229492, -6.628316879272461, -7.459672927856445, -1.3918828964233398, -8.25073528289795, -12.4052734375, -6.0885820388793945, -7.517938613891602, -10.849804878234863, -6.013753414154053, -9.843399047851562, -3.359151840209961, -9.745755195617676, -11.809919357299805, -9.627525329589844, -12.195746421813965, -5.396645545959473, -3.496832847595215, -7.04683256149292, -12.197043418884277, -4.874508857727051, -1.5074968338012695, -7.773505210876465, -10.964305877685547, -3.270536422729492, -12.85228157043457, -13.756900787353516, -8.71969223022461, -9.034919738769531]	[-5.9550957679748535, -5.227305889129639, -4.012589454650879, -4.848906993865967, -1.686121940612793, -0.34617137908935547, -3.6848011016845703, -8.096394538879395, -4.203923225402832, -4.652963638305664, -4.228616714477539, -2.4551334381103516, -1.8537425994873047, -8.952722549438477, -5.89166259765625, -5.680506706237793, -3.390500068664551, -12.832383155822754, -6.412087440490723, -1.8938283920288086, -6.8142266273498535, -1.550546646118164, -1.5442123413085938, -10.820464134216309, -6.1467671394348145, -3.880241870880127, -0.821223258972168, -6.755433082580566, -0.1458292007446289, -2.7681055068969727, -6.698112487792969, -7.423351764678955, -1.422255516052246, -8.491171836853027, -10.992148399353027, -6.631509780883789, -7.692348003387451, -10.95156478881836, -6.004669666290283, -9.644814491271973, -3.1706275939941406, -10.286486625671387, -11.815838813781738, -9.312658309936523, -11.837129592895508, -5.195141792297363, -3.5354108810424805, -6.728158473968506, -12.439349174499512, -4.56467342376709, -1.720860481262207, -7.7155866622924805, -11.034041404724121, -3.496011734008789, -12.672423362731934, -11.675013542175293, -8.97705078125, -8.44371223449707]	347.00457763671875	358.1246032714844	11.120025634765625
178	She feeds well the baby on her own, the baby is ok but she does not go in the nest to stay with him at night...	feeds	1			She	0	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	feeds	1	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'feed', 'Gender': 'Fem'}	VERB	1	[]	{'sent_id': 'answers-20111108080049AAgT0iA_ans-0006', 'text': 'She feeds well the baby on her own, the baby is ok but she does not go in the nest to stay with him at night...', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	feed	3 -> 1|2	She	She feed well the baby on her own, the baby is ok but she does not go in the nest to stay with him at night...	[]	[]	0	0	0	False	False	False	9.108207462123333e-05	SV-P	eng	3	1	SV	verb	+	[-9.116460800170898, -10.875157356262207, -6.7993879318237305, -5.27817440032959, -5.355743408203125, -1.893270492553711, -4.129796981811523, -12.286436080932617, -10.347040176391602, -6.474702835083008, -7.474404811859131, -9.376712799072266, -9.20070743560791, -2.1413536071777344, -4.09307861328125, -0.7855453491210938, -5.280781269073486, -3.0427560806274414, -1.4496040344238281, -7.443502902984619, -6.084186553955078, -5.296016216278076, -2.840871810913086, -3.0483503341674805, -5.967242240905762, -3.3466358184814453, -16.663454055786133]	[-11.55603313446045, -10.772618293762207, -7.356837272644043, -5.519377708435059, -5.319278717041016, -1.922184944152832, -4.173367977142334, -12.85616683959961, -9.935760498046875, -6.411619186401367, -7.349160194396973, -9.597753524780273, -9.242255210876465, -2.1882190704345703, -4.047482490539551, -0.8275890350341797, -5.2599334716796875, -3.0317535400390625, -1.3353729248046875, -7.332830429077148, -6.1737446784973145, -5.18410587310791, -2.939350128173828, -3.054838180541992, -5.999761581420898, -3.2922754287719727, -16.650562286376953]	166.09136962890625	169.33023071289062	3.238861083984375
179	This procedure guarantees that all countries applying for membership are treated equally.	guarantees	2			procedure	1	{'Number': 'Sing', 'lemma': 'procedure'}	NOUN	guarantees	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'guarantee'}	VERB	1	[]	{'sent_id': 'en_lines-ud-train-doc5-1599', 'text': 'This procedure guarantees that all countries applying for membership are treated equally.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	guarantee	3 -> 1	This procedure	This procedure guarantee that all countries applying for membership are treated equally.	[]	[]	0	0	0	False	False	False	9.108207462123333e-05	SV-P	eng	3	1	SV	verb	+	[-9.738042831420898, -10.589275360107422, -1.4164314270019531, -2.343632698059082, -1.988433837890625, -6.903153419494629, -8.24259090423584, -12.937907218933105, -2.1081361770629883, -11.41420841217041, -8.531378746032715, -9.122464179992676, -5.781736373901367, -10.512845039367676]	[-9.738042831420898, -11.163811683654785, -4.157228469848633, -5.682565212249756, -7.312024116516113, -13.330038070678711, -2.5962743759155273, -10.92419719696045, -8.56007194519043, -8.982186317443848, -5.841076850891113, -9.840115547180176]	101.6302261352539	98.12763214111328	-3.502593994140625
180	This knee-jerk reaction presumes that China's current slowdown is but a prelude to more growth disappointments to come – a presumption that reflects widespread and longstanding fears of a broad array of disaster scenarios, ranging from social unrest and environmental catastrophes to housing bubbles and shadow-banking blow-ups.	presumes	5			reaction	4	{'Number': 'Sing', 'lemma': 'reaction'}	NOUN	presumes	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'presume'}	VERB	1	[]	"{'sent_id': 'en_partut-ud-1182', 'text': ""This knee-jerk reaction presumes that China's current slowdown is but a prelude to more growth disappointments to come – a presumption that reflects widespread and longstanding fears of a broad array of disaster scenarios, ranging from social unrest and environmental catastrophes to housing bubbles and shadow-banking blow-ups."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	presume	3 -> 1	This knee-jerk reaction	This knee-jerk reaction presume that China's current slowdown is but a prelude to more growth disappointments to come – a presumption that reflects widespread and longstanding fears of a broad array of disaster scenarios, ranging from social unrest and environmental catastrophes to housing bubbles and shadow-banking blow-ups.	[]	[]	0	0	0	False	False	False	9.108207462123333e-05	SV-P	eng	3	1	SV	verb	+	[-13.416572570800781, -7.065407752990723, -7.588832855224609, -11.537078857421875, -12.238447189331055, -14.03454875946045, -5.893085956573486, -4.13585901260376, -10.286907196044922, -2.50069522857666, -7.830410003662109, -13.316696166992188, -8.253273963928223, -4.9622483253479, -9.22142219543457, -1.520456314086914, -8.010693550109863, -7.430875301361084, -3.886556625366211, -7.964946746826172, -8.85293960571289, -16.165912628173828, -1.5590667724609375, -5.054500579833984, -5.10637092590332, -9.75369930267334, -4.139823913574219, -11.769351959228516, -2.458407402038574, -1.830714225769043, -6.95589017868042, -10.877716064453125, -3.2641263008117676, -9.398110389709473, -5.436670780181885, -9.635124206542969, -4.111737251281738, -3.703672409057617, -6.074307918548584, -4.249707221984863, -0.10516166687011719, -11.076071739196777, -12.539291381835938, -13.425739288330078, -10.991083145141602, -0.7615413665771484, -5.085925579071045, -8.325092315673828, -6.212080001831055, -7.6591033935546875, -6.2967329025268555, -8.04033374786377, -0.1282024383544922, -5.876680850982666, -9.916092872619629, -13.51803970336914, -1.815445899963379, -12.476142883300781, -8.182394981384277, -9.568992614746094, -5.590556621551514, -10.96431827545166, -9.074363708496094, -4.796231746673584, -9.636054039001465]	[-13.416572570800781, -7.065407752990723, -7.588832855224609, -11.537078857421875, -12.238447189331055, -16.737567901611328, -3.072819709777832, -9.646656036376953, -2.6820507049560547, -8.08548641204834, -13.378946304321289, -7.878542423248291, -3.7845773696899414, -9.015670776367188, -1.459817886352539, -8.286782264709473, -7.438104152679443, -4.417016506195068, -7.930509567260742, -8.795223236083984, -16.299057006835938, -1.966069221496582, -5.268901824951172, -4.8712005615234375, -9.912132263183594, -3.5604920387268066, -11.312365531921387, -2.5394649505615234, -2.160146713256836, -6.878697395324707, -11.12629222869873, -3.3424816131591797, -8.832196235656738, -5.258460998535156, -8.657827377319336, -4.231286525726318, -3.5308942794799805, -6.0964531898498535, -3.587376594543457, -0.05337238311767578, -11.371283531188965, -11.652900695800781, -13.510125160217285, -11.08311653137207, -0.5903482437133789, -5.127865314483643, -8.232831954956055, -6.39885950088501, -6.673500061035156, -5.559476852416992, -7.5311431884765625, -0.10540580749511719, -5.801688194274902, -10.264762878417969, -13.320319175720215, -1.8375883102416992, -12.461564064025879, -8.276223182678223, -8.319496154785156, -5.66039514541626, -11.066214561462402, -8.88188362121582, -3.9551048278808594, -10.134241104125977]	483.55450439453125	471.75762939453125	-11.796875
181	The doctor begs them to stop intermarrying but they say they have to keep the blood pure.	begs	2			doctor	1	{'Number': 'Sing', 'lemma': 'doctor'}	NOUN	begs	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'beg'}	VERB	1	[]	{'sent_id': 'weblog-blogspot.com_rigorousintuition_20060511134300_ENG_20060511_134300-0091', 'text': 'The doctor begs them to stop intermarrying but they say they have to keep the blood pure.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	beg	3 -> 1	The doctor	The doctor beg them to stop intermarrying but they say they have to keep the blood pure.	[]	[]	0	0	0	False	False	False	9.108207462123333e-05	SV-P	eng	3	1	SV	verb	+	[-6.880002975463867, -10.219260215759277, -5.103224277496338, -9.441362380981445, -5.113656044006348, -5.558506965637207, -9.693931579589844, -9.269346237182617, -11.21579647064209, -6.445919513702393, -3.8201122283935547, -5.42567777633667, -1.5917644500732422, -3.4729137420654297, -2.295334815979004, -5.520266056060791, -1.1093320846557617, -7.428143501281738, -10.384164810180664, -10.076544761657715]	[-6.880002975463867, -13.28708267211914, -9.70631217956543, -3.0521621704101562, -5.625555038452148, -9.427703857421875, -9.454748153686523, -11.634649276733398, -6.673144340515137, -4.013141632080078, -5.729948997497559, -1.8007745742797852, -4.039433479309082, -2.45725154876709, -5.755390167236328, -1.0286579132080078, -7.562503814697266, -11.179327011108398, -10.036778450012207]	130.06524658203125	129.34457397460938	-0.720672607421875
182	As I recall, this bus drops you off near the Opera in Paris.	drops	6			bus	5	{'Number': 'Sing', 'lemma': 'bus'}	NOUN	drops	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'drop'}	VERB	1	[]	{'sent_id': 'answers-20111107194805AAdINwt_ans-0015', 'text': 'As I recall, this bus drops you off near the Opera in Paris.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	drop	3 -> 1	As I recall, this bus	As I recall, this bus drop you off near the Opera in Paris.	[]	[]	0	0	0	False	False	False	4.554103731061666e-05	SV-P	eng	3	1	SV	verb	+	[-1.6319828033447266, -6.297100067138672, -13.143943786621094, -15.384332656860352, -10.832613945007324, -10.12824535369873, -4.771056175231934, -4.1650214195251465, -11.801429748535156, -2.016697883605957, -10.925134658813477, -2.299560546875, -4.7704620361328125, -7.510641574859619, -11.969154357910156]	[-1.6319828033447266, -6.297100067138672, -13.143943786621094, -15.384332656860352, -10.832613945007324, -9.548028945922852, -4.3629961013793945, -1.4520082473754883, -12.22211742401123, -2.0621795654296875, -10.921591758728027, -2.6425247192382812, -4.926409721374512, -8.026119232177734, -12.142154693603516]	117.64736938476562	115.59610748291016	-2.0512619018554688
183	Brass melts at just under 2000F which is a bright yellow heat, not red hot.	melts	1			Brass	0	{'Number': 'Sing', 'lemma': 'brass'}	NOUN	melts	1	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'melt'}	VERB	1	[]	{'sent_id': 'answers-20111108051456AAQJaXR_ans-0018', 'text': 'Brass melts at just under 2000F which is a bright yellow heat, not red hot.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	melt	3 -> 1	Brass	Brass melt at just under 2000F which is a bright yellow heat, not red hot.	[]	[]	0	0	0	False	False	False	4.554103731061666e-05	SV-P	eng	3	1	SV	verb	+	[-3.680863857269287, -11.555379867553711, -1.258101463317871, -5.39393424987793, -7.892829895019531, -6.986430644989014, -10.214685440063477, -10.648680686950684, -8.47285270690918, -2.938943862915039, -2.495756149291992, -8.762414932250977, -7.0398640632629395, -9.94974136352539, -12.14822006225586, -11.061189651489258, -9.97614574432373, -10.005400657653809, -9.110455513000488]	[-3.680863857269287, -13.560205459594727, -7.883977890014648, -7.956435680389404, -6.899506568908691, -11.059365272521973, -9.942622184753418, -9.347711563110352, -2.333160400390625, -2.3266525268554688, -8.503519058227539, -6.069642066955566, -9.82558536529541, -12.17646598815918, -10.702502250671387, -10.102609634399414, -9.66347885131836, -9.0596923828125]	149.59188842773438	151.093994140625	1.502105712890625
184	The Kerry camp blames Bush for the Swift boat veterans ’ attack, but anyone who has spent much time talking to the Swifties gets the sense that they are doing it entirely for their own reasons.	blames	3			camp	2	{'Number': 'Sing', 'lemma': 'camp'}	NOUN	blames	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'blame'}	VERB	1	[]	{'sent_id': 'weblog-blogspot.com_alaindewitt_20040929103700_ENG_20040929_103700-0070', 'text': 'The Kerry camp blames Bush for the Swift boat veterans’ attack, but anyone who has spent much time talking to the Swifties gets the sense that they are doing it entirely for their own reasons.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	blame	3 -> 1|2	The Kerry camp	The Kerry camp blame Bush for the Swift boat veterans ’ attack, but anyone who has spent much time talking to the Swifties gets the sense that they are doing it entirely for their own reasons.	[]	[]	0	0	0	False	False	False	4.554103731061666e-05	SV-P	eng	3	1	SV	verb	+	[-6.382685661315918, -7.702777862548828, -9.292644500732422, -9.841349601745605, -5.082956314086914, -15.107932090759277, -8.990817070007324, -1.0743045806884766, -10.359363555908203, -4.714484214782715, -9.792551040649414, -11.925651550292969, -0.1146697998046875, -11.219369888305664, -9.965657234191895, -12.541333198547363, -8.896539688110352, -9.338178634643555, -1.1513080596923828, -3.250554084777832, -6.034956455230713, -5.6611528396606445, -3.4300289154052734, -4.515955924987793, -1.9108152389526367, -1.5873908996582031, -10.567607879638672, -3.9978294372558594, -7.19226598739624, -9.73072338104248, -2.4868593215942383, -8.236895561218262, -1.9017162322998047, -2.173614501953125, -1.6899261474609375, -3.4836206436157227, -4.178553104400635, -9.590734481811523, -4.478761672973633, -4.2080278396606445, -1.722555160522461, -3.4977312088012695, -13.034697532653809]	[-6.382685661315918, -7.702777862548828, -9.292644500732422, -12.898860931396484, -13.957564353942871, -6.763833999633789, -1.3283843994140625, -10.358780860900879, -5.147739410400391, -9.975640296936035, -11.741106033325195, -0.1586132049560547, -11.73897647857666, -10.078927040100098, -12.57461929321289, -9.715136528015137, -9.187474250793457, -1.417902946472168, -3.0115737915039062, -5.777754306793213, -5.780900478363037, -3.37772274017334, -4.328537940979004, -1.9147834777832031, -1.6767244338989258, -10.958189010620117, -4.171923637390137, -6.374256610870361, -9.574414253234863, -2.5147294998168945, -8.346960067749023, -1.603653907775879, -2.0285511016845703, -1.709390640258789, -3.471083641052246, -4.390143394470215, -9.46792221069336, -4.300607681274414, -3.902920722961426, -1.8921756744384766, -4.5182390213012695, -13.208958625793457]	272.05755615234375	268.7237854003906	-3.333770751953125
185	- With a view to enabling the assessment of the effect of the programme, among others on the convergence of high level training for trainers, the evaluator recommends the preparation of a strategy document, to be finalised before the new Pericles enters into effect.	recommends	29			evaluator	28	{'Number': 'Sing', 'lemma': 'evaluator'}	NOUN	recommends	29	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'recommend'}	VERB	1	[]	{'sent_id': 'en_partut-ud-681', 'text': '- With a view to enabling the assessment of the effect of the programme, among others on the convergence of high level training for trainers, the evaluator recommends the preparation of a strategy document, to be finalised before the new Pericles enters into effect.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	recommend	3 -> 1	- With a view to enabling the assessment of the effect of the programme, among others on the convergence of high level training for trainers, the evaluator	- With a view to enabling the assessment of the effect of the programme, among others on the convergence of high level training for trainers, the evaluator recommend the preparation of a strategy document, to be finalised before the new Pericles enters into effect.	[]	[]	0	0	0	False	False	False	3.036069154041112e-05	SV-P	eng	3	1	SV	verb	+	[-8.15201473236084, -2.7923812866210938, -8.280543327331543, -6.223662376403809, -13.537345886230469, -3.5203256607055664, -13.385976791381836, -0.28153324127197266, -1.0392436981201172, -9.136821746826172, -0.5330972671508789, -1.1424884796142578, -9.911314010620117, -14.28612232208252, -12.570823669433594, -6.579752445220947, -6.623368263244629, -0.554631233215332, -11.467348098754883, -0.5335664749145508, -0.32167911529541016, -9.938835144042969, -7.567166328430176, -12.12278938293457, -4.753435134887695, -10.408235549926758, -5.514665603637695, -12.895216941833496, -13.253480911254883, -11.355822563171387, -2.5067577362060547, -4.751540184020996, -16.026105880737305, -0.8635377883911133, -5.438065052032471, -7.225703239440918, -0.11819267272949219, -3.032989501953125, -8.78662109375, -9.368511199951172, -13.179229736328125, -10.70486068725586, -2.884995460510254, -10.310873031616211, -3.3827881813049316, -8.777267456054688, -0.6260910034179688, -5.964969635009766, -7.349316596984863, -6.682101249694824, -8.795727729797363, -11.575472831726074, -6.737743854522705, -8.106843948364258, -11.52222728729248]	[-8.15201473236084, -2.7923812866210938, -8.280543327331543, -6.223662376403809, -13.537345886230469, -3.5203256607055664, -13.385976791381836, -0.28153324127197266, -1.0392436981201172, -9.136821746826172, -0.5330972671508789, -1.1424884796142578, -9.911314010620117, -14.28612232208252, -12.570823669433594, -6.579752445220947, -6.623368263244629, -0.554631233215332, -11.467348098754883, -0.5335664749145508, -0.32167911529541016, -9.938835144042969, -7.567166328430176, -12.12278938293457, -4.753435134887695, -10.408235549926758, -5.514665603637695, -12.895216941833496, -13.253480911254883, -11.355822563171387, -2.5067577362060547, -4.751540184020996, -16.026105880737305, -4.572172164916992, -7.180110454559326, -0.11649608612060547, -2.909440040588379, -8.409908294677734, -9.096309661865234, -12.876314163208008, -11.516647338867188, -2.9847545623779297, -10.553474426269531, -3.3180365562438965, -8.368295669555664, -0.7227230072021484, -6.145252227783203, -7.495847702026367, -6.2902140617370605, -8.796059608459473, -10.793360710144043, -7.2319135665893555, -7.995086193084717, -11.651653289794922]	393.4022216796875	390.99212646484375	-2.41009521484375
186	If you move the line upward, the distance between the moving line and the nearest parallel line below remains constant, and the perpendicular line above the moving line contracts.	remains	19			distance	8	{'Number': 'Sing', 'lemma': 'distance'}	NOUN	remains	19	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'remain'}	VERB	11	[]	{'sent_id': 'en_lines-ud-train-doc1-239', 'text': 'If you move the line upward, the distance between the moving line and the nearest parallel line below remains constant, and the perpendicular line above the moving line contracts.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	remain	3 -> 1	If you move the line upward, the distance between the moving line and the nearest parallel line below	If you move the line upward, the distance between the moving line and the nearest parallel line below remain constant, and the perpendicular line above the moving line contracts.	[]	[]	0	0	0	False	False	False	0.0001745739763573	SV-P	eng	3	1	SV	verb	+	[-1.2193794250488281, -8.332819938659668, -2.3855180740356445, -5.785184860229492, -12.323394775390625, -12.689571380615234, -10.161450386047363, -6.197100639343262, -1.7326736450195312, -2.674896717071533, -8.909490585327148, -6.414764404296875, -2.418436050415039, -0.5380487442016602, -7.330289363861084, -10.389642715454102, -3.440692901611328, -7.214468002319336, -9.391215324401855, -11.4423246383667, -12.56507682800293, -12.695423126220703, -0.5618886947631836, -9.458498001098633, -3.169452667236328, -6.823292255401611, -3.1436519622802734, -5.622302532196045, -5.615980625152588, -8.07313346862793, -2.100637435913086, -8.766526222229004, -5.744344234466553, -13.530045509338379, -11.170260429382324]	[-1.2193794250488281, -8.332819938659668, -2.3855180740356445, -5.785184860229492, -12.323394775390625, -12.689571380615234, -10.161450386047363, -6.197100639343262, -1.7326736450195312, -2.674896717071533, -8.909490585327148, -6.414764404296875, -2.418436050415039, -0.5380487442016602, -7.330289363861084, -10.389642715454102, -3.440692901611328, -7.214468002319336, -11.335356712341309, -10.29451847076416, -11.44577693939209, -11.96387767791748, -0.4775199890136719, -9.505570411682129, -3.0719337463378906, -6.842770576477051, -3.131495952606201, -5.6726789474487305, -5.55565881729126, -8.06803035736084, -2.085392951965332, -8.75963020324707, -5.834255695343018, -13.620881080627441, -11.202341079711914]	240.03189086914062	239.02552795410156	-1.0063629150390625
187	The second point I would like to make is that we would have preferred it if the guidelines had been added to the Regulation in the form of an annex, as we and Mrs Mccarthy, as rapporteurs for the general Regulation, had asked.	is	8			point	2	{'Number': 'Sing', 'lemma': 'point'}	NOUN	is	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	6	[{'id': 4, 'form': 'I', 'lemma': 'I', 'upos': 'PRON', 'xpos': 'PE', 'feats': {'Number': 'Sing', 'Person': '1', 'PronType': 'Prs', 'lemma': 'I'}, 'head': 6, 'deprel': 'nsubj', 'deps': None, 'misc': None}, {'id': 5, 'form': 'would', 'lemma': 'will', 'upos': 'AUX', 'xpos': 'VM', 'feats': {'Mood': 'Ind', 'Person': '3', 'Tense': 'Past', 'VerbForm': 'Fin', 'lemma': 'will', 'Number': 'Sing'}, 'head': 6, 'deprel': 'aux', 'deps': None, 'misc': None}]	{'sent_id': 'en_partut-ud-415', 'text': 'The second point I would like to make is that we would have preferred it if the guidelines had been added to the Regulation in the form of an annex, as we and Mrs Mccarthy, as rapporteurs for the general Regulation, had asked.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	am	3 -> 1	The second point I would like to make	The second point I would like to make am that we would have preferred it if the guidelines had been added to the Regulation in the form of an annex, as we and Mrs Mccarthy, as rapporteurs for the general Regulation, had asked.	[{'id': 5, 'form': 'would', 'lemma': 'will', 'upos': 'AUX', 'xpos': 'VM', 'feats': {'Mood': 'Ind', 'Person': '3', 'Tense': 'Past', 'VerbForm': 'Fin', 'lemma': 'will', 'Number': 'Sing'}, 'head': 6, 'deprel': 'aux', 'deps': None, 'misc': None}]	[{'id': 4, 'form': 'I', 'lemma': 'I', 'upos': 'PRON', 'xpos': 'PE', 'feats': {'Number': 'Sing', 'Person': '1', 'PronType': 'Prs', 'lemma': 'I'}, 'head': 6, 'deprel': 'nsubj', 'deps': None, 'misc': None}]	2	1	1	True	False	False	6.650437194566243e-05	SV-P	eng	3	1	SV	verb	+	[-5.9550957679748535, -5.227305889129639, -4.012589454650879, -4.848906993865967, -1.686121940612793, -0.34617137908935547, -3.6848011016845703, -3.9062085151672363, -2.1498003005981445, -2.626875877380371, -2.974660873413086, -1.9999122619628906, -8.856973648071289, -5.066452980041504, -5.380392074584961, -3.2986698150634766, -12.589662551879883, -6.413846969604492, -1.9054946899414062, -7.064574241638184, -1.0200538635253906, -1.351698875427246, -11.64362621307373, -4.754268646240234, -3.625777244567871, -0.892695426940918, -6.609795570373535, -0.10735702514648438, -2.925809860229492, -6.628316879272461, -7.459672927856445, -1.3918828964233398, -8.25073528289795, -12.4052734375, -6.0885820388793945, -7.517938613891602, -10.849804878234863, -6.013753414154053, -9.843399047851562, -3.359151840209961, -9.745755195617676, -11.809919357299805, -9.627525329589844, -12.195746421813965, -5.396645545959473, -3.496832847595215, -7.04683256149292, -12.197043418884277, -4.874508857727051, -1.5074968338012695, -7.773505210876465, -10.964305877685547, -3.270536422729492, -12.85228157043457, -13.756900787353516, -8.71969223022461, -9.034919738769531]	[-5.9550957679748535, -5.227305889129639, -4.012589454650879, -4.848906993865967, -1.686121940612793, -0.34617137908935547, -3.6848011016845703, -9.144424438476562, -5.065690517425537, -3.4370107650756836, -2.6516122817993164, -1.8698530197143555, -8.63105583190918, -5.170833587646484, -5.076211929321289, -3.419989585876465, -12.606992721557617, -6.157416343688965, -1.8480005264282227, -7.191971778869629, -1.0286264419555664, -1.409576416015625, -11.384623527526855, -4.764554023742676, -3.6330065727233887, -0.9051074981689453, -6.80124044418335, -0.10513114929199219, -2.861790657043457, -6.634060382843018, -7.465418815612793, -1.4904422760009766, -8.264161109924316, -11.945308685302734, -6.162799835205078, -7.463148593902588, -10.722452163696289, -6.060935020446777, -9.735074996948242, -3.4466590881347656, -9.769552230834961, -11.745508193969727, -9.019145011901855, -12.19184684753418, -5.396286964416504, -3.570450782775879, -7.106932640075684, -12.198690414428711, -4.8011698722839355, -1.550745964050293, -7.830291748046875, -10.834373474121094, -3.283322334289551, -12.833889961242676, -13.440217018127441, -8.723814010620117, -8.983542442321777]	347.00457763671875	353.595947265625	6.59136962890625
