	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
84	"A MILNET brief issued in February 2005 reports, ""Due to its position astride the Persian Gulf, Iran has constantly been a threat to the Gulf."	reports	7			brief	2	{'Number': 'Sing', 'lemma': 'brief'}	NOUN	reports	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'report'}	VERB	5	[{'id': 6, 'form': 'February', 'lemma': 'February', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 4, 'deprel': 'obl', 'deps': [('obl:in', 4)], 'misc': None}]	"{'sent_id': 'newsgroup-groups.google.com_misc.consumers_a534e32067078b08_ENG_20060116_030800-0032', 'text': 'A MILNET brief issued in February 2005 reports, ""Due to its position astride the Persian Gulf, Iran has constantly been a threat to the Gulf.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	report	SG -> PL	A MILNET brief issued in February 2005	"A MILNET brief issued in February 2005 report, ""Due to its position astride the Persian Gulf, Iran has constantly been a threat to the Gulf."	[{'id': 6, 'form': 'February', 'lemma': 'February', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 4, 'deprel': 'obl', 'deps': [('obl:in', 4)], 'misc': None}]	[]	1	1	0	True	True	False	0.0014716907442542	SV-#	eng	SG	PL	SV	verb	+	[-8.643181800842285, -10.84917163848877, -10.350119590759277, -7.933146953582764, -11.560068130493164, -11.71877670288086, -4.789580345153809, -9.331130981445312, -10.82059383392334, -10.509308815002441, -9.429484367370605, -6.661306381225586, -13.636120796203613, -3.2065563201904297, -6.672677993774414, -8.023649215698242, -13.155481338500977, -6.403207778930664, -7.140442848205566, -4.080547332763672, -11.47629165649414, -12.12356185913086, -8.283504486083984, -9.82612419128418, -5.595057964324951, -9.252714157104492, -7.979456901550293, -2.6353774070739746, -8.155723571777344, -4.047719955444336, -2.240817070007324, -9.205799102783203, -8.175357818603516]	[-8.643181800842285, -10.84917163848877, -10.350119590759277, -7.933146953582764, -11.560068130493164, -11.71877670288086, -4.789580345153809, -9.331130981445312, -10.82059383392334, -9.561121940612793, -9.499256134033203, -6.661231994628906, -13.640924453735352, -3.0970425605773926, -6.6190924644470215, -8.037263870239258, -13.051971435546875, -6.38207483291626, -7.1466875076293945, -3.942856788635254, -11.465734481811523, -12.065122604370117, -8.295858383178711, -9.816312789916992, -5.654660224914551, -9.245466232299805, -8.143951416015625, -2.6348133087158203, -8.160188674926758, -4.069488048553467, -2.252436637878418, -9.203386306762695, -8.213139533996582]	273.91204833984375	272.8558349609375	-1.05621337890625
85	The delicacy of the light also affects me.	affects	6			delicacy	1	{'Number': 'Sing', 'lemma': 'delicacy'}	NOUN	affects	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'affect'}	VERB	5	[{'id': 5, 'form': 'light', 'lemma': 'light', 'upos': 'NOUN', 'xpos': 'SG-NOM', 'feats': {'Number': 'Sing'}, 'head': 2, 'deprel': 'nmod', 'deps': None, 'misc': None}]	{'sent_id': 'en_lines-ud-train-doc3-962', 'text': 'The delicacy of the light also affects me.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	affect	SG -> PL	The delicacy of the light also	The delicacy of the light also affect me.	[{'id': 5, 'form': 'light', 'lemma': 'light', 'upos': 'NOUN', 'xpos': 'SG-NOM', 'feats': {'Number': 'Sing'}, 'head': 2, 'deprel': 'nmod', 'deps': None, 'misc': None}]	[]	1	1	0	True	True	False	0.0016819322791477	SV-#	eng	SG	PL	SV	verb	+	[-11.140236854553223, -6.869770526885986, -9.516555786132812, -4.258187294006348, -1.672393798828125, -6.810817718505859, -7.928396701812744, -11.250191688537598, -3.5703811645507812, -9.134878158569336]	[-11.140236854553223, -6.869770526885986, -9.516555786132812, -4.258187294006348, -1.672393798828125, -6.810817718505859, -7.928396701812744, -9.316534042358398, -3.5343122482299805, -9.108943939208984]	72.15180969238281	70.1561508178711	-1.9956588745117188
86	In Othello, the villain Iago stokes Othello's sexual jealousy to the point where he murders the innocent wife who loves him.	stokes	6			villain	4	{'Number': 'Sing', 'lemma': 'villain'}	NOUN	stokes	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'stoke'}	VERB	2	[]	"{'sent_id': 'en_partut-ud-1929', 'text': ""In Othello, the villain Iago stokes Othello's sexual jealousy to the point where he murders the innocent wife who loves him."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	stoke	SG -> PL	In Othello, the villain Iago	In Othello, the villain Iago stoke Othello's sexual jealousy to the point where he murders the innocent wife who loves him.	[]	[]	0	0	0	False	False	False	4.16838910326682e-05	SV-#	eng	SG	PL	SV	verb	+	[-9.934182167053223, -11.627963066101074, -12.730406761169434, -7.692906379699707, -3.3301286697387695, -9.742523193359375, -8.51676082611084, -5.766528606414795, -13.072317123413086, -9.426259994506836, -9.338809967041016, -8.899531364440918, -11.72559642791748, -12.169172286987305, -5.0977325439453125, -9.153732299804688, -11.195457458496094, -3.757330894470215, -2.2356081008911133, -6.656123161315918, -6.827986717224121, -3.435317039489746, -12.285738945007324, -3.358595848083496, -9.211007118225098, -9.259098052978516, -5.2013397216796875, -8.426854133605957, -3.779783248901367, -9.289295196533203]	[-9.934182167053223, -11.627963066101074, -12.730406761169434, -7.692906379699707, -3.3301286697387695, -9.742523193359375, -8.51676082611084, -5.766528606414795, -13.072317123413086, -9.426259994506836, -8.435574531555176, -8.64310073852539, -11.695014953613281, -12.188240051269531, -4.981198310852051, -9.209441184997559, -11.192608833312988, -3.7353811264038086, -2.2763185501098633, -6.657589435577393, -6.82164192199707, -3.4428367614746094, -12.29869556427002, -3.386530876159668, -9.20936393737793, -9.262962341308594, -5.197868824005127, -8.439696311950684, -3.834334373474121, -9.275943756103516]	243.14410400390625	242.02430725097656	-1.1197967529296875
87	Furthermore, I would like to reiterate that RAC 's goal, prior to quoting any credit reserve, is to be 100% confident that: (i) the methodology that is being employed is consistent among the internal groups; and (ii) the inherent value of the price risk management contracts matches.	matches	56			value	49	{'Number': 'Sing', 'lemma': 'value'}	NOUN	matches	56	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'match'}	VERB	7	[{'id': 53, 'form': 'price', 'lemma': 'price', 'upos': 'NOUN', 'xpos': 'NN', 'feats': {'Number': 'Sing'}, 'head': 56, 'deprel': 'compound', 'deps': [('compound', 56)], 'misc': None}, {'id': 54, 'form': 'risk', 'lemma': 'risk', 'upos': 'NOUN', 'xpos': 'NN', 'feats': {'Number': 'Sing'}, 'head': 55, 'deprel': 'compound', 'deps': [('compound', 55)], 'misc': None}, {'id': 55, 'form': 'management', 'lemma': 'management', 'upos': 'NOUN', 'xpos': 'NN', 'feats': {'Number': 'Sing'}, 'head': 56, 'deprel': 'compound', 'deps': [('compound', 56)], 'misc': None}]	"{'sent_id': 'email-enronsent31_01-0070', 'text': ""Furthermore, I would like to reiterate that RAC's goal, prior to quoting any credit reserve, is to be 100% confident that: (i) the methodology that is being employed is consistent among the internal groups; and (ii) the inherent value of the price risk management contracts matches."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	match	SG -> PL	Furthermore, I would like to reiterate that RAC 's goal, prior to quoting any credit reserve, is to be 100% confident that: (i) the methodology that is being employed is consistent among the internal groups; and (ii) the inherent value of the price risk management contracts	Furthermore, I would like to reiterate that RAC 's goal, prior to quoting any credit reserve, is to be 100% confident that: (i) the methodology that is being employed is consistent among the internal groups; and (ii) the inherent value of the price risk management contracts match.	[{'id': 53, 'form': 'price', 'lemma': 'price', 'upos': 'NOUN', 'xpos': 'NN', 'feats': {'Number': 'Sing'}, 'head': 56, 'deprel': 'compound', 'deps': [('compound', 56)], 'misc': None}, {'id': 54, 'form': 'risk', 'lemma': 'risk', 'upos': 'NOUN', 'xpos': 'NN', 'feats': {'Number': 'Sing'}, 'head': 55, 'deprel': 'compound', 'deps': [('compound', 55)], 'misc': None}, {'id': 55, 'form': 'management', 'lemma': 'management', 'upos': 'NOUN', 'xpos': 'NN', 'feats': {'Number': 'Sing'}, 'head': 56, 'deprel': 'compound', 'deps': [('compound', 56)], 'misc': None}]	[]	3	3	0	True	True	False	0.0029433814885084	SV-#	eng	SG	PL	SV	verb	+	[-11.169559478759766, -7.8221893310546875, -7.9548234939575195, -4.433974266052246, -3.9993748664855957, -2.8841323852539062, -8.076618194580078, -9.035890579223633, -7.043698310852051, -4.083663463592529, -8.708598136901855, -8.172354698181152, -7.140766143798828, -7.5163679122924805, -11.582361221313477, -8.593241691589355, -10.732352256774902, -0.9275188446044922, -10.010865211486816, -9.503439903259277, -6.1871442794799805, -8.070112228393555, -11.71480655670166, -10.144998550415039, -9.131156921386719, -4.745806694030762, -3.883903980255127, -8.597859382629395, -11.710037231445312, -11.792230606079102, -3.842437267303467, -10.650449752807617, -5.435038089752197, -9.437267303466797, -10.281026840209961, -6.464138984680176, -9.175304412841797, -10.685569763183594, -4.463308811187744, -2.9263620376586914, -6.125288009643555, -11.614879608154297, -4.685244560241699, -11.48707389831543, -8.281532287597656, -1.5622024536132812, -9.375275611877441, -7.894651412963867, -13.951769828796387, -3.4684700965881348, -8.811654090881348, -12.196820259094238, -10.779956817626953, -6.964262008666992, -11.28607177734375, -10.028216361999512, -8.277915954589844, -2.3128533363342285, -1.711318016052246, -7.219099044799805, -9.168890953063965, -10.347432136535645, -11.732720375061035, -11.333576202392578, -8.793379783630371]	[-11.169559478759766, -7.8221893310546875, -7.9548234939575195, -4.433974266052246, -3.9993748664855957, -2.8841323852539062, -8.076618194580078, -9.035890579223633, -7.043698310852051, -4.083663463592529, -8.708598136901855, -8.172354698181152, -7.140766143798828, -7.5163679122924805, -11.582361221313477, -8.593241691589355, -10.732352256774902, -0.9275188446044922, -10.010865211486816, -9.503439903259277, -6.1871442794799805, -8.070112228393555, -11.71480655670166, -10.144998550415039, -9.131156921386719, -4.745806694030762, -3.883903980255127, -8.597859382629395, -11.710037231445312, -11.792230606079102, -3.842437267303467, -10.650449752807617, -5.435038089752197, -9.437267303466797, -10.281026840209961, -6.464138984680176, -9.175304412841797, -10.685569763183594, -4.463308811187744, -2.9263620376586914, -6.125288009643555, -11.614879608154297, -4.685244560241699, -11.48707389831543, -8.281532287597656, -1.5622024536132812, -9.375275611877441, -7.894651412963867, -13.951769828796387, -3.4684700965881348, -8.811654090881348, -12.196820259094238, -10.779956817626953, -6.964262008666992, -11.28607177734375, -10.028216361999512, -8.277915954589844, -2.3128533363342285, -1.711318016052246, -7.219099044799805, -9.168890953063965, -10.347432136535645, -11.732720375061035, -9.683993339538574, -9.268853187561035]	518.1412963867188	516.9672241210938	-1.174072265625
88	The ever increasing volume of goods passing through Europe entails all kinds of risks, known and unknown, for employees and the social environment.	entails	9			volume	3	{'Number': 'Sing', 'lemma': 'volume'}	NOUN	entails	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'entail'}	VERB	6	[{'id': 6, 'form': 'goods', 'lemma': 'good', 'upos': 'NOUN', 'xpos': 'S', 'feats': {'Number': 'Plur'}, 'head': 4, 'deprel': 'nmod', 'deps': None, 'misc': None}, {'id': 7, 'form': 'passing', 'lemma': 'pass', 'upos': 'VERB', 'xpos': 'V', 'feats': {'Number': 'Sing', 'Tense': 'Pres', 'VerbForm': 'Part'}, 'head': 6, 'deprel': 'acl', 'deps': None, 'misc': None}]	{'sent_id': 'en_partut-ud-208', 'text': 'The ever increasing volume of goods passing through Europe entails all kinds of risks, known and unknown, for employees and the social environment.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	entail	SG -> PL	The ever increasing volume of goods passing through Europe	The ever increasing volume of goods passing through Europe entail all kinds of risks, known and unknown, for employees and the social environment.	[{'id': 7, 'form': 'passing', 'lemma': 'pass', 'upos': 'VERB', 'xpos': 'V', 'feats': {'Number': 'Sing', 'Tense': 'Pres', 'VerbForm': 'Part'}, 'head': 6, 'deprel': 'acl', 'deps': None, 'misc': None}]	[{'id': 6, 'form': 'goods', 'lemma': 'good', 'upos': 'NOUN', 'xpos': 'S', 'feats': {'Number': 'Plur'}, 'head': 4, 'deprel': 'nmod', 'deps': None, 'misc': None}]	2	1	1	True	False	False	0.0006805842572242	SV-#	eng	SG	PL	SV	verb	+	[-6.967451095581055, -11.732492446899414, -11.28451919555664, -2.7957353591918945, -9.343259811401367, -11.498517990112305, -6.7858781814575195, -8.097603797912598, -10.841585159301758, -9.284005165100098, -6.537465572357178, -8.298773765563965, -0.9228353500366211, -10.445974349975586, -8.945911407470703, -10.724349975585938, -5.011625289916992, -10.315421104431152, -8.63355827331543, -9.170968055725098, -10.071314811706543, -3.3958940505981445, -3.138735771179199, -7.6979169845581055, -7.1641035079956055, -7.486724853515625]	[-6.967451095581055, -11.732492446899414, -11.28451919555664, -2.7957353591918945, -9.343259811401367, -11.498517990112305, -6.7858781814575195, -8.097603797912598, -10.841585159301758, -7.904088020324707, -6.811102390289307, -8.40462875366211, -0.8660068511962891, -10.482354164123535, -8.931737899780273, -10.729151725769043, -4.92050838470459, -10.341093063354492, -8.573060035705566, -9.072518348693848, -10.080282211303711, -3.325428009033203, -3.164456367492676, -7.720211505889893, -7.140096664428711, -7.470701217651367]	206.59263610839844	205.28445434570312	-1.3081817626953125
89	The media routinely obscures the lines between terrorism and legitimate resistance, as the recent article by Daniel Okrent of The New York Times demonstrates .	demonstrates	24			article	15	{'Number': 'Sing', 'lemma': 'article'}	NOUN	demonstrates	24	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'demonstrate'}	VERB	9	[{'id': 18, 'form': 'Daniel', 'lemma': 'Daniel', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 16, 'deprel': 'nmod', 'deps': [('nmod:by', 16)], 'misc': None}, {'id': 19, 'form': 'Okrent', 'lemma': 'Okrent', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 18, 'deprel': 'flat', 'deps': [('flat', 18)], 'misc': None}, {'id': 23, 'form': 'York', 'lemma': 'York', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 24, 'deprel': 'compound', 'deps': [('compound', 24)], 'misc': None}]	{'sent_id': 'weblog-blogspot.com_floppingaces_20050313182621_ENG_20050313_182621-0008', 'text': 'The media routinely obscures the lines between terrorism and legitimate resistance, as the recent article by Daniel Okrent of The New York Times demonstrates .', 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}	demonstrate	SG -> PL	The media routinely obscures the lines between terrorism and legitimate resistance, as the recent article by Daniel Okrent of The New York Times	The media routinely obscures the lines between terrorism and legitimate resistance, as the recent article by Daniel Okrent of The New York Times demonstrate .	[{'id': 18, 'form': 'Daniel', 'lemma': 'Daniel', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 16, 'deprel': 'nmod', 'deps': [('nmod:by', 16)], 'misc': None}, {'id': 19, 'form': 'Okrent', 'lemma': 'Okrent', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 18, 'deprel': 'flat', 'deps': [('flat', 18)], 'misc': None}, {'id': 23, 'form': 'York', 'lemma': 'York', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 24, 'deprel': 'compound', 'deps': [('compound', 24)], 'misc': None}]	[]	3	3	0	True	True	False	0.0011773525954033	SV-#	eng	SG	PL	SV	verb	+	[-10.358057975769043, -11.449727058410645, -6.950864315032959, -11.799728393554688, -7.4913763999938965, -2.8959836959838867, -9.19972038269043, -7.327791690826416, -10.561697959899902, -3.6021461486816406, -11.564191818237305, -10.241713523864746, -7.61776065826416, -9.161130905151367, -3.100874900817871, -8.83151626586914, -8.452316284179688, -6.006995677947998, -9.93980598449707, -12.326581954956055, -9.0115327835083, -4.593567371368408, -8.171022415161133, -8.131365776062012, -4.1367058753967285, -9.951272964477539, -12.069497108459473, -9.574817657470703, -2.042914390563965]	[-10.358057975769043, -11.449727058410645, -6.950864315032959, -11.799728393554688, -7.4913763999938965, -2.8959836959838867, -9.19972038269043, -7.327791690826416, -10.561697959899902, -3.6021461486816406, -11.564191818237305, -10.241713523864746, -7.61776065826416, -9.161130905151367, -3.100874900817871, -8.83151626586914, -8.452316284179688, -6.006995677947998, -9.93980598449707, -12.326581954956055, -9.0115327835083, -4.593567371368408, -8.171022415161133, -8.131365776062012, -4.1367058753967285, -9.951272964477539, -12.9803466796875, -3.4407529830932617]	236.56268310546875	229.29653930664062	-7.266143798828125
90	Mr President, the priority given to financial and monetary criteria reinforces the increase in inequalities of every shape and form.	reinforces	11			priority	4	{'Number': 'Sing', 'lemma': 'priority'}	NOUN	reinforces	11	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'reinforce'}	VERB	7	[]	{'sent_id': 'en_partut-ud-443', 'text': 'Mr President, the priority given to financial and monetary criteria reinforces the increase in inequalities of every shape and form.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	reinforce	SG -> PL	Mr President, the priority given to financial and monetary criteria	Mr President, the priority given to financial and monetary criteria reinforce the increase in inequalities of every shape and form.	[]	[]	0	0	0	False	False	False	0.0003334711282613	SV-#	eng	SG	PL	SV	verb	+	[-11.085320472717285, -7.3400983810424805, -3.6466550827026367, -10.469964027404785, -10.178893089294434, -4.951920509338379, -9.887992858886719, -4.838469505310059, -10.112229347229004, -10.23611068725586, -11.498080253601074, -13.054756164550781, -9.33260440826416, -2.2351722717285156, -9.272953987121582, -4.444882392883301, -13.441045761108398, -7.152376174926758, -7.978116512298584, -4.479447364807129, -6.226813793182373, -8.50886344909668, -3.6640968322753906, -9.01119613647461, -8.140209197998047]	[-11.085320472717285, -7.3400983810424805, -3.6466550827026367, -10.469964027404785, -10.178893089294434, -4.951920509338379, -9.887992858886719, -4.838469505310059, -10.112229347229004, -10.23611068725586, -11.498080253601074, -12.94516372680664, -3.4086079597473145, -9.198402404785156, -4.477579116821289, -13.44804573059082, -7.087699890136719, -7.930028915405273, -4.871176719665527, -6.231525897979736, -8.47700309753418, -3.435448169708252, -9.226484298706055, -8.214795112609863]	201.18826293945312	193.1977081298828	-7.9905548095703125
91	It is also a fact that almost everybody in the region blames this situation on the United States, on Israel, on Western Civilization, on Judaism and Christianity, on anyone and anything, except themselves.	blames	11			everybody	7	{'Number': 'Sing', 'PronType': 'Tot', 'lemma': 'everybody'}	PRON	blames	11	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'blame'}	VERB	4	[]	{'sent_id': 'weblog-blogspot.com_alaindewitt_20060924104100_ENG_20060924_104100-0037', 'text': 'It is also a fact that almost everybody in the region blames this situation on the United States, on Israel, on Western Civilization, on Judaism and Christianity, on anyone and anything, except themselves.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	blame	SG -> PL	It is also a fact that almost everybody in the region	It is also a fact that almost everybody in the region blame this situation on the United States, on Israel, on Western Civilization, on Judaism and Christianity, on anyone and anything, except themselves.	[]	[]	0	0	0	False	False	False	3.2064531563590925e-05	SV-#	eng	SG	PL	SV	verb	+	[-4.019242763519287, -6.481939792633057, -4.334134101867676, -8.762815475463867, -2.9695334434509277, -8.631887435913086, -9.71576976776123, -3.9732913970947266, -1.5422229766845703, -8.451973915100098, -10.12012004852295, -9.142288208007812, -5.233342170715332, -7.539488792419434, -4.942305564880371, -1.4096040725708008, -6.476614475250244, -5.952917098999023, -6.558432579040527, -7.338901042938232, -5.517892837524414, -8.258304595947266, -6.778196334838867, -9.649816513061523, -10.697067260742188, -8.129938125610352, -8.535370826721191, -6.540954113006592, -11.174078941345215, -6.470006942749023, -8.23739242553711, -2.8200855255126953, -10.543715476989746, -7.0925397872924805, -8.071770668029785, -7.632986068725586, -7.684433460235596, -5.270324230194092, -7.861968040466309, -10.183283805847168, -10.541693687438965, -8.84107780456543, -8.287405014038086]	[-4.019242763519287, -6.481939792633057, -4.334134101867676, -8.762815475463867, -2.9695334434509277, -8.631887435913086, -9.71576976776123, -3.9732913970947266, -1.5422229766845703, -8.451973915100098, -11.861912727355957, -4.035521507263184, -7.415943622589111, -4.982359409332275, -1.4715118408203125, -6.59520149230957, -5.68019962310791, -6.752850532531738, -7.07466459274292, -5.676609039306641, -8.51255989074707, -6.61928129196167, -9.710837364196777, -10.689844131469727, -8.119617462158203, -8.749494552612305, -6.936540603637695, -11.15481948852539, -6.143592357635498, -8.077804565429688, -2.804210662841797, -10.391069412231445, -6.93241024017334, -7.90749979019165, -7.45670223236084, -7.598899841308594, -5.056811332702637, -7.882317066192627, -10.270133972167969, -10.778308868408203, -8.857587814331055, -8.784542083740234]	308.4171142578125	299.86444091796875	-8.55267333984375
92	If you move the line upward, the distance between the moving line and the nearest parallel line below remains constant, and the perpendicular line above the moving line contracts.	remains	19			distance	8	{'Number': 'Sing', 'lemma': 'distance'}	NOUN	remains	19	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'remain'}	VERB	11	[{'id': 13, 'form': 'line', 'lemma': 'line', 'upos': 'NOUN', 'xpos': 'SG-NOM', 'feats': {'Number': 'Sing'}, 'head': 9, 'deprel': 'nmod', 'deps': None, 'misc': None}, {'id': 18, 'form': 'line', 'lemma': 'line', 'upos': 'NOUN', 'xpos': 'SG-NOM', 'feats': {'Number': 'Sing'}, 'head': 13, 'deprel': 'conj', 'deps': None, 'misc': None}]	{'sent_id': 'en_lines-ud-train-doc1-239', 'text': 'If you move the line upward, the distance between the moving line and the nearest parallel line below remains constant, and the perpendicular line above the moving line contracts.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	remain	SG -> PL	If you move the line upward, the distance between the moving line and the nearest parallel line below	If you move the line upward, the distance between the moving line and the nearest parallel line below remain constant, and the perpendicular line above the moving line contracts.	[{'id': 13, 'form': 'line', 'lemma': 'line', 'upos': 'NOUN', 'xpos': 'SG-NOM', 'feats': {'Number': 'Sing'}, 'head': 9, 'deprel': 'nmod', 'deps': None, 'misc': None}, {'id': 18, 'form': 'line', 'lemma': 'line', 'upos': 'NOUN', 'xpos': 'SG-NOM', 'feats': {'Number': 'Sing'}, 'head': 13, 'deprel': 'conj', 'deps': None, 'misc': None}]	[]	2	2	0	True	True	False	0.000490563581418	SV-#	eng	SG	PL	SV	verb	+	[-4.106631755828857, -7.231135368347168, -3.671717643737793, -7.253597736358643, -12.8016357421875, -8.549409866333008, -4.162793159484863, -8.534931182861328, -7.093026161193848, -1.5328521728515625, -9.98514175415039, -7.999140739440918, -3.6571130752563477, -2.555270195007324, -8.811808586120605, -10.611113548278809, -6.937411308288574, -9.182929992675781, -10.974719047546387, -11.374870300292969, -8.862510681152344, -6.011136054992676, -2.659801483154297, -9.427961349487305, -8.79403305053711, -7.335897445678711, -6.611211776733398, -8.604447364807129, -8.710294723510742, -8.863752365112305, -1.4489765167236328, -10.151958465576172, -7.870438098907471, -12.569793701171875, -7.2129130363464355]	[-4.106631755828857, -7.231135368347168, -3.671717643737793, -7.253597736358643, -12.8016357421875, -8.549409866333008, -4.162793159484863, -8.534931182861328, -7.093026161193848, -1.5328521728515625, -9.98514175415039, -7.999140739440918, -3.6571130752563477, -2.555270195007324, -8.811808586120605, -10.611113548278809, -6.937411308288574, -9.182929992675781, -11.179544448852539, -10.58953857421875, -8.958539009094238, -5.879969120025635, -2.669635772705078, -9.427534103393555, -8.873026847839355, -7.399136066436768, -6.683901786804199, -8.68584156036377, -8.71145248413086, -8.906166076660156, -1.449528694152832, -10.149429321289062, -7.943421840667725, -12.613862991333008, -7.260451316833496]	262.1623840332031	262.05865478515625	-0.103729248046875
93	As the hysteria of the 2016 Presidential election intensifies, a more troubling threat than bullshit preoccupies Karel.	intensifies	8			hysteria	2	{'Number': 'Sing', 'lemma': 'hysteria'}	NOUN	intensifies	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'intensify'}	VERB	6	[]	{'sent_id': 'n01061041', 'text': 'As the hysteria of the 2016 Presidential election intensifies, a more troubling threat than bullshit preoccupies Karel.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	intensify	SG -> PL	As the hysteria of the 2016 Presidential election	As the hysteria of the 2016 Presidential election intensify, a more troubling threat than bullshit preoccupies Karel.	[]	[]	0	0	0	False	False	False	7.578889278666945e-05	SV-#	eng	SG	PL	SV	verb	+	[-4.4961371421813965, -12.24455451965332, -7.570981979370117, -4.089302062988281, -1.6218395233154297, -10.371333122253418, -9.12353515625, -9.278167724609375, -10.500933647155762, -11.974621772766113, -7.06236457824707, -10.859091758728027, -9.916664123535156, -6.401269912719727, -6.3737616539001465, -12.090604782104492, -10.497010231018066, -5.564195156097412, -10.370643615722656, -10.525513648986816, -9.51929759979248, -7.988265037536621, -7.505441665649414, -7.990045070648193, -9.91181755065918, -5.9515252113342285]	[-4.4961371421813965, -12.24455451965332, -7.570981979370117, -4.089302062988281, -1.6218395233154297, -10.371333122253418, -9.12353515625, -9.278167724609375, -10.500933647155762, -11.974621772766113, -7.06236457824707, -9.653019905090332, -10.418353080749512, -6.1870622634887695, -6.32600212097168, -12.091386795043945, -10.51233959197998, -5.5385847091674805, -10.350984573364258, -10.517977714538574, -9.520953178405762, -7.9847588539123535, -7.505858421325684, -7.997939109802246, -9.928366661071777, -5.9757256507873535]	219.79891967773438	218.84307861328125	-0.955841064453125
