	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
146	The house of Annas, in which Jesus was questioned and struck, is within the compound.	is	13			house	1	{'Number': 'Sing', 'lemma': 'house'}	NOUN	is	13	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	12	[{'id': 9, 'form': 'was', 'lemma': 'be', 'upos': 'AUX', 'xpos': 'PAST', 'feats': {'Mood': 'Ind', 'Number': 'Sing', 'Person': '1', 'Tense': 'Past', 'VerbForm': 'Fin'}, 'head': 10, 'deprel': 'aux:pass', 'deps': None, 'misc': None}]	{'sent_id': 'en_lines-ud-dev-doc3-3457', 'text': 'The house of Annas, in which Jesus was questioned and struck, is within the compound.', 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}	am	3 -> 1	The house of Annas, in which Jesus was questioned and struck,	The house of Annas, in which Jesus was questioned and struck, am within the compound.	[]	[{'id': 9, 'form': 'was', 'lemma': 'be', 'upos': 'AUX', 'xpos': 'PAST', 'feats': {'Mood': 'Ind', 'Number': 'Sing', 'Person': '1', 'Tense': 'Past', 'VerbForm': 'Fin'}, 'head': 10, 'deprel': 'aux:pass', 'deps': None, 'misc': None}]	1	0	1	True	False	True	0.0062070747149284	SV-P	eng	3	1	SV	verb	+	[-6.167243480682373, -1.5262336730957031, -6.196587085723877, -1.0784015655517578, -4.8813982009887695, -11.80788803100586, -9.280673027038574, -6.807023048400879, -6.99073600769043, -2.2404327392578125, -10.165492057800293, -1.0970897674560547, -4.276036262512207, -6.465720176696777, -13.254810333251953, -10.277640342712402, -7.1768412590026855, -1.2122859954833984, -9.725570678710938, -1.9237098693847656, -11.949365615844727]	[-6.167243480682373, -1.5262336730957031, -6.196587085723877, -1.0784015655517578, -4.8813982009887695, -11.80788803100586, -9.280673027038574, -6.807023048400879, -6.99073600769043, -2.2404327392578125, -10.165492057800293, -1.0970897674560547, -4.276036262512207, -6.465720176696777, -13.254810333251953, -12.161368370056152, -14.230536460876465, -1.3530693054199219, -10.064276695251465, -2.454530715942383, -11.76142692565918]	134.5011749267578	144.26097106933594	9.759796142578125
147	The best way I can explain it to you is by saying that, for a second or two, I felt as though, instead of going to the center of a continent, I were about to set off for the center of the earth.	is	9			way	2	{'Number': 'Sing', 'lemma': 'way'}	NOUN	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	7	[{'id': 4, 'form': 'I', 'lemma': 'I', 'upos': 'PRON', 'xpos': 'PERS-P1SG-NOM', 'feats': {'Case': 'Nom', 'Number': 'Sing', 'Person': '1', 'PronType': 'Prs', 'lemma': 'I'}, 'head': 6, 'deprel': 'nsubj', 'deps': None, 'misc': None}]	{'sent_id': 'en_lines-ud-train-doc4-1325', 'text': 'The best way I can explain it to you is by saying that, for a second or two, I felt as though, instead of going to the center of a continent, I were about to set off for the center of the earth.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	The best way I can explain it to you	The best way I can explain it to you 'm by saying that, for a second or two, I felt as though, instead of going to the center of a continent, I were about to set off for the center of the earth.	[]	[{'id': 4, 'form': 'I', 'lemma': 'I', 'upos': 'PRON', 'xpos': 'PERS-P1SG-NOM', 'feats': {'Case': 'Nom', 'Number': 'Sing', 'Person': '1', 'PronType': 'Prs', 'lemma': 'I'}, 'head': 6, 'deprel': 'nsubj', 'deps': None, 'misc': None}]	1	0	1	True	False	True	0.0031035373574642	SV-P	eng	3	1	SV	verb	+	[-4.768174648284912, -2.821226119995117, -4.051687240600586, -2.3151912689208984, -5.262575626373291, -3.041731834411621, -1.8509244918823242, -0.5191230773925781, -0.6545658111572266, -4.796059608459473, -5.506243705749512, -2.2833728790283203, -13.822629928588867, -13.0772123336792, -2.0130558013916016, -2.9181346893310547, -4.640412330627441, -0.8069229125976562, -9.056818962097168, -13.114967346191406, -8.196175575256348, -4.144673824310303, -2.942115306854248, -14.138189315795898, -14.355938911437988, -0.26018714904785156, -4.328577995300293, -2.3194236755371094, -5.131991863250732, -8.233596801757812, -0.26934146881103516, -2.7065420150756836, -8.084811210632324, -0.20599365234375, -13.227968215942383, -11.803666114807129, -7.152798652648926, -5.273530960083008, -1.4376859664916992, -6.2892985343933105, -4.942152500152588, -2.325028419494629, -1.6670808792114258, -10.632993698120117, -0.13488197326660156, -1.0804109573364258, -5.479752540588379, -11.469461441040039]	[-4.768174648284912, -2.821226119995117, -4.051687240600586, -2.3151912689208984, -5.262575626373291, -3.041731834411621, -1.8509244918823242, -0.5191230773925781, -11.695453643798828, -11.433183670043945, -7.496244430541992, -4.193053245544434, -2.668593406677246, -14.647985458374023, -12.95418930053711, -2.2598161697387695, -2.490605354309082, -4.916570663452148, -0.5229377746582031, -8.740650177001953, -13.9764404296875, -7.98143196105957, -3.7588419914245605, -1.967249870300293, -14.135437965393066, -14.691116333007812, -0.4126567840576172, -4.024967193603516, -2.1934642791748047, -3.717008113861084, -8.339434623718262, -0.3839588165283203, -2.99652099609375, -8.057157516479492, -0.37909698486328125, -13.248371124267578, -13.147891998291016, -6.859367370605469, -5.0884318351745605, -1.3671150207519531, -6.624565601348877, -5.207036018371582, -1.8371391296386719, -1.6697406768798828, -10.400838851928711, -0.18731021881103516, -0.9737358093261719, -5.433914661407471, -11.04335880279541]	255.5552978515625	278.7535095214844	23.198211669921875
148	The house of Annas, in which Jesus was questioned and struck, is within the compound.	is	13			house	1	{'Number': 'Sing', 'lemma': 'house'}	NOUN	is	13	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	12	[{'id': 9, 'form': 'was', 'lemma': 'be', 'upos': 'AUX', 'xpos': 'PAST', 'feats': {'Mood': 'Ind', 'Number': 'Sing', 'Person': '1', 'Tense': 'Past', 'VerbForm': 'Fin'}, 'head': 10, 'deprel': 'aux:pass', 'deps': None, 'misc': None}]	{'sent_id': 'en_lines-ud-dev-doc3-3457', 'text': 'The house of Annas, in which Jesus was questioned and struck, is within the compound.', 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}	'm	3 -> 1	The house of Annas, in which Jesus was questioned and struck,	The house of Annas, in which Jesus was questioned and struck, 'm within the compound.	[]	[{'id': 9, 'form': 'was', 'lemma': 'be', 'upos': 'AUX', 'xpos': 'PAST', 'feats': {'Mood': 'Ind', 'Number': 'Sing', 'Person': '1', 'Tense': 'Past', 'VerbForm': 'Fin'}, 'head': 10, 'deprel': 'aux:pass', 'deps': None, 'misc': None}]	1	0	1	True	False	True	0.0062070747149284	SV-P	eng	3	1	SV	verb	+	[-6.167243480682373, -1.5262336730957031, -6.196587085723877, -1.0784015655517578, -4.8813982009887695, -11.80788803100586, -9.280673027038574, -6.807023048400879, -6.99073600769043, -2.2404327392578125, -10.165492057800293, -1.0970897674560547, -4.276036262512207, -6.465720176696777, -13.254810333251953, -10.277640342712402, -7.1768412590026855, -1.2122859954833984, -9.725570678710938, -1.9237098693847656, -11.949365615844727]	[-6.167243480682373, -1.5262336730957031, -6.196587085723877, -1.0784015655517578, -4.8813982009887695, -11.80788803100586, -9.280673027038574, -6.807023048400879, -6.99073600769043, -2.2404327392578125, -10.165492057800293, -1.0970897674560547, -4.276036262512207, -6.465720176696777, -13.254810333251953, -10.637420654296875, -10.039648056030273, -9.783357620239258, -2.0673532485961914, -11.204554557800293, -2.265275001525879, -11.160573959350586]	134.5011749267578	149.39393615722656	14.89276123046875
149	In this scenario, pieces of option three remain stubbornly impervious to artificial intelligence and continue to be mind-numbingly boring, while option four – engaging in social reciprocity and negotiation – remains limited.	remains	34			option	24	{'Number': 'Sing', 'lemma': 'option'}	NOUN	remains	34	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'remain'}	VERB	10	[]	{'sent_id': 'en_partut-ud-1449', 'text': 'In this scenario, pieces of option three remain stubbornly impervious to artificial intelligence and continue to be mind-numbingly boring, while option four – engaging in social reciprocity and negotiation – remains limited.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	remain	3 -> 1	In this scenario, pieces of option three remain stubbornly impervious to artificial intelligence and continue to be mind-numbingly boring, while option four – engaging in social reciprocity and negotiation –	In this scenario, pieces of option three remain stubbornly impervious to artificial intelligence and continue to be mind-numbingly boring, while option four – engaging in social reciprocity and negotiation – remain limited.	[]	[]	0	0	0	False	False	False	0.0013965918108589	SV-P	eng	3	1	SV	verb	+	[-4.520912170410156, -8.187278747558594, -2.958998680114746, -0.4535503387451172, -0.45287227630615234, -11.234563827514648, -11.504714012145996, -3.0894460678100586, -13.773200035095215, -7.052968978881836, -8.740898132324219, -7.704070091247559, -6.848090171813965, -0.7234811782836914, -0.08728313446044922, -6.037003040313721, -8.465310096740723, -1.5309782028198242, -8.037030220031738, -5.19374942779541, -9.065539360046387, -3.301849842071533, -0.14109039306640625, -2.5975890159606934, -0.0075283050537109375, -4.111261367797852, -8.97509765625, -1.2356958389282227, -3.2284698486328125, -7.951919078826904, -12.94320011138916, -4.889463424682617, -4.942539691925049, -2.098848342895508, -8.959976196289062, -5.403632164001465, -2.260870933532715, -12.611632347106934, -13.033711433410645, -13.726996421813965, -8.267314910888672, -9.767152786254883, -10.73278522491455, -2.2071304321289062, -0.9311800003051758, -6.067760467529297, -6.913520812988281, -3.3240442276000977, -4.038405418395996, -0.19989490509033203, -4.977049827575684, -3.0997314453125, -7.2939934730529785, -0.893402099609375, -1.7349567413330078, -7.670970916748047, -8.813478469848633, -3.6773815155029297, -6.886584281921387, -9.100652694702148]	[-4.520912170410156, -8.187278747558594, -2.958998680114746, -0.4535503387451172, -0.45287227630615234, -11.234563827514648, -11.504714012145996, -3.0894460678100586, -13.773200035095215, -7.052968978881836, -8.740898132324219, -7.704070091247559, -6.848090171813965, -0.7234811782836914, -0.08728313446044922, -6.037003040313721, -8.465310096740723, -1.5309782028198242, -8.037030220031738, -5.19374942779541, -9.065539360046387, -3.301849842071533, -0.14109039306640625, -2.5975890159606934, -0.0075283050537109375, -4.111261367797852, -8.97509765625, -1.2356958389282227, -3.2284698486328125, -7.951919078826904, -12.94320011138916, -4.889463424682617, -4.942539691925049, -2.098848342895508, -8.959976196289062, -5.403632164001465, -2.260870933532715, -12.611632347106934, -13.033711433410645, -13.726996421813965, -8.267314910888672, -9.767152786254883, -10.73278522491455, -2.2071304321289062, -0.9311800003051758, -6.067760467529297, -6.913520812988281, -3.3240442276000977, -4.038405418395996, -0.19989490509033203, -4.977049827575684, -3.0997314453125, -7.2939934730529785, -0.893402099609375, -1.7349567413330078, -7.670970916748047, -9.707459449768066, -8.666095733642578, -10.8925199508667]	344.6806945800781	345.46868896484375	0.787994384765625
150	China 's strong hand in this even extends to the diplomatic realm; China is a permanent member of the United Nations Security Council, and could veto any actions against Iran proposed by the United States.	extends	7			hand	3	{'Number': 'Sing', 'lemma': 'hand'}	NOUN	extends	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'extend'}	VERB	4	[]	"{'sent_id': 'newsgroup-groups.google.com_misc.consumers_a534e32067078b08_ENG_20060116_030800-0097', 'text': ""China's strong hand in this even extends to the diplomatic realm; China is a permanent member of the United Nations Security Council, and could veto any actions against Iran proposed by the United States."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	extend	3 -> 1	China 's strong hand in this even	China 's strong hand in this even extend to the diplomatic realm; China is a permanent member of the United Nations Security Council, and could veto any actions against Iran proposed by the United States.	[]	[]	0	0	0	False	False	False	0.0026186096453604	SV-P	eng	3	1	SV	verb	+	[-3.518441677093506, -9.282844543457031, -0.0664815902709961, -12.561872482299805, -9.15427303314209, -4.841642379760742, -4.518007278442383, -10.225227355957031, -8.798808097839355, -1.2100868225097656, -0.9810876846313477, -3.758481025695801, -2.4420247077941895, -10.05954647064209, -1.9063997268676758, -0.047621726989746094, -2.455235481262207, -8.644840240478516, -1.0635986328125, -11.964221000671387, -11.795698165893555, -6.094390869140625, -2.850482940673828, -6.946256637573242, -0.43528175354003906, -0.12119770050048828, -7.673373699188232, -0.8029022216796875, -0.9278392791748047, -2.3901290893554688, -3.4844722747802734, -0.4763927459716797, -5.8023271560668945, -0.25937652587890625, -0.7180347442626953, -0.0021305084228515625, -0.040401458740234375, -11.575977325439453, -8.150755882263184, -8.891845703125, -10.560432434082031, -2.4409046173095703, -6.6796369552612305, -8.528165817260742, -3.349555492401123, -7.695385456085205, -5.984667778015137, -1.4606256484985352, -12.671087265014648, -1.7451772689819336, -3.1389317512512207, -1.6753654479980469, -4.731050491333008, -0.14452838897705078, -11.432260513305664]	[-3.518441677093506, -9.282844543457031, -0.0664815902709961, -12.561872482299805, -9.15427303314209, -4.841642379760742, -4.518007278442383, -10.225227355957031, -8.798808097839355, -1.2100868225097656, -4.6808977127075195, -2.690145492553711, -9.657403945922852, -1.8914365768432617, -0.043346405029296875, -2.904600143432617, -8.509054183959961, -1.0952835083007812, -11.975866317749023, -10.471488952636719, -6.225892066955566, -3.088616371154785, -6.820442199707031, -0.6097393035888672, -0.08713626861572266, -8.052940368652344, -0.41989707946777344, -1.0210580825805664, -2.8653745651245117, -4.189874649047852, -0.48664379119873047, -5.977010250091553, -0.45150184631347656, -0.5470094680786133, -0.0009746551513671875, -0.02599334716796875, -10.94141960144043, -7.18316650390625, -8.819177627563477, -10.863435745239258, -2.518202781677246, -6.633434295654297, -8.39572525024414, -4.571842670440674, -7.807656288146973, -6.0568742752075195, -1.2791643142700195, -13.204575538635254, -1.5519647598266602, -3.2888612747192383, -1.757523536682129, -4.756533622741699, -0.14842700958251953, -11.707359313964844]	269.17779541015625	270.4526672363281	1.274871826171875
151	The theory I present in the essay is that he is actually a combination of four different people.	is	7			theory	1	{'Number': 'Sing', 'lemma': 'theory'}	NOUN	is	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	6	[{'id': 3, 'form': 'I', 'lemma': 'I', 'upos': 'PRON', 'xpos': 'PERS-P1SG-NOM', 'feats': {'Case': 'Nom', 'Number': 'Sing', 'Person': '1', 'PronType': 'Prs', 'lemma': 'I'}, 'head': 4, 'deprel': 'nsubj', 'deps': None, 'misc': None}]	{'sent_id': 'en_lines-ud-test-doc2-4470', 'text': 'The theory I present in the essay is that he is actually a combination of four different people.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	'm	3 -> 1	The theory I present in the essay	The theory I present in the essay 'm that he is actually a combination of four different people.	[]	[{'id': 3, 'form': 'I', 'lemma': 'I', 'upos': 'PRON', 'xpos': 'PERS-P1SG-NOM', 'feats': {'Case': 'Nom', 'Number': 'Sing', 'Person': '1', 'PronType': 'Prs', 'lemma': 'I'}, 'head': 4, 'deprel': 'nsubj', 'deps': None, 'misc': None}]	1	0	1	True	False	True	0.0020690249049761	SV-P	eng	3	1	SV	verb	+	[-8.79916000366211, -3.926603317260742, -8.919971466064453, -4.514321327209473, -1.3003606796264648, -9.536605834960938, -3.3489866256713867, -2.550771713256836, -1.5860471725463867, -4.637633323669434, -2.6686315536499023, -5.305204391479492, -1.7544889450073242, -7.205526828765869, -0.3964815139770508, -0.11069297790527344, -6.667866230010986, -4.026958465576172, -4.582151412963867, -13.018516540527344]	[-8.79916000366211, -3.926603317260742, -8.919971466064453, -4.514321327209473, -1.3003606796264648, -9.536605834960938, -3.3489866256713867, -9.730491638183594, -8.30016040802002, -5.598587989807129, -5.315208435058594, -2.7624635696411133, -4.812356472015381, -1.775904655456543, -7.340027332305908, -0.3180980682373047, -0.21939849853515625, -6.872034549713135, -4.112475395202637, -4.709619045257568, -13.270332336425781]	94.85697937011719	115.48316192626953	20.626182556152344
152	What'll happen is that the Styrofoam peanuts will start moving through our society here, and they will accumulate in the drunkest, stingiest people.	is	3			What	0	{'PronType': 'Rel', 'lemma': 'what'}	PRON	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	3	"[{'id': 2, 'form': ""'ll"", 'lemma': 'will', 'upos': 'AUX', 'xpos': 'VM', 'feats': {'Mood': 'Ind', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin'}, 'head': 3, 'deprel': 'aux', 'deps': None, 'misc': None}]"	"{'sent_id': 'en_partut-ud-835', 'text': ""What'll happen is that the Styrofoam peanuts will start moving through our society here, and they will accumulate in the drunkest, stingiest people."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	am	3 -> 1	What'll happen	What'll happen am that the Styrofoam peanuts will start moving through our society here, and they will accumulate in the drunkest, stingiest people.	"[{'id': 2, 'form': ""'ll"", 'lemma': 'will', 'upos': 'AUX', 'xpos': 'VM', 'feats': {'Mood': 'Ind', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin'}, 'head': 3, 'deprel': 'aux', 'deps': None, 'misc': None}]"	[]	1	1	0	True	True	False	0.0026886767515174	SV-P	eng	3	1	SV	verb	+	[-7.3837151527404785, -2.2651920318603516, -4.138567924499512, -1.6726913452148438, -3.0080013275146484, -6.301968097686768, -4.2999467849731445, -2.2702627182006836, -4.662539482116699, -4.295701026916504, -1.4152441024780273, -5.953145503997803, -2.369588851928711, -0.3602170944213867, -3.482846260070801, -5.252861022949219, -6.908472537994385, -4.598346710205078, -5.489078044891357, -6.138840675354004, -7.701792240142822, -13.741092681884766, -11.10999584197998, -5.548251628875732, -1.0352182388305664, -7.706732749938965, -1.7516374588012695, -0.042938232421875, -2.094278335571289, -0.8989953994750977, -10.501163482666016, -4.4997663497924805, -9.88418960571289, -11.899343490600586, -8.711441993713379, -5.094815731048584, -3.42006778717041, -7.04918098449707, -12.387059211730957]	[-7.3837151527404785, -2.2651920318603516, -11.49384593963623, -9.145254135131836, -3.253145217895508, -5.982936382293701, -4.610154151916504, -3.430558204650879, -4.921792030334473, -4.9161152839660645, -1.530616283416748, -5.800666809082031, -1.924612045288086, -0.3505067825317383, -4.068053722381592, -5.768416881561279, -7.518285751342773, -4.579864501953125, -6.462067127227783, -6.11115837097168, -8.147222518920898, -14.22476863861084, -11.160572052001953, -6.231966018676758, -0.8410558700561523, -7.643438816070557, -2.0603809356689453, -0.031459808349609375, -2.191587448120117, -0.8835372924804688, -10.407773971557617, -3.849252223968506, -9.762521743774414, -12.028654098510742, -8.35608959197998, -5.043710708618164, -3.076786994934082, -7.243175983428955, -12.39809513092041]	207.34518432617188	227.09901428222656	19.753829956054688
153	The title page of the 1594 edition of Titus Andronicus reveals that the play had been acted by three different troupes.	reveals	10			page	2	{'Number': 'Sing', 'lemma': 'page'}	NOUN	reveals	10	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'reveal'}	VERB	8	[]	{'sent_id': 'en_partut-ud-1941', 'text': 'The title page of the 1594 edition of Titus Andronicus reveals that the play had been acted by three different troupes.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	reveal	3 -> 1	The title page of the 1594 edition of Titus Andronicus	The title page of the 1594 edition of Titus Andronicus reveal that the play had been acted by three different troupes.	[]	[]	0	0	0	False	False	False	0.001163826509049	SV-P	eng	3	1	SV	verb	+	[-8.319750785827637, -0.07983112335205078, -9.542216300964355, -3.8867063522338867, -1.006789207458496, -8.282529830932617, -4.357111930847168, -4.775240898132324, -6.209175109863281, -2.9523983001708984, -2.069927215576172, -5.668968200683594, -3.780402183532715, -4.344752311706543, -10.114540100097656, -7.473819732666016, -3.901597023010254, -4.573017120361328, -10.326355934143066, -2.138155937194824, -2.197338581085205, -1.952444076538086, -9.062376022338867, -6.619612693786621, -1.3979244232177734, -6.993531227111816, -0.1280679702758789, -5.771994590759277, -7.952171325683594, -3.722198486328125, -6.014585494995117, -12.764801979064941, -8.016136169433594, -10.995835304260254]	[-8.319750785827637, -0.07983112335205078, -9.542216300964355, -3.8867063522338867, -1.006789207458496, -8.282529830932617, -4.357111930847168, -4.775240898132324, -6.209175109863281, -2.9523983001708984, -2.069927215576172, -5.668968200683594, -3.780402183532715, -4.344752311706543, -10.114540100097656, -7.473819732666016, -3.901597023010254, -4.573017120361328, -10.326355934143066, -0.7163372039794922, -7.128297805786133, -2.0923290252685547, -8.901876449584961, -5.947119235992432, -1.3520851135253906, -7.079117774963379, -0.09669208526611328, -6.047300338745117, -8.043020248413086, -3.7875661849975586, -6.112550735473633, -12.846321105957031, -8.530515670776367, -10.84233283996582]	187.39230346679688	191.1885986328125	3.796295166015625
154	He naturally assumes you 'll come out of exile.	assumes	2			He	0	{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'he'}	PRON	assumes	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'assume', 'Gender': 'Masc'}	VERB	2	[]	"{'sent_id': 'en_lines-ud-train-doc6-1996', 'text': ""He naturally assumes you'll come out of exile."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	assume	3 -> 1	He naturally	He naturally assume you 'll come out of exile.	[]	[]	0	0	0	False	False	False	0.0006348144594813	SV-P	eng	3	1	SV	verb	+	[-9.834205627441406, -4.144465446472168, -0.3702402114868164, -7.265178680419922, -1.353468894958496, -3.5485286712646484, -2.0143651962280273, -9.321403503417969, -12.783313751220703, -8.756784439086914, -2.7977428436279297, -0.7236204147338867, -10.011679649353027, -4.362432956695557, -11.35145092010498]	[-9.834205627441406, -4.144465446472168, -0.3702402114868164, -7.265178680419922, -3.0861473083496094, -2.265462875366211, -10.466646194458008, -12.752676010131836, -7.420110702514648, -3.1246986389160156, -1.010390281677246, -10.27364444732666, -4.841485023498535, -10.832663536071777]	88.6388931274414	87.68801879882812	-0.9508743286132812
155	She may be out because in the past she always responds pretty quick.	responds	10			she	8	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	responds	10	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'respond', 'Gender': 'Fem'}	VERB	2	[]	{'sent_id': 'email-enronsent11_01-0099', 'text': 'She may be out because in the past she always responds pretty quick.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	respond	3 -> 1	She may be out because in the past she always	She may be out because in the past she always respond pretty quick.	[]	[]	0	0	0	False	False	False	0.0003174072297406	SV-P	eng	3	1	SV	verb	+	[-6.912338733673096, -1.424269676208496, -6.022468566894531, -8.606157302856445, -7.505950450897217, -1.1412162780761719, -6.185780048370361, -8.462875366210938, -8.672460556030273, -8.054421424865723, -1.2905492782592773, -7.802541732788086, -6.889219284057617, -10.996516227722168]	[-6.912338733673096, -1.424269676208496, -6.022468566894531, -8.606157302856445, -7.505950450897217, -1.1412162780761719, -6.185780048370361, -8.462875366210938, -8.672460556030273, -8.054421424865723, -12.317980766296387, -6.924105167388916, -10.709615707397461]	89.9667739868164	92.93964385986328	2.972869873046875
156	What'll happen is that the Styrofoam peanuts will start moving through our society here, and they will accumulate in the drunkest, stingiest people.	is	3			What	0	{'PronType': 'Rel', 'lemma': 'what'}	PRON	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	3	"[{'id': 2, 'form': ""'ll"", 'lemma': 'will', 'upos': 'AUX', 'xpos': 'VM', 'feats': {'Mood': 'Ind', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin'}, 'head': 3, 'deprel': 'aux', 'deps': None, 'misc': None}]"	"{'sent_id': 'en_partut-ud-835', 'text': ""What'll happen is that the Styrofoam peanuts will start moving through our society here, and they will accumulate in the drunkest, stingiest people."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	'm	3 -> 1	What'll happen	What'll happen 'm that the Styrofoam peanuts will start moving through our society here, and they will accumulate in the drunkest, stingiest people.	"[{'id': 2, 'form': ""'ll"", 'lemma': 'will', 'upos': 'AUX', 'xpos': 'VM', 'feats': {'Mood': 'Ind', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin'}, 'head': 3, 'deprel': 'aux', 'deps': None, 'misc': None}]"	[]	1	1	0	True	True	False	0.0026886767515174	SV-P	eng	3	1	SV	verb	+	[-7.3837151527404785, -2.2651920318603516, -4.138567924499512, -1.6726913452148438, -3.0080013275146484, -6.301968097686768, -4.2999467849731445, -2.2702627182006836, -4.662539482116699, -4.295701026916504, -1.4152441024780273, -5.953145503997803, -2.369588851928711, -0.3602170944213867, -3.482846260070801, -5.252861022949219, -6.908472537994385, -4.598346710205078, -5.489078044891357, -6.138840675354004, -7.701792240142822, -13.741092681884766, -11.10999584197998, -5.548251628875732, -1.0352182388305664, -7.706732749938965, -1.7516374588012695, -0.042938232421875, -2.094278335571289, -0.8989953994750977, -10.501163482666016, -4.4997663497924805, -9.88418960571289, -11.899343490600586, -8.711441993713379, -5.094815731048584, -3.42006778717041, -7.04918098449707, -12.387059211730957]	[-7.3837151527404785, -2.2651920318603516, -9.098570823669434, -5.5737786293029785, -6.058803558349609, -3.71903657913208, -6.318047523498535, -3.7145166397094727, -1.894613265991211, -4.490537166595459, -5.150201797485352, -1.2939319610595703, -5.317494869232178, -2.1839942932128906, -0.1510448455810547, -2.7277817726135254, -6.028493881225586, -6.960962295532227, -4.63442325592041, -6.615787506103516, -6.61527156829834, -7.823999404907227, -14.185770034790039, -9.849050521850586, -6.147772312164307, -0.6254854202270508, -7.7222137451171875, -2.1344032287597656, -0.03361701965332031, -1.9401874542236328, -0.8796873092651367, -10.828166007995605, -4.133492469787598, -10.00943374633789, -11.339434623718262, -7.646082878112793, -5.315622806549072, -3.031825065612793, -7.556215286254883, -11.812215805053711]	207.34518432617188	221.21087646484375	13.865692138671875
