	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
202	The best there is are days when the jigsaw assumes its own meaning and I no longer care what picture is emerging.	assumes	9			jigsaw	8	{'Number': 'Sing', 'lemma': 'jigsaw'}	NOUN	assumes	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'assume'}	VERB	1	[]	{'sent_id': 'en_lines-ud-train-doc8-3032', 'text': 'The best there is are days when the jigsaw assumes its own meaning and I no longer care what picture is emerging.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	assume	3 -> 1	The best there is are days when the jigsaw	The best there is are days when the jigsaw assume its own meaning and I no longer care what picture is emerging.	[]	[]	0	0	0	False	False	False	3.036069154041112e-05	SV-P	eng	3	1	SV	verb	+	[-4.294239521026611, -8.910972595214844, -0.969304084777832, -7.291467666625977, -11.373544692993164, -4.537320137023926, -2.371683120727539, -13.469871520996094, -11.729618072509766, -5.11059045791626, -3.1454763412475586, -6.688722610473633, -3.4834299087524414, -5.784311294555664, -8.423135757446289, -0.3081846237182617, -6.263147354125977, -3.5290517807006836, -12.258036613464355, -1.5592536926269531, -11.659533500671387, -13.426478385925293]	[-4.294239521026611, -8.910972595214844, -0.969304084777832, -7.291467666625977, -11.373544692993164, -4.537320137023926, -2.371683120727539, -13.469871520996094, -14.150809288024902, -5.574314117431641, -4.454526901245117, -5.625457763671875, -3.409213066101074, -6.1649556159973145, -8.306073188781738, -0.34333324432373047, -6.249085426330566, -3.4283294677734375, -12.310855865478516, -1.518545150756836, -11.578303337097168, -13.419830322265625]	146.58737182617188	149.7520294189453	3.1646575927734375
203	The purpose of these CRTC hearings is to field responses from industry stakeholders and the public.	is	6			purpose	1	{'Number': 'Sing', 'lemma': 'purpose'}	NOUN	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	5	[]	{'newdoc id': 'n01055', 'sent_id': 'n01055008', 'text': 'The purpose of these CRTC hearings is to field responses from industry stakeholders and the public.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	am	3 -> 1	The purpose of these CRTC hearings	The purpose of these CRTC hearings am to field responses from industry stakeholders and the public.	[]	[]	0	0	0	False	False	False	2.267194498147583e-06	SV-P	eng	3	1	SV	verb	+	[-7.239102363586426, -0.11093711853027344, -4.611708164215088, -10.46595573425293, -9.54222297668457, -12.879522323608398, -4.858488082885742, -1.9028711318969727, -12.927216529846191, -14.794669151306152, -3.764577865600586, -8.109731674194336, -12.95346450805664, -4.287995338439941, -4.430682182312012, -6.2729034423828125, -10.58043384552002]	[-7.239102363586426, -0.11093711853027344, -4.611708164215088, -10.46595573425293, -9.54222297668457, -12.879522323608398, -11.655943870544434, -5.795623779296875, -12.79744815826416, -15.185586929321289, -4.635429382324219, -8.106904983520508, -13.482189178466797, -4.1101484298706055, -4.201485633850098, -6.322208404541016, -10.259830474853516]	129.73248291015625	141.40225219726562	11.669769287109375
204	The mycelium infuses all landscapes, it holds soils together, it's extremely tenacious.	holds	7			it	6	{'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	holds	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'hold'}	VERB	1	[]	"{'sent_id': 'en_partut-ud-877', 'text': ""The mycelium infuses all landscapes, it holds soils together, it's extremely tenacious."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	hold	3 -> 1	The mycelium infuses all landscapes, it	The mycelium infuses all landscapes, it hold soils together, it's extremely tenacious.	[]	[]	0	0	0	False	False	False	2.3719290265946186e-07	SV-P	eng	3	1	SV	verb	+	[-10.857978820800781, -10.271960258483887, -8.623674392700195, -2.728300094604492, -10.903915405273438, -15.331764221191406, -13.068855285644531, -7.97689962387085, -10.911897659301758, -2.770801544189453, -16.17726707458496, -13.346009254455566, -2.0691041946411133, -5.74751091003418, -9.7792329788208, -5.495223045349121, -13.388875007629395]	[-10.857978820800781, -10.271960258483887, -8.623674392700195, -2.728300094604492, -10.903915405273438, -15.331764221191406, -13.068855285644531, -9.555776596069336, -10.669124603271484, -3.2597503662109375, -16.469425201416016, -13.102171897888184, -2.4008684158325195, -5.823092937469482, -9.748730659484863, -5.427151679992676, -13.395265579223633]	159.44927978515625	161.63780212402344	2.1885223388671875
205	To a certain extent, this reminds me of my previous activity in the Committee on Budgets and in the Committee on Budgetary Control.	reminds	6			this	5	{'Number': 'Sing', 'PronType': 'Dem', 'lemma': 'this'}	PRON	reminds	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'remind'}	VERB	1	[]	{'sent_id': 'en_lines-ud-test-doc5-4772', 'text': 'To a certain extent, this reminds me of my previous activity in the Committee on Budgets and in the Committee on Budgetary Control.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	remind	3 -> 1	To a certain extent, this	To a certain extent, this remind me of my previous activity in the Committee on Budgets and in the Committee on Budgetary Control.	[]	[]	0	0	0	False	False	False	9.108207462123332e-06	SV-P	eng	3	1	SV	verb	+	[-5.471927165985107, -5.428444862365723, -3.3119421005249023, -13.412778854370117, -10.095197677612305, -10.210901260375977, -2.145597457885742, -0.07296562194824219, -1.736410140991211, -8.833978652954102, -8.887810707092285, -3.1814212799072266, -1.260213851928711, -11.302698135375977, -4.390084266662598, -14.330304145812988, -13.551616668701172, -4.123027324676514, -3.918802261352539, -1.0216026306152344, -9.958829879760742, -3.044473648071289, -14.805452346801758, -14.395651817321777, -11.507585525512695, -9.673212051391602]	[-5.471927165985107, -5.428444862365723, -3.3119421005249023, -13.412778854370117, -10.095197677612305, -10.757311820983887, -4.258671760559082, -0.1600332260131836, -2.0342025756835938, -8.482976913452148, -8.630138397216797, -3.2366981506347656, -1.2075881958007812, -11.310320854187012, -4.192455291748047, -14.573436737060547, -13.606791496276855, -4.006244659423828, -3.789592742919922, -1.0291595458984375, -9.885194778442383, -3.1148080825805664, -14.757105827331543, -14.386833190917969, -11.634645462036133, -9.880998611450195]	190.07293701171875	192.65550231933594	2.5825653076171875
206	"""The book -- I guess one way, one thing to think about it is -- one of the themes would be, I was given a charge to keep."	is	15			thing	10	{'Number': 'Sing', 'lemma': 'thing'}	NOUN	is	15	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	5	[]	"{'sent_id': 'weblog-blogspot.com_tacitusproject_20040712123425_ENG_20040712_123425-0034', 'text': '""The book -- I guess one way, one thing to think about it is -- one of the themes would be, I was given a charge to keep.', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}"	'm	3 -> 1	"""The book -- I guess one way, one thing to think about it"	"""The book -- I guess one way, one thing to think about it 'm -- one of the themes would be, I was given a charge to keep."	[]	[]	0	0	0	False	False	False	2.267194498147583e-06	SV-P	eng	3	1	SV	verb	+	[-9.806916236877441, -7.307943344116211, -8.535161972045898, -3.337021827697754, -6.9704461097717285, -5.41524076461792, -6.683436393737793, -16.467775344848633, -11.194000244140625, -4.293232440948486, -2.150149345397949, -3.49033260345459, -0.5627946853637695, -1.8973159790039062, -1.807154655456543, -4.69554328918457, -4.835711479187012, -0.6229438781738281, -0.7167472839355469, -7.682389259338379, -10.27967643737793, -1.286259651184082, -14.0467529296875, -10.286725044250488, -3.801839828491211, -5.816059112548828, -2.303494453430176, -10.237695693969727, -2.317747116088867, -4.928318977355957, -10.721640586853027]	[-9.806916236877441, -7.307943344116211, -8.535161972045898, -3.337021827697754, -6.9704461097717285, -5.41524076461792, -6.683436393737793, -16.467775344848633, -11.194000244140625, -4.293232440948486, -2.150149345397949, -3.49033260345459, -0.5627946853637695, -1.8973159790039062, -12.361818313598633, -9.807836532592773, -3.1509923934936523, -5.9285197257995605, -0.513671875, -0.8631525039672852, -7.631147384643555, -8.825967788696289, -1.1455507278442383, -14.416630744934082, -11.288358688354492, -3.9372615814208984, -5.647249221801758, -2.280991554260254, -10.27867317199707, -2.31815242767334, -5.289376258850098, -11.036609649658203]	184.4984588623047	204.83372497558594	20.33526611328125
207	The purpose of these CRTC hearings is to field responses from industry stakeholders and the public.	is	6			purpose	1	{'Number': 'Sing', 'lemma': 'purpose'}	NOUN	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	5	[]	{'newdoc id': 'n01055', 'sent_id': 'n01055008', 'text': 'The purpose of these CRTC hearings is to field responses from industry stakeholders and the public.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	'm	3 -> 1	The purpose of these CRTC hearings	The purpose of these CRTC hearings 'm to field responses from industry stakeholders and the public.	[]	[]	0	0	0	False	False	False	2.267194498147583e-06	SV-P	eng	3	1	SV	verb	+	[-7.239101409912109, -0.11093711853027344, -4.611709117889404, -10.46595573425293, -9.54222297668457, -12.879528045654297, -4.858487129211426, -1.9028711318969727, -12.927216529846191, -14.79466724395752, -3.7645788192749023, -8.109731674194336, -12.95346450805664, -4.287996292114258, -4.430683135986328, -6.27290153503418, -10.58043384552002]	[-7.239101409912109, -0.11093711853027344, -4.611709117889404, -10.46595573425293, -9.54222297668457, -12.879528045654297, -12.872241973876953, -9.863785743713379, -6.561201572418213, -12.80339527130127, -14.102941513061523, -4.221200942993164, -7.749092102050781, -14.166749954223633, -3.512653350830078, -4.640546798706055, -6.067325592041016, -10.232597351074219]	129.73248291015625	151.6431884765625	21.91070556640625
208	The problem is that the rate drops sharply from 71% to 57% among women in their 30's, as inflexible working environments and a lack of affordable childcare undermine their ability to continue investing in their careers.	drops	6			rate	5	{'Number': 'Sing', 'lemma': 'rate'}	NOUN	drops	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'drop'}	VERB	1	[]	"{'sent_id': 'en_partut-ud-1341', 'text': ""The problem is that the rate drops sharply from 71% to 57% among women in their 30's, as inflexible working environments and a lack of affordable childcare undermine their ability to continue investing in their careers."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	drop	3 -> 1	The problem is that the rate	The problem is that the rate drop sharply from 71% to 57% among women in their 30's, as inflexible working environments and a lack of affordable childcare undermine their ability to continue investing in their careers.	[]	[]	0	0	0	False	False	False	2.277051865530833e-05	SV-P	eng	3	1	SV	verb	+	[-6.7881269454956055, -1.3281917572021484, -0.9809017181396484, -2.000046730041504, -6.736840724945068, -11.555270195007324, -14.639893531799316, -8.083370208740234, -13.091629981994629, -13.054919242858887, -4.077488422393799, -7.3157501220703125, -9.282023429870605, -11.885351181030273, -5.8151397705078125, -1.8084325790405273, -4.497913360595703, -7.09391450881958, -9.465750694274902, -8.575060844421387, -14.353827476501465, -12.494007110595703, -4.784608840942383, -12.41927719116211, -8.584105491638184, -4.506328582763672, -5.276886940002441, -8.190677642822266, -0.03591346740722656, -8.956628799438477, -10.61761474609375, -12.724283218383789, -4.148075103759766, -5.218975067138672, -0.18184757232666016, -5.106670379638672, -7.02379035949707, -0.6939010620117188, -2.539836883544922, -4.480072975158691, -12.797904968261719]	[-6.7881269454956055, -1.3281917572021484, -0.9809017181396484, -2.000046730041504, -6.736840724945068, -12.230243682861328, -15.386293411254883, -9.861176490783691, -13.093547821044922, -12.827092170715332, -4.0765838623046875, -7.388545036315918, -9.086240768432617, -11.970582962036133, -6.217949390411377, -1.6939878463745117, -4.474600791931152, -7.116944313049316, -9.289284706115723, -8.554031372070312, -14.151774406433105, -12.434401512145996, -4.808721542358398, -12.470507621765137, -8.67736530303955, -4.455411911010742, -5.293054103851318, -8.347164154052734, -0.03515625, -9.07418441772461, -10.604693412780762, -12.786336898803711, -4.383584022521973, -5.221156120300293, -0.15911579132080078, -5.087224960327148, -7.061127185821533, -0.7031497955322266, -2.5624876022338867, -4.477142333984375, -12.68960952758789]	293.21124267578125	296.5845947265625	3.37335205078125
209	Some writers mix the stella maris with the remora, a tiny fish that sticks to the rudder of a vessel and brings it to a halt.	sticks	14			that	13	{'PronType': 'Rel', 'lemma': 'that'}	PRON	sticks	14	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'stick'}	VERB	1	[]	{'sent_id': 'en_lines-ud-dev-doc8-4121', 'text': 'Some writers mix the stella maris with the remora, a tiny fish that sticks to the rudder of a vessel and brings it to a halt.', 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}	stick	3 -> 1	Some writers mix the stella maris with the remora, a tiny fish that	Some writers mix the stella maris with the remora, a tiny fish that stick to the rudder of a vessel and brings it to a halt.	[]	[]	0	0	0	False	False	False	2.396896700558773e-06	SV-P	eng	3	1	SV	verb	+	[-9.568098068237305, -8.985334396362305, -3.193178176879883, -11.934121131896973, -11.916083335876465, -10.75842571258545, -5.162392616271973, -6.312968730926514, -0.8994379043579102, -11.581109046936035, -8.068552017211914, -10.417824745178223, -11.031319618225098, -7.249250888824463, -6.53929328918457, -3.289252281188965, -7.856441974639893, -2.2047767639160156, -1.7256536483764648, -11.631882667541504, -0.2477264404296875, -2.679812431335449, -8.877127647399902, -3.035116195678711, -8.081441879272461, -1.986093521118164, -0.6608610153198242, -2.7007884979248047, -5.9110941886901855, -9.508749008178711]	[-9.568098068237305, -8.985334396362305, -3.193178176879883, -11.934121131896973, -11.916083335876465, -10.75842571258545, -5.162392616271973, -6.312968730926514, -0.8994379043579102, -11.581109046936035, -8.068552017211914, -10.417824745178223, -11.031319618225098, -7.249250888824463, -6.53929328918457, -3.289252281188965, -11.311934471130371, -1.2233219146728516, -0.6240816116333008, -11.071935653686523, -0.3072052001953125, -2.626585006713867, -8.731819152832031, -3.016094207763672, -8.257316589355469, -2.0408382415771484, -0.6353330612182617, -2.6481666564941406, -5.9950151443481445, -9.493842124938965]	194.01419067382812	194.89012145996094	0.8759307861328125
210	the difference is that when a bomb goes off in a West End restaurant the fundamental right of England to exist is not in dispute.	is	21			right	16	{'Number': 'Sing', 'lemma': 'right'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	5	[]	{'sent_id': 'en_lines-ud-train-doc3-1179', 'text': 'the difference is that when a bomb goes off in a West End restaurant the fundamental right of England to exist is not in dispute.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	the difference is that when a bomb goes off in a West End restaurant the fundamental right of England to exist	the difference is that when a bomb goes off in a West End restaurant the fundamental right of England to exist am not in dispute.	[]	[]	0	0	0	False	False	False	2.267194498147583e-06	SV-P	eng	3	1	SV	verb	+	[-11.30252742767334, -3.6695642471313477, -1.7061138153076172, -4.804858684539795, -4.3151350021362305, -7.105826377868652, -3.507966995239258, -2.354440689086914, -2.940945625305176, -2.8220787048339844, -10.946245193481445, -7.774834632873535, -11.37895679473877, -7.412196159362793, -13.318607330322266, -6.651119709014893, -5.204320430755615, -4.7573041915893555, -5.227819442749023, -7.562383651733398, -6.841761112213135, -3.463642120361328, -4.245173931121826, -9.259566307067871, -10.957380294799805]	[-11.30252742767334, -3.6695642471313477, -1.7061138153076172, -4.804858684539795, -4.3151350021362305, -7.105826377868652, -3.507966995239258, -2.354440689086914, -2.940945625305176, -2.8220787048339844, -10.946245193481445, -7.774834632873535, -11.37895679473877, -7.412196159362793, -13.318607330322266, -6.651119709014893, -5.204320430755615, -4.7573041915893555, -5.227819442749023, -7.562383651733398, -14.200384140014648, -6.491026401519775, -4.279363632202148, -9.384039878845215, -10.780426979064941]	159.53076171875	169.89849853515625	10.36773681640625
211	You need a lot of money for hotels, airfare, seeing the sites, food, local transport - you name it but life costs.	costs	25			life	24	{'Number': 'Sing', 'lemma': 'life'}	NOUN	costs	25	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'cost'}	VERB	1	[]	{'sent_id': 'answers-20111108102445AA5mfrq_ans-0035', 'text': 'You need a lot of money for hotels, airfare, seeing the sites, food, local transport - you name it but life costs.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	cost	3 -> 1	You need a lot of money for hotels, airfare, seeing the sites, food, local transport - you name it but life	You need a lot of money for hotels, airfare, seeing the sites, food, local transport - you name it but life cost.	[]	[]	0	0	0	False	False	False	1.8216414924246664e-05	SV-P	eng	3	1	SV	verb	+	[-3.9576263427734375, -2.112074851989746, -3.655320167541504, -0.47368335723876953, -2.2441635131835938, -4.454422950744629, -11.430208206176758, -14.988819122314453, -13.26826286315918, -8.30258560180664, -14.335887908935547, -16.71886444091797, -2.000865936279297, -10.545013427734375, -14.788190841674805, -12.781360626220703, -10.945012092590332, -11.214109420776367, -6.672270774841309, -7.0033721923828125, -7.908792972564697, -6.673151969909668, -3.685633659362793, -11.035369873046875, -9.162548065185547, -7.963654518127441, -10.769285202026367]	[-3.9576263427734375, -2.112074851989746, -3.655320167541504, -0.47368335723876953, -2.2441635131835938, -4.454422950744629, -11.430208206176758, -14.988819122314453, -13.26826286315918, -8.30258560180664, -14.335887908935547, -16.71886444091797, -2.000865936279297, -10.545013427734375, -14.788190841674805, -12.781360626220703, -10.945012092590332, -11.214109420776367, -6.672270774841309, -7.0033721923828125, -7.908792972564697, -6.673151969909668, -3.685633659362793, -11.035369873046875, -9.162548065185547, -10.114492416381836, -11.252598762512207]	229.090576171875	231.7247314453125	2.6341552734375
212	That band is involved in a local competition which promises a $5000 first prize, which they would like to win in order to donate it to the benefit fund which they have started.	promises	9			which	8	{'PronType': 'Rel', 'lemma': 'which'}	PRON	promises	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'promise'}	VERB	1	[]	{'sent_id': 'newsgroup-groups.google.com_eHolistic_2dd76f31ceb6bfe8_ENG_20050513_224200-0006', 'text': 'That band is involved in a local competition which promises a $5000 first prize, which they would like to win in order to donate it to the benefit fund which they have started.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	promise	3 -> 1	That band is involved in a local competition which	That band is involved in a local competition which promise a $5000 first prize, which they would like to win in order to donate it to the benefit fund which they have started.	[]	[]	0	0	0	False	False	False	2.277051865530833e-05	SV-P	eng	3	1	SV	verb	+	[-11.83520793914795, -3.9954071044921875, -7.507440567016602, -0.3350353240966797, -2.052082061767578, -5.475332260131836, -6.382370471954346, -8.077969551086426, -7.477360725402832, -2.706216812133789, -8.636387825012207, -7.442112922668457, -7.7722978591918945, -7.029290199279785, -6.171063423156738, -12.000985145568848, -15.26744270324707, -5.19727087020874, -2.972336769104004, -3.0577754974365234, -0.2552032470703125, -7.549125671386719, -3.6447534561157227, -4.883609771728516, -0.3292694091796875, -8.694419860839844, -5.801581859588623, -0.8631248474121094, -1.8657541275024414, -7.503230094909668, -10.647784233093262, -6.554594993591309, -1.5649404525756836, -3.8676681518554688, -5.635268211364746, -12.851837158203125]	[-11.83520793914795, -3.9954071044921875, -7.507440567016602, -0.3350353240966797, -2.052082061767578, -5.475332260131836, -6.382370471954346, -8.077969551086426, -11.887420654296875, -4.1522932052612305, -8.230879783630371, -7.393461227416992, -7.742168426513672, -6.29630708694458, -5.8248443603515625, -11.433865547180176, -15.442854881286621, -5.468816757202148, -3.244762420654297, -3.0600595474243164, -0.26807212829589844, -7.36996603012085, -3.7163753509521484, -5.036158561706543, -0.37980175018310547, -8.536018371582031, -5.787972450256348, -0.8359613418579102, -1.8337221145629883, -7.575029373168945, -10.528584480285645, -6.616000175476074, -1.610478401184082, -4.029776573181152, -5.555713176727295, -12.832736015319824]	213.903564453125	218.3509521484375	4.4473876953125
213	She is just being friendly in public because she does not want to offend you and she treats you like any other friend.	treats	17			she	16	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	treats	17	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'treat', 'Gender': 'Fem'}	VERB	1	[]	{'sent_id': 'answers-20111108082831AAco5PI_ans-0023', 'text': 'She is just being friendly in public because she does not want to offend you and she treats you like any other friend.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	treat	3 -> 1|2	She is just being friendly in public because she does not want to offend you and she	She is just being friendly in public because she does not want to offend you and she treat you like any other friend.	[]	[]	0	0	0	False	False	False	1.5180345770205555e-05	SV-P	eng	3	1	SV	verb	+	[-3.055384635925293, -5.023911476135254, -5.510470867156982, -4.12437629699707, -5.234036445617676, -7.599262237548828, -6.962636947631836, -1.0826139450073242, -4.924276351928711, -1.9309930801391602, -2.455503463745117, -0.8623991012573242, -10.21583366394043, -1.9020309448242188, -5.3803510665893555, -4.103481769561768, -9.521787643432617, -1.9365758895874023, -2.8876848220825195, -6.304910659790039, -1.366861343383789, -6.586039066314697, -11.414995193481445]	[-3.055384635925293, -5.023911476135254, -5.510470867156982, -4.12437629699707, -5.234036445617676, -7.599262237548828, -6.962636947631836, -1.0826139450073242, -4.924276351928711, -1.9309930801391602, -2.455503463745117, -0.8623991012573242, -10.21583366394043, -1.9020309448242188, -5.3803510665893555, -4.103481769561768, -9.376091003417969, -0.8139152526855469, -2.3882827758789062, -5.431609630584717, -1.4026775360107422, -7.015191078186035, -11.276311874389648]	110.38641357421875	108.07164001464844	-2.3147735595703125
214	I believe ENE will continue to be range bound, but in case it is not, I do n't want to forgo 50% of my option premium.	is	14			it	13	{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	is	14	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Neut'}	AUX	1	[]	"{'sent_id': 'email-enronsent00_01-0015', 'text': ""I believe ENE will continue to be range bound, but in case it is not, I don't want to forgo 50% of my option premium."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	am	3 -> 1	I believe ENE will continue to be range bound, but in case it	I believe ENE will continue to be range bound, but in case it am not, I do n't want to forgo 50% of my option premium.	[]	[]	0	0	0	False	False	False	4.517960050656415e-09	SV-P	eng	3	1	SV	verb	+	[-5.016707420349121, -10.60983943939209, -8.081674575805664, -5.752695083618164, -7.037859916687012, -1.0480365753173828, -2.125436782836914, -15.176315307617188, -12.848061561584473, -12.832568168640137, -10.889328002929688, -5.954570770263672, -6.442510604858398, -3.7483959197998047, -3.3636255264282227, -2.713210105895996, -13.694294929504395, -7.4798264503479, -4.461841583251953, -14.412402153015137, -9.473912239074707, -2.6071834564208984, -0.726043701171875, -12.241783142089844, -5.029164791107178, -12.169380187988281, -13.340690612792969, -6.718032360076904, -1.2812938690185547, -13.761768341064453, -14.42771053314209, -9.317825317382812]	[-5.016707420349121, -10.60983943939209, -8.081674575805664, -5.752695083618164, -7.037859916687012, -1.0480365753173828, -2.125436782836914, -15.176315307617188, -12.848061561584473, -12.832568168640137, -10.889328002929688, -5.954570770263672, -6.442510604858398, -3.7483959197998047, -11.801976203918457, -5.33738899230957, -13.195045471191406, -7.667237281799316, -4.598388671875, -14.554241180419922, -9.634432792663574, -2.789912223815918, -0.8450469970703125, -12.401689529418945, -5.262750625610352, -12.150899887084961, -13.597676277160645, -6.740182399749756, -1.2148675918579102, -14.030256271362305, -14.602702140808105, -9.389764785766602]	254.78399658203125	267.3784484863281	12.594451904296875
215	"Whereas my answer to the question ""Where do you get your laundry done?"" used to be, ""At the checkout line at WalMart,"" I can honestly say the answer now is, ""At The Laundry Tub."""	is	36			answer	34	{'Number': 'Sing', 'lemma': 'answer'}	NOUN	is	36	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	2	[]	"{'sent_id': 'reviews-361545-0007', 'text': 'Whereas my answer to the question ""Where do you get your laundry done?"" used to be, ""At the checkout line at WalMart,"" I can honestly say the answer now is, ""At The Laundry Tub.""', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	'm	3 -> 1	"Whereas my answer to the question ""Where do you get your laundry done?"" used to be, ""At the checkout line at WalMart,"" I can honestly say the answer now"	"Whereas my answer to the question ""Where do you get your laundry done?"" used to be, ""At the checkout line at WalMart,"" I can honestly say the answer now 'm, ""At The Laundry Tub."""	[]	[]	0	0	0	False	False	False	2.267194498147583e-06	SV-P	eng	3	1	SV	verb	+	[-6.2450175285339355, -7.093087196350098, -3.5034971237182617, -1.8171720504760742, -0.4743175506591797, -6.20902156829834, -9.925798416137695, -2.4946956634521484, -0.6091022491455078, -3.3860721588134766, -3.9628915786743164, -11.295600891113281, -9.850790023803711, -16.25686264038086, -11.015792846679688, -12.40461540222168, -0.27500152587890625, -1.3160276412963867, -14.396490097045898, -7.9892401695251465, -13.098325729370117, -1.0222129821777344, -10.200270652770996, -5.508779048919678, -5.549409866333008, -8.672004699707031, -14.416668891906738, -10.410104751586914, -10.710931777954102, -3.497500419616699, -4.826458930969238, -8.345455169677734, -4.073037147521973, -4.5277299880981445, -5.330626010894775, -7.202188491821289, -3.342142105102539, -15.383905410766602, -7.328160285949707, -12.835649490356445, -8.306676864624023, -9.953119277954102, -4.664376258850098, -10.709733009338379, -11.091778755187988, -10.776973724365234]	[-6.2450175285339355, -7.093087196350098, -3.5034971237182617, -1.8171720504760742, -0.4743175506591797, -6.20902156829834, -9.925798416137695, -2.4946956634521484, -0.6091022491455078, -3.3860721588134766, -3.9628915786743164, -11.295600891113281, -9.850790023803711, -16.25686264038086, -11.015792846679688, -12.40461540222168, -0.27500152587890625, -1.3160276412963867, -14.396490097045898, -7.9892401695251465, -13.098325729370117, -1.0222129821777344, -10.200270652770996, -5.508779048919678, -5.549409866333008, -8.672004699707031, -14.416668891906738, -10.410104751586914, -10.710931777954102, -3.497500419616699, -4.826458930969238, -8.345455169677734, -4.073037147521973, -4.5277299880981445, -5.330626010894775, -7.202188491821289, -8.32309341430664, -8.21560287475586, -12.896879196166992, -6.963320732116699, -12.191469192504883, -8.31625747680664, -9.634756088256836, -4.248946189880371, -10.379833221435547, -11.313014030456543, -10.16594123840332]	342.3053283691406	350.5619201660156	8.256591796875
