	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
137	A 1971 evaluation called Bush “an exceptionally fine young officer and pilot” who “continually flies intercept missions with the unit to increase his proficiency even further.”	flies	17			who	14	{'PronType': 'Rel', 'lemma': 'who'}	PRON	flies	17	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'fly'}	VERB	3	[]	{'sent_id': 'weblog-blogspot.com_alaindewitt_20040929103700_ENG_20040929_103700-0064', 'text': 'A 1971 evaluation called Bush “an exceptionally fine young officer and pilot” who “continually flies intercept missions with the unit to increase his proficiency even further.”', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	fly	SG -> PL	A 1971 evaluation called Bush “an exceptionally fine young officer and pilot” who “continually	A 1971 evaluation called Bush “an exceptionally fine young officer and pilot” who “continually fly intercept missions with the unit to increase his proficiency even further.”	[]	[]	0	0	0	False	False	False	6.811093305991536e-07	SV-#	eng	SG	PL	SV	verb	+	[-10.708311080932617, -3.460177421569824, -12.77211856842041, -2.1805691719055176, -8.399958610534668, -4.944487571716309, -6.098092079162598, -8.261292457580566, -13.85797119140625, -12.413796424865723, -4.162476062774658, -9.854743003845215, -6.875550746917725, -9.669151306152344, -3.4743824005126953, -10.952752113342285, -15.209685325622559, -6.151432514190674, -7.057618141174316, -10.704862594604492, -10.318906784057617, -6.0324506759643555, -4.558383464813232, -11.097925186157227, -10.15672492980957, -8.43466854095459, -4.330557823181152, -11.08915901184082, -5.757604598999023, -4.94394588470459, -2.1922664642333984, -9.967979431152344, -4.283710479736328, -6.573307991027832, -5.092480659484863, -9.818167686462402, -6.004377365112305, -6.956966400146484, -8.13207721710205, -6.361903190612793, -11.010673522949219, -11.275190353393555, -6.092490196228027]	[-10.708311080932617, -3.460177421569824, -12.77211856842041, -2.1805691719055176, -8.399958610534668, -4.944487571716309, -6.098092079162598, -8.261292457580566, -13.85797119140625, -12.413796424865723, -4.162476062774658, -9.854743003845215, -6.875550746917725, -9.669151306152344, -3.4743824005126953, -10.952752113342285, -15.209685325622559, -6.151432514190674, -7.057618141174316, -10.704862594604492, -10.318906784057617, -6.0324506759643555, -4.558383464813232, -11.097925186157227, -10.099808692932129, -8.990335464477539, -4.326891899108887, -11.086893081665039, -5.537126541137695, -4.932374477386475, -2.220560073852539, -9.965392112731934, -4.296875476837158, -6.576804161071777, -5.190568923950195, -9.802186012268066, -5.891232490539551, -7.009853363037109, -8.09764289855957, -6.416780471801758, -10.97894287109375, -11.292089462280273, -6.092133045196533]	337.69134521484375	338.0215759277344	0.330230712890625
138	Each poem narrates only a part of the war.	narrates	2			poem	1	{'Number': 'Sing', 'lemma': 'poem'}	NOUN	narrates	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'narrate'}	VERB	1	[]	{'newdoc id': 'w01057', 'sent_id': 'w01057006', 'text': 'Each poem narrates only a part of the war.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	narrate	SG -> PL	Each poem	Each poem narrate only a part of the war.	[]	[]	0	0	0	False	False	False	4.470122362752621e-06	SV-#	eng	SG	PL	SV	verb	+	[-9.599761009216309, -3.5922136306762695, -11.574864387512207, -6.070075035095215, -7.3747053146362305, -3.376797676086426, -5.745373725891113, -0.970799446105957, -2.1691579818725586, -6.549198627471924, -10.210593223571777]	[-9.599761009216309, -3.5922136306762695, -11.574864387512207, -4.698605060577393, -8.019634246826172, -3.4695520401000977, -5.807231903076172, -1.1055974960327148, -2.0935792922973633, -6.541322708129883, -10.240520477294922]	67.2335433959961	66.74288177490234	-0.49066162109375
139	It usually involves a low level of development, such as rustic picnic areas, benches and trails.	involves	2			It	0	{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	involves	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'involve', 'Gender': 'Neut'}	VERB	2	[]	{'newdoc id': 'w01049', 'sent_id': 'w01049051', 'text': 'It usually involves a low level of development, such as rustic picnic areas, benches and trails.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	involve	SG -> PL	It usually	It usually involve a low level of development, such as rustic picnic areas, benches and trails.	[]	[]	0	0	0	False	False	False	3.789444639333472e-07	SV-#	eng	SG	PL	SV	verb	+	[-8.729759216308594, -10.309039115905762, -2.392411231994629, -3.973440170288086, -7.5320868492126465, -6.051602363586426, -2.611691474914551, -8.030718803405762, -11.736059188842773, -13.488088607788086, -1.9698505401611328, -8.109206199645996, -3.2317733764648438, -6.867739677429199, -6.205700874328613, -6.199038505554199, -8.421804428100586, -4.880423545837402, -6.760002136230469, -11.921956062316895, -11.928632736206055, -8.280396461486816, -3.256873607635498, -9.068872451782227, -5.482500076293945, -7.779296875]	[-8.729759216308594, -9.607531547546387, -2.3184385299682617, -7.64712381362915, -6.770962715148926, -2.9231557846069336, -8.019636154174805, -11.68480396270752, -13.464008331298828, -1.9864110946655273, -8.014808654785156, -2.911677360534668, -6.744856834411621, -6.094883918762207, -6.152283668518066, -8.582049369812012, -4.950473308563232, -6.862181663513184, -12.20281982421875, -12.245307922363281, -8.717375755310059, -3.297332286834717, -9.030211448669434, -5.148792266845703, -7.614954471588135]	185.21896362304688	181.7218475341797	-3.4971160888671875
140	It is a directive which safeguards the interests of rightholders and protects intellectual property.	safeguards	5			which	4	{'PronType': 'Rel', 'lemma': 'which'}	PRON	safeguards	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'safeguard'}	VERB	1	[]	{'sent_id': 'en_lines-ud-train-doc5-1726', 'text': 'It is a directive which safeguards the interests of rightholders and protects intellectual property.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	safeguard	SG -> PL	It is a directive which	It is a directive which safeguard the interests of rightholders and protects intellectual property.	[]	[]	0	0	0	False	False	False	1.655600875093564e-07	SV-#	eng	SG	PL	SV	verb	+	[-2.6348137855529785, -2.652312755584717, -8.194771766662598, -6.642879962921143, -7.224978923797607, -9.836274147033691, -9.468160629272461, -5.432380199432373, -5.528620719909668, -10.10084056854248, -1.7834968566894531, -8.365100860595703, -12.232120513916016, -3.3994736671447754, -2.4297943115234375, -8.318434715270996, -4.652523994445801, -11.145588874816895, -6.8178300857543945, -9.839842796325684]	[-2.6348137855529785, -2.652312755584717, -8.194771766662598, -6.642879962921143, -7.224978923797607, -9.836274147033691, -9.468160629272461, -3.1568503379821777, -4.645892143249512, -10.114693641662598, -1.981374740600586, -8.378005027770996, -12.41380500793457, -3.7085909843444824, -2.4528932571411133, -8.316327095031738, -4.5800065994262695, -11.283331871032715, -6.805093765258789, -9.786900520324707]	136.7002410888672	134.2779541015625	-2.4222869873046875
141	For Kerber, the season finale nevertheless marks the end of an unbelievable year.	marks	7			finale	5	{'Number': 'Sing', 'lemma': 'finale'}	NOUN	marks	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'mark'}	VERB	2	[]	{'newdoc id': 'n02044', 'sent_id': 'n02044008', 'text': 'For Kerber, the season finale nevertheless marks the end of an unbelievable year.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	mark	SG -> PL	For Kerber, the season finale nevertheless	For Kerber, the season finale nevertheless mark the end of an unbelievable year.	[]	[]	0	0	0	False	False	False	1.3894630344222732e-05	SV-#	eng	SG	PL	SV	verb	+	[-8.205606460571289, -5.466632843017578, -7.386564254760742, -10.463438034057617, -10.362714767456055, -8.97125244140625, -10.188209533691406, -8.105785369873047, -9.789788246154785, -6.043172359466553, -11.735401153564453, -3.0486555099487305, -4.929363250732422, -0.6906719207763672, -5.400604248046875, -8.266509056091309, -1.018998146057129, -0.8589839935302734, -8.189255714416504, -8.308281898498535]	[-8.205606460571289, -5.466632843017578, -7.386564254760742, -10.463438034057617, -10.362714767456055, -8.97125244140625, -10.188209533691406, -8.105785369873047, -9.789788246154785, -6.043172359466553, -10.90466594696045, -3.2344961166381836, -4.981499671936035, -0.6933937072753906, -5.41684627532959, -8.265982627868652, -1.0597467422485352, -0.9664306640625, -8.398468017578125, -8.438619613647461]	137.4298858642578	137.34332275390625	-0.0865631103515625
142	Fine lot these government chaps – are they not? he went on, speaking English with great precision and considerable bitterness.	are	6			they	7	{'Case': 'Nom', 'Number': 'Plur', 'Person': '3', 'PronType': 'Prs', 'lemma': 'they'}	PRON	are	6	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Number': 'Plur', 'Person': '3'}	AUX	-1	[]	{'sent_id': 'en_lines-ud-train-doc4-1370', 'text': 'Fine lot these government chaps – are they not? he went on, speaking English with great precision and considerable bitterness.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	is	PL -> SG	Fine lot these government chaps –	Fine lot these government chaps – is they not? he went on, speaking English with great precision and considerable bitterness.	[]	[]	0	0	0	False	False	False	0.5	SV-#	eng	PL	SG	VS	verb	~	[-5.246145248413086, -10.533409118652344, -8.231403350830078, -8.489288330078125, -8.884157180786133, -7.978214740753174, -7.285293102264404, -7.803657531738281, -5.114325046539307, -5.330387115478516, -14.88922119140625, -11.195117950439453, -5.286909103393555, -3.773106575012207, -11.686695098876953, -15.100872993469238, -8.235021591186523, -5.007579803466797, -7.122227191925049, -8.778655052185059, -2.950174331665039, -2.9802680015563965, -8.654840469360352, -5.004753112792969, -11.340828895568848, -1.8057870864868164, -8.575987815856934]	[-5.246145248413086, -10.533409118652344, -8.231403350830078, -8.489288330078125, -8.884157180786133, -7.978214740753174, -7.285293102264404, -6.540622711181641, -6.759782791137695, -5.428043365478516, -14.723544120788574, -11.19668960571289, -5.265689849853516, -3.7756991386413574, -11.568014144897461, -15.07347297668457, -8.20706558227539, -4.885789394378662, -7.12748384475708, -8.768048286437988, -2.8996200561523438, -2.9797725677490234, -8.681302070617676, -4.964962005615234, -11.386326789855957, -1.8607378005981445, -8.477762222290039]	207.2843475341797	207.2183380126953	-0.066009521484375
143	They really are milking the incompetence angle though, are n't they?	are	9			they	11	{'Case': 'Nom', 'Number': 'Plur', 'Person': '3', 'PronType': 'Prs', 'lemma': 'they'}	PRON	are	9	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	"{'sent_id': 'weblog-blogspot.com_rigorousintuition_20060511134300_ENG_20060511_134300-0101', 'text': ""They really are milking the incompetence angle though, aren't they?"", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	is	PL -> SG	They really are milking the incompetence angle though,	They really are milking the incompetence angle though, is n't they?	[]	[]	0	0	0	False	False	False	0.5	SV-#	eng	PL	SG	VS	verb	~	[-5.30022668838501, -5.949971675872803, -11.676676750183105, -5.896237373352051, -3.8017759323120117, -8.27131462097168, -4.135737895965576, -3.8901567459106445, -7.341399669647217, -10.65602970123291, -10.336843490600586, -10.620674133300781, -10.501518249511719, -8.01894760131836, -6.323169231414795, -5.281963348388672, -13.998977661132812]	[-5.30022668838501, -5.949971675872803, -11.676676750183105, -5.896237373352051, -3.8017759323120117, -8.27131462097168, -4.135737895965576, -3.8901567459106445, -7.341399669647217, -10.65602970123291, -10.336843490600586, -10.620674133300781, -9.660089492797852, -8.205570220947266, -6.237150192260742, -5.363790512084961, -13.854327201843262]	132.00161743164062	131.19796752929688	-0.80364990234375
144	Everybody I know at university intends to stay at uni for as long as possible until there are actually jobs available.	intends	5			Everybody	0	{'Number': 'Sing', 'PronType': 'Tot', 'lemma': 'everybody'}	PRON	intends	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'intend'}	VERB	5	[{'id': 2, 'form': 'I', 'lemma': 'I', 'upos': 'PRON', 'xpos': 'PRP', 'feats': {'Case': 'Nom', 'Number': 'Sing', 'Person': '1', 'PronType': 'Prs', 'lemma': 'I'}, 'head': 3, 'deprel': 'nsubj', 'deps': [('nsubj', 3)], 'misc': None}, {'id': 3, 'form': 'know', 'lemma': 'know', 'upos': 'VERB', 'xpos': 'VBP', 'feats': {'Mood': 'Ind', 'Number': 'Sing', 'Person': '1', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'know'}, 'head': 1, 'deprel': 'acl:relcl', 'deps': [('acl:relcl', 1)], 'misc': {'Cxn': 'rc-red-obj'}}]	{'sent_id': 'answers-20111107211742AAHZaPe_ans-0007', 'text': 'Everybody I know at university intends to stay at uni for as long as possible until there are actually jobs available.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	intend	3 -> 1	Everybody I know at university	Everybody I know at university intend to stay at uni for as long as possible until there are actually jobs available.	[]	[{'id': 2, 'form': 'I', 'lemma': 'I', 'upos': 'PRON', 'xpos': 'PRP', 'feats': {'Case': 'Nom', 'Number': 'Sing', 'Person': '1', 'PronType': 'Prs', 'lemma': 'I'}, 'head': 3, 'deprel': 'nsubj', 'deps': [('nsubj', 3)], 'misc': None}, {'id': 3, 'form': 'know', 'lemma': 'know', 'upos': 'VERB', 'xpos': 'VBP', 'feats': {'Mood': 'Ind', 'Number': 'Sing', 'Person': '1', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'know'}, 'head': 1, 'deprel': 'acl:relcl', 'deps': [('acl:relcl', 1)], 'misc': {'Cxn': 'rc-red-obj'}}]	2	0	2	True	False	True	0.9479895928254428	SV-P	eng	3	1	SV	verb	+	[-5.222366809844971, -3.685281753540039, -6.7089643478393555, -11.581914901733398, -14.266743659973145, -3.8308143615722656, -2.7308363914489746, -5.145380973815918, -4.404515743255615, -8.879286766052246, -8.184123039245605, -5.669366359710693, -6.910429954528809, -4.319846153259277, -2.586874008178711, -4.038882732391357, -7.433528423309326, -3.8038015365600586, -3.154526710510254, -5.2076544761657715, -11.546757698059082, -7.863601207733154, -10.130011558532715]	[-5.222366809844971, -3.685281753540039, -6.7089643478393555, -11.581914901733398, -14.266743659973145, -0.20276641845703125, -4.899813175201416, -4.4351301193237305, -8.92343807220459, -7.922209739685059, -5.513990879058838, -6.690694332122803, -4.364995002746582, -2.544654369354248, -4.145287990570068, -7.135809898376465, -3.9448938369750977, -3.327765464782715, -5.131135940551758, -11.666722297668457, -7.956219673156738, -10.524470329284668]	147.30551147460938	140.79525756835938	-6.51025390625
145	It is also a fact that almost everybody in the region blames this situation on the United States, on Israel, on Western Civilization, on Judaism and Christianity, on anyone and anything, except themselves.	blames	11			everybody	7	{'Number': 'Sing', 'PronType': 'Tot', 'lemma': 'everybody'}	PRON	blames	11	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'blame'}	VERB	4	[]	{'sent_id': 'weblog-blogspot.com_alaindewitt_20060924104100_ENG_20060924_104100-0037', 'text': 'It is also a fact that almost everybody in the region blames this situation on the United States, on Israel, on Western Civilization, on Judaism and Christianity, on anyone and anything, except themselves.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	blame	3 -> 1|2	It is also a fact that almost everybody in the region	It is also a fact that almost everybody in the region blame this situation on the United States, on Israel, on Western Civilization, on Judaism and Christianity, on anyone and anything, except themselves.	[]	[]	0	0	0	False	False	False	0.0013093048226802	SV-P	eng	3	1	SV	verb	+	[-2.6348133087158203, -6.168413162231445, -3.773228645324707, -7.431846618652344, -2.071931838989258, -8.999232292175293, -8.62838077545166, -4.112505912780762, -1.4514884948730469, -8.212052345275879, -11.56591796875, -6.141819953918457, -6.8812456130981445, -6.549775123596191, -4.818487167358398, -1.4077720642089844, -6.284199237823486, -0.6488275527954102, -10.32984733581543, -9.990752220153809, -7.603172302246094, -11.795520782470703, -9.65013313293457, -9.942115783691406, -6.836036682128906, -5.617119789123535, -4.167745590209961, -11.724907875061035, -8.537095069885254, -10.666365623474121, -6.369580268859863, -8.326354026794434, -2.974499225616455, -11.013795852661133, -3.742412567138672, -11.65863037109375, -9.035307884216309, -9.910601615905762, -5.050897121429443, -9.567463874816895, -12.29473876953125, -12.510298728942871, -7.734311103820801, -9.989188194274902]	[-2.6348133087158203, -6.168413162231445, -3.773228645324707, -7.431846618652344, -2.071931838989258, -8.999232292175293, -8.62838077545166, -4.112505912780762, -1.4514884948730469, -8.212052345275879, -14.664523124694824, -4.2740678787231445, -6.423194408416748, -4.893708229064941, -1.359872817993164, -6.455550670623779, -0.38214111328125, -10.1312894821167, -9.975104331970215, -7.825437068939209, -11.677392959594727, -9.926549911499023, -9.801560401916504, -6.819291114807129, -5.644164085388184, -4.322746276855469, -11.662424087524414, -9.84509563446045, -10.722102165222168, -5.882084846496582, -8.516536712646484, -2.833378791809082, -10.98685073852539, -3.616744041442871, -11.733953475952148, -9.34216022491455, -9.628740310668945, -5.02596378326416, -9.477079391479492, -12.334263801574707, -12.416122436523438, -7.936503887176514, -10.109064102172852]	324.8208312988281	320.1295471191406	-4.6912841796875
146	The house of Annas, in which Jesus was questioned and struck, is within the compound.	is	13			house	1	{'Number': 'Sing', 'lemma': 'house'}	NOUN	is	13	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	12	[{'id': 9, 'form': 'was', 'lemma': 'be', 'upos': 'AUX', 'xpos': 'PAST', 'feats': {'Mood': 'Ind', 'Number': 'Sing', 'Person': '1', 'Tense': 'Past', 'VerbForm': 'Fin'}, 'head': 10, 'deprel': 'aux:pass', 'deps': None, 'misc': None}]	{'sent_id': 'en_lines-ud-dev-doc3-3457', 'text': 'The house of Annas, in which Jesus was questioned and struck, is within the compound.', 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}	am	3 -> 1	The house of Annas, in which Jesus was questioned and struck,	The house of Annas, in which Jesus was questioned and struck, am within the compound.	[]	[{'id': 9, 'form': 'was', 'lemma': 'be', 'upos': 'AUX', 'xpos': 'PAST', 'feats': {'Mood': 'Ind', 'Number': 'Sing', 'Person': '1', 'Tense': 'Past', 'VerbForm': 'Fin'}, 'head': 10, 'deprel': 'aux:pass', 'deps': None, 'misc': None}]	1	0	1	True	False	True	0.0062070747149284	SV-P	eng	3	1	SV	verb	+	[-6.266957759857178, -1.6089277267456055, -11.957130432128906, -8.321420669555664, -12.04497241973877, -9.215017318725586, -4.820514678955078, -9.22351360321045, -5.99769926071167, -10.509547233581543, -4.506563186645508, -3.8818345069885254, -7.994341850280762, -13.087981224060059, -13.046571731567383, -7.756218433380127, -1.5443267822265625, -8.477557182312012, -5.097169876098633, -7.275556564331055]	[-6.266957759857178, -1.6089277267456055, -11.957130432128906, -8.321420669555664, -12.04497241973877, -9.215017318725586, -4.820514678955078, -9.22351360321045, -5.99769926071167, -10.509547233581543, -4.506563186645508, -3.8818345069885254, -7.994341850280762, -13.087981224060059, -11.45150089263916, -8.289917945861816, -1.5226421356201172, -8.496284484863281, -5.098143577575684, -7.214889049530029]	152.63381958007812	151.50979614257812	-1.1240234375
147	The best way I can explain it to you is by saying that, for a second or two, I felt as though, instead of going to the center of a continent, I were about to set off for the center of the earth.	is	9			way	2	{'Number': 'Sing', 'lemma': 'way'}	NOUN	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	7	[{'id': 4, 'form': 'I', 'lemma': 'I', 'upos': 'PRON', 'xpos': 'PERS-P1SG-NOM', 'feats': {'Case': 'Nom', 'Number': 'Sing', 'Person': '1', 'PronType': 'Prs', 'lemma': 'I'}, 'head': 6, 'deprel': 'nsubj', 'deps': None, 'misc': None}]	{'sent_id': 'en_lines-ud-train-doc4-1325', 'text': 'The best way I can explain it to you is by saying that, for a second or two, I felt as though, instead of going to the center of a continent, I were about to set off for the center of the earth.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	The best way I can explain it to you	The best way I can explain it to you 'm by saying that, for a second or two, I felt as though, instead of going to the center of a continent, I were about to set off for the center of the earth.	[]	[{'id': 4, 'form': 'I', 'lemma': 'I', 'upos': 'PRON', 'xpos': 'PERS-P1SG-NOM', 'feats': {'Case': 'Nom', 'Number': 'Sing', 'Person': '1', 'PronType': 'Prs', 'lemma': 'I'}, 'head': 6, 'deprel': 'nsubj', 'deps': None, 'misc': None}]	1	0	1	True	False	True	0.0031035373574642	SV-P	eng	3	1	SV	verb	+	[-5.8373942375183105, -4.741836071014404, -4.055873870849609, -3.226530075073242, -6.2832932472229, -2.396757125854492, -3.1414356231689453, -4.093732833862305, -6.537044525146484, -6.713587284088135, -6.127001762390137, -2.2116785049438477, -11.445005416870117, -11.354691505432129, -2.728917121887207, -5.550534248352051, -6.441703796386719, -5.346700668334961, -7.476563930511475, -9.381321907043457, -6.384571075439453, -5.107692718505859, -6.735038757324219, -11.720054626464844, -13.251338958740234, -0.673497200012207, -7.463047027587891, -0.2671489715576172, -2.8849267959594727, -7.114608287811279, -1.0012426376342773, -3.485438823699951, -8.407459259033203, -1.7307024002075195, -12.664722442626953, -9.309698104858398, -6.0796990394592285, -5.535286903381348, -3.4013452529907227, -6.902879238128662, -5.313040733337402, -4.452353477478027, -2.1535654067993164, -7.069703578948975, -1.0914802551269531, -1.606673240661621, -5.641499996185303, -8.498908042907715]	[-5.8373942375183105, -4.741836071014404, -4.055873870849609, -3.226530075073242, -6.2832932472229, -2.396757125854492, -3.1414356231689453, -4.093732833862305, -8.746033668518066, -7.295562744140625, -7.279690742492676, -6.021979331970215, -2.881279945373535, -11.222891807556152, -10.752928733825684, -2.6410303115844727, -5.626450061798096, -6.44365119934082, -5.271398544311523, -7.407670497894287, -8.248260498046875, -6.421175956726074, -5.05171012878418, -6.485727310180664, -11.151863098144531, -13.229292869567871, -0.6296834945678711, -7.6236677169799805, -0.3351459503173828, -2.8842105865478516, -7.125639915466309, -1.0777597427368164, -3.71256160736084, -8.570318222045898, -1.631840705871582, -12.598496437072754, -9.287858963012695, -6.1440229415893555, -5.278759956359863, -3.1314964294433594, -6.791525840759277, -5.656783580780029, -4.693899154663086, -2.1355037689208984, -6.99222469329834, -1.3647050857543945, -1.4345407485961914, -5.622564315795898, -8.35643196105957]	271.0392150878906	279.03509521484375	7.995880126953125
148	The house of Annas, in which Jesus was questioned and struck, is within the compound.	is	13			house	1	{'Number': 'Sing', 'lemma': 'house'}	NOUN	is	13	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	12	[{'id': 9, 'form': 'was', 'lemma': 'be', 'upos': 'AUX', 'xpos': 'PAST', 'feats': {'Mood': 'Ind', 'Number': 'Sing', 'Person': '1', 'Tense': 'Past', 'VerbForm': 'Fin'}, 'head': 10, 'deprel': 'aux:pass', 'deps': None, 'misc': None}]	{'sent_id': 'en_lines-ud-dev-doc3-3457', 'text': 'The house of Annas, in which Jesus was questioned and struck, is within the compound.', 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}	'm	3 -> 1	The house of Annas, in which Jesus was questioned and struck,	The house of Annas, in which Jesus was questioned and struck, 'm within the compound.	[]	[{'id': 9, 'form': 'was', 'lemma': 'be', 'upos': 'AUX', 'xpos': 'PAST', 'feats': {'Mood': 'Ind', 'Number': 'Sing', 'Person': '1', 'Tense': 'Past', 'VerbForm': 'Fin'}, 'head': 10, 'deprel': 'aux:pass', 'deps': None, 'misc': None}]	1	0	1	True	False	True	0.0062070747149284	SV-P	eng	3	1	SV	verb	+	[-6.2669572830200195, -1.6089277267456055, -11.957130432128906, -8.321419715881348, -12.04497241973877, -9.215019226074219, -4.820513725280762, -9.22351360321045, -5.99769926071167, -10.509547233581543, -4.506563186645508, -3.881834030151367, -7.994341850280762, -13.087981224060059, -13.0465726852417, -7.756217956542969, -1.5443267822265625, -8.477557182312012, -5.097168922424316, -7.275556564331055]	[-6.2669572830200195, -1.6089277267456055, -11.957130432128906, -8.321419715881348, -12.04497241973877, -9.215019226074219, -4.820513725280762, -9.22351360321045, -5.99769926071167, -10.509547233581543, -4.506563186645508, -3.881834030151367, -7.994341850280762, -13.087981224060059, -9.689788818359375, -7.208027362823486, -9.708213806152344, -1.6069583892822266, -8.41116714477539, -5.091365337371826, -6.841221332550049]	152.63381958007812	157.9931640625	5.359344482421875
