	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
238	This program remains successful because of the honesty and integrity of the participants.	remains	2			program	1	{'Number': 'Sing', 'lemma': 'program'}	NOUN	remains	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'remain'}	VERB	1	[]	{'sent_id': 'newsgroup-groups.google.com_alt.animals.bears_1125853b1f13cff6_ENG_20040126_171100-0029', 'text': 'This program remains successful because of the honesty and integrity of the participants.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	remain	3 -> 1	This program	This program remain successful because of the honesty and integrity of the participants.	[]	[]	0	0	0	False	False	False	3.036069154041112e-06	SV-P	eng	3	1	SV	verb	+	[-8.46646499633789, -8.93496322631836, -8.599933624267578, -4.890134811401367, -3.0507564544677734, -1.6824865341186523, -10.593988418579102, -2.07254695892334, -7.809379577636719, -0.3110675811767578, -1.430953025817871, -8.906822204589844, -11.015507698059082]	[-8.46646499633789, -10.765336036682129, -8.352285385131836, -5.044584274291992, -2.5222787857055664, -1.6397876739501953, -10.57604694366455, -2.096297264099121, -7.642698287963867, -0.3126058578491211, -1.4672470092773438, -8.895832061767578, -10.970810890197754]	77.76500701904297	78.75227355957031	0.9872665405273438
239	"Whereas my answer to the question ""Where do you get your laundry done?"" used to be, ""At the checkout line at WalMart,"" I can honestly say the answer now is, ""At The Laundry Tub."""	is	36			answer	34	{'Number': 'Sing', 'lemma': 'answer'}	NOUN	is	36	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	2	[]	"{'sent_id': 'reviews-361545-0007', 'text': 'Whereas my answer to the question ""Where do you get your laundry done?"" used to be, ""At the checkout line at WalMart,"" I can honestly say the answer now is, ""At The Laundry Tub.""', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	am	3 -> 1	"Whereas my answer to the question ""Where do you get your laundry done?"" used to be, ""At the checkout line at WalMart,"" I can honestly say the answer now"	"Whereas my answer to the question ""Where do you get your laundry done?"" used to be, ""At the checkout line at WalMart,"" I can honestly say the answer now am, ""At The Laundry Tub."""	[]	[]	0	0	0	False	False	False	2.267194498147583e-06	SV-P	eng	3	1	SV	verb	+	[-5.25924825668335, -8.232077598571777, -2.897000312805176, -2.1328601837158203, -3.7993102073669434, -7.003722667694092, -12.523229598999023, -2.941904067993164, -0.5213489532470703, -3.7992401123046875, -3.879368305206299, -8.19861125946045, -8.9121675491333, -12.384833335876465, -10.101090431213379, -11.765832901000977, -0.1695718765258789, -1.711258888244629, -12.919561386108398, -8.474993705749512, -13.039398193359375, -1.58837890625, -11.198747634887695, -6.2805657386779785, -5.242034435272217, -9.735559463500977, -12.482290267944336, -14.384895324707031, -12.52727222442627, -3.2747130393981934, -3.6885433197021484, -9.87077808380127, -3.524202346801758, -4.242898464202881, -6.432658672332764, -5.8665337562561035, -3.996005058288574, -14.286567687988281, -5.626956462860107, -13.162370681762695, -7.511009216308594, -9.657501220703125, -3.879728317260742, -3.7993407249450684, -6.635587215423584, -4.362739562988281, -8.315474510192871, -8.087870597839355]	[-5.25924825668335, -8.232077598571777, -2.897000312805176, -2.1328601837158203, -3.7993102073669434, -7.003722667694092, -12.523229598999023, -2.941904067993164, -0.5213489532470703, -3.7992401123046875, -3.879368305206299, -8.19861125946045, -8.9121675491333, -12.384833335876465, -10.101090431213379, -11.765832901000977, -0.1695718765258789, -1.711258888244629, -12.919561386108398, -8.474993705749512, -13.039398193359375, -1.58837890625, -11.198747634887695, -6.2805657386779785, -5.242034435272217, -9.735559463500977, -12.482290267944336, -14.384895324707031, -12.52727222442627, -3.2747130393981934, -3.6885433197021484, -9.87077808380127, -3.524202346801758, -4.242898464202881, -6.432658672332764, -5.8665337562561035, -11.586770057678223, -14.024558067321777, -6.917579174041748, -13.128417015075684, -7.376796722412109, -9.403085708618164, -3.969879150390625, -3.848506450653076, -6.616328239440918, -4.332555770874023, -8.371658325195312, -8.17281436920166]	340.3278503417969	348.7556457519531	8.42779541015625
240	But the lack of specific guidelines here is particularly to be regretted, as the idea of linking Social Fund assistance to the employment strategy will be put into effect for the first time during the 2000-2006 programme.	is	7			lack	2	{'Number': 'Sing', 'lemma': 'lack'}	NOUN	is	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	5	[]	{'sent_id': 'en_partut-ud-331', 'text': 'But the lack of specific guidelines here is particularly to be regretted, as the idea of linking Social Fund assistance to the employment strategy will be put into effect for the first time during the 2000-2006 programme.', 'treebank': 'UD_English-ParTUT/en_partut-ud-test.conllu'}	am	3 -> 1	But the lack of specific guidelines here	But the lack of specific guidelines here am particularly to be regretted, as the idea of linking Social Fund assistance to the employment strategy will be put into effect for the first time during the 2000-2006 programme.	[]	[]	0	0	0	False	False	False	2.267194498147583e-06	SV-P	eng	3	1	SV	verb	+	[-2.723947525024414, -9.053937911987305, -0.32880115509033203, -10.161120414733887, -6.873995780944824, -6.109712600708008, -1.405355453491211, -9.314484596252441, -4.445710182189941, -2.6277027130126953, -8.904694557189941, -2.1208534240722656, -12.936087608337402, -9.183340072631836, -1.7945146560668945, -5.20748233795166, -0.3813047409057617, -8.255817413330078, -5.287225723266602, -12.755914688110352, -6.882569789886475, -12.612702369689941, -3.422823905944824, -2.5293636322021484, -9.921710014343262, -8.030025482177734, -5.55712890625, -0.8392791748046875, -5.949489593505859, -2.7944297790527344, -7.127425193786621, -4.196908950805664, -1.5772132873535156, -4.8184614181518555, -0.7506170272827148, -9.207645416259766, -0.4822540283203125, -6.342171669006348, -10.900306701660156, -7.729135990142822, -6.281366348266602, -9.719096183776855, -10.014751434326172]	[-2.723947525024414, -9.053937911987305, -0.32880115509033203, -10.161120414733887, -6.873995780944824, -6.109712600708008, -9.18229866027832, -13.15583324432373, -4.950325965881348, -2.620821952819824, -8.899269104003906, -1.9591960906982422, -12.888420104980469, -9.13941478729248, -1.7217521667480469, -5.233732223510742, -0.38440608978271484, -8.305553436279297, -5.389128684997559, -12.620260238647461, -6.890468120574951, -12.601715087890625, -3.3735060691833496, -2.483645439147949, -9.901875495910645, -8.158512115478516, -5.489542484283447, -0.8519163131713867, -5.9424543380737305, -2.809480667114258, -7.125236988067627, -4.140618801116943, -1.584050178527832, -4.8149003982543945, -0.7609539031982422, -9.157844543457031, -0.4851360321044922, -6.3456220626831055, -10.916752815246582, -7.817354679107666, -6.351541996002197, -9.684141159057617, -10.021852493286133]	257.55889892578125	269.4110412597656	11.852142333984375
241	"""The book -- I guess one way, one thing to think about it is -- one of the themes would be, I was given a charge to keep."	is	15			thing	10	{'Number': 'Sing', 'lemma': 'thing'}	NOUN	is	15	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	5	[]	"{'sent_id': 'weblog-blogspot.com_tacitusproject_20040712123425_ENG_20040712_123425-0034', 'text': '""The book -- I guess one way, one thing to think about it is -- one of the themes would be, I was given a charge to keep.', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}"	am	3 -> 1	"""The book -- I guess one way, one thing to think about it"	"""The book -- I guess one way, one thing to think about it am -- one of the themes would be, I was given a charge to keep."	[]	[]	0	0	0	False	False	False	2.267194498147583e-06	SV-P	eng	3	1	SV	verb	+	[-11.062178611755371, -7.206695079803467, -6.52388858795166, -3.4632387161254883, -5.776723861694336, -6.1576128005981445, -5.116939544677734, -13.121088027954102, -9.604592323303223, -3.9320287704467773, -2.452937126159668, -4.190680503845215, -1.0050592422485352, -1.801985740661621, -2.29679012298584, -4.511507034301758, -5.484375953674316, -1.2424182891845703, -0.763880729675293, -8.917306900024414, -8.50868034362793, -2.1154251098632812, -13.472620964050293, -9.588593482971191, -4.349950790405273, -6.474626541137695, -3.884100914001465, -8.684642791748047, -2.2459821701049805, -5.363825798034668, -11.183674812316895]	[-11.062178611755371, -7.206695079803467, -6.52388858795166, -3.4632387161254883, -5.776723861694336, -6.1576128005981445, -5.116939544677734, -13.121088027954102, -9.604592323303223, -3.9320287704467773, -2.452937126159668, -4.190680503845215, -1.0050592422485352, -1.801985740661621, -10.507097244262695, -4.209434509277344, -5.727066993713379, -1.178964614868164, -0.8709640502929688, -8.988691329956055, -8.298666954040527, -2.1743898391723633, -13.463045120239258, -9.268657684326172, -4.712365627288818, -6.430882453918457, -4.008053779602051, -8.553716659545898, -2.200596809387207, -5.3741655349731445, -11.163178443908691]	180.50405883789062	188.54559326171875	8.041534423828125
242	But the opportunity for the renaissance of the railways is at hand, and that is what we should strive for.	is	9			opportunity	2	{'Number': 'Sing', 'lemma': 'opportunity'}	NOUN	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	7	[]	{'sent_id': 'en_lines-ud-train-doc5-1899', 'text': 'But the opportunity for the renaissance of the railways is at hand, and that is what we should strive for.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	But the opportunity for the renaissance of the railways	But the opportunity for the renaissance of the railways am at hand, and that is what we should strive for.	[]	[]	0	0	0	False	False	False	3.1173924349529263e-06	SV-P	eng	3	1	SV	verb	+	[-2.7239484786987305, -9.231834411621094, -3.705564498901367, -1.5863075256347656, -7.392850875854492, -6.367467880249023, -2.2537994384765625, -1.3565435409545898, -0.6334075927734375, -10.554990768432617, -3.804388999938965, -4.758410453796387, -4.4156951904296875, -4.848718643188477, -13.417267799377441, -8.647703170776367, -5.296586990356445, -2.1104984283447266, -5.7074713706970215, -1.6738824844360352, -4.046894073486328, -8.921989440917969, -1.7017297744750977, -9.976109504699707]	[-2.7239484786987305, -9.231834411621094, -3.705564498901367, -1.5863075256347656, -7.392850875854492, -6.367467880249023, -2.2537994384765625, -1.3565435409545898, -0.6334075927734375, -10.554990768432617, -3.804388999938965, -10.569841384887695, -6.91172456741333, -4.92987060546875, -13.447786331176758, -8.684057235717773, -5.428081035614014, -2.109163284301758, -5.889708518981934, -1.6965618133544922, -4.029462814331055, -8.929813385009766, -1.626053810119629, -9.955806732177734]	125.1340560913086	133.81903076171875	8.684974670410156
243	Thanks to repeated deployments to Iraq and Afghanistan, recruiting is at an all-time low.	is	10			recruiting	9	{'Number': 'Sing', 'lemma': 'recruiting'}	NOUN	is	10	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_misc.consumers_a534e32067078b08_ENG_20060116_030800-0103', 'text': 'Thanks to repeated deployments to Iraq and Afghanistan, recruiting is at an all-time low.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	Thanks to repeated deployments to Iraq and Afghanistan, recruiting	Thanks to repeated deployments to Iraq and Afghanistan, recruiting am at an all-time low.	[]	[]	0	0	0	False	False	False	1.0843104121575397e-07	SV-P	eng	3	1	SV	verb	+	[-2.585721015930176, -11.148459434509277, -7.997799873352051, -4.235586643218994, -3.399888038635254, -11.019331932067871, -2.4193010330200195, -4.613378524780273, -12.073893547058105, -16.55910873413086, -1.3711662292480469, -7.993097305297852, -5.213105201721191, -4.099082946777344, -6.148830890655518, -7.560341835021973, -8.167424201965332, -8.494477272033691, -10.189276695251465]	[-2.585721015930176, -11.148459434509277, -7.997799873352051, -4.235586643218994, -3.399888038635254, -11.019331932067871, -2.4193010330200195, -4.613378524780273, -12.073893547058105, -16.55910873413086, -1.3711662292480469, -10.801871299743652, -7.480093955993652, -4.253598213195801, -6.218756675720215, -7.459023475646973, -8.004011154174805, -8.709426879882812, -10.069765090942383]	135.2892608642578	140.42019653320312	5.1309356689453125
244	These 22 countries, with all their oil and natural resources, have a combined GDP smaller than that of Netherlands plus Belgium and equal to half of the GDP of California alone.	have	12			countries	2	{'Number': 'Plur', 'lemma': 'country'}	NOUN	have	12	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	10	[{'id': 7, 'form': 'their', 'lemma': 'their', 'upos': 'PRON', 'xpos': 'PRP$', 'feats': {'Case': 'Gen', 'Number': 'Plur', 'Person': '3', 'Poss': 'Yes', 'PronType': 'Prs'}, 'head': 8, 'deprel': 'nmod:poss', 'deps': [('nmod:poss', 8)], 'misc': None}]	{'sent_id': 'weblog-blogspot.com_alaindewitt_20060924104100_ENG_20060924_104100-0028', 'text': 'These 22 countries, with all their oil and natural resources, have a combined GDP smaller than that of Netherlands plus Belgium and equal to half of the GDP of California alone.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	These 22 countries, with all their oil and natural resources,	These 22 countries, with all their oil and natural resources, 've a combined GDP smaller than that of Netherlands plus Belgium and equal to half of the GDP of California alone.	[{'id': 7, 'form': 'their', 'lemma': 'their', 'upos': 'PRON', 'xpos': 'PRP$', 'feats': {'Case': 'Gen', 'Number': 'Plur', 'Person': '3', 'Poss': 'Yes', 'PronType': 'Prs'}, 'head': 8, 'deprel': 'nmod:poss', 'deps': [('nmod:poss', 8)], 'misc': None}]	[]	1	1	0	True	True	False	0.9872216726682872	SV-P	eng	3	2	SV	verb	+	[-11.386600494384766, -4.582096099853516, -11.607985496520996, -12.50948429107666, -4.239664554595947, -2.750430107116699, -8.868353843688965, -2.2997255325317383, -9.065385818481445, -3.508723735809326, -11.693575859069824, -11.54096508026123, -3.3133811950683594, -9.581284523010254, -9.489108085632324, -9.845646858215332, -2.6649551391601562, -3.6731081008911133, -5.2542266845703125, -15.282570838928223, -12.827184677124023, -9.587786674499512, -2.5488338470458984, -8.697816848754883, -1.9297361373901367, -7.548696517944336, -2.301126480102539, -1.1695775985717773, -6.62884521484375, -2.1370420455932617, -8.609190940856934, -8.461706161499023, -11.693811416625977]	[-11.386600494384766, -4.582096099853516, -11.607985496520996, -12.50948429107666, -4.239664554595947, -2.750430107116699, -8.868353843688965, -2.2997255325317383, -9.065385818481445, -3.508723735809326, -11.693575859069824, -12.974679946899414, -8.141396522521973, -5.88450813293457, -9.22694206237793, -9.886796951293945, -9.720613479614258, -2.0846385955810547, -3.9105820655822754, -5.485245227813721, -15.158555030822754, -12.985713958740234, -9.877671241760254, -2.680286407470703, -8.862129211425781, -1.8293733596801758, -7.01822566986084, -1.9423580169677734, -1.1686725616455078, -6.466852188110352, -2.347100257873535, -8.582149505615234, -8.391582489013672, -11.36976146697998]	237.29864501953125	248.5078582763672	11.209213256835938
245	The feeling of being swept along and of uncertainty as regards the future prevents you from seeing things in any perspective whatsoever.	prevents	13			feeling	1	{'Number': 'Sing', 'lemma': 'feeling'}	NOUN	prevents	13	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'prevent'}	VERB	12	[]	{'sent_id': 'en_lines-ud-test-doc3-4597', 'text': 'The feeling of being swept along and of uncertainty as regards the future prevents you from seeing things in any perspective whatsoever.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	prevent	3 -> 2	The feeling of being swept along and of uncertainty as regards the future	The feeling of being swept along and of uncertainty as regards the future prevent you from seeing things in any perspective whatsoever.	[]	[]	0	0	0	False	False	False	0.0038012136426839	SV-P	eng	3	2	SV	verb	+	[-9.265134811401367, -1.0500335693359375, -3.3287353515625, -9.504013061523438, -1.217299461364746, -6.460842132568359, -3.789658546447754, -5.535771369934082, -9.60664176940918, -7.6644158363342285, -9.137171745300293, -3.8784947395324707, -5.313456058502197, -13.146146774291992, -3.580965995788574, -1.392033576965332, -5.2720537185668945, -4.552350997924805, -3.0322999954223633, -6.089007377624512, -6.259119987487793, -8.932445526123047, -10.546269416809082]	[-9.265134811401367, -1.0500335693359375, -3.3287353515625, -9.504013061523438, -1.217299461364746, -6.460842132568359, -3.789658546447754, -5.535771369934082, -9.60664176940918, -7.6644158363342285, -9.137171745300293, -3.8784947395324707, -5.313456058502197, -11.930342674255371, -6.0648393630981445, -1.9345550537109375, -5.084868431091309, -4.364104747772217, -2.9303016662597656, -6.019542694091797, -6.3185930252075195, -8.832992553710938, -10.53901195526123]	138.5543670654297	139.77081298828125	1.2164459228515625
246	The 1616 edition of Ben Jonson's Works names him on the cast lists for Every Man In His Humour (1598) and Sejanus His Fall (1603).	names	8			edition	2	{'Number': 'Sing', 'lemma': 'edition'}	NOUN	names	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'name'}	VERB	6	[]	"{'sent_id': 'en_partut-ud-1866', 'text': ""The 1616 edition of Ben Jonson's Works names him on the cast lists for Every Man In His Humour (1598) and Sejanus His Fall (1603)."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	name	3 -> 2	The 1616 edition of Ben Jonson's Works	The 1616 edition of Ben Jonson's Works name him on the cast lists for Every Man In His Humour (1598) and Sejanus His Fall (1603).	[]	[]	0	0	0	False	False	False	0.0057018204640259	SV-P	eng	3	2	SV	verb	+	[-9.412487983703613, -8.088830947875977, -10.86588191986084, -0.3718557357788086, -7.764190196990967, -9.73584270477295, -7.623162269592285, -3.1814217567443848, -4.574604034423828, -13.535139083862305, -12.54984188079834, -9.408286094665527, -3.3903894424438477, -0.7104034423828125, -11.885049819946289, -10.602630615234375, -2.0209951400756836, -13.282519340515137, -9.833402633666992, -9.706608772277832, -9.189149856567383, -6.623839378356934, -6.583810329437256, -7.201355934143066, -7.518061637878418, -11.157524108886719, -11.735557556152344, -8.30260944366455, -2.667633056640625, -9.696813583374023, -10.9650239944458, -10.898550987243652, -12.250375747680664, -10.82461166381836, -6.526834011077881, -11.61528205871582, -9.702601432800293, -7.740609645843506, -4.774728298187256]	[-9.412487983703613, -8.088830947875977, -10.86588191986084, -0.3718557357788086, -7.764190196990967, -9.73584270477295, -7.623162269592285, -3.1814217567443848, -4.574604034423828, -13.535139083862305, -9.27143669128418, -5.860792636871338, -4.881978988647461, -0.7237958908081055, -12.161415100097656, -10.795193672180176, -2.008986473083496, -13.307594299316406, -9.76272201538086, -9.642447471618652, -9.196741104125977, -6.60214900970459, -6.562205791473389, -7.2139058113098145, -7.531655788421631, -11.165493965148926, -11.71379280090332, -8.342981338500977, -2.6477670669555664, -9.576314926147461, -11.03455924987793, -10.839675903320312, -12.289999961853027, -10.778221130371094, -6.626873970031738, -11.59378433227539, -9.713937759399414, -7.778565406799316, -4.792160987854004]	324.5185241699219	319.570556640625	-4.947967529296875
247	Edward Shinza 's one of the few who did his stretch and got his head split open that time by Her Majesty 's brave boys, and where 's he... back in the Bashi Flats among his old wives, for all I know, no one even mentions his name.	mentions	49			no	46	{'Case': 'Nom', 'lemma': 'no'}	PRON	mentions	49	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'mention'}	VERB	3	[]	"{'sent_id': 'en_lines-ud-dev-doc6-3848', 'text': ""Edward Shinza's one of the few who did his stretch and got his head split open that time by Her Majesty's brave boys, and where's he... back in the Bashi Flats among his old wives, for all I know, no one even mentions his name."", 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}"	mention	3 -> 2	Edward Shinza 's one of the few who did his stretch and got his head split open that time by Her Majesty 's brave boys, and where 's he... back in the Bashi Flats among his old wives, for all I know, no one even	Edward Shinza 's one of the few who did his stretch and got his head split open that time by Her Majesty 's brave boys, and where 's he... back in the Bashi Flats among his old wives, for all I know, no one even mention his name.	[]	[]	0	0	0	False	False	False	0.0005701820464025	SV-P	eng	3	2	SV	verb	+	[-7.574428558349609, -12.359439849853516, -8.729995727539062, -9.8801851272583, -0.29764270782470703, -7.81156587600708, -0.8961362838745117, -0.7798223495483398, -7.160588264465332, -4.565587997436523, -3.848176956176758, -5.464122295379639, -12.573616027832031, -5.480653285980225, -6.822518348693848, -3.137807846069336, -4.1813201904296875, -11.42895793914795, -6.9828996658325195, -7.356976509094238, -6.023255348205566, -6.313035011291504, -12.931921005249023, -3.7386693954467773, -8.838650703430176, -4.890762805938721, -12.51939868927002, -6.648161888122559, -13.503437995910645, -7.207508087158203, -7.117622375488281, -8.839334487915039, -5.038023948669434, -6.898366928100586, -15.478204727172852, -8.791093826293945, -2.562678337097168, -0.8055610656738281, -8.370622634887695, -3.833104133605957, -4.193363666534424, -9.770577430725098, -4.64849853515625, -11.425057411193848, -2.0182018280029297, -6.863376140594482, -5.834156036376953, -14.89999008178711, -9.857653617858887, -4.36072301864624, -6.92578125, -3.8577065467834473, -13.108323097229004, -10.854856491088867, -2.090494155883789, -7.4862518310546875, -11.702630996704102, -1.3624858856201172, -9.33178997039795, -3.9109296798706055, -8.322439193725586]	[-7.574428558349609, -12.359439849853516, -8.729995727539062, -9.8801851272583, -0.29764270782470703, -7.81156587600708, -0.8961362838745117, -0.7798223495483398, -7.160588264465332, -4.565587997436523, -3.848176956176758, -5.464122295379639, -12.573616027832031, -5.480653285980225, -6.822518348693848, -3.137807846069336, -4.1813201904296875, -11.42895793914795, -6.9828996658325195, -7.356976509094238, -6.023255348205566, -6.313035011291504, -12.931921005249023, -3.7386693954467773, -8.838650703430176, -4.890762805938721, -12.51939868927002, -6.648161888122559, -13.503437995910645, -7.207508087158203, -7.117622375488281, -8.839334487915039, -5.038023948669434, -6.898366928100586, -15.478204727172852, -8.791093826293945, -2.562678337097168, -0.8055610656738281, -8.370622634887695, -3.833104133605957, -4.193363666534424, -9.770577430725098, -4.64849853515625, -11.425057411193848, -2.0182018280029297, -6.863376140594482, -5.834156036376953, -14.89999008178711, -9.857653617858887, -4.36072301864624, -6.92578125, -3.8577065467834473, -13.108323097229004, -10.854856491088867, -2.090494155883789, -7.4862518310546875, -7.619252681732178, -6.192202568054199, -1.1735458374023438, -9.280649185180664]	430.50714111328125	420.14251708984375	-10.3646240234375
248	She answers all questions asked and provides the best service i have ever seen.	answers	1			She	0	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	answers	1	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'answer', 'Gender': 'Fem'}	VERB	1	[]	{'sent_id': 'reviews-173944-0003', 'text': 'She answers all questions asked and provides the best service i have ever seen.', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	answer	3 -> 2	She	She answer all questions asked and provides the best service i have ever seen.	[]	[]	0	0	0	False	False	False	3.959597544462487e-05	SV-P	eng	3	2	SV	verb	+	[-10.045294761657715, -6.519540786743164, -8.726837158203125, -9.725870132446289, -5.992331504821777, -12.533180236816406, -3.443203926086426, -4.7205586433410645, -7.448026657104492, -10.255760192871094, -5.663355350494385, -3.875546455383301, -2.6757869720458984, -9.790380477905273]	[-12.217988967895508, -6.22639274597168, -7.822759628295898, -9.762723922729492, -6.295633316040039, -12.690391540527344, -3.066866874694824, -5.08347225189209, -7.509144306182861, -10.427846908569336, -5.574607849121094, -3.6150708198547363, -2.5688295364379883, -9.87091064453125]	101.4156723022461	102.7326431274414	1.3169708251953125
249	It is also a fact that almost everybody in the region blames this situation on the United States, on Israel, on Western Civilization, on Judaism and Christianity, on anyone and anything, except themselves.	blames	11			everybody	7	{'Number': 'Sing', 'PronType': 'Tot', 'lemma': 'everybody'}	PRON	blames	11	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'blame'}	VERB	4	[]	{'sent_id': 'weblog-blogspot.com_alaindewitt_20060924104100_ENG_20060924_104100-0037', 'text': 'It is also a fact that almost everybody in the region blames this situation on the United States, on Israel, on Western Civilization, on Judaism and Christianity, on anyone and anything, except themselves.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	blame	3 -> 1|2	It is also a fact that almost everybody in the region	It is also a fact that almost everybody in the region blame this situation on the United States, on Israel, on Western Civilization, on Judaism and Christianity, on anyone and anything, except themselves.	[]	[]	0	0	0	False	False	False	0.0007127275580032	SV-P	eng	3	2	SV	verb	+	[-3.0917720794677734, -5.429037094116211, -1.793893814086914, -6.9070024490356445, -0.8629541397094727, -9.043710708618164, -5.5488600730896, -3.1098384857177734, -1.1767091751098633, -6.144360542297363, -12.858072280883789, -5.420354843139648, -5.747087478637695, -5.891561985015869, -6.771718502044678, -1.0406484603881836, -6.68922758102417, -0.20201683044433594, -12.452690124511719, -10.580666542053223, -8.98099422454834, -10.899425506591797, -11.705521583557129, -10.215971946716309, -10.029976844787598, -5.404846668243408, -13.045698165893555, -6.511798858642578, -10.902366638183594, -3.720078468322754, -6.636448860168457, -3.0370774269104004, -8.756085395812988, -2.9745254516601562, -12.309432029724121, -8.314414978027344, -10.693016052246094, -4.363348960876465, -6.499298095703125, -11.807441711425781, -11.380019187927246, -8.604877471923828, -11.651081085205078]	[-3.0917720794677734, -5.429037094116211, -1.793893814086914, -6.9070024490356445, -0.8629541397094727, -9.043710708618164, -5.5488600730896, -3.1098384857177734, -1.1767091751098633, -6.144360542297363, -14.462965965270996, -6.183701992034912, -5.266294479370117, -6.6769280433654785, -1.1733770370483398, -5.728514671325684, -0.18118858337402344, -12.37938117980957, -10.402904510498047, -8.89521312713623, -10.176426887512207, -10.506938934326172, -9.884087562561035, -9.79891300201416, -4.358328819274902, -13.058932304382324, -7.879251480102539, -10.64307975769043, -3.0416507720947266, -6.699136257171631, -3.2539310455322266, -8.667521476745605, -3.3210744857788086, -12.261650085449219, -9.427647590637207, -10.660674095153809, -4.370450019836426, -6.215219974517822, -11.553693771362305, -12.399284362792969, -8.393959999084473, -11.419140815734863]	309.2059020996094	302.4495849609375	-6.756317138671875
250	He needs a shower, and he picks his nose all the time.	picks	7			he	6	{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'he'}	PRON	picks	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'pick', 'Gender': 'Masc'}	VERB	1	[]	{'sent_id': 'answers-20110101171252AA43jJo_ans-0003', 'text': 'He needs a shower, and he picks his nose all the time.', 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}	pick	3 -> 1|2	He needs a shower, and he	He needs a shower, and he pick his nose all the time.	[]	[]	0	0	0	False	False	False	1.9797987722312435e-05	SV-P	eng	3	2	SV	verb	+	[-5.311494827270508, -2.7703723907470703, -7.2232842445373535, -11.344192504882812, -9.173871994018555, -3.6127371788024902, -8.896662712097168, -1.912989616394043, -5.629141807556152, -6.374063491821289, -2.113034248352051, -2.382798194885254, -12.15038776397705]	[-5.311494827270508, -2.7703723907470703, -7.2232842445373535, -11.344192504882812, -9.173871994018555, -3.6127371788024902, -8.396039962768555, -4.011458396911621, -5.599804878234863, -6.105042934417725, -1.895176887512207, -2.469747543334961, -12.063329696655273]	78.89502716064453	79.97655487060547	1.0815277099609375
