	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
191	The Commission accepts all of the contributions of the parliamentary committee and the rapporteur, Mr Koch, which are contained in the various amendments, specifically four.	accepts	2			Commission	1	{'Number': 'Sing', 'lemma': 'commission'}	NOUN	accepts	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'accept'}	VERB	1	[]	{'sent_id': 'en_partut-ud-300', 'text': 'The Commission accepts all of the contributions of the parliamentary committee and the rapporteur, Mr Koch, which are contained in the various amendments, specifically four.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	accept	3 -> 1|2	The Commission	The Commission accept all of the contributions of the parliamentary committee and the rapporteur, Mr Koch, which are contained in the various amendments, specifically four.	[]	[]	0	0	0	False	False	False	9.108207462123333e-05	SV-P	eng	3	1	SV	verb	+	[-9.729308128356934, -9.74761962890625, -10.688420295715332, -4.3280839920043945, -6.074528694152832, -2.456754207611084, -1.7331647872924805, -7.369095325469971, -6.314833641052246, -8.081463813781738, -4.02088737487793, -1.6321072578430176, -7.4725141525268555, -8.934653282165527, -9.049620628356934, -7.227542400360107, -8.997020721435547, -7.219273567199707, -8.150538444519043, -3.2717370986938477, -3.2513980865478516, -7.129146575927734, -6.750762939453125, -7.579690933227539, -5.157107353210449, -7.027207374572754, -8.154743194580078, -11.380967140197754, -6.578975677490234, -5.04822301864624, -6.46047830581665, -7.550337791442871, -10.007315635681152, -3.498297691345215, -9.891284942626953, -3.056307792663574, -3.3724403381347656, -1.1906461715698242, -9.804560661315918, -9.632933616638184, -12.811287879943848, -5.928671360015869, -8.16543960571289, -13.086023330688477, -7.274594306945801, -9.386069297790527, -7.89846134185791]	[-9.729308128356934, -9.74761962890625, -10.688420295715332, -5.042072296142578, -2.613872528076172, -1.8004570007324219, -7.448391914367676, -6.516903400421143, -8.66690444946289, -4.210379600524902, -1.6345129013061523, -7.500729084014893, -8.886276245117188, -8.99946117401123, -7.458036422729492, -8.959444999694824, -7.443556308746338, -8.18436050415039, -3.3974103927612305, -3.261988639831543, -7.144181728363037, -6.777964115142822, -7.682957649230957, -5.136414527893066, -7.123491287231445, -8.006513595581055, -10.991623878479004, -6.4330244064331055, -4.851828575134277, -6.391595363616943, -7.193304061889648, -9.636642456054688, -3.636077880859375, -9.67469310760498, -3.235383987426758, -3.472748279571533, -1.2079887390136719, -9.902685165405273, -9.657320022583008, -12.521452903747559, -6.004505157470703, -8.444371223449707, -13.122459411621094, -7.025641441345215, -9.370444297790527, -7.622867584228516]	329.572509765625	324.45831298828125	-5.11419677734375
192	If a Turkish employee quits, then the Turkish work councils come.	quits	4			employee	3	{'Number': 'Sing', 'lemma': 'employee'}	NOUN	quits	4	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'quit'}	VERB	1	[]	{'newdoc id': 'n02031', 'sent_id': 'n02031071', 'text': 'If a Turkish employee quits, then the Turkish work councils come.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	quit	3 -> 1	If a Turkish employee	If a Turkish employee quit, then the Turkish work councils come.	[]	[]	0	0	0	False	False	False	9.108207462123333e-05	SV-P	eng	3	1	SV	verb	+	[-4.8810954093933105, -10.510323524475098, -5.376919746398926, -7.220459938049316, -10.06135368347168, -8.966185569763184, -9.198224067687988, -5.9211273193359375, -8.659923553466797, -9.682830810546875, -3.3587393760681152, -9.088895797729492, -5.274118423461914, -6.918640613555908, -8.013364791870117, -10.9462308883667, -5.798162460327148, -9.418814659118652, -8.42178726196289, -9.492451667785645]	[-4.8810954093933105, -10.510323524475098, -5.376919746398926, -7.220459938049316, -10.06135368347168, -8.966185569763184, -9.198224067687988, -4.577733039855957, -8.987977981567383, -9.719954490661621, -3.3625779151916504, -9.100122451782227, -5.31737756729126, -6.953915596008301, -8.063150405883789, -10.992277145385742, -5.751121520996094, -9.444746017456055, -8.430660247802734, -9.430440902709961]	157.2096405029297	156.34661865234375	-0.8630218505859375
193	A level that in both cases is at the top of the EU.	is	6			that	2	{'PronType': 'Rel', 'lemma': 'that'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	4	[]	{'sent_id': 'n04006010', 'text': 'A level that in both cases is at the top of the EU.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	am	3 -> 1	A level that in both cases	A level that in both cases am at the top of the EU.	[]	[]	0	0	0	False	False	False	3.281465721003081e-07	SV-P	eng	3	1	SV	verb	+	[-9.942314147949219, -3.6900577545166016, -4.681896209716797, -7.206320762634277, -10.524094581604004, -4.205853462219238, -5.03062629699707, -1.5634632110595703, -6.843562126159668, -1.074850082397461, -1.7751727104187012, -7.135049343109131, -6.60971736907959, -3.5094432830810547]	[-9.942314147949219, -3.6900577545166016, -4.681896209716797, -7.206320762634277, -10.524094581604004, -9.291509628295898, -5.176016807556152, -1.5642023086547852, -6.804637908935547, -0.9479703903198242, -1.7097630500793457, -7.090008735656738, -6.623425483703613, -3.537954807281494]	73.79241180419922	78.79016876220703	4.9977569580078125
194	It reminds me too much of the ARVN officers who were secretly working for the other side in Vietnam.	reminds	1			It	0	{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	reminds	1	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'remind', 'Gender': 'Neut'}	VERB	1	[]	{'sent_id': 'weblog-juancole.com_juancole_20051126063000_ENG_20051126_063000-0010', 'text': 'It reminds me too much of the ARVN officers who were secretly working for the other side in Vietnam.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	remind	3 -> 1	It	It remind me too much of the ARVN officers who were secretly working for the other side in Vietnam.	[]	[]	0	0	0	False	False	False	4.140094300965151e-06	SV-P	eng	3	1	SV	verb	+	[-9.490102767944336, -5.237296104431152, -6.83939790725708, -6.906542778015137, -5.854823112487793, -4.002711772918701, -1.5478878021240234, -6.779944896697998, -5.552984714508057, -6.643699645996094, -5.422014236450195, -11.670007705688477, -4.088354110717773, -6.127222537994385, -4.300495147705078, -8.906403541564941, -4.1038289070129395, -8.331954002380371, -3.60282564163208, -2.002992630004883, -5.320656776428223, -6.2883501052856445, -3.6669788360595703, -6.791928768157959, -7.287815093994141, -8.484163284301758, -7.01739501953125]	[-9.490102767944336, -2.805696964263916, -6.961457252502441, -6.2267961502075195, -3.762261390686035, -1.5752506256103516, -6.854528427124023, -5.487992763519287, -6.487829685211182, -5.547085762023926, -11.665494918823242, -4.195128917694092, -6.224085330963135, -4.317838668823242, -9.06299877166748, -4.063474655151367, -8.271441459655762, -3.564990997314453, -2.2095751762390137, -5.37039852142334, -6.294760227203369, -3.625006675720215, -6.7835893630981445, -7.231879234313965, -8.388103485107422, -6.66433048248291]	162.26876831054688	153.132080078125	-9.136688232421875
195	And that explains the delay in the signing of a formal defense agreement that was at the heart of Sri Lankan President Chandrika Kumaratunga 's four-day visit to India recently.	explains	2			that	1	{'Number': 'Sing', 'PronType': 'Dem', 'lemma': 'that'}	PRON	explains	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'explain'}	VERB	1	[]	"{'sent_id': 'weblog-blogspot.com_dakbangla_20041119231111_ENG_20041119_231111-0009', 'text': ""And that explains the delay in the signing of a formal defense agreement that was at the heart of Sri Lankan President Chandrika Kumaratunga's four-day visit to India recently."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	explain	3 -> 1	And that	And that explain the delay in the signing of a formal defense agreement that was at the heart of Sri Lankan President Chandrika Kumaratunga 's four-day visit to India recently.	[]	[]	0	0	0	False	False	False	2.396896700558773e-06	SV-P	eng	3	1	SV	verb	+	[-4.011453628540039, -8.425899505615234, -6.9285478591918945, -2.2671642303466797, -8.839129447937012, -5.102424621582031, -4.245922088623047, -1.1910762786865234, -7.318414688110352, -2.958101272583008, -3.994002342224121, -3.1953020095825195, -6.813629627227783, -5.731475353240967, -9.871454238891602, -6.615952968597412, -10.317011833190918, -7.7064409255981445, -3.9865307807922363, -4.540680885314941, -5.073017120361328, -1.2542972564697266, -6.876439571380615, -2.291914939880371, -5.489405155181885, -5.59746789932251, -8.80367374420166, -6.774044036865234, -6.009346008300781, -10.058277130126953, -10.410216331481934, -6.183864593505859, -7.053154945373535, -5.310011863708496, -4.30264949798584, -6.818315505981445, -5.674342632293701, -5.651732444763184, -5.6450066566467285, -9.48318099975586, -4.447744369506836, -6.833034515380859, -8.642276763916016, -9.516088485717773, -10.177265167236328, -9.664660453796387, -10.540009498596191, -4.722409725189209, -9.337234497070312, -11.083354949951172, -9.245393753051758]	[-4.011453628540039, -9.471503257751465, -2.5130701065063477, -8.82349681854248, -5.182367324829102, -4.290172576904297, -1.193100929260254, -7.394486904144287, -3.052873134613037, -4.298184394836426, -3.6212425231933594, -6.827082633972168, -5.936890602111816, -9.88680362701416, -6.717331409454346, -10.225143432617188, -7.560215950012207, -4.036865234375, -4.751745223999023, -5.068270683288574, -1.3604202270507812, -6.776914596557617, -2.6664600372314453, -5.499534606933594, -5.47791051864624, -8.727876663208008, -6.373204231262207, -5.794093608856201, -9.951972961425781, -10.39067554473877, -5.839150905609131, -6.725216388702393, -5.438218593597412, -4.165057182312012, -6.676942825317383, -5.749424934387207, -5.760820388793945, -5.756803512573242, -9.503366470336914, -4.413689613342285, -6.854090690612793, -8.654338836669922, -9.545140266418457, -10.16627311706543, -9.676229476928711, -10.47939682006836, -4.281478404998779, -9.126832008361816, -11.09597110748291, -9.205305099487305]	333.03045654296875	326.9951171875	-6.03533935546875
196	Plus she plans a monthly breakfasts and other events at the clubhouse which is a nice added benefit.	plans	2			she	1	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	plans	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'plan', 'Gender': 'Fem'}	VERB	1	[]	{'sent_id': 'reviews-313825-0006', 'text': 'Plus she plans a monthly breakfasts and other events at the clubhouse which is a nice added benefit.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	plan	3 -> 1|2	Plus she	Plus she plan a monthly breakfasts and other events at the clubhouse which is a nice added benefit.	[]	[]	0	0	0	False	False	False	1.5180345770205555e-05	SV-P	eng	3	1	SV	verb	+	[-5.916957378387451, -8.123431205749512, -11.137850761413574, -4.201753616333008, -7.13156795501709, -5.58036470413208, -9.794901847839355, -5.197103500366211, -2.732196807861328, -6.788575649261475, -9.157151222229004, -5.0877814292907715, -1.3319091796875, -6.6486945152282715, -5.593847274780273, -9.812199592590332, -6.976422309875488, -2.6283950805664062, -2.2518486976623535, -6.2675371170043945, -9.537087440490723, -10.636683464050293, -4.236659049987793, -6.903689384460449]	[-5.916957378387451, -8.123431205749512, -7.89652156829834, -4.580959320068359, -7.379157543182373, -6.09774112701416, -9.998271942138672, -5.5904011726379395, -2.697310447692871, -6.9411725997924805, -9.189746856689453, -5.078794479370117, -1.3254222869873047, -6.640501022338867, -5.5807905197143555, -9.778285026550293, -6.940549850463867, -2.5632901191711426, -2.2526283264160156, -6.25101900100708, -9.569929122924805, -10.662469863891602, -4.229668617248535, -6.878857135772705]	153.67462158203125	152.16387939453125	-1.5107421875
197	Their report highlights one stark fact from the start:	highlights	2			report	1	{'Number': 'Sing', 'lemma': 'report'}	NOUN	highlights	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'highlight'}	VERB	1	[]	{'sent_id': 'en_partut-ud-1371', 'text': 'Their report highlights one stark fact from the start:', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	highlight	3 -> 1	Their report	Their report highlight one stark fact from the start:	[]	[]	0	0	0	False	False	False	4.554103731061666e-05	SV-P	eng	3	1	SV	verb	+	[-9.350966453552246, -9.185284614562988, -8.29869556427002, -9.406709671020508, -6.745169162750244, -6.231915473937988, -6.590331077575684, -9.859167098999023, -5.9276533126831055, -1.660776138305664, -7.668312072753906, -12.534342765808105]	[-9.350966453552246, -9.185284614562988, -9.91759204864502, -6.3450798988342285, -6.390669345855713, -6.372211456298828, -10.213408470153809, -5.7361955642700195, -1.770444393157959, -7.590426445007324, -12.919047355651855]	93.4593276977539	85.79132843017578	-7.667999267578125
198	Their service sucks to start off with, people are cruel and ignorant.	sucks	2			service	1	{'Number': 'Sing', 'lemma': 'service'}	NOUN	sucks	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'suck'}	VERB	1	[]	{'sent_id': 'reviews-324337-0002', 'text': 'Their service sucks to start off with, people are cruel and ignorant.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	suck	3 -> 1	Their service	Their service suck to start off with, people are cruel and ignorant.	[]	[]	0	0	0	False	False	False	1.5180345770205555e-05	SV-P	eng	3	1	SV	verb	+	[-8.175127029418945, -8.408921241760254, -9.390504837036133, -3.7425808906555176, -5.869711399078369, -6.126945972442627, -4.468147277832031, -10.973444938659668, -10.32339859008789, -3.949760913848877, -10.195075988769531, -5.318674564361572, -4.380810737609863, -9.702502250671387, -4.777669906616211, -5.958173751831055, -6.485637664794922]	[-8.175127029418945, -8.408921241760254, -7.699734687805176, -4.4168195724487305, -5.9272379875183105, -6.288007736206055, -4.375657081604004, -10.801435470581055, -10.358297348022461, -3.980264663696289, -10.217484474182129, -5.343491554260254, -4.156581401824951, -9.689584732055664, -4.744305610656738, -6.0759501457214355, -6.4863810539245605]	118.2470932006836	117.14527893066406	-1.1018142700195312
199	Even if local Palestinian leaders remain strong enough to keep al-Qaida out, the festering Israeli-Palestinian struggle remains among the best recruiting posters for al-Qaida with young Muslim men.	remains	21			struggle	20	{'Number': 'Sing', 'lemma': 'struggle'}	NOUN	remains	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'remain'}	VERB	1	[]	{'sent_id': 'weblog-juancole.com_juancole_20041120060600_ENG_20041120_060600-0008', 'text': 'Even if local Palestinian leaders remain strong enough to keep al-Qaida out, the festering Israeli-Palestinian struggle remains among the best recruiting posters for al-Qaida with young Muslim men.', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	remain	3 -> 1	Even if local Palestinian leaders remain strong enough to keep al-Qaida out, the festering Israeli-Palestinian struggle	Even if local Palestinian leaders remain strong enough to keep al-Qaida out, the festering Israeli-Palestinian struggle remain among the best recruiting posters for al-Qaida with young Muslim men.	[]	[]	0	0	0	False	False	False	6.072138308082224e-06	SV-P	eng	3	1	SV	verb	+	[-6.324529647827148, -10.486861228942871, -9.219754219055176, -4.935245037078857, -6.062232494354248, -6.054302215576172, -9.385533332824707, -10.508358001708984, -10.703436851501465, -7.382393836975098, -2.34989595413208, -5.477188587188721, -8.884706497192383, -7.4984450340271, -9.220121383666992, -9.104141235351562, -5.341200828552246, -7.81917667388916, -10.671831130981445, -8.168315887451172, -5.673873424530029, -6.359828948974609, -7.162466526031494, -4.948514461517334, -9.322965621948242, -9.452773094177246, -6.77669095993042, -8.740788459777832, -4.874472141265869, -5.705079555511475, -6.069914817810059, -6.169422626495361, -10.676836013793945, -6.95942497253418, -5.7345051765441895, -8.884339332580566, -6.003505229949951, -8.40263557434082, -1.3312549591064453, -4.952510356903076, -7.7547173500061035, -7.682971954345703, -8.082685470581055, -9.150519371032715, -4.2535505294799805, -3.950039863586426, -8.374053955078125, -8.029706001281738, -9.642021179199219, -9.28687858581543, -5.220190525054932, -5.827101230621338, -9.165879249572754, -10.212244033813477, -8.47895336151123, -8.294581413269043, -7.975592613220215]	[-6.324529647827148, -10.486861228942871, -9.219754219055176, -4.935245037078857, -6.062232494354248, -6.054302215576172, -9.385533332824707, -10.508358001708984, -10.703436851501465, -7.382393836975098, -2.34989595413208, -5.477188587188721, -8.884706497192383, -7.4984450340271, -9.220121383666992, -9.104141235351562, -5.341200828552246, -7.81917667388916, -10.671831130981445, -8.168315887451172, -5.673873424530029, -6.359828948974609, -7.162466526031494, -4.948514461517334, -9.322965621948242, -9.452773094177246, -6.77669095993042, -8.740788459777832, -4.874472141265869, -5.705079555511475, -6.069914817810059, -6.169422626495361, -10.676836013793945, -6.95942497253418, -5.7345051765441895, -10.536693572998047, -8.518961906433105, -1.3181867599487305, -4.895056247711182, -7.705697059631348, -7.704272270202637, -7.909112453460693, -9.056392669677734, -4.1472249031066895, -4.009273529052734, -8.21760082244873, -7.870874404907227, -9.639694213867188, -9.49044418334961, -5.334015846252441, -5.853057384490967, -9.106830596923828, -10.051796913146973, -8.52851676940918, -8.166829109191895, -8.0509614944458]	421.1811828613281	416.33673095703125	-4.844451904296875
200	The latest figures relate to the 24th of October last year, and tell us that our diesel costs 1,335 euros per litre, compared with the eurozone average of 1,165 euros.	costs	18			diesel	17	{'Number': 'Sing', 'lemma': 'diesel'}	NOUN	costs	18	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'cost'}	VERB	1	[]	{'sent_id': 'n04006014', 'text': 'The latest figures relate to the 24th of October last year, and tell us that our diesel costs 1,335 euros per litre, compared with the eurozone average of 1,165 euros.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	cost	3 -> 1	The latest figures relate to the 24th of October last year, and tell us that our diesel	The latest figures relate to the 24th of October last year, and tell us that our diesel cost 1,335 euros per litre, compared with the eurozone average of 1,165 euros.	[]	[]	0	0	0	False	False	False	1.8216414924246664e-05	SV-P	eng	3	1	SV	verb	+	[-11.306966781616211, -10.828479766845703, -6.992472171783447, -9.607394218444824, -4.291799545288086, -4.557225704193115, -2.8136138916015625, -9.525683403015137, -6.6170878410339355, -5.319272994995117, -10.52120304107666, -8.472375869750977, -5.542278289794922, -8.305953025817871, -6.695878028869629, -6.699206829071045, -4.250583171844482, -4.663488864898682, -7.487388610839844, -5.13399600982666, -6.201303958892822, -9.425313949584961, -10.62317943572998, -8.633310317993164, -4.286698341369629, -6.596523284912109, -4.110020160675049, -4.114001274108887, -8.525144577026367, -8.134655952453613, -3.996598243713379, -8.02861499786377, -8.266092300415039, -4.516282081604004, -6.166024684906006, -8.264744758605957, -10.446818351745605, -7.052408218383789, -4.066770553588867, -2.1824769973754883, -7.010128021240234, -8.169188499450684, -6.124485969543457, -6.959156513214111, -11.545753479003906, -3.33467960357666, -7.101722717285156, -4.301348686218262, -6.594196319580078, -4.294855117797852, -4.3896284103393555, -8.262458801269531, -8.137142181396484, -4.506670951843262, -6.0369648933410645]	[-11.306966781616211, -10.828479766845703, -6.992472171783447, -9.607394218444824, -4.291799545288086, -4.557225704193115, -2.8136138916015625, -9.525683403015137, -6.6170878410339355, -5.319272994995117, -10.52120304107666, -8.472375869750977, -5.542278289794922, -8.305953025817871, -6.695878028869629, -6.699206829071045, -4.250583171844482, -4.663488864898682, -7.487388610839844, -5.13399600982666, -6.201303958892822, -9.425313949584961, -10.037276268005371, -8.685373306274414, -4.336150169372559, -6.482512950897217, -4.124372959136963, -4.112349033355713, -8.516366958618164, -8.138204574584961, -4.008526802062988, -8.04858684539795, -8.321409225463867, -4.515444755554199, -6.189540386199951, -8.142510414123535, -10.379709243774414, -7.082522392272949, -4.061404228210449, -2.1866350173950195, -7.008204936981201, -8.175243377685547, -6.120405673980713, -6.9734601974487305, -11.580936431884766, -3.3367109298706055, -7.090958118438721, -4.299799919128418, -6.560497283935547, -4.289230823516846, -4.3843994140625, -8.254355430603027, -8.13888168334961, -4.522960662841797, -6.047462463378906]	370.0376892089844	369.4113464355469	-0.6263427734375
201	The oldest known historical reference to the city is to be found on an inscription of conquered sites at Thutmose 's temple at Karnak.	is	8			reference	4	{'Number': 'Sing', 'lemma': 'reference'}	NOUN	is	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	4	[]	"{'sent_id': 'w01065021', 'text': ""The oldest known historical reference to the city is to be found on an inscription of conquered sites at Thutmose's temple at Karnak."", 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}"	am	3 -> 1	The oldest known historical reference to the city	The oldest known historical reference to the city am to be found on an inscription of conquered sites at Thutmose 's temple at Karnak.	[]	[]	0	0	0	False	False	False	3.1173924349529263e-06	SV-P	eng	3	1	SV	verb	+	[-8.377937316894531, -7.991493225097656, -10.533575057983398, -11.196615219116211, -4.462917327880859, -6.283952713012695, -7.164004325866699, -8.041909217834473, -3.9483208656311035, -2.63177490234375, -5.535982608795166, -4.2187676429748535, -4.280529022216797, -2.9655818939208984, -6.2734761238098145, -4.518343925476074, -4.851261138916016, -7.248978614807129, -8.477510452270508, -3.5794200897216797, -7.859974384307861, -6.216883182525635, -7.032877445220947, -9.660144805908203, -5.015267372131348, -8.994999885559082, -5.060456275939941, -5.031303405761719, -7.988214492797852, -7.17919921875, -8.33984375, -10.945892333984375, -6.9763078689575195, -6.035795211791992, -6.69793701171875, -4.711765289306641, -7.305777549743652, -5.631749153137207, -4.842726230621338]	[-8.377937316894531, -7.991493225097656, -10.533575057983398, -11.196615219116211, -4.462917327880859, -6.283952713012695, -7.164004325866699, -8.041909217834473, -3.9483208656311035, -2.63177490234375, -5.535982608795166, -8.44281005859375, -2.8662796020507812, -3.0273852348327637, -6.258916854858398, -4.555788040161133, -4.86139440536499, -7.250854015350342, -8.632925033569336, -3.6066746711730957, -7.864480018615723, -6.24118709564209, -7.012413024902344, -9.685506820678711, -5.010708808898926, -8.982791900634766, -5.067910671234131, -5.0152740478515625, -8.026769638061523, -7.1832427978515625, -8.328596115112305, -10.9599027633667, -7.011525630950928, -6.031930446624756, -6.707159042358398, -4.730312347412109, -7.327785968780518, -5.619431495666504, -4.8620805740356445]	254.10946655273438	257.34051513671875	3.231048583984375
202	The best there is are days when the jigsaw assumes its own meaning and I no longer care what picture is emerging.	assumes	9			jigsaw	8	{'Number': 'Sing', 'lemma': 'jigsaw'}	NOUN	assumes	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'assume'}	VERB	1	[]	{'sent_id': 'en_lines-ud-train-doc8-3032', 'text': 'The best there is are days when the jigsaw assumes its own meaning and I no longer care what picture is emerging.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	assume	3 -> 1	The best there is are days when the jigsaw	The best there is are days when the jigsaw assume its own meaning and I no longer care what picture is emerging.	[]	[]	0	0	0	False	False	False	3.036069154041112e-05	SV-P	eng	3	1	SV	verb	+	[-9.149796485900879, -5.790989875793457, -4.603384017944336, -7.381315231323242, -9.774293899536133, -6.506610870361328, -3.1707358360290527, -6.754223823547363, -5.147383213043213, -4.498374938964844, -11.365431785583496, -9.704258918762207, -5.790452003479004, -4.4437174797058105, -8.311759948730469, -4.112527370452881, -9.42578125, -3.6448774337768555, -2.5555906295776367, -8.740330696105957, -6.415441513061523, -7.880177021026611, -5.7040228843688965, -10.429813385009766, -3.955598831176758, -8.553509712219238, -5.486051559448242, -8.590682983398438, -8.05624008178711]	[-9.149796485900879, -5.790989875793457, -4.603384017944336, -7.381315231323242, -9.774293899536133, -6.506610870361328, -3.1707358360290527, -6.754223823547363, -5.147383213043213, -4.498374938964844, -11.365431785583496, -9.704258918762207, -6.99898624420166, -7.023928642272949, -4.188023090362549, -9.573336601257324, -3.680047035217285, -2.6550397872924805, -8.743274688720703, -6.418407440185547, -7.8275980949401855, -6.138470649719238, -10.61314868927002, -4.372990608215332, -8.613859176635742, -5.819499492645264, -8.389177322387695, -8.094383239746094]	195.94338989257812	192.99696350097656	-2.9464263916015625
203	The purpose of these CRTC hearings is to field responses from industry stakeholders and the public.	is	6			purpose	1	{'Number': 'Sing', 'lemma': 'purpose'}	NOUN	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	5	[]	{'newdoc id': 'n01055', 'sent_id': 'n01055008', 'text': 'The purpose of these CRTC hearings is to field responses from industry stakeholders and the public.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	am	3 -> 1	The purpose of these CRTC hearings	The purpose of these CRTC hearings am to field responses from industry stakeholders and the public.	[]	[]	0	0	0	False	False	False	2.267194498147583e-06	SV-P	eng	3	1	SV	verb	+	[-10.915024757385254, -2.250162124633789, -4.875698089599609, -7.141478061676025, -5.533812999725342, -9.254270553588867, -12.898849487304688, -9.139705657958984, -4.668972015380859, -3.5335731506347656, -10.129898071289062, -11.330198287963867, -4.723316669464111, -5.368185997009277, -10.500123977661133, -7.7266526222229, -4.943303108215332, -9.502792358398438, -4.328457832336426, -2.6979169845581055, -3.051088333129883, -7.603080749511719, -8.585749626159668]	[-10.915024757385254, -2.250162124633789, -4.875698089599609, -7.141478061676025, -5.533812999725342, -9.254270553588867, -12.898849487304688, -9.139705657958984, -9.468436241149902, -1.8142290115356445, -10.120076179504395, -11.547548294067383, -4.66472053527832, -5.33461332321167, -10.580419540405273, -7.720235824584961, -4.936708927154541, -9.499736785888672, -4.352362155914307, -2.7424397468566895, -3.0128097534179688, -7.582569122314453, -8.64804458618164]	160.70233154296875	164.033935546875	3.33160400390625
