	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
475	I heard that a company (here is a link: http://news.yahoo.com/nestl-purina-releases-commercial-aimed-dogs-183443091.html ) is trying to make a dog food commercial aimed at dogs, complete with squeaky chew-toy sounds, and high pitched sounds that humans ca n't hear.	trying	14	is	13.0	company	4	{'Number': 'Sing', 'lemma': 'company'}	NOUN	is	13	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	9	[{'id': 8, 'form': 'is', 'lemma': 'be', 'upos': 'AUX', 'xpos': 'VBZ', 'feats': {'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin'}, 'head': 7, 'deprel': 'cop', 'deps': [('cop', 7)], 'misc': None}]	"{'sent_id': 'answers-20111108102810AAfCh1W_ans-0004', 'text': ""I heard that a company (here is a link: http://news.yahoo.com/nestl-purina-releases-commercial-aimed-dogs-183443091.html ) is trying to make a dog food commercial aimed at dogs, complete with squeaky chew-toy sounds, and high pitched sounds that humans can't hear."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	am	3 -> 1	I heard that a company (here is a link: http://news.yahoo.com/nestl-purina-releases-commercial-aimed-dogs-183443091.html )	I heard that a company (here is a link: http://news.yahoo.com/nestl-purina-releases-commercial-aimed-dogs-183443091.html ) am trying to make a dog food commercial aimed at dogs, complete with squeaky chew-toy sounds, and high pitched sounds that humans ca n't hear.	[{'id': 8, 'form': 'is', 'lemma': 'be', 'upos': 'AUX', 'xpos': 'VBZ', 'feats': {'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin'}, 'head': 7, 'deprel': 'cop', 'deps': [('cop', 7)], 'misc': None}]	[]	1	1	0	True	True	False	0.0681148703924254	SV-P	eng	3	1	SV	aux	+	[-6.1814188957214355, -2.835916519165039, -5.308737277984619, -6.629143238067627, -7.2256879806518555, -11.868062973022461, -5.999284744262695, -2.4571943283081055, -7.399666786193848, -13.73259162902832, -9.425819396972656, -0.048964500427246094, -13.709891319274902, -5.993688583374023, -7.723143577575684, -6.088886260986328, -9.75070571899414, -3.5438733100891113, -2.547232151031494, -1.2902517318725586, -7.034371376037598, -6.720978260040283, -6.783596038818359, -5.087124347686768, -7.027486801147461, -6.362053871154785, -6.221471786499023, -6.454156875610352, -7.466876983642578, -11.093232154846191, -5.670422554016113, -5.5096869468688965, -6.924205303192139, -8.789347648620605, -9.103096961975098, -13.075303077697754, -4.525253772735596, -7.764950752258301, -12.496834754943848, -3.575324058532715, -6.633028030395508, -7.389902114868164, -4.347600936889648, -8.295969009399414, -6.685712814331055, -8.687402725219727, -2.8513331413269043, -7.435495376586914, -5.371236801147461, -3.3596138954162598, -5.3499908447265625, -6.560263633728027, -0.17938613891601562, -4.138274192810059, -2.3026647567749023, -6.265327453613281, -9.438980102539062, -9.88389778137207, -12.4657564163208, -0.9334297180175781, -10.784415245056152, -11.069742202758789, -12.778400421142578, -6.509706974029541, -10.318249702453613, -5.603503227233887, -5.962376117706299, -11.464791297912598, -8.927950859069824, -7.0783891677856445, -7.639549255371094, -11.424015045166016, -12.608074188232422, -8.469860076904297, -7.904950141906738, -13.022607803344727, -12.347529411315918, -4.245140075683594, -8.01705551147461, -12.76424789428711, -8.996827125549316, -7.278965950012207, -5.7221598625183105, -9.804487228393555]	[-6.1814188957214355, -2.835916519165039, -5.308737277984619, -6.629143238067627, -7.2256879806518555, -11.868062973022461, -5.999284744262695, -2.4571943283081055, -7.399666786193848, -13.73259162902832, -9.425819396972656, -0.048964500427246094, -13.709891319274902, -5.993688583374023, -7.723143577575684, -6.088886260986328, -9.75070571899414, -3.5438733100891113, -2.547232151031494, -1.2902517318725586, -7.034371376037598, -6.720978260040283, -6.783596038818359, -5.087124347686768, -7.027486801147461, -6.362053871154785, -6.221471786499023, -6.454156875610352, -7.466876983642578, -11.093232154846191, -5.670422554016113, -5.5096869468688965, -6.924205303192139, -8.789347648620605, -9.103096961975098, -13.075303077697754, -4.525253772735596, -7.764950752258301, -12.496834754943848, -3.575324058532715, -6.633028030395508, -7.389902114868164, -4.347600936889648, -8.295969009399414, -6.685712814331055, -8.687402725219727, -2.8513331413269043, -7.435495376586914, -5.371236801147461, -3.3596138954162598, -7.761634826660156, -6.228569984436035, -0.1843585968017578, -4.140583038330078, -2.3339805603027344, -6.257422924041748, -9.45992660522461, -9.893885612487793, -12.494999885559082, -0.9554042816162109, -10.782522201538086, -11.056485176086426, -12.736644744873047, -6.524517059326172, -10.318158149719238, -5.610238075256348, -5.974452495574951, -11.475676536560059, -8.87902545928955, -7.106883525848389, -7.685793399810791, -11.438464164733887, -12.607465744018555, -8.481093406677246, -7.902031898498535, -13.042383193969727, -12.333671569824219, -4.248960494995117, -8.02924919128418, -12.770057678222656, -9.008061408996582, -7.261587142944336, -5.715669631958008, -9.769952774047852]	616.7642211914062	618.9730834960938	2.2088623046875
476	all right what i 'd like to do is find the cheapest one way fare from boston to denver	find	9	is	8.0	what	2	{'PronType': 'Int,Rel', 'lemma': 'what'}	PRON	is	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	6	[{'id': 4, 'form': 'i', 'lemma': 'I', 'upos': 'PRON', 'xpos': None, 'feats': {'Case': 'Nom', 'Number': 'Sing', 'Person': '1', 'PronType': 'Prs', 'lemma': 'I'}, 'head': 6, 'deprel': 'nsubj', 'deps': None, 'misc': None}]	"{'sent_id': '2644.train', 'text': ""all right what i 'd like to do is find the cheapest one way fare from boston to denver"", 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}"	am	3 -> 1	all right what i 'd like to do	all right what i 'd like to do am find the cheapest one way fare from boston to denver	[]	[{'id': 4, 'form': 'i', 'lemma': 'I', 'upos': 'PRON', 'xpos': None, 'feats': {'Case': 'Nom', 'Number': 'Sing', 'Person': '1', 'PronType': 'Prs', 'lemma': 'I'}, 'head': 6, 'deprel': 'nsubj', 'deps': None, 'misc': None}]	1	0	1	True	False	True	0.0227049567974751	SV-P	eng	3	1	SV	aux	+	[-8.000572204589844, -4.592599868774414, -8.360568046569824, -6.908056259155273, -8.772537231445312, -7.620388984680176, -3.185850143432617, -3.343874931335449, -4.261725425720215, -9.208832740783691, -2.635373115539551, -8.17566204071045, -6.869119644165039, -4.7342939376831055, -13.647933959960938, -6.850523948669434, -8.668716430664062, -11.279741287231445, -4.728814601898193, -10.650871276855469, -7.129802703857422]	[-8.000572204589844, -4.592599868774414, -8.360568046569824, -6.908056259155273, -8.772537231445312, -7.620388984680176, -3.185850143432617, -3.343874931335449, -8.852885246276855, -9.954578399658203, -2.679001808166504, -8.16484260559082, -6.810737133026123, -4.70756721496582, -13.690834045410156, -6.906306743621826, -8.625404357910156, -11.244332313537598, -4.83131217956543, -10.676066398620605, -7.043478012084961]	149.6258544921875	154.97178649902344	5.3459320068359375
477	"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, is focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup."""	focusing	17	is	16.0	committee	2	{'Number': 'Sing', 'lemma': 'committee'}	NOUN	is	16	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	14	[]	"{'sent_id': 'email-enronsent07_01-0025', 'text': 'The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, is focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup.""', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	'm	3 -> 1	The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana,	"The investigative committee, headed by state Sen. Joe Dunn, D-Santa Ana, 'm focusing on a series of events last fall filled with enough Shakespearean plot twists and intrigue that it has earned a name around the Capitol: ""the palace coup."""	[]	[]	0	0	0	False	False	False	7.961559136362395e-05	SV-P	eng	3	1	SV	aux	+	[-11.396172523498535, -5.300108432769775, -11.417494773864746, -11.875560760498047, -12.754267692565918, -3.96641206741333, -9.139063835144043, -11.440842628479004, -10.788849830627441, -9.848000526428223, -9.9448881149292, -4.02806282043457, -10.000505447387695, -7.409955978393555, -6.865804672241211, -5.955969333648682, -8.881279945373535, -11.345184326171875, -11.181625366210938, -9.24605941772461, -10.476844787597656, -0.9614477157592773, -3.1000242233276367, -7.2678399085998535, -0.9823532104492188, -9.024859428405762, -8.380634307861328, -9.670668601989746, -10.056672096252441, -1.3305559158325195, -9.627983093261719, -12.57557201385498, -5.286761283874512, -7.336828231811523, -6.620336532592773, -7.8090643882751465, -11.611858367919922, -10.630533218383789, -5.851828575134277, -2.677548885345459, -11.999444961547852, -4.657710552215576, -5.81179666519165, -3.496504306793213, -5.243093490600586, -7.880258083343506, -2.4555301666259766, -6.455260753631592, -8.053574562072754, -1.352386474609375, -9.87972640991211, -11.63101577758789, -8.121047019958496, -12.144186973571777, -9.202665328979492, -11.6348237991333, -4.213440895080566, -4.706808090209961, -9.821842193603516]	[-11.396172523498535, -5.300108432769775, -11.417494773864746, -11.875560760498047, -12.754267692565918, -3.96641206741333, -9.139063835144043, -11.440842628479004, -10.788849830627441, -9.848000526428223, -9.9448881149292, -4.02806282043457, -10.000505447387695, -7.409955978393555, -6.865804672241211, -5.955969333648682, -8.881279945373535, -11.345184326171875, -11.181625366210938, -8.67809772491455, -8.628755569458008, -12.625761032104492, -1.3320512771606445, -3.171356201171875, -7.223961353302002, -0.9588632583618164, -9.166546821594238, -8.455978393554688, -9.546977996826172, -10.099757194519043, -1.5973520278930664, -9.652848243713379, -12.365352630615234, -5.362335205078125, -7.500174045562744, -6.732395172119141, -7.596133232116699, -11.626901626586914, -10.809539794921875, -6.057747840881348, -2.646458625793457, -11.881722450256348, -3.7189908027648926, -5.833179950714111, -3.499833583831787, -4.968336582183838, -7.933088779449463, -2.460991859436035, -6.404623508453369, -8.078299522399902, -1.3324317932128906, -9.901894569396973, -11.13801097869873, -8.538702011108398, -12.2282075881958, -9.558854103088379, -11.591971397399902, -3.9677963256835938, -5.128663539886475, -9.789093017578125]	462.8274841308594	473.3301086425781	10.50262451171875
478	My group, the Liberal group, is presently focusing its attention on non-European Union nationals.	focusing	9	is	7.0	group	1	{'Number': 'Sing', 'lemma': 'group'}	NOUN	is	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	6	[]	{'sent_id': 'en_lines-ud-train-doc5-1679', 'text': 'My group, the Liberal group, is presently focusing its attention on non-European Union nationals.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	My group, the Liberal group,	My group, the Liberal group, 'm presently focusing its attention on non-European Union nationals.	[]	[]	0	0	0	False	False	False	1.9903897840905988e-05	SV-P	eng	3	1	SV	aux	+	[-10.192821502685547, -12.995590209960938, -8.019484519958496, -10.271345138549805, -4.174560546875, -8.6408052444458, -12.331573486328125, -8.231136322021484, -10.584712982177734, -7.550729274749756, -11.606163024902344, -7.680912494659424, -6.954351425170898, -3.861090660095215, -9.402952194213867, -1.5100650787353516, -11.296287536621094, -5.240655899047852, -12.226946830749512, -11.602869987487793, -7.629965782165527, -5.8853583335876465]	[-10.192821502685547, -12.995590209960938, -8.019484519958496, -10.271345138549805, -4.174560546875, -8.6408052444458, -12.331573486328125, -9.091238021850586, -7.991311073303223, -11.043164253234863, -8.021888732910156, -11.540827751159668, -7.836662292480469, -6.895075798034668, -4.113897323608398, -9.28760814666748, -1.2891168594360352, -11.400163650512695, -5.540757179260254, -12.431641578674316, -11.449583053588867, -7.6380133628845215, -6.020713806152344]	187.89036560058594	198.21783447265625	10.327468872070312
479	what kind of plane is used on the earliest flight from boston to san francisco afternoon	used	5	is	4.0	kind	1	{'Number': 'Sing', 'lemma': 'kind'}	NOUN	is	4	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	3	[]	{'sent_id': '1219.train', 'text': 'what kind of plane is used on the earliest flight from boston to san francisco afternoon', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	'm	3 -> 1	what kind of plane	what kind of plane 'm used on the earliest flight from boston to san francisco afternoon	[]	[]	0	0	0	False	False	False	7.961559136362392e-07	SV-P	eng	3	1	SV	aux	+	[-5.716323375701904, -0.680933952331543, -9.922727584838867, -5.256503105163574, -7.232574462890625, -4.160986423492432, -1.4110727310180664, -9.299630165100098, -9.800597190856934, -5.2801713943481445, -9.054097175598145, -10.912779808044434, -4.940271854400635, -12.412914276123047, -10.418712615966797, -6.596923828125, -10.610888481140137, -12.266763687133789]	[-5.716323375701904, -0.680933952331543, -9.922727584838867, -9.876180648803711, -7.747015953063965, -7.665827751159668, -4.19560432434082, -1.3174257278442383, -9.263564109802246, -10.135138511657715, -5.468170166015625, -9.048707008361816, -10.879068374633789, -5.137198448181152, -12.599048614501953, -9.894767761230469, -6.220505714416504, -10.655354499816895, -12.486178398132324]	135.97486877441406	148.90972900390625	12.934860229492188
480	The former Iraqi leader Saddam Hussein is refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.	refusing	7	is	6.0	leader	3	{'Number': 'Sing', 'lemma': 'leader'}	NOUN	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	3	[]	{'sent_id': 'newsgroup-groups.google.com_n3td3v_a04e0c855b022009_ENG_20051207_035500-0002', 'text': 'The former Iraqi leader Saddam Hussein is refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	'm	3 -> 1	The former Iraqi leader Saddam Hussein	The former Iraqi leader Saddam Hussein 'm refusing to enter the Baghdad courtroom, in protest at how his trial is being conducted.	[]	[]	0	0	0	False	False	False	3.184623654544957e-06	SV-P	eng	3	1	SV	aux	+	[-10.458470344543457, -11.207090377807617, -5.335495471954346, -11.727767944335938, -8.568830490112305, -7.380537986755371, -3.752126693725586, -10.4320650100708, -4.334925651550293, -5.964892387390137, -6.025894641876221, -9.944379806518555, -5.890007972717285, -2.812779426574707, -7.8009490966796875, -1.10931396484375, -9.308000564575195, -6.765994548797607, -9.527215957641602, -12.453851699829102, -7.063789367675781, -12.283933639526367, -7.857106685638428, -11.731291770935059, -4.648115158081055, -6.869742393493652, -6.429086208343506, -10.119382858276367, -4.671077251434326, -6.419730186462402, -8.388680458068848, -9.97939395904541]	[-10.458470344543457, -11.207090377807617, -5.335495471954346, -11.727767944335938, -8.568830490112305, -7.380537986755371, -3.752126693725586, -10.4320650100708, -4.334925651550293, -5.964892387390137, -4.768115520477295, -8.32717514038086, -10.17213249206543, -6.408542156219482, -2.893733501434326, -7.842288494110107, -0.9686594009399414, -9.17556381225586, -6.794190406799316, -9.519243240356445, -12.717208862304688, -6.986848831176758, -12.444780349731445, -8.111479759216309, -11.739620208740234, -5.011063575744629, -6.711836814880371, -6.347797870635986, -10.18105411529541, -4.6616315841674805, -6.55317497253418, -8.30662727355957, -9.860280990600586]	247.2619171142578	255.6652374267578	8.4033203125
481	The dynamics of change in the state of health of children affected by the Chernobyl accident in all three countries - Belarus, Russia, and Ukraine - in the post-accident period is characterized by persistent negative tendencies: the morbidity rate is going up, the number of really healthy children is dropping, and disability is increasing .	increasing	58	is	57.0	disability	56	{'Number': 'Sing', 'lemma': 'disability'}	NOUN	is	57	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'weblog-typepad.com_ripples_20040407125600_ENG_20040407_125600-0018', 'text': 'The dynamics of change in the state of health of children affected by the Chernobyl accident in all three countries - Belarus, Russia, and Ukraine - in the post-accident period is characterized by persistent negative tendencies: the morbidity rate is going up, the number of really healthy children is dropping, and disability is increasing .', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	The dynamics of change in the state of health of children affected by the Chernobyl accident in all three countries - Belarus, Russia, and Ukraine - in the post-accident period is characterized by persistent negative tendencies: the morbidity rate is going up, the number of really healthy children is dropping, and disability	The dynamics of change in the state of health of children affected by the Chernobyl accident in all three countries - Belarus, Russia, and Ukraine - in the post-accident period is characterized by persistent negative tendencies: the morbidity rate is going up, the number of really healthy children is dropping, and disability am increasing .	[]	[]	0	0	0	False	False	False	1.419172751579749e-07	SV-P	eng	3	1	SV	aux	+	[-11.597518920898438, -1.4142684936523438, -8.09349536895752, -3.283578872680664, -1.1767864227294922, -6.806163311004639, -1.1488428115844727, -7.76812744140625, -3.7007317543029785, -7.767545223236084, -11.330504417419434, -2.8780012130737305, -1.3150138854980469, -7.267212867736816, -9.716902732849121, -5.538758277893066, -7.876537799835205, -9.976755142211914, -4.12038516998291, -5.333126068115234, -6.433244705200195, -5.620656490325928, -6.130375385284424, -9.554478645324707, -10.636722564697266, -9.747091293334961, -9.322256088256836, -7.3145551681518555, -10.96609115600586, -3.9697585105895996, -3.826007843017578, -1.0967073440551758, -7.616066932678223, -7.706901550292969, -9.670202255249023, -8.507418632507324, -10.475377082824707, -5.333319187164307, -10.275300979614258, -4.949753284454346, -3.5421643257141113, -11.642991065979004, -9.203963279724121, -9.866153717041016, -8.992754936218262, -11.411405563354492, -9.214229583740234, -9.392661094665527, -5.211964130401611, -6.523935794830322, -7.157574653625488, -9.175704956054688, -5.431811332702637, -5.2993879318237305, -5.568652629852295, -10.64815902709961, -8.181310653686523, -6.47299861907959, -0.7270984649658203, -9.012491226196289, -8.086776733398438, -7.312518119812012, -5.580461502075195, -10.03584098815918, -11.4639253616333, -7.980623245239258, -11.336548805236816, -5.211745738983154, -8.643819808959961, -2.9245071411132812]	[-11.597518920898438, -1.4142684936523438, -8.09349536895752, -3.283578872680664, -1.1767864227294922, -6.806163311004639, -1.1488428115844727, -7.76812744140625, -3.7007317543029785, -7.767545223236084, -11.330504417419434, -2.8780012130737305, -1.3150138854980469, -7.267212867736816, -9.716902732849121, -5.538758277893066, -7.876537799835205, -9.976755142211914, -4.12038516998291, -5.333126068115234, -6.433244705200195, -5.620656490325928, -6.130375385284424, -9.554478645324707, -10.636722564697266, -9.747091293334961, -9.322256088256836, -7.3145551681518555, -10.96609115600586, -3.9697585105895996, -3.826007843017578, -1.0967073440551758, -7.616066932678223, -7.706901550292969, -9.670202255249023, -8.507418632507324, -10.475377082824707, -5.333319187164307, -10.275300979614258, -4.949753284454346, -3.5421643257141113, -11.642991065979004, -9.203963279724121, -9.866153717041016, -8.992754936218262, -11.411405563354492, -9.214229583740234, -9.392661094665527, -5.211964130401611, -6.523935794830322, -7.157574653625488, -9.175704956054688, -5.431811332702637, -5.2993879318237305, -5.568652629852295, -10.64815902709961, -8.181310653686523, -6.47299861907959, -0.7270984649658203, -9.012491226196289, -8.086776733398438, -7.312518119812012, -5.580461502075195, -10.03584098815918, -11.4639253616333, -7.980623245239258, -11.336548805236816, -10.750215530395508, -9.6808443069458, -2.9553170204162598]	498.5167541503906	505.123046875	6.606292724609375
482	He sits down, saying that the influence of Yasir Arafat is evidently weakening and fading.	weakening	13	is	11.0	influence	7	{'Number': 'Sing', 'lemma': 'influence'}	NOUN	is	11	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	4	[]	{'sent_id': 'en_lines-ud-dev-doc3-3467', 'text': 'He sits down, saying that the influence of Yasir Arafat is evidently weakening and fading.', 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}	'm	3 -> 1	He sits down, saying that the influence of Yasir Arafat	He sits down, saying that the influence of Yasir Arafat 'm evidently weakening and fading.	[]	[]	0	0	0	False	False	False	2.653853045454132e-05	SV-P	eng	3	1	SV	aux	+	[-10.128292083740234, -5.517518043518066, -10.841832160949707, -12.994293212890625, -2.651987075805664, -2.996762752532959, -9.615633964538574, -1.895045280456543, -9.051968574523926, -3.6802291870117188, -7.989973068237305, -12.253049850463867, -6.091672897338867, -5.127303123474121, -5.294883728027344, -10.882346153259277, -4.931446075439453, -6.505248069763184, -10.047635078430176, -2.6857385635375977, -3.181708335876465, -8.359365463256836, -6.586901664733887, -7.616811752319336]	[-10.128292083740234, -5.517518043518066, -10.841832160949707, -12.994293212890625, -2.651987075805664, -2.996762752532959, -9.615633964538574, -1.895045280456543, -9.051968574523926, -3.6802291870117188, -7.989973068237305, -12.253049850463867, -6.091672897338867, -5.127303123474121, -7.019550323486328, -8.345287322998047, -12.345227241516113, -4.628120422363281, -6.686224937438965, -9.940155982971191, -2.423184394836426, -3.2167282104492188, -8.357166290283203, -6.122648239135742, -7.37213659286499]	166.92764282226562	177.2919921875	10.364349365234375
483	China 's economy is exploding, hampered only by their great thirst for petroleum and natural gas to fuel their industry.	exploding	4	is	3.0	economy	2	{'Number': 'Sing', 'lemma': 'economy'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	"{'sent_id': 'newsgroup-groups.google.com_misc.consumers_a534e32067078b08_ENG_20060116_030800-0074', 'text': ""China's economy is exploding, hampered only by their great thirst for petroleum and natural gas to fuel their industry."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	am	3 -> 1	China 's economy	China 's economy am exploding, hampered only by their great thirst for petroleum and natural gas to fuel their industry.	[]	[]	0	0	0	False	False	False	2.128759127369624e-07	SV-P	eng	3	1	SV	aux	+	[-7.016342639923096, -4.952167510986328, -11.543880462646484, -4.059527397155762, -10.708977699279785, -4.963587760925293, -10.82767391204834, -13.00191593170166, -9.10023021697998, -6.938011169433594, -5.102108001708984, -4.30672550201416, -7.051585674285889, -11.441872596740723, -2.603361129760742, -10.214859008789062, -7.142205238342285, -7.838784217834473, -6.685715198516846, -3.6452765464782715, -8.38637924194336, -5.526969909667969, -4.234158039093018, -9.714533805847168, -6.436574935913086, -8.188660621643066, -9.93947982788086]	[-7.016342639923096, -4.952167510986328, -11.543880462646484, -10.687617301940918, -11.028373718261719, -5.207642555236816, -10.871612548828125, -12.626249313354492, -9.208740234375, -6.975681304931641, -5.175640106201172, -4.332467079162598, -7.009511947631836, -11.43456745147705, -2.5826568603515625, -10.250296592712402, -7.149652004241943, -7.903073310852051, -6.7239298820495605, -3.5724077224731445, -8.314712524414062, -5.514950752258301, -4.219118118286133, -9.725489616394043, -6.393660545349121, -8.13321304321289, -9.929473876953125]	201.57156372070312	208.48312377929688	6.91156005859375
484	My kid is making wonderful grades and has reassured me she will graduate within the four year period.	making	3	is	2.0	kid	1	{'Number': 'Sing', 'lemma': 'kid'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'email-enronsent11_01-0045', 'text': 'My kid is making wonderful grades and has reassured me she will graduate within the four year period.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	'm	3 -> 1	My kid	My kid 'm making wonderful grades and has reassured me she will graduate within the four year period.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-7.046663284301758, -3.1148948669433594, -7.382269382476807, -8.90310287475586, -10.50627613067627, -2.9251317977905273, -7.03814697265625, -10.122696876525879, -4.8299784660339355, -5.496260643005371, -8.101045608520508, -4.52812385559082, -10.550087928771973, -9.378402709960938, -1.188547134399414, -7.386323928833008, -7.857010841369629, -7.783638954162598, -10.210589408874512]	[-7.046663284301758, -7.175545692443848, -8.02468204498291, -10.847299575805664, -9.015626907348633, -10.348020553588867, -2.9835448265075684, -7.135182857513428, -10.46402359008789, -4.7139739990234375, -5.237354278564453, -8.149314880371094, -4.358769416809082, -10.68187141418457, -9.61634635925293, -1.043543815612793, -7.303648948669434, -7.943081378936768, -7.954708099365234, -10.205041885375977]	134.3491973876953	150.2482452392578	15.8990478515625
