	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
148	The house of Annas, in which Jesus was questioned and struck, is within the compound.	is	13			house	1	{'Number': 'Sing', 'lemma': 'house'}	NOUN	is	13	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	12	[{'id': 9, 'form': 'was', 'lemma': 'be', 'upos': 'AUX', 'xpos': 'PAST', 'feats': {'Mood': 'Ind', 'Number': 'Sing', 'Person': '1', 'Tense': 'Past', 'VerbForm': 'Fin'}, 'head': 10, 'deprel': 'aux:pass', 'deps': None, 'misc': None}]	{'sent_id': 'en_lines-ud-dev-doc3-3457', 'text': 'The house of Annas, in which Jesus was questioned and struck, is within the compound.', 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}	'm	3 -> 1	The house of Annas, in which Jesus was questioned and struck,	The house of Annas, in which Jesus was questioned and struck, 'm within the compound.	[]	[{'id': 9, 'form': 'was', 'lemma': 'be', 'upos': 'AUX', 'xpos': 'PAST', 'feats': {'Mood': 'Ind', 'Number': 'Sing', 'Person': '1', 'Tense': 'Past', 'VerbForm': 'Fin'}, 'head': 10, 'deprel': 'aux:pass', 'deps': None, 'misc': None}]	1	0	1	True	False	True	0.0062070747149284	SV-P	eng	3	1	SV	verb	+	[-5.120561599731445, -0.39797115325927734, -12.231888771057129, -6.4501566886901855, -11.540876388549805, -8.976963996887207, -4.587977409362793, -7.545072078704834, -1.431147575378418, -10.878597259521484, -4.188808441162109, -6.31596565246582, -11.28683853149414, -8.979703903198242, -6.242000579833984, -1.0044126510620117, -9.85676383972168, -10.148008346557617]	[-5.120561599731445, -0.39797115325927734, -12.231888771057129, -6.4501566886901855, -11.540876388549805, -8.976963996887207, -4.587977409362793, -7.545072078704834, -1.431147575378418, -10.878597259521484, -4.188808441162109, -6.31596565246582, -11.28683853149414, -11.194726943969727, -6.524644374847412, -9.25523853302002, -0.9763994216918945, -10.020689010620117, -9.824457168579102]	127.18370819091797	138.7489776611328	11.565269470214844
149	In this scenario, pieces of option three remain stubbornly impervious to artificial intelligence and continue to be mind-numbingly boring, while option four – engaging in social reciprocity and negotiation – remains limited.	remains	34			option	24	{'Number': 'Sing', 'lemma': 'option'}	NOUN	remains	34	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'remain'}	VERB	10	[]	{'sent_id': 'en_partut-ud-1449', 'text': 'In this scenario, pieces of option three remain stubbornly impervious to artificial intelligence and continue to be mind-numbingly boring, while option four – engaging in social reciprocity and negotiation – remains limited.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	remain	3 -> 1	In this scenario, pieces of option three remain stubbornly impervious to artificial intelligence and continue to be mind-numbingly boring, while option four – engaging in social reciprocity and negotiation –	In this scenario, pieces of option three remain stubbornly impervious to artificial intelligence and continue to be mind-numbingly boring, while option four – engaging in social reciprocity and negotiation – remain limited.	[]	[]	0	0	0	False	False	False	0.0013965918108589	SV-P	eng	3	1	SV	verb	+	[-3.467954635620117, -6.402619361877441, -14.807539939880371, -13.225358009338379, -0.8818502426147461, -11.918258666992188, -8.06903076171875, -11.816218376159668, -11.117931365966797, -4.211182594299316, -10.849686622619629, -5.825763702392578, -1.4043569564819336, -9.77731704711914, -2.302053451538086, -3.3840808868408203, -8.703348159790039, -0.2770118713378906, -3.4294891357421875, -10.106085777282715, -10.647812843322754, -4.110579490661621, -8.059803009033203, -6.670696258544922, -5.953030586242676, -12.443595886230469, -11.883883476257324, -13.00617790222168, -10.121859550476074, -8.588550567626953, -11.05152702331543, -2.238072395324707, -6.226598262786865, -12.01666259765625, -2.6827335357666016, -0.782017707824707, -2.804476737976074, -12.115951538085938, -6.8941144943237305, -9.787809371948242, -7.43902063369751, -8.010775566101074]	[-3.467954635620117, -6.402619361877441, -14.807539939880371, -13.225358009338379, -0.8818502426147461, -11.918258666992188, -8.06903076171875, -11.816218376159668, -11.117931365966797, -4.211182594299316, -10.849686622619629, -5.825763702392578, -1.4043569564819336, -9.77731704711914, -2.302053451538086, -3.3840808868408203, -8.703348159790039, -0.2770118713378906, -3.4294891357421875, -10.106085777282715, -10.647812843322754, -4.110579490661621, -8.059803009033203, -6.670696258544922, -5.953030586242676, -12.443595886230469, -11.883883476257324, -13.00617790222168, -10.121859550476074, -8.588550567626953, -11.05152702331543, -2.238072395324707, -6.226598262786865, -12.01666259765625, -2.6827335357666016, -0.782017707824707, -2.804476737976074, -12.115951538085938, -6.8941144943237305, -11.558450698852539, -7.049111366271973, -8.620397567749023]	315.51287841796875	317.50323486328125	1.9903564453125
150	China 's strong hand in this even extends to the diplomatic realm; China is a permanent member of the United Nations Security Council, and could veto any actions against Iran proposed by the United States.	extends	7			hand	3	{'Number': 'Sing', 'lemma': 'hand'}	NOUN	extends	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'extend'}	VERB	4	[]	"{'sent_id': 'newsgroup-groups.google.com_misc.consumers_a534e32067078b08_ENG_20060116_030800-0097', 'text': ""China's strong hand in this even extends to the diplomatic realm; China is a permanent member of the United Nations Security Council, and could veto any actions against Iran proposed by the United States."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	extend	3 -> 1	China 's strong hand in this even	China 's strong hand in this even extend to the diplomatic realm; China is a permanent member of the United Nations Security Council, and could veto any actions against Iran proposed by the United States.	[]	[]	0	0	0	False	False	False	0.0026186096453604	SV-P	eng	3	1	SV	verb	+	[-7.100262641906738, -1.2337303161621094, -9.696407318115234, -5.962084770202637, -3.9874367713928223, -3.5337839126586914, -10.420842170715332, -11.826696395874023, -2.774229049682617, -2.806910991668701, -1.335585594177246, -11.482665061950684, -4.91051721572876, -5.119071960449219, -17.466224670410156, -11.112154960632324, -5.916665077209473, -2.722532272338867, -6.803888320922852, -9.444313049316406, -0.19769287109375, -0.9827365875244141, -3.481088638305664, -2.520296096801758, -8.345292091369629, -0.6743440628051758, -14.334707260131836, -6.615532875061035, -7.545076370239258, -11.272356986999512, -2.6912717819213867, -7.018532752990723, -9.1509428024292, -7.145288944244385, -6.82016658782959, -13.946551322937012, -1.8751811981201172, -0.8979101181030273, -3.741364002227783, -0.08925914764404297, -9.42477035522461]	[-7.100262641906738, -1.2337303161621094, -9.696407318115234, -5.962084770202637, -3.9874367713928223, -3.5337839126586914, -10.420842170715332, -11.826696395874023, -3.360093116760254, -1.376119613647461, -11.47411060333252, -4.052133560180664, -5.155110836029053, -17.62148666381836, -10.411121368408203, -6.245696544647217, -2.753384590148926, -6.7042999267578125, -9.31558609008789, -0.18616867065429688, -0.9045906066894531, -3.077444076538086, -2.7522687911987305, -8.508880615234375, -0.6262578964233398, -14.334264755249023, -7.2611494064331055, -7.620275020599365, -11.284472465515137, -2.008999824523926, -6.426337718963623, -9.427007675170898, -6.587893486022949, -6.790797233581543, -14.124443054199219, -1.6806621551513672, -0.8466587066650391, -3.6843948364257812, -0.09401893615722656, -9.939051628112793]	254.42636108398438	250.39642333984375	-4.029937744140625
151	The theory I present in the essay is that he is actually a combination of four different people.	is	7			theory	1	{'Number': 'Sing', 'lemma': 'theory'}	NOUN	is	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	6	[{'id': 3, 'form': 'I', 'lemma': 'I', 'upos': 'PRON', 'xpos': 'PERS-P1SG-NOM', 'feats': {'Case': 'Nom', 'Number': 'Sing', 'Person': '1', 'PronType': 'Prs', 'lemma': 'I'}, 'head': 4, 'deprel': 'nsubj', 'deps': None, 'misc': None}]	{'sent_id': 'en_lines-ud-test-doc2-4470', 'text': 'The theory I present in the essay is that he is actually a combination of four different people.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	'm	3 -> 1	The theory I present in the essay	The theory I present in the essay 'm that he is actually a combination of four different people.	[]	[{'id': 3, 'form': 'I', 'lemma': 'I', 'upos': 'PRON', 'xpos': 'PERS-P1SG-NOM', 'feats': {'Case': 'Nom', 'Number': 'Sing', 'Person': '1', 'PronType': 'Prs', 'lemma': 'I'}, 'head': 4, 'deprel': 'nsubj', 'deps': None, 'misc': None}]	1	0	1	True	False	True	0.0020690249049761	SV-P	eng	3	1	SV	verb	+	[-10.713817596435547, -5.96853494644165, -8.927264213562012, -1.6898174285888672, -1.0608797073364258, -9.98030948638916, -1.1586942672729492, -4.931346416473389, -2.6252059936523438, -3.888977527618408, -3.175760269165039, -5.603424549102783, -2.430227279663086, -7.248138427734375, -0.08711433410644531, -6.221950531005859, -2.554415702819824, -4.74055290222168, -11.36050033569336]	[-10.713817596435547, -5.96853494644165, -8.927264213562012, -1.6898174285888672, -1.0608797073364258, -9.98030948638916, -1.1586942672729492, -8.727325439453125, -7.835445404052734, -7.153271675109863, -3.5280275344848633, -3.8069934844970703, -5.987875461578369, -2.6687355041503906, -7.472723484039307, -0.08060836791992188, -5.92042350769043, -2.8090944290161133, -5.043879508972168, -11.348404884338379]	94.36693572998047	111.88212585449219	17.51519012451172
152	What'll happen is that the Styrofoam peanuts will start moving through our society here, and they will accumulate in the drunkest, stingiest people.	is	3			What	0	{'PronType': 'Rel', 'lemma': 'what'}	PRON	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	3	"[{'id': 2, 'form': ""'ll"", 'lemma': 'will', 'upos': 'AUX', 'xpos': 'VM', 'feats': {'Mood': 'Ind', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin'}, 'head': 3, 'deprel': 'aux', 'deps': None, 'misc': None}]"	"{'sent_id': 'en_partut-ud-835', 'text': ""What'll happen is that the Styrofoam peanuts will start moving through our society here, and they will accumulate in the drunkest, stingiest people."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	am	3 -> 1	What'll happen	What'll happen am that the Styrofoam peanuts will start moving through our society here, and they will accumulate in the drunkest, stingiest people.	"[{'id': 2, 'form': ""'ll"", 'lemma': 'will', 'upos': 'AUX', 'xpos': 'VM', 'feats': {'Mood': 'Ind', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin'}, 'head': 3, 'deprel': 'aux', 'deps': None, 'misc': None}]"	[]	1	1	0	True	True	False	0.0026886767515174	SV-P	eng	3	1	SV	verb	+	[-6.977388381958008, -0.9863862991333008, -6.150513172149658, -1.5017585754394531, -5.667520523071289, -8.347335815429688, -3.6206512451171875, -3.302579879760742, -3.2802915573120117, -1.7323675155639648, -4.907448768615723, -1.063551902770996, -6.2963151931762695, -6.054967880249023, -6.753702640533447, -3.28006649017334, -4.6421685218811035, -6.997757911682129, -6.447165489196777, -15.544581413269043, -8.908140182495117, -5.462369918823242, -2.4601268768310547, -9.136704444885254, -0.24497509002685547, -1.957845687866211, -0.7407913208007812, -11.78709888458252, -2.917051315307617, -13.004783630371094, -14.719244003295898, -6.662248611450195, -6.980851173400879, -11.31101131439209]	[-6.977388381958008, -0.9863862991333008, -13.610148429870605, -5.838726997375488, -5.930892467498779, -8.304641723632812, -3.703670024871826, -3.451997756958008, -3.5362253189086914, -1.7762451171875, -5.153378963470459, -1.1085538864135742, -6.900189399719238, -6.2346601486206055, -7.553604602813721, -3.4019412994384766, -4.738685607910156, -7.103835105895996, -6.5391035079956055, -15.790797233581543, -8.261289596557617, -5.368559837341309, -2.5377960205078125, -9.138656616210938, -0.24056053161621094, -1.9904813766479492, -0.7309017181396484, -11.787345886230469, -2.978783130645752, -12.95716667175293, -14.486516952514648, -6.524489879608154, -7.093955993652344, -11.334094047546387]	199.84774780273438	214.07168579101562	14.22393798828125
153	The title page of the 1594 edition of Titus Andronicus reveals that the play had been acted by three different troupes.	reveals	10			page	2	{'Number': 'Sing', 'lemma': 'page'}	NOUN	reveals	10	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'reveal'}	VERB	8	[]	{'sent_id': 'en_partut-ud-1941', 'text': 'The title page of the 1594 edition of Titus Andronicus reveals that the play had been acted by three different troupes.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	reveal	3 -> 1	The title page of the 1594 edition of Titus Andronicus	The title page of the 1594 edition of Titus Andronicus reveal that the play had been acted by three different troupes.	[]	[]	0	0	0	False	False	False	0.001163826509049	SV-P	eng	3	1	SV	verb	+	[-8.215761184692383, -7.138331890106201, -1.617335319519043, -0.4412088394165039, -8.291055679321289, -5.829028606414795, -6.656318664550781, -11.268901824951172, -0.17045307159423828, -9.561450004577637, -3.2141923904418945, -9.245162010192871, -9.375011444091797, -11.901833534240723, -10.742866516113281, -1.7226190567016602, -1.6839838027954102, -9.73836898803711, -7.6866559982299805, -3.231236457824707, -9.514106750488281, -4.710972309112549, -6.819425582885742, -3.616804599761963, -8.663322448730469, -8.474943161010742, -3.9721269607543945, -9.26278305053711]	[-8.215761184692383, -7.138331890106201, -1.617335319519043, -0.4412088394165039, -8.291055679321289, -5.829028606414795, -6.656318664550781, -11.268901824951172, -0.17045307159423828, -9.561450004577637, -3.2141923904418945, -9.245162010192871, -9.375011444091797, -11.901833534240723, -13.48213005065918, -2.8361711502075195, -1.6927862167358398, -9.991600036621094, -7.997192859649658, -3.0864806175231934, -9.441642761230469, -4.8123064041137695, -6.833759784698486, -3.575042724609375, -8.690871238708496, -8.47580337524414, -4.24654483795166, -9.359228134155273]	182.76626586914062	187.44761657714844	4.6813507080078125
154	He naturally assumes you 'll come out of exile.	assumes	2			He	0	{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'he'}	PRON	assumes	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'assume', 'Gender': 'Masc'}	VERB	2	[]	"{'sent_id': 'en_lines-ud-train-doc6-1996', 'text': ""He naturally assumes you'll come out of exile."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	assume	3 -> 1	He naturally	He naturally assume you 'll come out of exile.	[]	[]	0	0	0	False	False	False	0.0006348144594813	SV-P	eng	3	1	SV	verb	+	[-11.721636772155762, -7.209197521209717, -1.319406509399414, -3.742875099182129, -8.620866775512695, -3.1246795654296875, -4.840481758117676, -3.1248044967651367, -1.7090415954589844, -10.862656593322754, -3.048600673675537, -9.585293769836426]	[-11.721636772155762, -10.384693145751953, -2.2145910263061523, -9.355857849121094, -2.930840015411377, -5.204977035522461, -3.338467597961426, -1.6566410064697266, -10.433952331542969, -3.60903263092041, -9.585230827331543]	68.90953826904297	70.43592071533203	1.5263824462890625
155	She may be out because in the past she always responds pretty quick.	responds	10			she	8	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	responds	10	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'respond', 'Gender': 'Fem'}	VERB	2	[]	{'sent_id': 'email-enronsent11_01-0099', 'text': 'She may be out because in the past she always responds pretty quick.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	respond	3 -> 1	She may be out because in the past she always	She may be out because in the past she always respond pretty quick.	[]	[]	0	0	0	False	False	False	0.0003174072297406	SV-P	eng	3	1	SV	verb	+	[-4.849183559417725, -1.7170257568359375, -5.163752555847168, -6.976996898651123, -5.7314043045043945, -1.3198347091674805, -6.513225555419922, -7.7648210525512695, -7.572803497314453, -8.870311737060547, -3.403365135192871, -8.980844497680664, -5.580996036529541, -11.891485214233398]	[-4.849183559417725, -1.7170257568359375, -5.163752555847168, -6.976996898651123, -5.7314043045043945, -1.3198347091674805, -6.513225555419922, -7.7648210525512695, -7.572803497314453, -8.870311737060547, -10.146502494812012, -5.711881637573242, -12.410063743591309]	86.33605194091797	84.74781036376953	-1.5882415771484375
156	What'll happen is that the Styrofoam peanuts will start moving through our society here, and they will accumulate in the drunkest, stingiest people.	is	3			What	0	{'PronType': 'Rel', 'lemma': 'what'}	PRON	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	3	"[{'id': 2, 'form': ""'ll"", 'lemma': 'will', 'upos': 'AUX', 'xpos': 'VM', 'feats': {'Mood': 'Ind', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin'}, 'head': 3, 'deprel': 'aux', 'deps': None, 'misc': None}]"	"{'sent_id': 'en_partut-ud-835', 'text': ""What'll happen is that the Styrofoam peanuts will start moving through our society here, and they will accumulate in the drunkest, stingiest people."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	'm	3 -> 1	What'll happen	What'll happen 'm that the Styrofoam peanuts will start moving through our society here, and they will accumulate in the drunkest, stingiest people.	"[{'id': 2, 'form': ""'ll"", 'lemma': 'will', 'upos': 'AUX', 'xpos': 'VM', 'feats': {'Mood': 'Ind', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin'}, 'head': 3, 'deprel': 'aux', 'deps': None, 'misc': None}]"	[]	1	1	0	True	True	False	0.0026886767515174	SV-P	eng	3	1	SV	verb	+	[-6.977388381958008, -0.9863862991333008, -6.150513172149658, -1.5017585754394531, -5.667520523071289, -8.347335815429688, -3.6206512451171875, -3.302579879760742, -3.2802915573120117, -1.7323675155639648, -4.907448768615723, -1.063551902770996, -6.2963151931762695, -6.054967880249023, -6.753702640533447, -3.28006649017334, -4.6421685218811035, -6.997757911682129, -6.447165489196777, -15.544581413269043, -8.908140182495117, -5.462369918823242, -2.4601268768310547, -9.136704444885254, -0.24497509002685547, -1.957845687866211, -0.7407913208007812, -11.78709888458252, -2.917051315307617, -13.004783630371094, -14.719244003295898, -6.662248611450195, -6.980851173400879, -11.31101131439209]	[-6.977388381958008, -0.9863862991333008, -9.29349136352539, -8.812287330627441, -7.556928634643555, -5.237759590148926, -8.192255973815918, -3.391582489013672, -3.395719528198242, -3.473043441772461, -2.2613301277160645, -5.199764251708984, -1.7694578170776367, -6.394181251525879, -6.383546829223633, -7.613348484039307, -3.6230077743530273, -4.695956707000732, -6.905115127563477, -6.077693939208984, -15.98008918762207, -9.161198616027832, -5.03289794921875, -2.1096487045288086, -9.458524703979492, -0.30002784729003906, -1.9376888275146484, -0.785557746887207, -11.920730590820312, -3.5194101333618164, -13.280885696411133, -14.607488632202148, -6.087986946105957, -6.5568037033081055, -10.957061767578125]	199.84774780273438	219.93624877929688	20.0885009765625
157	All that is needed now is to determine whether it works in practice.	is	5			All	0	{'PronType': 'Ind', 'lemma': 'all'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	5	[{'id': 3, 'form': 'is', 'lemma': 'be', 'upos': 'AUX', 'xpos': 'VA', 'feats': {'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin'}, 'head': 4, 'deprel': 'aux:pass', 'deps': None, 'misc': None}]	{'sent_id': 'en_partut-ud-1510', 'text': 'All that is needed now is to determine whether it works in practice.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	am	3 -> 1	All that is needed now	All that is needed now am to determine whether it works in practice.	[{'id': 3, 'form': 'is', 'lemma': 'be', 'upos': 'AUX', 'xpos': 'VA', 'feats': {'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin'}, 'head': 4, 'deprel': 'aux:pass', 'deps': None, 'misc': None}]	[]	1	1	0	True	True	False	0.001710976114602	SV-P	eng	3	1	SV	verb	+	[-5.110166549682617, -2.419221878051758, -6.263998985290527, -5.630549907684326, -1.6872310638427734, -3.3678579330444336, -6.806781768798828, -2.4985809326171875, -1.4807910919189453, -3.554917335510254, -3.5907974243164062, -7.622015953063965, -12.25890064239502]	[-5.110166549682617, -2.419221878051758, -6.263998985290527, -5.630549907684326, -8.732076644897461, -5.867887020111084, -7.365715026855469, -2.463071823120117, -1.5678291320800781, -3.6325883865356445, -3.392216682434082, -7.749845504760742, -12.268723487854004]	62.291812896728516	72.46388244628906	10.172069549560547
158	Which 's good, anything good counts.	counts	6			anything	4	{'Number': 'Sing', 'PronType': 'Ind', 'lemma': 'anything'}	PRON	counts	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'count'}	VERB	2	[]	"{'sent_id': 'GENTLE_esports_fortnite-20', 's_prominence': '3', 's_type': 'decl', 'transition': 'zero', 'speaker': 'Speaker1', 'addressee': 'Aud,Jack', 'text': ""Which's good, anything good counts."", 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}"	count	3 -> 1	Which 's good, anything good	Which 's good, anything good count.	[]	[]	0	0	0	False	False	False	0.0019044433784439	SV-P	eng	3	1	SV	verb	+	[-10.420308113098145, -5.211618423461914, -7.021045207977295, -10.821887016296387, -12.271016120910645, -7.233131408691406, -12.277339935302734, -10.365309715270996]	[-10.420308113098145, -5.211618423461914, -7.021045207977295, -10.821887016296387, -12.271016120910645, -7.233131408691406, -13.150487899780273, -8.663147926330566]	75.62165832519531	74.79264068603516	-0.8290176391601562
159	The article by Thompson assumes that the Maya were ultimately “peaceful” people since they lacked apparent defenses.	assumes	4			article	1	{'Number': 'Sing', 'lemma': 'article'}	NOUN	assumes	4	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'assume'}	VERB	3	[]	{'sent_id': 'w01132056', 'text': 'The article by Thompson assumes that the Maya were ultimately “peaceful” people since they lacked apparent defenses.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	assume	3 -> 1	The article by Thompson	The article by Thompson assume that the Maya were ultimately “peaceful” people since they lacked apparent defenses.	[]	[]	0	0	0	False	False	False	0.0009975655791849	SV-P	eng	3	1	SV	verb	+	[-9.258705139160156, -7.046464920043945, -10.322665214538574, -10.062958717346191, -1.953608512878418, -1.2215518951416016, -2.125514030456543, -10.146833419799805, -4.851259231567383, -5.672972679138184, -8.383956909179688, -8.289414405822754, -14.529521942138672, -8.498085021972656, -9.077326774597168, -12.890741348266602, -2.3500795364379883, -11.182701110839844, -9.051551818847656, -2.998415470123291, -10.127805709838867, -1.9645891189575195, -12.812233924865723, -9.081974029541016, -2.8046875, -11.393837928771973]	[-9.258705139160156, -7.046464920043945, -10.322665214538574, -13.062488555908203, -1.2367401123046875, -2.1716794967651367, -10.318872451782227, -4.624119758605957, -4.821691513061523, -8.246543884277344, -7.955743789672852, -14.430594444274902, -7.779172897338867, -9.445624351501465, -12.905203819274902, -2.1233654022216797, -11.405512809753418, -9.513216972351074, -2.9653520584106445, -10.048579216003418, -1.7777214050292969, -12.157637596130371, -9.422392845153809, -3.1735610961914062, -11.31109619140625]	198.0994415283203	197.5247344970703	-0.57470703125
160	The best way I can explain it to you is by saying that, for a second or two, I felt as though, instead of going to the center of a continent, I were about to set off for the center of the earth.	is	9			way	2	{'Number': 'Sing', 'lemma': 'way'}	NOUN	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	7	[{'id': 4, 'form': 'I', 'lemma': 'I', 'upos': 'PRON', 'xpos': 'PERS-P1SG-NOM', 'feats': {'Case': 'Nom', 'Number': 'Sing', 'Person': '1', 'PronType': 'Prs', 'lemma': 'I'}, 'head': 6, 'deprel': 'nsubj', 'deps': None, 'misc': None}]	{'sent_id': 'en_lines-ud-train-doc4-1325', 'text': 'The best way I can explain it to you is by saying that, for a second or two, I felt as though, instead of going to the center of a continent, I were about to set off for the center of the earth.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	The best way I can explain it to you	The best way I can explain it to you am by saying that, for a second or two, I felt as though, instead of going to the center of a continent, I were about to set off for the center of the earth.	[]	[{'id': 4, 'form': 'I', 'lemma': 'I', 'upos': 'PRON', 'xpos': 'PERS-P1SG-NOM', 'feats': {'Case': 'Nom', 'Number': 'Sing', 'Person': '1', 'PronType': 'Prs', 'lemma': 'I'}, 'head': 6, 'deprel': 'nsubj', 'deps': None, 'misc': None}]	1	0	1	True	False	True	0.0031035373574642	SV-P	eng	3	1	SV	verb	+	[-5.169163703918457, -2.6891403198242188, -3.733731269836426, -1.926321029663086, -6.081475734710693, -3.1429128646850586, -2.0203208923339844, -1.121842384338379, -2.6222591400146484, -4.5557355880737305, -3.4482407569885254, -1.5474882125854492, -13.547189712524414, -10.525041580200195, -2.4672183990478516, -4.362887382507324, -4.887432098388672, -0.3298215866088867, -6.488621234893799, -15.88570785522461, -8.996306419372559, -4.409082889556885, -6.247307300567627, -13.430574417114258, -12.546607971191406, -0.08646202087402344, -4.137762069702148, -0.45846080780029297, -4.419719696044922, -6.0653533935546875, -0.0904531478881836, -2.5550098419189453, -7.670994758605957, -13.631673812866211, -12.603805541992188, -8.543201446533203, -5.363714218139648, -0.1885204315185547, -6.537750244140625, -3.788666248321533, -3.753096580505371, -1.9228992462158203, -8.582832336425781, -0.048183441162109375, -0.613494873046875, -6.39861536026001, -9.606985092163086]	[-5.169163703918457, -2.6891403198242188, -3.733731269836426, -1.926321029663086, -6.081475734710693, -3.1429128646850586, -2.0203208923339844, -1.121842384338379, -9.950925827026367, -5.262824058532715, -3.239490509033203, -1.752939224243164, -13.696826934814453, -10.739741325378418, -2.493297576904297, -4.324258804321289, -4.880919933319092, -0.3370637893676758, -6.48181676864624, -15.818259239196777, -8.745650291442871, -4.415070533752441, -6.34523344039917, -13.417929649353027, -12.45458984375, -0.08772563934326172, -4.160953521728516, -0.4921150207519531, -4.35072660446167, -6.154860496520996, -0.08887290954589844, -2.542858123779297, -7.707291603088379, -13.55290412902832, -12.580760955810547, -8.06949234008789, -5.395774841308594, -0.1828765869140625, -6.538667678833008, -3.795382499694824, -3.732663631439209, -1.9304943084716797, -8.654684066772461, -0.046642303466796875, -0.6198244094848633, -6.365452766418457, -9.648014068603516]	249.25009155273438	256.9407958984375	7.690704345703125
