	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
121	If you move the line upward, the distance between the moving line and the nearest parallel line below remains constant, and the perpendicular line above the moving line contracts.	contracts	30			line	25	{'Number': 'Sing', 'lemma': 'line'}	NOUN	contracts	30	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'contract'}	VERB	5	[]	{'sent_id': 'en_lines-ud-train-doc1-239', 'text': 'If you move the line upward, the distance between the moving line and the nearest parallel line below remains constant, and the perpendicular line above the moving line contracts.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	contract	SG -> PL	If you move the line upward, the distance between the moving line and the nearest parallel line below remains constant, and the perpendicular line above the moving line	If you move the line upward, the distance between the moving line and the nearest parallel line below remains constant, and the perpendicular line above the moving line contract.	[]	[]	0	0	0	False	False	False	5.557852137689093e-05	SV-#	eng	SG	PL	SV	verb	+	[-0.699589729309082, -6.922405242919922, -4.539144515991211, -6.207581043243408, -3.5703296661376953, -7.052123069763184, -12.286380767822266, -9.952569007873535, -7.8248395919799805, -1.6736068725585938, -3.2668700218200684, -0.9208250045776367, -9.939534187316895, -4.560383319854736, -3.5089950561523438, -1.4417438507080078, -7.4863739013671875, -0.28888893127441406, -0.2264118194580078, -7.64646053314209, -1.875229835510254, -0.12375450134277344, -6.9351959228515625, -6.882325172424316, -8.745512962341309, -1.121739387512207, -7.87967586517334, -1.907679557800293, -11.919939994812012, -8.79263687133789, -1.4592876434326172, -7.688147068023682, -1.503788948059082, -7.163592338562012, -7.44378662109375, -6.213129997253418, -5.461336135864258, -6.279923915863037, -1.4351072311401367, -9.601102828979492, -5.100493431091309, -11.91639518737793, -1.6188488006591797, -11.497591972351074]	[-0.699589729309082, -6.922405242919922, -4.539144515991211, -6.207581043243408, -3.5703296661376953, -7.052123069763184, -12.286380767822266, -9.952569007873535, -7.8248395919799805, -1.6736068725585938, -3.2668700218200684, -0.9208250045776367, -9.939534187316895, -4.560383319854736, -3.5089950561523438, -1.4417438507080078, -7.4863739013671875, -0.28888893127441406, -0.2264118194580078, -7.64646053314209, -1.875229835510254, -0.12375450134277344, -6.9351959228515625, -6.882325172424316, -8.745512962341309, -1.121739387512207, -7.87967586517334, -1.907679557800293, -11.919939994812012, -8.79263687133789, -1.4592876434326172, -7.688147068023682, -1.503788948059082, -7.163592338562012, -7.44378662109375, -6.213129997253418, -5.461336135864258, -6.279923915863037, -1.4351072311401367, -9.601102828979492, -5.100493431091309, -11.91639518737793, -10.439681053161621]	240.58126831054688	237.90451049804688	-2.6767578125
122	He is pimply, his neck is thin, his blue eyes goggle, his underlip extrudes.	extrudes	16			underlip	15	{'Number': 'Sing', 'lemma': 'underlip'}	NOUN	extrudes	16	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'extrude'}	VERB	1	[]	{'sent_id': 'en_lines-ud-train-doc3-852', 'text': 'He is pimply, his neck is thin, his blue eyes goggle, his underlip extrudes.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	extrude	SG -> PL	He is pimply, his neck is thin, his blue eyes goggle, his underlip	He is pimply, his neck is thin, his blue eyes goggle, his underlip extrude.	[]	[]	0	0	0	False	False	False	4.470122362752621e-06	SV-#	eng	SG	PL	SV	verb	+	[-3.552000045776367, -5.437185764312744, -6.251276969909668, -4.541707992553711, -12.02767562866211, -9.019062995910645, -5.341157913208008, -7.070239067077637, -5.869158744812012, -2.456606864929199, -9.926531791687012, -9.262495040893555, -8.67093276977539, -3.8137435913085938, -9.016109466552734, -7.355650901794434, -3.5342941284179688, -13.258926391601562, -9.198456764221191, -8.167975425720215, -5.22007942199707, -8.868191719055176, -10.575201034545898, -2.2664995193481445, -4.194745063781738, -2.2398128509521484, -10.523961067199707]	[-3.552000045776367, -5.437185764312744, -6.251276969909668, -4.541707992553711, -12.02767562866211, -9.019062995910645, -5.341157913208008, -7.070239067077637, -5.869158744812012, -2.456606864929199, -9.926531791687012, -9.262495040893555, -8.67093276977539, -3.8137435913085938, -9.016109466552734, -7.355650901794434, -3.5342941284179688, -13.258926391601562, -9.198456764221191, -8.167975425720215, -5.22007942199707, -8.868191719055176, -10.575201034545898, -2.2664995193481445, -7.248543739318848, -10.768013000488281]	187.65966796875	188.71771240234375	1.05804443359375
123	Our letter agreement simply memorializes that we will charge the same negotiated rate whether the gas flows on primaries or alternates.	memorializes	4			agreement	2	{'Number': 'Sing', 'lemma': 'agreement'}	NOUN	memorializes	4	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'memorialize'}	VERB	2	[]	{'sent_id': 'email-enronsent10_01-0022', 'text': 'Our letter agreement simply memorializes that we will charge the same negotiated rate whether the gas flows on primaries or alternates.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	memorialize	SG -> PL	Our letter agreement simply	Our letter agreement simply memorialize that we will charge the same negotiated rate whether the gas flows on primaries or alternates.	[]	[]	0	0	0	False	False	False	4.16838910326682e-05	SV-#	eng	SG	PL	SV	verb	+	[-9.327387809753418, -10.821911811828613, -1.2723636627197266, -10.09241771697998, -10.09634017944336, -0.3188304901123047, -1.5916557312011719, -7.671061038970947, -3.4680919647216797, -1.906315803527832, -4.495762825012207, -8.16608715057373, -2.300503730773926, -4.497795104980469, -9.643708229064941, -0.9732160568237305, -0.9158401489257812, -3.0890283584594727, -8.024280548095703, -9.077219009399414, -2.1652774810791016, -7.430032730102539, -5.45997428894043, -1.7823667526245117, -4.367782115936279, -10.889222145080566, -3.6940250396728516, -4.15008544921875, -8.731429100036621, -6.234272003173828, -9.120170593261719]	[-9.327387809753418, -10.821911811828613, -1.2723636627197266, -10.09241771697998, -10.09634017944336, -0.3188304901123047, -1.5916557312011719, -3.8506669998168945, -4.178628921508789, -1.86639404296875, -4.470686912536621, -8.133909225463867, -2.300347328186035, -4.501276969909668, -9.755870819091797, -0.9611043930053711, -0.8823738098144531, -3.086785316467285, -8.118677139282227, -9.132190704345703, -2.172353744506836, -7.42765998840332, -5.451220512390137, -1.7825374603271484, -4.33462381362915, -10.943551063537598, -3.709284782409668, -4.163874626159668, -8.817981719970703, -6.237947940826416, -9.1812744140625]	171.7744598388672	168.98214721679688	-2.7923126220703125
124	Habitat destruction vastly increases an area 's vulnerability to natural disasters like flood and drought, crop failure, spread of disease, and water contamination.	increases	3			destruction	1	{'Number': 'Sing', 'lemma': 'destruction'}	NOUN	increases	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'increase'}	VERB	2	[]	"{'newdoc id': 'w01035', 'sent_id': 'w01035079', 'text': ""Habitat destruction vastly increases an area's vulnerability to natural disasters like flood and drought, crop failure, spread of disease, and water contamination."", 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}"	increase	SG -> PL	Habitat destruction vastly	Habitat destruction vastly increase an area 's vulnerability to natural disasters like flood and drought, crop failure, spread of disease, and water contamination.	[]	[]	0	0	0	False	False	False	1.0420972758167049e-05	SV-#	eng	SG	PL	SV	verb	+	[-8.321547508239746, -5.259981155395508, -5.5833892822265625, -9.751070976257324, -2.0145864486694336, -8.036626815795898, -5.1546220779418945, -4.912823677062988, -7.434255123138428, -0.7632637023925781, -5.7641801834106445, -4.167372703552246, -8.005361557006836, -4.67890739440918, -7.844738960266113, -2.616067886352539, -0.08629417419433594, -0.7585601806640625, -2.448240280151367, -8.802614212036133, -4.322460174560547, -4.437130928039551, -0.25955963134765625, -5.569389343261719, -5.990546226501465, -3.492076873779297, -3.830753803253174, -4.789183616638184, -4.203629493713379, -12.098546981811523, -7.935527801513672, -4.628077983856201, -7.8151655197143555, -1.1156835556030273, -10.87094497680664, -13.155452728271484, -4.033073902130127, -7.2596001625061035, -9.827352523803711, -4.820171356201172, -6.426734447479248, -7.5980224609375, -6.299568176269531, -0.7292814254760742, -11.17596435546875]	[-8.321547508239746, -5.259981155395508, -5.5833892822265625, -9.751070976257324, -2.0145864486694336, -8.036626815795898, -5.1546220779418945, -4.912823677062988, -7.65740442276001, -5.836202144622803, -5.265969276428223, -7.745713233947754, -4.257656097412109, -7.563460826873779, -3.007479667663574, -0.08899784088134766, -0.9419336318969727, -2.58431339263916, -8.204517364501953, -4.769944667816162, -4.859968185424805, -0.2972545623779297, -5.811371326446533, -5.710252285003662, -3.2525863647460938, -3.7537288665771484, -4.768226623535156, -4.1185407638549805, -11.88100528717041, -7.5826239585876465, -4.613712310791016, -7.676953315734863, -1.447493553161621, -10.866619110107422, -12.461762428283691, -4.624843120574951, -7.385956764221191, -9.91954517364502, -4.775208473205566, -6.304215908050537, -7.915909767150879, -6.620275974273682, -0.6089210510253906, -10.767736434936523]	255.08840942382812	254.98294067382812	-0.10546875
125	These include two operas by Giuseppe Verdi, Otello and Falstaff, whose critical standing compares with that of the source plays.	compares	15			standing	14	{'Number': 'Sing', 'lemma': 'standing'}	NOUN	compares	15	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'compare'}	VERB	1	[]	{'sent_id': 'en_partut-ud-2031', 'text': 'These include two operas by Giuseppe Verdi, Otello and Falstaff, whose critical standing compares with that of the source plays.', 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}	compare	SG -> PL	These include two operas by Giuseppe Verdi, Otello and Falstaff, whose critical standing	These include two operas by Giuseppe Verdi, Otello and Falstaff, whose critical standing compare with that of the source plays.	[]	[]	0	0	0	False	False	False	1.4900407875842068e-06	SV-#	eng	SG	PL	SV	verb	+	[-5.128025054931641, -5.037065029144287, -6.821311950683594, -6.874117851257324, -7.779326438903809, -5.604899883270264, -3.884463310241699, -8.381349563598633, -5.50511360168457, -4.370389461517334, -7.223450660705566, -3.65097713470459, -4.343916893005371, -1.0655746459960938, -9.107769966125488, -8.456212043762207, -4.010519027709961, -5.367306709289551, -2.1653480529785156, -3.054863452911377, -3.948984146118164, -4.09505558013916, -6.748647212982178, -7.1487932205200195, -10.351933479309082, -12.335787773132324, -10.079381942749023, -0.6812400817871094, -11.840453147888184, -8.42098331451416, -3.363387107849121, -2.8896560668945312, -4.802905082702637, -5.477710723876953, -1.0871562957763672, -9.094178199768066, -8.821785926818848, -4.260529518127441, -10.227639198303223]	[-5.128025054931641, -5.037065029144287, -6.821311950683594, -6.874117851257324, -7.779326438903809, -5.604899883270264, -3.884463310241699, -8.381349563598633, -5.50511360168457, -4.370389461517334, -7.223450660705566, -3.65097713470459, -4.343916893005371, -1.0655746459960938, -9.107769966125488, -8.456212043762207, -4.010519027709961, -5.367306709289551, -2.1653480529785156, -3.054863452911377, -3.948984146118164, -4.09505558013916, -6.748647212982178, -7.1487932205200195, -10.351933479309082, -12.335787773132324, -10.079381942749023, -0.6812400817871094, -11.840453147888184, -8.42098331451416, -3.722085952758789, -3.612274646759033, -5.024351119995117, -5.44216251373291, -1.0901660919189453, -9.17599105834961, -8.871344566345215, -4.259566783905029, -10.294235229492188]	233.5081787109375	234.97543334960938	1.467254638671875
126	Even if local Palestinian leaders remain strong enough to keep al-Qaida out, the festering Israeli-Palestinian struggle remains among the best recruiting posters for al-Qaida with young Muslim men.	remains	21			struggle	20	{'Number': 'Sing', 'lemma': 'struggle'}	NOUN	remains	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'remain'}	VERB	1	[]	{'sent_id': 'weblog-juancole.com_juancole_20041120060600_ENG_20041120_060600-0008', 'text': 'Even if local Palestinian leaders remain strong enough to keep al-Qaida out, the festering Israeli-Palestinian struggle remains among the best recruiting posters for al-Qaida with young Muslim men.', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	remain	SG -> PL	Even if local Palestinian leaders remain strong enough to keep al-Qaida out, the festering Israeli-Palestinian struggle	Even if local Palestinian leaders remain strong enough to keep al-Qaida out, the festering Israeli-Palestinian struggle remain among the best recruiting posters for al-Qaida with young Muslim men.	[]	[]	0	0	0	False	False	False	2.9800815751684144e-07	SV-#	eng	SG	PL	SV	verb	+	[-2.333864212036133, -11.160524368286133, -8.584260940551758, -2.5332775115966797, -2.463912010192871, -2.7773609161376953, -7.392854690551758, -7.561684608459473, -6.363603591918945, -3.561079978942871, -1.3915748596191406, -5.159424781799316, -9.210784912109375, -9.122198104858398, -9.476980209350586, -8.604732513427734, -7.721944332122803, -6.872366905212402, -12.56745433807373, -10.31982135772705, -5.404584884643555, -7.210043907165527, -1.8608684539794922, -2.3657078742980957, -10.454695701599121, -6.788514614105225, -4.296727657318115, -7.03652811050415, -4.833408355712891, -6.295682907104492, -4.093915939331055, -7.811474800109863, -9.997490882873535, -0.007225990295410156, -0.3297586441040039, -7.767897129058838, -1.012655258178711, -6.5563249588012695, -0.6476287841796875, -5.845822334289551, -7.275490760803223, -4.0731706619262695, -2.211441993713379, -9.24756145477295, -3.227949619293213, -4.066089630126953, -8.316119194030762, -9.007865905761719, -8.3739013671875, -10.316227912902832, -6.963747978210449, -4.764398574829102, -6.8907246589660645, -8.222085952758789, -0.2172565460205078, -6.148909568786621, -8.679339408874512]	[-2.333864212036133, -11.160524368286133, -8.584260940551758, -2.5332775115966797, -2.463912010192871, -2.7773609161376953, -7.392854690551758, -7.561684608459473, -6.363603591918945, -3.561079978942871, -1.3915748596191406, -5.159424781799316, -9.210784912109375, -9.122198104858398, -9.476980209350586, -8.604732513427734, -7.721944332122803, -6.872366905212402, -12.56745433807373, -10.31982135772705, -5.404584884643555, -7.210043907165527, -1.8608684539794922, -2.3657078742980957, -10.454695701599121, -6.788514614105225, -4.296727657318115, -7.03652811050415, -4.833408355712891, -6.295682907104492, -4.093915939331055, -7.811474800109863, -9.997490882873535, -0.007225990295410156, -0.3297586441040039, -10.505884170532227, -5.455007553100586, -0.5773134231567383, -5.983077526092529, -7.463629245758057, -4.106618881225586, -2.104281425476074, -9.320269584655762, -2.989142417907715, -3.8413572311401367, -8.448948860168457, -8.430238723754883, -8.483942985534668, -10.853669166564941, -7.07852840423584, -5.139542579650879, -7.381420135498047, -8.376416206359863, -0.2738456726074219, -5.771256923675537, -8.193365097045898]	343.7989501953125	344.74407958984375	0.94512939453125
127	What person(s) in London prepares credit for the English and Singapore financial transactions?	prepares	7			person	1	{'Number': 'Sing', 'lemma': 'person'}	NOUN	prepares	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'prepare'}	VERB	6	[]	{'sent_id': 'email-enronsent36_02-0059', 'text': 'What person(s) in London prepares credit for the English and Singapore financial transactions?', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	prepare	SG -> PL	What person(s) in London	What person(s) in London prepare credit for the English and Singapore financial transactions?	[]	[]	0	0	0	False	False	False	0.0001515777855733	SV-#	eng	SG	PL	SV	verb	+	[-11.300990104675293, -11.578154563903809, -8.888344764709473, -11.734315872192383, -6.5397467613220215, -6.250324249267578, -12.513710975646973, -0.7500362396240234, -11.245805740356445, -2.544069290161133, -3.499945640563965, -7.736607074737549, -4.3486833572387695, -5.879491329193115, -4.135932922363281, -0.3656892776489258, -0.08562564849853516, -8.694625854492188, -0.8214521408081055, -5.585583686828613, -3.244211196899414, -0.1956329345703125, -12.455829620361328]	[-11.300990104675293, -11.578154563903809, -8.888344764709473, -11.734315872192383, -6.5397467613220215, -6.250324249267578, -12.513710975646973, -1.7549867630004883, -9.926770210266113, -2.9953737258911133, -3.2124204635620117, -7.864670753479004, -4.329647064208984, -5.716460227966309, -4.11417293548584, -0.376617431640625, -0.08358383178710938, -8.739498138427734, -0.8450098037719727, -5.610645771026611, -3.27939510345459, -0.2068185806274414, -12.34942626953125]	140.39480590820312	140.21107482910156	-0.1837310791015625
128	And though he is not permitted to sit beside women unrelated to him or to look at them or to communicate with them in any manner (all of which probably saves him a great deal of trouble), he seems a good-hearted young man and he is visibly enjoying himself.	saves	31			all	27	{'Case': 'Nom', 'lemma': 'all'}	PRON	saves	31	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'save'}	VERB	4	[]	{'sent_id': 'en_lines-ud-train-doc3-855', 'text': 'And though he is not permitted to sit beside women unrelated to him or to look at them or to communicate with them in any manner (all of which probably saves him a great deal of trouble), he seems a good-hearted young man and he is visibly enjoying himself.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	save	SG -> PL	And though he is not permitted to sit beside women unrelated to him or to look at them or to communicate with them in any manner (all of which probably	And though he is not permitted to sit beside women unrelated to him or to look at them or to communicate with them in any manner (all of which probably save him a great deal of trouble), he seems a good-hearted young man and he is visibly enjoying himself.	[]	[]	0	0	0	False	False	False	6.412906312718185e-05	SV-#	eng	SG	PL	SV	verb	+	[-7.471303939819336, -3.9101920127868652, -4.110196590423584, -3.2564077377319336, -7.9485883712768555, -4.7289814949035645, -0.4350900650024414, -1.3956241607666016, -7.625441551208496, -7.416691780090332, -0.09195804595947266, -9.013786315917969, -8.611981391906738, -3.347846031188965, -1.6071863174438477, -3.9597887992858887, -2.4257760047912598, -5.243650436401367, -6.8454270362854, -1.4877033233642578, -6.564197540283203, -0.73358154296875, -3.7229490280151367, -5.927737712860107, -1.3194818496704102, -7.704591751098633, -0.15429115295410156, -1.4973764419555664, -3.1306324005126953, -3.64083194732666, -5.212229251861572, -5.658369064331055, -0.7790336608886719, -8.970232009887695, -11.481924057006836, -6.320259094238281, -6.434165954589844, -11.463678359985352, -9.215726852416992, -3.0941944122314453, -6.6037139892578125, -5.5339035987854, -5.262644290924072, -4.043291091918945, -2.631650924682617, -5.37498140335083, -14.595735549926758, -8.960450172424316, -11.677488327026367, -7.771243095397949, -4.080535411834717, -3.6179375648498535, -11.177032470703125, -5.446827411651611, -1.850637435913086, -2.522972583770752, -6.904375076293945, -2.5607895851135254, -3.8589229583740234, -4.968787670135498, -3.100687026977539, -8.149505615234375, -4.675220489501953, -8.931891441345215, -0.9788265228271484, -5.415131092071533, -11.745223045349121]	[-7.471303939819336, -3.9101920127868652, -4.110196590423584, -3.2564077377319336, -7.9485883712768555, -4.7289814949035645, -0.4350900650024414, -1.3956241607666016, -7.625441551208496, -7.416691780090332, -0.09195804595947266, -9.013786315917969, -8.611981391906738, -3.347846031188965, -1.6071863174438477, -3.9597887992858887, -2.4257760047912598, -5.243650436401367, -6.8454270362854, -1.4877033233642578, -6.564197540283203, -0.73358154296875, -3.7229490280151367, -5.927737712860107, -1.3194818496704102, -7.704591751098633, -0.15429115295410156, -1.4973764419555664, -3.1306324005126953, -3.64083194732666, -5.212229251861572, -5.658369064331055, -0.7790336608886719, -8.970232009887695, -11.481924057006836, -6.320259094238281, -6.434165954589844, -11.463678359985352, -8.045743942260742, -3.1817626953125, -5.38198184967041, -4.602428436279297, -3.986377716064453, -2.593681812286377, -5.07404899597168, -14.96139144897461, -8.043590545654297, -11.427544593811035, -7.570959091186523, -4.05231237411499, -3.2750320434570312, -11.346190452575684, -6.0461015701293945, -1.9224395751953125, -2.923229217529297, -7.148828506469727, -2.35617733001709, -3.8111038208007812, -5.183840274810791, -3.229135036468506, -8.050830841064453, -4.407784461975098, -8.755122184753418, -1.1949501037597656, -5.1364426612854, -11.536717414855957]	356.3995056152344	346.89495849609375	-9.504547119140625
129	As you sit above the world, the warmth of the golden sun penetrates your body and makes you feel warmer and warmer.	penetrates	13			warmth	8	{'Number': 'Sing', 'lemma': 'warmth'}	NOUN	penetrates	13	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'penetrate'}	VERB	5	[]	{'sent_id': 'newsgroup-groups.google.com_Meditation20052_06390a5f75b2e1f2_ENG_20050316_091700-0019', 'text': 'As you sit above the world, the warmth of the golden sun penetrates your body and makes you feel warmer and warmer.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	penetrate	SG -> PL	As you sit above the world, the warmth of the golden sun	As you sit above the world, the warmth of the golden sun penetrate your body and makes you feel warmer and warmer.	[]	[]	0	0	0	False	False	False	0.0001111570427537	SV-#	eng	SG	PL	SV	verb	+	[-2.2249598503112793, -7.9875593185424805, -7.227928161621094, -1.8470001220703125, -4.716235637664795, -12.160767555236816, -10.344491004943848, -8.778119087219238, -4.681323051452637, -1.0104379653930664, -0.59515380859375, -7.353619575500488, -0.4145660400390625, -8.29375171661377, -10.267481803894043, -2.9248852729797363, -1.8464317321777344, -1.4266271591186523, -7.71872091293335, -2.685580253601074, -3.6781091690063477, -6.305728435516357, -3.856806755065918, -2.5911855697631836, -8.741042137145996, -5.7949724197387695, -2.9725465774536133, -8.486114501953125, -6.264309406280518, -11.20400333404541]	[-2.2249598503112793, -7.9875593185424805, -7.227928161621094, -1.8470001220703125, -4.716235637664795, -12.160767555236816, -10.344491004943848, -8.778119087219238, -4.681323051452637, -1.0104379653930664, -0.59515380859375, -7.353619575500488, -0.4145660400390625, -8.29375171661377, -10.267481803894043, -2.9248852729797363, -1.2018718719482422, -5.975569725036621, -2.559450149536133, -3.7252330780029297, -6.3722405433654785, -3.4693069458007812, -2.3301897048950195, -8.814081192016602, -5.5340399742126465, -3.004378318786621, -8.980838775634766, -5.882858753204346, -11.345942497253418]	164.40045166015625	160.0242919921875	-4.37615966796875
130	"The reported finding at Dugway undermines the argument of both the ""bomb Iraq"" crowd and the liberals focused on Dr. Steve Hatfill who object to US biodefense research because they view it as being useful for offensive purposes."	undermines	5			finding	2	{'Number': 'Sing', 'lemma': 'finding'}	NOUN	undermines	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'undermine'}	VERB	3	[]	"{'sent_id': 'weblog-blogspot.com_dakbangla_20050311135387_ENG_20050311_135387-0087', 'text': 'The reported finding at Dugway undermines the argument of both the ""bomb Iraq"" crowd and the liberals focused on Dr. Steve Hatfill who object to US biodefense research because they view it as being useful for offensive purposes.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	undermine	SG -> PL	The reported finding at Dugway	"The reported finding at Dugway undermine the argument of both the ""bomb Iraq"" crowd and the liberals focused on Dr. Steve Hatfill who object to US biodefense research because they view it as being useful for offensive purposes."	[]	[]	0	0	0	False	False	False	4.9039871803139055e-05	SV-#	eng	SG	PL	SV	verb	+	[-8.793821334838867, -1.8830976486206055, -12.643056869506836, -6.494733810424805, -7.435978889465332, -8.845325469970703, -10.271596908569336, -6.899232864379883, -6.045009136199951, -2.8706674575805664, -3.76572847366333, -6.703547954559326, -3.790165901184082, -0.040869712829589844, -0.8706016540527344, -1.040297508239746, -7.473748207092285, -3.440128803253174, -7.873285293579102, -10.213875770568848, -8.772231101989746, -8.720536231994629, -4.1122589111328125, -0.086334228515625, -11.212589263916016, -11.799050331115723, -0.1516551971435547, -3.6280765533447266, -1.585439682006836, -6.468616008758545, -3.0551185607910156, -6.53127384185791, -10.050728797912598, -0.4044332504272461, -0.7627706527709961, -10.350260734558105, -0.3130674362182617, -6.470080375671387, -1.3521108627319336, -4.309110164642334, -6.018509387969971, -6.766068458557129, -6.617285251617432, -5.839921474456787, -9.902981758117676, -5.767622470855713, -11.556639671325684, -7.821825981140137, -2.683910369873047, -6.320889472961426, -9.257905006408691, -7.873802185058594, -7.028639316558838, -2.4361257553100586, -8.324142456054688, -3.5808639526367188, -4.444880485534668, -7.433429718017578, -8.08132553100586, -2.434454917907715, -11.25205135345459, -4.378851413726807, -8.521188735961914, -0.1410236358642578, -11.647693634033203]	[-8.793821334838867, -1.8830976486206055, -12.643056869506836, -6.494733810424805, -7.435978889465332, -8.845325469970703, -10.271596908569336, -6.899232864379883, -6.045009136199951, -0.6569318771362305, -4.214519023895264, -6.608638286590576, -3.7661685943603516, -0.03363800048828125, -0.601353645324707, -0.9760322570800781, -7.61503791809082, -3.202669620513916, -8.041936874389648, -10.043814659118652, -8.871163368225098, -8.787886619567871, -4.137539386749268, -0.09877204895019531, -11.282601356506348, -11.794306755065918, -0.1499786376953125, -3.6137895584106445, -1.5545787811279297, -6.405339241027832, -3.0614261627197266, -6.754262924194336, -10.169567108154297, -0.4061002731323242, -0.748896598815918, -10.286909103393555, -0.33954429626464844, -6.472742557525635, -1.3806047439575195, -4.330056190490723, -5.974637031555176, -6.7858734130859375, -6.527610778808594, -5.799221992492676, -9.991104125976562, -5.718694686889648, -11.565239906311035, -7.783613204956055, -2.6852121353149414, -6.356074333190918, -9.0747709274292, -7.897724151611328, -6.995567321777344, -2.477259635925293, -8.344622611999512, -3.5421319007873535, -4.417807102203369, -7.4398088455200195, -8.02956771850586, -2.4577980041503906, -11.223038673400879, -4.474355697631836, -8.546343803405762, -0.13715362548828125, -11.724733352661133]	383.6625671386719	381.6886291503906	-1.97393798828125
131	Every student of political science debates how you prevent an anti-democratic force from winning a democratic election and abolishing democracy.	debates	5			student	1	{'Number': 'Sing', 'lemma': 'student'}	NOUN	debates	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'debate'}	VERB	4	[]	{'sent_id': 'weblog-blogspot.com_alaindewitt_20060924104100_ENG_20060924_104100-0164', 'text': 'Every student of political science debates how you prevent an anti-democratic force from winning a democratic election and abolishing democracy.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	debate	SG -> PL	Every student of political science	Every student of political science debate how you prevent an anti-democratic force from winning a democratic election and abolishing democracy.	[]	[]	0	0	0	False	False	False	0.0001282581262543	SV-#	eng	SG	PL	SV	verb	+	[-5.29022741317749, -3.260344982147217, -7.567649841308594, -6.58074951171875, -8.325506210327148, -2.6096982955932617, -1.8588495254516602, -5.4462666511535645, -5.001756191253662, -8.075420379638672, -4.730273246765137, -4.884916305541992, -2.1601672172546387, -0.18753719329833984, -4.231562614440918, -6.319216251373291, -4.8572235107421875, -3.6873207092285156, -8.299798965454102, -5.351814270019531, -9.334160804748535, -0.8936491012573242, -4.2231764793396, -7.547850608825684, -2.1541881561279297, -6.148386478424072, -3.5977773666381836, -2.942206382751465, -6.153022289276123, -5.409720420837402, -4.92839241027832, -6.505040168762207, -0.141326904296875, -11.263738632202148]	[-5.29022741317749, -3.260344982147217, -7.567649841308594, -6.58074951171875, -8.325506210327148, -2.6096982955932617, -0.9684419631958008, -6.831210136413574, -4.297893524169922, -8.16086196899414, -4.689558029174805, -4.903336524963379, -2.211520195007324, -0.19466590881347656, -4.167152404785156, -6.69868803024292, -5.052981376647949, -3.3070297241210938, -8.44408893585205, -5.2464704513549805, -9.296299934387207, -0.8351469039916992, -4.1636152267456055, -7.545071601867676, -2.046663284301758, -6.192648410797119, -3.360952377319336, -2.882411003112793, -6.121241569519043, -5.551352500915527, -5.057331085205078, -6.509448528289795, -0.14926624298095703, -11.4133939743042]	169.9689178466797	169.93292236328125	-0.0359954833984375
