	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
743	Siz ona koltuk veriyorsunuz ama bir gün darbeyi yiyeceksiniz .	veriyorsunuz	3			Siz	0	{'PronType': 'Prs', 'lemma': 'siz'}	PRON	veriyorsunuz	3	{'Aspect': 'Prog', 'Mood': 'Ind', 'Number': 'Plur', 'Person': '2', 'Polarity': 'Pos', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'ver'}	VERB	3	[]	{'sent_id': 'Judgement_communication-0016.train', 'text': 'Siz ona koltuk veriyorsunuz ama bir gün darbeyi yiyeceksiniz .', 'treebank': 'UD_Turkish-FrameNet/tr_framenet-ud-train.conllu'}	veriyoruz	2 -> 1	Siz ona koltuk	Siz ona koltuk veriyoruz ama bir gün darbeyi yiyeceksiniz .	[]	[]	0	0	0	False	False	False	0.0003183968995848	SV-P	tur	2	1	SV	verb	~	[-5.9537672996521, -10.964668273925781, -9.620773315429688, -8.33601188659668, -5.573461055755615, -5.334560394287109, -12.743813514709473, -5.633594512939453, -10.295495986938477, -1.91082763671875]	[-5.9537672996521, -10.964668273925781, -12.335556030273438, -6.221174716949463, -4.975920677185059, -5.412606239318848, -12.9302396774292, -5.4445953369140625, -10.510093688964844, -1.2844133377075195]	76.36697387695312	76.03303527832031	-0.3339385986328125
744	Madem bunları siz kendi başınızdan atmak istiyorsunuz , emanet olarak şu masaya bırakın .	istiyorsunuz	6			siz	2	{'PronType': 'Prs', 'lemma': 'siz'}	PRON	istiyorsunuz	6	{'Aspect': 'Prog', 'Mood': 'Ind', 'Number': 'Plur', 'Person': '2', 'Polarity': 'Pos', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'iste'}	VERB	4	[{'id': 5, 'form': 'başınızdan', 'lemma': 'baş', 'upos': 'NOUN', 'xpos': None, 'feats': {'Case': 'Abl', 'Number': 'Sing', 'Number[psor]': 'Plur', 'Person': '3', 'Person[psor]': '2'}, 'head': 6, 'deprel': 'obl', 'deps': None, 'misc': None}]	{'sent_id': '7865.train', 'text': 'Madem bunları siz kendi başınızdan atmak istiyorsunuz , emanet olarak şu masaya bırakın .', 'treebank': 'UD_Turkish-Kenet/tr_kenet-ud-dev.conllu'}	istiyoruz	2 -> 1	Madem bunları siz kendi başınızdan atmak	Madem bunları siz kendi başınızdan atmak istiyoruz , emanet olarak şu masaya bırakın .	[]	[{'id': 5, 'form': 'başınızdan', 'lemma': 'baş', 'upos': 'NOUN', 'xpos': None, 'feats': {'Case': 'Abl', 'Number': 'Sing', 'Number[psor]': 'Plur', 'Person': '3', 'Person[psor]': '2'}, 'head': 6, 'deprel': 'obl', 'deps': None, 'misc': None}]	1	0	1	True	False	True	0.0046166083172978	SV-P	tur	2	1	SV	verb	~	[-7.846266746520996, -7.535675525665283, -6.475071907043457, -9.387506484985352, -5.643518447875977, -8.56854248046875, -7.889625549316406, -0.9105100631713867, -12.071232795715332, -9.583056449890137, -8.821035385131836, -10.050777435302734, -6.43974494934082, -3.607658863067627]	[-7.846266746520996, -7.535675525665283, -6.475071907043457, -9.387506484985352, -5.643518447875977, -8.56854248046875, -7.149960994720459, -1.3294992446899414, -12.913381576538086, -10.109918594360352, -8.886466979980469, -9.983512878417969, -6.743263244628906, -2.995960235595703]	104.83021545410156	105.56855010986328	0.7383346557617188
745	Sen o anda hayalet görmüşsün gibi sapsarı kesildin.	kesildin	7			Sen	0	{'Case': 'Nom', 'Number': 'Sing', 'Person': '2', 'PronType': 'Prs', 'lemma': 'sen'}	PRON	kesildin	7	{'Aspect': 'Perf', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '2', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Pass', 'lemma': 'kes'}	VERB	7	[{'id': 5, 'form': 'görmüşsün', 'lemma': 'gör', 'upos': 'VERB', 'xpos': None, 'feats': {'Aspect': 'Perf', 'Evident': 'Nfh', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '2', 'Tense': 'Past', 'VerbForm': 'Fin'}, 'head': 8, 'deprel': 'advcl', 'deps': None, 'misc': None}]	{'sent_id': 'GK26-0023', 'text': 'Sen o anda hayalet görmüşsün gibi sapsarı kesildin.', 'gl': 'you that moment ghost see-EV/PF-2SG like pale become-PF-2SG', 'en': 'You went very pale at that moment, as if you’d seen a ghost.', 'treebank': 'UD_Turkish-GB/tr_gb-ud-test.conllu'}	kesiliyordum	2 -> 1	Sen o anda hayalet görmüşsün gibi sapsarı	Sen o anda hayalet görmüşsün gibi sapsarı kesiliyordum.	[{'id': 5, 'form': 'görmüşsün', 'lemma': 'gör', 'upos': 'VERB', 'xpos': None, 'feats': {'Aspect': 'Perf', 'Evident': 'Nfh', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '2', 'Tense': 'Past', 'VerbForm': 'Fin'}, 'head': 8, 'deprel': 'advcl', 'deps': None, 'misc': None}]	[]	1	1	0	True	True	False	0.0086721260807966	SV-P	tur	2	1	SV	verb	~	[-5.28273868560791, -6.352725505828857, -9.399816513061523, -7.470071792602539, -2.349228858947754, -8.711106300354004, -7.798072814941406, -10.507933616638184, -5.559723377227783, -9.971811294555664, -3.077000617980957, -9.733530044555664]	[-5.28273868560791, -6.352725505828857, -9.399816513061523, -7.470071792602539, -2.349228858947754, -8.711106300354004, -7.798072814941406, -10.507933616638184, -5.559723377227783, -9.971811294555664, -7.733196258544922, -9.450496673583984]	86.21376037597656	90.5869140625	4.3731536865234375
746	Siz bugüne kadar zevcenizin vicdansızca ve aleni hıyanetine , edepsizliğine tahammül ettiniz .	ettiniz	11			Siz	0	{'PronType': 'Prs', 'lemma': 'siz'}	PRON	ettiniz	11	{'Aspect': 'Perf', 'Mood': 'Ind', 'Number': 'Plur', 'Person': '2', 'Polarity': 'Pos', 'Tense': 'Past', 'VerbForm': 'Fin', 'lemma': 'et'}	VERB	11	[{'id': 2, 'form': 'bugüne', 'lemma': 'bugün', 'upos': 'NOUN', 'xpos': None, 'feats': {'Case': 'Dat', 'Number': 'Sing', 'Person': '3'}, 'head': 12, 'deprel': 'obl', 'deps': None, 'misc': None}, {'id': 4, 'form': 'zevcenizin', 'lemma': 'zevce', 'upos': 'NOUN', 'xpos': None, 'feats': {'Case': 'Gen', 'Number': 'Sing', 'Number[psor]': 'Plur', 'Person': '3', 'Person[psor]': '2'}, 'head': 8, 'deprel': 'nmod', 'deps': None, 'misc': None}, {'id': 8, 'form': 'hıyanetine', 'lemma': 'hıyanet', 'upos': 'NOUN', 'xpos': None, 'feats': {'Case': 'Dat', 'Number': 'Sing', 'Number[psor]': 'Sing', 'Person': '3', 'Person[psor]': '3'}, 'head': 12, 'deprel': 'obj', 'deps': None, 'misc': None}, {'id': 10, 'form': 'edepsizliğine', 'lemma': 'edepsiz', 'upos': 'NOUN', 'xpos': None, 'feats': {'Case': 'Dat', 'Number': 'Sing', 'Number[psor]': 'Sing', 'Person': '3', 'Person[psor]': '3'}, 'head': 8, 'deprel': 'conj', 'deps': None, 'misc': None}]	{'sent_id': '0171.train', 'text': 'Siz bugüne kadar zevcenizin vicdansızca ve aleni hıyanetine , edepsizliğine tahammül ettiniz .', 'treebank': 'UD_Turkish-Kenet/tr_kenet-ud-train.conllu'}	etti̇k	2 -> 1	Siz bugüne kadar zevcenizin vicdansızca ve aleni hıyanetine , edepsizliğine tahammül	Siz bugüne kadar zevcenizin vicdansızca ve aleni hıyanetine , edepsizliğine tahammül etti̇k .	[]	[{'id': 2, 'form': 'bugüne', 'lemma': 'bugün', 'upos': 'NOUN', 'xpos': None, 'feats': {'Case': 'Dat', 'Number': 'Sing', 'Person': '3'}, 'head': 12, 'deprel': 'obl', 'deps': None, 'misc': None}, {'id': 4, 'form': 'zevcenizin', 'lemma': 'zevce', 'upos': 'NOUN', 'xpos': None, 'feats': {'Case': 'Gen', 'Number': 'Sing', 'Number[psor]': 'Plur', 'Person': '3', 'Person[psor]': '2'}, 'head': 8, 'deprel': 'nmod', 'deps': None, 'misc': None}, {'id': 8, 'form': 'hıyanetine', 'lemma': 'hıyanet', 'upos': 'NOUN', 'xpos': None, 'feats': {'Case': 'Dat', 'Number': 'Sing', 'Number[psor]': 'Sing', 'Person': '3', 'Person[psor]': '3'}, 'head': 12, 'deprel': 'obj', 'deps': None, 'misc': None}, {'id': 10, 'form': 'edepsizliğine', 'lemma': 'edepsiz', 'upos': 'NOUN', 'xpos': None, 'feats': {'Case': 'Dat', 'Number': 'Sing', 'Number[psor]': 'Sing', 'Person': '3', 'Person[psor]': '3'}, 'head': 8, 'deprel': 'conj', 'deps': None, 'misc': None}]	4	0	4	True	False	True	0.0070001832637287	SV-P	tur	2	1	SV	verb	~	[-9.048620223999023, -4.967635154724121, -14.6542387008667, -12.081283569335938, -9.620399475097656, -9.80703353881836, -6.868441104888916, -7.183202743530273, -10.822800636291504, -12.16896915435791, -12.159452438354492, -5.299671649932861, -6.900129795074463, -4.436068534851074, -4.264870643615723, -11.049079895019531, -11.695133209228516, -10.503316879272461, -9.450464248657227, -9.409852981567383, -0.6540775299072266]	[-9.048620223999023, -4.967635154724121, -14.6542387008667, -12.081283569335938, -9.620399475097656, -9.80703353881836, -6.868441104888916, -7.183202743530273, -10.822800636291504, -12.16896915435791, -12.159452438354492, -5.299671649932861, -6.900129795074463, -4.436068534851074, -4.264870643615723, -11.049079895019531, -11.695133209228516, -10.503316879272461, -9.450464248657227, -11.213926315307617, -17.847057342529297, -8.827239990234375, -13.358642578125]	183.04473876953125	224.22767639160156	41.18293762207031
747	Gül Abla! dedim Sen benim bu makinemi anlamıyorsun!	anlamıyorsun	8			Sen	4	{'Case': 'Nom', 'Number': 'Sing', 'Person': '2', 'PronType': 'Prs', 'lemma': 'sen'}	PRON	anlamıyorsun	8	{'Aspect': 'Prog', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '2', 'Polarity': 'Neg', 'Polite': 'Infm', 'Tense': 'Pres', 'lemma': 'anla'}	VERB	4	[{'id': 6, 'form': 'benim', 'lemma': 'ben', 'upos': 'PRON', 'xpos': 'Pers', 'feats': {'Case': 'Gen', 'Number': 'Sing', 'Person': '1', 'PronType': 'Prs'}, 'head': 8, 'deprel': 'nmod:poss', 'deps': None, 'misc': None}]	{'old_sent_id': 'mst-3792', 'sent_id': '00099161_182', 'text': 'Gül Abla! dedim Sen benim bu makinemi anlamıyorsun!', 'treebank': 'UD_Turkish-IMST/tr_imst-ud-test.conllu'}	anlayamıyorum	2 -> 1	Gül Abla! dedim Sen benim bu makinemi	Gül Abla! dedim Sen benim bu makinemi anlayamıyorum!	[]	[{'id': 6, 'form': 'benim', 'lemma': 'ben', 'upos': 'PRON', 'xpos': 'Pers', 'feats': {'Case': 'Gen', 'Number': 'Sing', 'Person': '1', 'PronType': 'Prs'}, 'head': 8, 'deprel': 'nmod:poss', 'deps': None, 'misc': None}]	1	0	1	True	False	True	0.0001214896925604	SV-P	tur	2	1	SV	verb	~	[-15.504687309265137, -4.976078987121582, -12.551397323608398, -7.557912826538086, -10.236631393432617, -6.835527420043945, -7.43572473526001, -10.288228034973145, -4.771339416503906, -7.757068634033203, -9.992578506469727]	[-15.504687309265137, -4.976078987121582, -12.551397323608398, -7.557912826538086, -10.236631393432617, -6.835527420043945, -7.43572473526001, -10.288228034973145, -4.771339416503906, -10.486259460449219, -13.231435775756836]	97.90717315673828	103.8752212524414	5.968048095703125
748	Sen hiç padişah karısının kocasını boşayıp sadrazamla evlendiğini duydun mu?	duydun	8			Sen	0	{'Case': 'Nom', 'Number': 'Sing', 'Person': '2', 'PronType': 'Prs', 'lemma': 'sen'}	PRON	duydun	8	{'Aspect': 'Perf', 'Evident': 'Fh', 'Number': 'Sing', 'Person': '2', 'Polarity': 'Pos', 'Tense': 'Past', 'lemma': 'duy'}	VERB	8	[{'id': 3, 'form': 'padişah', 'lemma': 'padişah', 'upos': 'NOUN', 'xpos': None, 'feats': {'Case': 'Nom', 'Number': 'Sing', 'Person': '3'}, 'head': 4, 'deprel': 'nmod:poss', 'deps': None, 'misc': None}, {'id': 4, 'form': 'karısının', 'lemma': 'karı', 'upos': 'NOUN', 'xpos': None, 'feats': {'Case': 'Gen', 'Number': 'Sing', 'Number[psor]': 'Sing', 'Person': '3', 'Person[psor]': '3', 'lemma': 'karı'}, 'head': 8, 'deprel': 'nsubj', 'deps': None, 'misc': None}, {'id': 5, 'form': 'kocasını', 'lemma': 'koca', 'upos': 'NOUN', 'xpos': None, 'feats': {'Case': 'Acc', 'Number': 'Sing', 'Number[psor]': 'Sing', 'Person': '3', 'Person[psor]': '3'}, 'head': 6, 'deprel': 'obj', 'deps': None, 'misc': None}, {'id': 7, 'form': 'sadrazamla', 'lemma': 'sadrazam', 'upos': 'NOUN', 'xpos': None, 'feats': {'Case': 'Ins', 'Number': 'Sing', 'Person': '3'}, 'head': 8, 'deprel': 'obl', 'deps': None, 'misc': None}]	{'sent_id': 'bio_192', 'text': 'Sen hiç padişah karısının kocasını boşayıp sadrazamla evlendiğini duydun mu?', 'treebank': 'UD_Turkish-BOUN/tr_boun-ud-train.conllu'}	duydum	2 -> 1	Sen hiç padişah karısının kocasını boşayıp sadrazamla evlendiğini	Sen hiç padişah karısının kocasını boşayıp sadrazamla evlendiğini duydum mu?	[]	[{'id': 3, 'form': 'padişah', 'lemma': 'padişah', 'upos': 'NOUN', 'xpos': None, 'feats': {'Case': 'Nom', 'Number': 'Sing', 'Person': '3'}, 'head': 4, 'deprel': 'nmod:poss', 'deps': None, 'misc': None}, {'id': 4, 'form': 'karısının', 'lemma': 'karı', 'upos': 'NOUN', 'xpos': None, 'feats': {'Case': 'Gen', 'Number': 'Sing', 'Number[psor]': 'Sing', 'Person': '3', 'Person[psor]': '3', 'lemma': 'karı'}, 'head': 8, 'deprel': 'nsubj', 'deps': None, 'misc': None}, {'id': 5, 'form': 'kocasını', 'lemma': 'koca', 'upos': 'NOUN', 'xpos': None, 'feats': {'Case': 'Acc', 'Number': 'Sing', 'Number[psor]': 'Sing', 'Person': '3', 'Person[psor]': '3'}, 'head': 6, 'deprel': 'obj', 'deps': None, 'misc': None}, {'id': 7, 'form': 'sadrazamla', 'lemma': 'sadrazam', 'upos': 'NOUN', 'xpos': None, 'feats': {'Case': 'Ins', 'Number': 'Sing', 'Person': '3'}, 'head': 8, 'deprel': 'obl', 'deps': None, 'misc': None}]	4	0	4	True	False	True	0.0067791248448741	SV-P	tur	2	1	SV	verb	~	[-3.695131301879883, -9.151163101196289, -9.699063301086426, -11.87313461303711, -8.663747787475586, -14.636669158935547, -11.02761459350586, -11.71538257598877, -7.600739479064941, -14.492395401000977, -13.646153450012207, -11.77569580078125, -8.141392707824707, -6.184721946716309, -5.075812339782715, -0.3749713897705078, -15.512561798095703]	[-3.695131301879883, -9.151163101196289, -9.699063301086426, -11.87313461303711, -8.663747787475586, -14.636669158935547, -11.02761459350586, -11.71538257598877, -7.600739479064941, -14.492395401000977, -13.646153450012207, -11.77569580078125, -8.141392707824707, -6.184721946716309, -6.025442600250244, -9.041085243225098, -15.651512145996094]	163.266357421875	173.02105712890625	9.75469970703125
749	O halde hangi amaca hizmetle sen Mahmut Yıldırım'ın evinin adresini basına veriyorsun ve PKK'nın ölüm listelerinin başında olan adamı ve ailesini ortada bırakıyorsun?	veriyorsun	11			sen	5	{'Case': 'Nom', 'Number': 'Sing', 'Person': '2', 'PronType': 'Prs', 'lemma': 'sen'}	PRON	veriyorsun	11	{'Aspect': 'Imp', 'Number': 'Sing', 'Person': '2', 'Polarity': 'Pos', 'Tense': 'Pres', 'lemma': 'ver'}	VERB	6	"[{'id': 7, 'form': 'Mahmut', 'lemma': 'Mahmut', 'upos': 'PROPN', 'xpos': None, 'feats': {'Case': 'Nom', 'Number': 'Sing', 'Person': '3'}, 'head': 9, 'deprel': 'nmod:poss', 'deps': None, 'misc': None}, {'id': 8, 'form': ""Yıldırım'ın"", 'lemma': 'Yıldırım', 'upos': 'PROPN', 'xpos': None, 'feats': {'Case': 'Gen', 'Number': 'Sing', 'Person': '3'}, 'head': 7, 'deprel': 'flat', 'deps': None, 'misc': None}, {'id': 9, 'form': 'evinin', 'lemma': 'ev', 'upos': 'NOUN', 'xpos': None, 'feats': {'Case': 'Gen', 'Number': 'Sing', 'Number[psor]': 'Sing', 'Person': '3', 'Person[psor]': '3'}, 'head': 10, 'deprel': 'nmod:poss', 'deps': None, 'misc': None}, {'id': 10, 'form': 'adresini', 'lemma': 'adres', 'upos': 'NOUN', 'xpos': None, 'feats': {'Case': 'Acc', 'Number': 'Sing', 'Number[psor]': 'Sing', 'Person': '3', 'Person[psor]': '3'}, 'head': 12, 'deprel': 'obj', 'deps': None, 'misc': None}]"	"{'sent_id': 'bio_1038', 'text': ""O halde hangi amaca hizmetle sen Mahmut Yıldırım'ın evinin adresini basına veriyorsun ve PKK'nın ölüm listelerinin başında olan adamı ve ailesini ortada bırakıyorsun?"", 'treebank': 'UD_Turkish-BOUN/tr_boun-ud-train.conllu'}"	veriyorum	2 -> 1	O halde hangi amaca hizmetle sen Mahmut Yıldırım'ın evinin adresini basına	O halde hangi amaca hizmetle sen Mahmut Yıldırım'ın evinin adresini basına veriyorum ve PKK'nın ölüm listelerinin başında olan adamı ve ailesini ortada bırakıyorsun?	[]	"[{'id': 7, 'form': 'Mahmut', 'lemma': 'Mahmut', 'upos': 'PROPN', 'xpos': None, 'feats': {'Case': 'Nom', 'Number': 'Sing', 'Person': '3'}, 'head': 9, 'deprel': 'nmod:poss', 'deps': None, 'misc': None}, {'id': 8, 'form': ""Yıldırım'ın"", 'lemma': 'Yıldırım', 'upos': 'PROPN', 'xpos': None, 'feats': {'Case': 'Gen', 'Number': 'Sing', 'Person': '3'}, 'head': 7, 'deprel': 'flat', 'deps': None, 'misc': None}, {'id': 9, 'form': 'evinin', 'lemma': 'ev', 'upos': 'NOUN', 'xpos': None, 'feats': {'Case': 'Gen', 'Number': 'Sing', 'Number[psor]': 'Sing', 'Person': '3', 'Person[psor]': '3'}, 'head': 10, 'deprel': 'nmod:poss', 'deps': None, 'misc': None}, {'id': 10, 'form': 'adresini', 'lemma': 'adres', 'upos': 'NOUN', 'xpos': None, 'feats': {'Case': 'Acc', 'Number': 'Sing', 'Number[psor]': 'Sing', 'Person': '3', 'Person[psor]': '3'}, 'head': 12, 'deprel': 'obj', 'deps': None, 'misc': None}]"	4	0	4	True	False	True	0.0027759347425131	SV-P	tur	2	1	SV	verb	~	[-3.4908199310302734, -5.985222816467285, -10.617008209228516, -2.692230224609375, -12.074304580688477, -9.127885818481445, -11.528181076049805, -12.57202434539795, -14.25177001953125, -5.78449821472168, -3.727450370788574, -2.5692520141601562, -8.33830451965332, -9.173644065856934, -11.981672286987305, -7.798025131225586, -5.296424865722656, -9.325403213500977, -10.001497268676758, -5.984011650085449, -3.5210018157958984, -9.332317352294922, -10.562274932861328, -5.704841613769531, -7.160874843597412, -7.080971717834473, -8.136910438537598, -4.930453777313232, -4.059222221374512, -13.978936195373535, -8.887369155883789, -13.80180835723877]	[-3.4908199310302734, -5.985222816467285, -10.617008209228516, -2.692230224609375, -12.074304580688477, -9.127885818481445, -11.528181076049805, -12.57202434539795, -14.25177001953125, -5.78449821472168, -3.727450370788574, -2.5692520141601562, -8.33830451965332, -9.173644065856934, -11.981672286987305, -8.368820190429688, -5.2888593673706055, -9.505694389343262, -9.515169143676758, -5.78656530380249, -3.260260581970215, -9.31198501586914, -10.451358795166016, -5.71308708190918, -7.1221160888671875, -7.168977737426758, -8.119973182678223, -5.0669755935668945, -3.97403621673584, -13.860677719116211, -8.900184631347656, -13.664422035217285]	259.47662353515625	258.9934387207031	-0.483184814453125
750	Ama siz öteki kıyıya köprü kurmadan geçtiniz .	geçtiniz	6			siz	1	{'PronType': 'Prs', 'lemma': 'siz'}	PRON	geçtiniz	6	{'Aspect': 'Perf', 'Mood': 'Ind', 'Number': 'Plur', 'Person': '2', 'Polarity': 'Pos', 'Tense': 'Past', 'VerbForm': 'Fin', 'lemma': 'geç'}	VERB	5	[{'id': 4, 'form': 'kıyıya', 'lemma': 'kıyı', 'upos': 'NOUN', 'xpos': None, 'feats': {'Case': 'Dat', 'Number': 'Sing', 'Person': '3'}, 'head': 6, 'deprel': 'obl', 'deps': None, 'misc': None}, {'id': 5, 'form': 'köprü', 'lemma': 'köprü', 'upos': 'NOUN', 'xpos': None, 'feats': {'Case': 'Nom', 'Number': 'Sing', 'Person': '3'}, 'head': 6, 'deprel': 'obj', 'deps': None, 'misc': None}]	{'sent_id': '8494.train', 'text': 'Ama siz öteki kıyıya köprü kurmadan geçtiniz .', 'treebank': 'UD_Turkish-Kenet/tr_kenet-ud-dev.conllu'}	geçtik	2 -> 1	Ama siz öteki kıyıya köprü kurmadan	Ama siz öteki kıyıya köprü kurmadan geçtik .	[]	[{'id': 4, 'form': 'kıyıya', 'lemma': 'kıyı', 'upos': 'NOUN', 'xpos': None, 'feats': {'Case': 'Dat', 'Number': 'Sing', 'Person': '3'}, 'head': 6, 'deprel': 'obl', 'deps': None, 'misc': None}, {'id': 5, 'form': 'köprü', 'lemma': 'köprü', 'upos': 'NOUN', 'xpos': None, 'feats': {'Case': 'Nom', 'Number': 'Sing', 'Person': '3'}, 'head': 6, 'deprel': 'obj', 'deps': None, 'misc': None}]	2	0	2	True	False	True	0.0159016508706924	SV-P	tur	2	1	SV	verb	~	[-6.335657119750977, -9.953863143920898, -13.640742301940918, -14.288376808166504, -7.65892219543457, -5.716526985168457, -7.094109535217285, -4.780267715454102, -0.9373054504394531]	[-6.335657119750977, -9.953863143920898, -13.640742301940918, -14.288376808166504, -7.65892219543457, -5.716526985168457, -9.84677505493164, -1.1359119415283203]	70.40576934814453	68.57677459716797	-1.8289947509765625
751	Bey , bana teselli verecek yerde sen de yangına körükle gidiyorsun .	gidiyorsun	10			sen	6	{'PronType': 'Prs', 'lemma': 'sen'}	PRON	gidiyorsun	10	{'Aspect': 'Prog', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '2', 'Polarity': 'Pos', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'git'}	VERB	4	[{'id': 9, 'form': 'yangına', 'lemma': 'yangın', 'upos': 'NOUN', 'xpos': None, 'feats': {'Case': 'Dat', 'Number': 'Sing', 'Person': '3'}, 'head': 11, 'deprel': 'obl', 'deps': None, 'misc': None}]	{'sent_id': '9116.train', 'text': 'Bey , bana teselli verecek yerde sen de yangına körükle gidiyorsun .', 'treebank': 'UD_Turkish-Kenet/tr_kenet-ud-dev.conllu'}	gi̇di̇yorum	2 -> 1	Bey , bana teselli verecek yerde sen de yangına körükle	Bey , bana teselli verecek yerde sen de yangına körükle gi̇di̇yorum .	[]	[{'id': 9, 'form': 'yangına', 'lemma': 'yangın', 'upos': 'NOUN', 'xpos': None, 'feats': {'Case': 'Dat', 'Number': 'Sing', 'Person': '3'}, 'head': 11, 'deprel': 'obl', 'deps': None, 'misc': None}]	1	0	1	True	False	True	0.0001591933902516	SV-P	tur	2	1	SV	verb	~	[-7.4828410148620605, -9.140524864196777, -10.090381622314453, -7.474849224090576, -10.28145980834961, -7.832303524017334, -3.232053756713867, -13.42309284210205, -1.6495437622070312, -8.5333251953125, -8.317384719848633, -9.504865646362305, -0.539210319519043]	[-7.4828410148620605, -9.140524864196777, -10.090381622314453, -7.474849224090576, -10.28145980834961, -7.832303524017334, -3.232053756713867, -13.42309284210205, -1.6495437622070312, -8.5333251953125, -8.317384719848633, -12.943268775939941, -12.213226318359375, -12.784497261047363, -11.691875457763672, -13.240209579467773, -1.0847597122192383]	97.50184631347656	151.41558837890625	53.91374206542969
752	Hem daha çok küçük, sen nasıl bakacaksın Kahve'ye.	bakacaksın	7			sen	5	{'Case': 'Nom', 'Number': 'Sing', 'Person': '2', 'PronType': 'Prs', 'lemma': 'sen'}	PRON	bakacaksın	7	{'Aspect': 'Perf', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '2', 'Polarity': 'Pos', 'Tense': 'Fut', 'lemma': 'bak'}	VERB	2	[]	"{'old_sent_id': 'mst-4247', 'sent_id': '00166271_117', 'text': ""Hem daha çok küçük, sen nasıl bakacaksın Kahve'ye."", 'treebank': 'UD_Turkish-IMST/tr_imst-ud-train.conllu'}"	bakacağım	2 -> 1	Hem daha çok küçük, sen nasıl	Hem daha çok küçük, sen nasıl bakacağım Kahve'ye.	[]	[]	0	0	0	False	False	False	0.0007695898787993	SV-P	tur	2	1	SV	verb	~	[-5.4383158683776855, -3.4172935485839844, -7.131955146789551, -12.127208709716797, -11.725278854370117, -4.61253023147583, -7.514826774597168, -2.22084903717041, -14.142838478088379, -11.693041801452637, -1.267822265625, -12.709702491760254]	[-5.4383158683776855, -3.4172935485839844, -7.131955146789551, -12.127208709716797, -11.725278854370117, -4.61253023147583, -8.807818412780762, -15.917802810668945, -11.657136917114258, -1.52484130859375, -11.858683586120605]	94.00166320800781	94.21886444091797	0.21720123291015625
