	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
93	As the hysteria of the 2016 Presidential election intensifies, a more troubling threat than bullshit preoccupies Karel.	intensifies	8			hysteria	2	{'Number': 'Sing', 'lemma': 'hysteria'}	NOUN	intensifies	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'intensify'}	VERB	6	[]	{'sent_id': 'n01061041', 'text': 'As the hysteria of the 2016 Presidential election intensifies, a more troubling threat than bullshit preoccupies Karel.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	intensify	SG -> PL	As the hysteria of the 2016 Presidential election	As the hysteria of the 2016 Presidential election intensify, a more troubling threat than bullshit preoccupies Karel.	[]	[]	0	0	0	False	False	False	7.578889278666945e-05	SV-#	eng	SG	PL	SV	verb	+	[-1.697188377380371, -10.188093185424805, -0.8959436416625977, -1.7146644592285156, -12.152047157287598, -5.075199127197266, -7.426216125488281, -13.804317474365234, -10.161674499511719, -14.175989151000977, -13.41112995147705, -6.796420097351074, -8.40196704864502, -7.639008522033691, -3.5968971252441406, -12.822087287902832, -12.383950233459473, -5.30505895614624, -11.619728088378906, -7.231964111328125, -9.46270751953125]	[-1.697188377380371, -10.188093185424805, -0.8959436416625977, -1.7146644592285156, -12.152047157287598, -5.075199127197266, -7.426216125488281, -13.804317474365234, -10.652969360351562, -12.878617286682129, -14.614511489868164, -7.1349921226501465, -8.450923919677734, -7.566037178039551, -3.605057716369629, -12.785449981689453, -12.269364356994629, -5.295541763305664, -11.503396987915039, -7.259626388549805, -9.569158554077148]	175.96226501464844	176.53932189941406	0.577056884765625
94	Mr President, I would once again like to congratulate Mr Koch on his magnificent work on this other report, which in a way supplements the debate which we held in October on rail transport.	supplements	25			which	21	{'PronType': 'Rel', 'lemma': 'which'}	PRON	supplements	25	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'supplement'}	VERB	4	[{'id': 24, 'form': 'a', 'lemma': 'a', 'upos': 'DET', 'xpos': 'RI', 'feats': {'Definite': 'Ind', 'Number': 'Sing', 'PronType': 'Art'}, 'head': 25, 'deprel': 'det', 'deps': None, 'misc': None}]	{'sent_id': 'en_partut-ud-294', 'text': 'Mr President, I would once again like to congratulate Mr Koch on his magnificent work on this other report, which in a way supplements the debate which we held in October on rail transport.', 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}	supplement	SG -> PL	Mr President, I would once again like to congratulate Mr Koch on his magnificent work on this other report, which in a way	Mr President, I would once again like to congratulate Mr Koch on his magnificent work on this other report, which in a way supplement the debate which we held in October on rail transport.	[{'id': 24, 'form': 'a', 'lemma': 'a', 'upos': 'DET', 'xpos': 'RI', 'feats': {'Definite': 'Ind', 'Number': 'Sing', 'PronType': 'Art'}, 'head': 25, 'deprel': 'det', 'deps': None, 'misc': None}]	[]	1	1	0	True	True	False	0.0005031421347877	SV-#	eng	SG	PL	SV	verb	+	[-5.582008361816406, -11.454479217529297, -8.969934463500977, -4.465300559997559, -8.677007675170898, -7.4687700271606445, -4.922650337219238, -0.23827075958251953, -7.435306549072266, -6.274302005767822, -12.855121612548828, -9.009217262268066, -3.109159469604492, -11.544326782226562, -6.720756530761719, -4.7894182205200195, -3.840020179748535, -7.938162326812744, -9.247499465942383, -16.308053970336914, -11.63150405883789, -8.056974411010742, -3.7231216430664062, -2.9557266235351562, -14.54531192779541, -5.9870758056640625, -9.820240020751953, -5.923449516296387, -3.2478866577148438, -9.179010391235352, -2.818593978881836, -8.54986572265625, -7.157290935516357, -13.583642959594727, -5.701888084411621, -12.462050437927246]	[-5.582008361816406, -11.454479217529297, -8.969934463500977, -4.465300559997559, -8.677007675170898, -7.4687700271606445, -4.922650337219238, -0.23827075958251953, -7.435306549072266, -6.274302005767822, -12.855121612548828, -9.009217262268066, -3.109159469604492, -11.544326782226562, -6.720756530761719, -4.7894182205200195, -3.840020179748535, -7.938162326812744, -9.247499465942383, -16.308053970336914, -11.63150405883789, -8.056974411010742, -3.7231216430664062, -2.9557266235351562, -14.664865493774414, -5.851668357849121, -8.583324432373047, -5.67144775390625, -3.3286218643188477, -9.045072555541992, -2.8333263397216797, -8.500652313232422, -7.122087478637695, -13.669534683227539, -5.797673225402832, -12.42031192779541]	276.19342041015625	274.7056579589844	-1.487762451171875
95	As the hysteria of the 2016 Presidential election intensifies, a more troubling threat than bullshit preoccupies Karel.	preoccupies	16			threat	13	{'Number': 'Sing', 'lemma': 'threat'}	NOUN	preoccupies	16	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'preoccupy'}	VERB	3	[]	{'sent_id': 'n01061041', 'text': 'As the hysteria of the 2016 Presidential election intensifies, a more troubling threat than bullshit preoccupies Karel.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	preoccupy	SG -> PL	As the hysteria of the 2016 Presidential election intensifies, a more troubling threat than bullshit	As the hysteria of the 2016 Presidential election intensifies, a more troubling threat than bullshit preoccupy Karel.	[]	[]	0	0	0	False	False	False	2.4519935901569527e-05	SV-#	eng	SG	PL	SV	verb	+	[-1.697188377380371, -10.188093185424805, -0.8959436416625977, -1.7146644592285156, -12.152047157287598, -5.075199127197266, -7.426216125488281, -13.804317474365234, -10.161674499511719, -14.175989151000977, -13.41112995147705, -6.796420097351074, -8.40196704864502, -7.639008522033691, -3.5968971252441406, -12.822087287902832, -12.383950233459473, -5.30505895614624, -11.619728088378906, -7.231964111328125, -9.46270751953125]	[-1.697188377380371, -10.188093185424805, -0.8959436416625977, -1.7146644592285156, -12.152047157287598, -5.075199127197266, -7.426216125488281, -13.804317474365234, -10.161674499511719, -14.175989151000977, -13.41112995147705, -6.796420097351074, -8.40196704864502, -7.639008522033691, -3.5968971252441406, -12.822087287902832, -12.383950233459473, -5.667152404785156, -10.477287292480469, -7.2784929275512695, -9.515006065368652]	175.96226501464844	175.28073120117188	-0.6815338134765625
96	(And, a piece of shrapnel in the forearm that caused only a minor wound would have killed had it hit an eye and gone into the brain; the shrapnel being in your body demonstrates you were in mortal danger and did n't absent yourself from it.	demonstrates	36			shrapnel	31	{'Number': 'Sing', 'lemma': 'shrapnel'}	NOUN	demonstrates	36	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'demonstrate'}	VERB	5	[]	"{'sent_id': 'weblog-juancole.com_juancole_20040823064025_ENG_20040823_064025-0009', 'text': ""(And, a piece of shrapnel in the forearm that caused only a minor wound would have killed had it hit an eye and gone into the brain; the shrapnel being in your body demonstrates you were in mortal danger and didn't absent yourself from it."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	demonstrate	SG -> PL	(And, a piece of shrapnel in the forearm that caused only a minor wound would have killed had it hit an eye and gone into the brain; the shrapnel being in your body	(And, a piece of shrapnel in the forearm that caused only a minor wound would have killed had it hit an eye and gone into the brain; the shrapnel being in your body demonstrate you were in mortal danger and did n't absent yourself from it.	[]	[]	0	0	0	False	False	False	2.223140855075637e-05	SV-#	eng	SG	PL	SV	verb	+	[-13.265148162841797, -14.02204418182373, -14.589022636413574, -6.095403671264648, -0.07191944122314453, -10.890456199645996, -5.479212284088135, -3.402390480041504, -5.25274658203125, -1.2199735641479492, -10.868782043457031, -4.946991920471191, -7.740041255950928, -8.542179107666016, -1.6782341003417969, -8.979507446289062, -7.0019755363464355, -6.233397006988525, -2.9290666580200195, -6.114098072052002, -10.31275749206543, -5.343776702880859, -7.600301265716553, -4.698175430297852, -5.419401168823242, -2.8482666015625, -10.855521202087402, -2.956226348876953, -0.5453462600708008, -4.918972492218018, -17.295568466186523, -12.86245346069336, -10.521038055419922, -4.556130409240723, -2.6416969299316406, -7.609838485717773, -4.432529449462891, -4.263029098510742, -3.822704315185547, -15.477785110473633, -7.70579195022583, -3.971494674682617, -2.907886505126953, -8.419502258300781, -1.8237800598144531, -3.970892906188965, -8.081932067871094, -12.95750904083252, -14.187703132629395, -15.042722702026367, -7.523721218109131, -5.965579509735107, -3.087514877319336, -12.270054817199707]	[-13.265148162841797, -14.02204418182373, -14.589022636413574, -6.095403671264648, -0.07191944122314453, -10.890456199645996, -5.479212284088135, -3.402390480041504, -5.25274658203125, -1.2199735641479492, -10.868782043457031, -4.946991920471191, -7.740041255950928, -8.542179107666016, -1.6782341003417969, -8.979507446289062, -7.0019755363464355, -6.233397006988525, -2.9290666580200195, -6.114098072052002, -10.31275749206543, -5.343776702880859, -7.600301265716553, -4.698175430297852, -5.419401168823242, -2.8482666015625, -10.855521202087402, -2.956226348876953, -0.5453462600708008, -4.918972492218018, -17.295568466186523, -12.86245346069336, -10.521038055419922, -4.556130409240723, -2.6416969299316406, -7.609838485717773, -4.432529449462891, -4.263029098510742, -3.822704315185547, -15.273059844970703, -7.991767883300781, -3.507434844970703, -2.5779733657836914, -8.450897216796875, -1.6575489044189453, -3.8117599487304688, -8.471261978149414, -12.70730972290039, -14.323665618896484, -15.303776741027832, -7.470730781555176, -5.821343898773193, -2.982293128967285, -12.419057846069336]	386.22015380859375	385.5962219238281	-0.623931884765625
97	Remember that what you do to yourself affects me and everybody else, remember that what you do to me and anyone else shapes your destiny.	affects	7			what	2	{'PronType': 'Rel', 'lemma': 'what'}	PRON	affects	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'affect'}	VERB	5	[{'id': 5, 'form': 'do', 'lemma': 'do', 'upos': 'VERB', 'xpos': 'VBP', 'feats': {'Mood': 'Ind', 'Number': 'Sing', 'Person': '2', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'do'}, 'head': 3, 'deprel': 'acl:relcl', 'deps': [('acl:relcl', 3)], 'misc': {'Cxn': 'rc-free-obj'}}]	{'sent_id': 'newsgroup-groups.google.com_herpesnation_c74170a0fcfdc880_ENG_20051125_075200-0020', 'text': 'Remember that what you do to yourself affects me and everybody else, remember that what you do to me and anyone else shapes your destiny.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	affect	SG -> PL	Remember that what you do to yourself	Remember that what you do to yourself affect me and everybody else, remember that what you do to me and anyone else shapes your destiny.	[{'id': 5, 'form': 'do', 'lemma': 'do', 'upos': 'VERB', 'xpos': 'VBP', 'feats': {'Mood': 'Ind', 'Number': 'Sing', 'Person': '2', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'do'}, 'head': 3, 'deprel': 'acl:relcl', 'deps': [('acl:relcl', 3)], 'misc': {'Cxn': 'rc-free-obj'}}]	[]	1	1	0	True	True	False	0.0004204830697869	SV-#	eng	SG	PL	SV	verb	+	[-3.6365761756896973, -5.734044075012207, -1.740525245666504, -2.8368396759033203, -2.95082950592041, -5.637105941772461, -13.400628089904785, -2.518289566040039, -3.1686182022094727, -9.529202461242676, -2.66495418548584, -14.916397094726562, -13.835734367370605, -4.4617815017700195, -6.149089813232422, -1.5539226531982422, -2.534534454345703, -2.756387710571289, -2.5774383544921875, -4.371945381164551, -8.442129135131836, -1.702423095703125, -13.787578582763672, -3.7427797317504883, -9.600143432617188, -13.226325035095215]	[-3.6365761756896973, -5.734044075012207, -1.740525245666504, -2.8368396759033203, -2.95082950592041, -5.637105941772461, -12.212190628051758, -2.9270286560058594, -4.015018463134766, -9.842741012573242, -2.5123252868652344, -14.860904693603516, -13.810894012451172, -4.598814010620117, -6.187761306762695, -1.4320182800292969, -2.5200605392456055, -2.774226188659668, -2.5740509033203125, -4.463047981262207, -8.472214698791504, -1.7046709060668945, -13.788749694824219, -3.5678796768188477, -9.571990966796875, -13.178804397583008]	157.47621154785156	157.55130004882812	0.0750885009765625
98	A nearly infinite reserve of energy propels the characters in Balzac's novels.	propels	6			reserve	3	{'Number': 'Sing', 'lemma': 'reserve'}	NOUN	propels	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'propel'}	VERB	3	[]	"{'sent_id': 'en_partut-ud-1752', 'text': ""A nearly infinite reserve of energy propels the characters in Balzac's novels."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	propel	SG -> PL	A nearly infinite reserve of energy	A nearly infinite reserve of energy propel the characters in Balzac's novels.	[]	[]	0	0	0	False	False	False	9.807974360627812e-05	SV-#	eng	SG	PL	SV	verb	+	[-9.87094497680664, -5.7735443115234375, -9.958550453186035, -1.2495851516723633, -5.837198734283447, -11.198274612426758, -3.4455127716064453, -3.4713821411132812, -9.991576194763184, -2.878422737121582, -13.197729110717773, -7.935458183288574, -6.771472930908203, -5.635940074920654, -9.304847717285156, -10.350643157958984]	[-9.87094497680664, -5.7735443115234375, -9.958550453186035, -1.2495851516723633, -5.837198734283447, -11.198274612426758, -4.8621931076049805, -4.305335998535156, -10.607874870300293, -2.612320899963379, -13.075898170471191, -7.888400554656982, -6.765275955200195, -5.606337547302246, -9.295520782470703, -10.39880084991455]	116.87107849121094	119.3060531616211	2.4349746704101562
99	A second set of problems concerns the need to ensure that the economic system is perceived as fundamentally fair, which is the key to its political sustainability.	concerns	5			set	2	{'Number': 'Sing', 'lemma': 'set'}	NOUN	concerns	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'concern'}	VERB	3	[]	{'sent_id': 'en_partut-ud-1224', 'text': 'A second set of problems concerns the need to ensure that the economic system is perceived as fundamentally fair, which is the key to its political sustainability.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	concern	SG -> PL	A second set of problems	A second set of problems concern the need to ensure that the economic system is perceived as fundamentally fair, which is the key to its political sustainability.	[]	[]	0	0	0	False	False	False	3.2693247868759365e-05	SV-#	eng	SG	PL	SV	verb	+	[-7.653895378112793, -7.968544960021973, -0.07945442199707031, -6.048872470855713, -12.618967056274414, -3.327747344970703, -10.645892143249512, -2.385981559753418, -6.046649932861328, -2.257061004638672, -1.2466659545898438, -8.251800537109375, -3.8763465881347656, -2.936551094055176, -8.779440879821777, -1.4637470245361328, -9.519937515258789, -12.150047302246094, -11.591758728027344, -14.62201976776123, -1.586822509765625, -3.599864959716797, -4.802222728729248, -0.44574451446533203, -4.406468391418457, -6.827876091003418, -8.37301254272461, -11.96161937713623]	[-7.653895378112793, -7.968544960021973, -0.07945442199707031, -6.048872470855713, -12.77135181427002, -4.683700084686279, -9.766153335571289, -2.147266387939453, -6.250340461730957, -2.3241138458251953, -1.3004817962646484, -8.20878791809082, -3.857293128967285, -2.6203975677490234, -8.765228271484375, -1.4588441848754883, -9.505825996398926, -12.029901504516602, -11.453615188598633, -14.592170715332031, -1.5546817779541016, -3.5928897857666016, -4.826015472412109, -0.4524507522583008, -4.270653247833252, -6.8241143226623535, -8.377630233764648, -11.935322761535645]	175.47500610351562	175.3199920654297	-0.1550140380859375
100	South Korea's success over the last five decades owes much to the rapid growth of its well-educated labor force.	owes	9			success	3	{'Number': 'Sing', 'lemma': 'success'}	NOUN	owes	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'owe'}	VERB	6	[]	"{'sent_id': 'en_partut-ud-1327', 'text': ""South Korea's success over the last five decades owes much to the rapid growth of its well-educated labor force."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	owe	SG -> PL	South Korea's success over the last five decades	South Korea's success over the last five decades owe much to the rapid growth of its well-educated labor force.	[]	[]	0	0	0	False	False	False	5.05259285244463e-05	SV-#	eng	SG	PL	SV	verb	+	[-4.1074934005737305, -3.2628087997436523, -7.366663455963135, -7.429558753967285, -1.961512565612793, -1.1077003479003906, -4.112697601318359, -3.441324234008789, -15.20296859741211, -9.566181182861328, -3.3664140701293945, -1.8882503509521484, -9.702569961547852, -3.3624162673950195, -0.48838233947753906, -3.9954376220703125, -7.262737274169922, -10.547516822814941, -8.565215110778809, -0.7762527465820312, -4.882505416870117, -4.921478748321533, -11.617107391357422]	[-4.1074934005737305, -3.2628087997436523, -7.366663455963135, -7.429558753967285, -1.961512565612793, -1.1077003479003906, -4.112697601318359, -3.441324234008789, -13.249053955078125, -9.739445686340332, -3.810906410217285, -2.1000585556030273, -9.85261344909668, -3.054666519165039, -0.6652688980102539, -3.850667953491211, -7.248991966247559, -10.56639575958252, -8.575510025024414, -0.7874078750610352, -4.8443474769592285, -4.726804733276367, -11.48920726776123]	128.93519592285156	127.35111236572266	-1.5840835571289062
101	The introduction of interim targets increases the predictability of the policy, allows for accommodating product development cycles and facilitates long term planning for interested parties.	increases	5			introduction	1	{'Number': 'Sing', 'lemma': 'introduction'}	NOUN	increases	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'increase'}	VERB	4	[]	{'sent_id': 'en_partut-ud-602', 'text': 'The introduction of interim targets increases the predictability of the policy, allows for accommodating product development cycles and facilitates long term planning for interested parties.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	increase	SG -> PL	The introduction of interim targets	The introduction of interim targets increase the predictability of the policy, allows for accommodating product development cycles and facilitates long term planning for interested parties.	[]	[]	0	0	0	False	False	False	3.2064531563590925e-05	SV-#	eng	SG	PL	SV	verb	+	[-9.629704475402832, -0.38652515411376953, -13.373286247253418, -9.301182746887207, -10.120623588562012, -0.5481033325195312, -12.191140174865723, -5.087345123291016, -0.6273326873779297, -0.7772235870361328, -7.69804048538208, -12.634997367858887, -13.060905456542969, -4.317755222320557, -14.302165031433105, -1.0988359451293945, -9.297765731811523, -5.0255022048950195, -10.418920516967773, -2.7695093154907227, -10.52656364440918, -9.763102531433105, -4.328502178192139, -8.562251091003418, -3.2294273376464844, -11.54083251953125, -9.042049407958984, -12.401816368103027]	[-9.629704475402832, -0.38652515411376953, -13.373286247253418, -9.301182746887207, -11.280771255493164, -0.828343391418457, -11.968124389648438, -5.595977306365967, -0.6077699661254883, -0.7801246643066406, -7.643389701843262, -12.429853439331055, -13.205487251281738, -4.479763507843018, -14.26539134979248, -1.1352262496948242, -9.370429992675781, -4.950662612915039, -10.587512016296387, -2.769519805908203, -10.808799743652344, -9.820759773254395, -4.174147605895996, -8.520353317260742, -3.2508316040039062, -11.56625747680664, -9.043474197387695, -12.316859245300293]	212.06141662597656	214.09051513671875	2.0290985107421875
102	He always hugs me when he comes, but he gave me at least 5 tight, long, back rubbing hugs while he was there.	hugs	2			He	0	{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'he'}	PRON	hugs	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'hug', 'Gender': 'Masc'}	VERB	2	[]	{'sent_id': 'answers-20111108091921AAaLK4e_ans-0009', 'text': 'He always hugs me when he comes, but he gave me at least 5 tight, long, back rubbing hugs while he was there.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	hug	SG -> PL	He always	He always hug me when he comes, but he gave me at least 5 tight, long, back rubbing hugs while he was there.	[]	[]	0	0	0	False	False	False	2.9774207880477283e-06	SV-#	eng	SG	PL	SV	verb	+	[-6.30769157409668, -12.836386680603027, -4.890605926513672, -6.217254161834717, -0.9521150588989258, -5.92038631439209, -14.305516242980957, -11.850333213806152, -1.374690055847168, -6.454772472381592, -0.724919319152832, -5.7738752365112305, -6.100802421569824, -7.279242038726807, -15.011276245117188, -10.024822235107422, -14.16679573059082, -9.469613075256348, -15.51966381072998, -14.040934562683105, -13.896123886108398, -8.362139701843262, -0.5210580825805664, -0.9431285858154297, -3.9615650177001953, -11.960277557373047]	[-6.30769157409668, -14.261147499084473, -2.2567262649536133, -5.885573387145996, -0.9311075210571289, -6.173473834991455, -14.418037414550781, -12.263696670532227, -1.291274070739746, -6.286994934082031, -0.7683572769165039, -5.836106300354004, -6.187797546386719, -7.301766395568848, -15.01164436340332, -10.282289505004883, -14.544500350952148, -9.64607048034668, -15.968728065490723, -14.137228012084961, -14.081759452819824, -8.425522804260254, -0.5398797988891602, -0.9623260498046875, -4.063610076904297, -11.966276168823242]	208.865966796875	209.79959106445312	0.933624267578125
103	The 1616 edition of Ben Jonson's Works names him on the cast lists for Every Man In His Humour (1598) and Sejanus His Fall (1603).	names	8			edition	2	{'Number': 'Sing', 'lemma': 'edition'}	NOUN	names	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'name'}	VERB	6	[]	"{'sent_id': 'en_partut-ud-1866', 'text': ""The 1616 edition of Ben Jonson's Works names him on the cast lists for Every Man In His Humour (1598) and Sejanus His Fall (1603)."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	name	SG -> PL	The 1616 edition of Ben Jonson's Works	The 1616 edition of Ben Jonson's Works name him on the cast lists for Every Man In His Humour (1598) and Sejanus His Fall (1603).	[]	[]	0	0	0	False	False	False	0.0001515777855733	SV-#	eng	SG	PL	SV	verb	+	[-11.102506637573242, -7.945652008056641, -8.212697982788086, -0.4430122375488281, -7.435581207275391, -8.26640510559082, -11.083028793334961, -9.292451858520508, -3.163951873779297, -11.844464302062988, -10.988822937011719, -10.610857009887695, -5.22883415222168, -0.6325855255126953, -11.54088020324707, -10.643843650817871, -1.7772998809814453, -11.230081558227539, -9.949727058410645, -8.66762638092041, -7.009645462036133, -12.309059143066406, -8.590911865234375, -6.906445026397705, -13.044231414794922, -11.586166381835938, -9.133733749389648, -1.4425325393676758, -7.935088157653809, -10.13319206237793, -6.2147369384765625, -11.135531425476074, -11.121965408325195, -6.034782409667969, -13.214475631713867, -12.281065940856934, -9.823323249816895, -5.490859031677246]	[-11.102506637573242, -7.945652008056641, -8.212697982788086, -0.4430122375488281, -7.435581207275391, -8.26640510559082, -11.083028793334961, -9.292451858520508, -3.163951873779297, -11.844464302062988, -10.607521057128906, -8.145379066467285, -5.0244140625, -0.6468687057495117, -11.41703987121582, -11.179704666137695, -1.7278509140014648, -11.345084190368652, -9.934799194335938, -8.711647987365723, -7.026003360748291, -12.280200004577637, -8.550945281982422, -7.021899223327637, -12.981561660766602, -11.497127532958984, -9.077407836914062, -1.4436025619506836, -7.877479553222656, -10.188562393188477, -6.132343769073486, -11.202569961547852, -11.08723258972168, -5.98715353012085, -13.14008903503418, -12.123414993286133, -9.782670021057129, -5.380039215087891]	323.4680480957031	320.31036376953125	-3.157684326171875
104	With the default installation of the Microsoft SQL Server 2000 Desktop Engine with integrated security, the user must be a member of the administrator group for the machine on which the Access project resides.	resides	34			project	33	{'Number': 'Sing', 'lemma': 'project'}	NOUN	resides	34	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'reside'}	VERB	1	[]	{'sent_id': 'en_lines-ud-dev-doc1-3179', 'text': 'With the default installation of the Microsoft SQL Server 2000 Desktop Engine with integrated security, the user must be a member of the administrator group for the machine on which the Access project resides.', 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}	reside	SG -> PL	With the default installation of the Microsoft SQL Server 2000 Desktop Engine with integrated security, the user must be a member of the administrator group for the machine on which the Access project	With the default installation of the Microsoft SQL Server 2000 Desktop Engine with integrated security, the user must be a member of the administrator group for the machine on which the Access project reside.	[]	[]	0	0	0	False	False	False	1.1175305906881553e-06	SV-#	eng	SG	PL	SV	verb	+	[-2.3144683837890625, -8.660152435302734, -6.875458717346191, -0.19057846069335938, -0.5418329238891602, -6.877525806427002, -3.943206787109375, -6.493028163909912, -10.019852638244629, -12.745498657226562, -10.640037536621094, -5.987879753112793, -8.956047058105469, -5.959112167358398, -13.112264633178711, -12.15542984008789, -6.038280487060547, -9.901597023010254, -1.0223073959350586, -5.682009696960449, -5.01022481918335, -0.14863204956054688, -0.34043121337890625, -10.778372764587402, -8.03925895690918, -5.748137474060059, -1.1162853240966797, -8.62484073638916, -5.405421257019043, -4.300938606262207, -2.131559371948242, -10.605447769165039, -11.723402976989746, -12.356562614440918, -11.193665504455566]	[-2.3144683837890625, -8.660152435302734, -6.875458717346191, -0.19057846069335938, -0.5418329238891602, -6.877525806427002, -3.943206787109375, -6.493028163909912, -10.019852638244629, -12.745498657226562, -10.640037536621094, -5.987879753112793, -8.956047058105469, -5.959112167358398, -13.112264633178711, -12.15542984008789, -6.038280487060547, -9.901597023010254, -1.0223073959350586, -5.682009696960449, -5.01022481918335, -0.14863204956054688, -0.34043121337890625, -10.778372764587402, -8.03925895690918, -5.748137474060059, -1.1162853240966797, -8.62484073638916, -5.405421257019043, -4.300938606262207, -2.131559371948242, -10.605447769165039, -11.723402976989746, -13.88798999786377, -9.9549560546875]	235.6397705078125	235.9324951171875	0.292724609375
