	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
120	As the American public gradually wearies of the Iraq crisis, some have begun worrying that the war could blow back on the US by creating the conditions for anti-American terrorism.	wearies	5			public	3	{'Number': 'Sing', 'lemma': 'public'}	NOUN	wearies	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'weary'}	VERB	2	[]	{'sent_id': 'weblog-juancole.com_juancole_20040604210986_ENG_20040604_210986-0004', 'newpar id': 'weblog-juancole.com_juancole_20040604210986_ENG_20040604_210986-p0004', 'text': 'As the American public gradually wearies of the Iraq crisis, some have begun worrying that the war could blow back on the US by creating the conditions for anti-American terrorism.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	weary	SG -> PL	As the American public gradually	As the American public gradually weary of the Iraq crisis, some have begun worrying that the war could blow back on the US by creating the conditions for anti-American terrorism.	[]	[]	0	0	0	False	False	False	4.16838910326682e-05	SV-#	eng	SG	PL	SV	verb	+	[-10.723063468933105, -11.301937103271484, -10.10843563079834, -10.75745964050293, -9.726778984069824, -10.480607032775879, -10.460665702819824, -11.197158813476562, -9.88704776763916, -9.835017204284668, -11.760847091674805, -11.395380973815918, -10.207479476928711, -10.222071647644043, -11.052903175354004, -10.681889533996582, -10.600202560424805, -9.672170639038086, -10.86921501159668, -11.11449146270752, -10.13733959197998, -10.632051467895508, -10.99669361114502, -10.047042846679688, -9.215615272521973, -10.752217292785645, -11.370959281921387, -10.065234184265137, -10.407605171203613, -10.081226348876953, -10.758496284484863, -10.27680492401123, -10.64854621887207, -11.004855155944824]	[-10.723063468933105, -11.301937103271484, -10.10843563079834, -10.75745964050293, -10.362360954284668, -10.617770195007324, -11.118916511535645, -9.848522186279297, -10.470816612243652, -11.665790557861328, -11.179116249084473, -10.239097595214844, -9.81096076965332, -10.658626556396484, -10.811037063598633, -10.941704750061035, -9.29416275024414, -10.873764991760254, -11.064604759216309, -10.0360107421875, -10.669469833374023, -11.135333061218262, -9.488411903381348, -9.278432846069336, -10.495246887207031, -11.094526290893555, -10.935656547546387, -10.754631996154785, -10.534637451171875, -10.672295570373535, -10.600112915039062, -10.555357933044434, -10.788663864135742]	358.44952392578125	348.886962890625	-9.56256103515625
121	If you move the line upward, the distance between the moving line and the nearest parallel line below remains constant, and the perpendicular line above the moving line contracts.	contracts	30			line	25	{'Number': 'Sing', 'lemma': 'line'}	NOUN	contracts	30	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'contract'}	VERB	5	[]	{'sent_id': 'en_lines-ud-train-doc1-239', 'text': 'If you move the line upward, the distance between the moving line and the nearest parallel line below remains constant, and the perpendicular line above the moving line contracts.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	contract	SG -> PL	If you move the line upward, the distance between the moving line and the nearest parallel line below remains constant, and the perpendicular line above the moving line	If you move the line upward, the distance between the moving line and the nearest parallel line below remains constant, and the perpendicular line above the moving line contract.	[]	[]	0	0	0	False	False	False	5.557852137689093e-05	SV-#	eng	SG	PL	SV	verb	+	[-10.68697738647461, -10.630769729614258, -10.879015922546387, -10.716407775878906, -10.378998756408691, -10.545164108276367, -10.401397705078125, -8.532133102416992, -11.064160346984863, -10.206510543823242, -11.408076286315918, -10.699951171875, -10.244670867919922, -10.831230163574219, -10.185498237609863, -10.505450248718262, -10.5093994140625, -10.140950202941895, -10.77076530456543, -10.132038116455078, -10.535538673400879, -10.03585147857666, -10.55774211883545, -11.353734970092773, -10.862678527832031, -9.01618480682373, -10.7979736328125, -10.314558982849121, -9.566004753112793, -10.793886184692383, -11.875045776367188, -10.801979064941406, -9.663408279418945, -9.629467010498047]	[-10.68697738647461, -10.630769729614258, -10.879015922546387, -10.716407775878906, -10.378998756408691, -10.545164108276367, -10.401397705078125, -8.532133102416992, -11.064160346984863, -10.206510543823242, -11.408076286315918, -10.699951171875, -10.244670867919922, -10.831230163574219, -10.185498237609863, -10.505450248718262, -10.5093994140625, -10.140950202941895, -10.77076530456543, -10.132038116455078, -10.535538673400879, -10.03585147857666, -10.55774211883545, -11.353734970092773, -10.862678527832031, -9.01618480682373, -10.7979736328125, -10.314558982849121, -9.566004753112793, -10.793886184692383, -11.875045776367188, -10.801979064941406, -10.674859046936035, -10.406225204467773]	355.2736511230469	357.0618591308594	1.7882080078125
122	He is pimply, his neck is thin, his blue eyes goggle, his underlip extrudes.	extrudes	16			underlip	15	{'Number': 'Sing', 'lemma': 'underlip'}	NOUN	extrudes	16	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'extrude'}	VERB	1	[]	{'sent_id': 'en_lines-ud-train-doc3-852', 'text': 'He is pimply, his neck is thin, his blue eyes goggle, his underlip extrudes.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	extrude	SG -> PL	He is pimply, his neck is thin, his blue eyes goggle, his underlip	He is pimply, his neck is thin, his blue eyes goggle, his underlip extrude.	[]	[]	0	0	0	False	False	False	4.470122362752621e-06	SV-#	eng	SG	PL	SV	verb	+	[-10.347182273864746, -10.955403327941895, -11.404647827148438, -11.266521453857422, -10.215846061706543, -10.812235832214355, -11.201926231384277, -10.227460861206055, -10.990941047668457, -10.287117958068848, -11.819595336914062, -10.311775207519531, -11.320895195007324, -10.320683479309082, -11.174899101257324, -10.078523635864258, -10.022431373596191, -10.709105491638184, -10.206863403320312, -10.310611724853516, -10.455538749694824, -9.734074592590332]	[-10.347182273864746, -10.955403327941895, -11.404647827148438, -11.266521453857422, -10.215846061706543, -10.812235832214355, -11.201926231384277, -10.227460861206055, -10.990941047668457, -10.287117958068848, -11.819595336914062, -10.311775207519531, -11.320895195007324, -10.320683479309082, -11.174899101257324, -10.078523635864258, -10.022431373596191, -10.709105491638184, -10.206863403320312, -10.310611724853516, -10.653962135314941, -9.899648666381836]	234.17428588867188	234.5382843017578	0.3639984130859375
123	Our letter agreement simply memorializes that we will charge the same negotiated rate whether the gas flows on primaries or alternates.	memorializes	4			agreement	2	{'Number': 'Sing', 'lemma': 'agreement'}	NOUN	memorializes	4	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'memorialize'}	VERB	2	[]	{'sent_id': 'email-enronsent10_01-0022', 'text': 'Our letter agreement simply memorializes that we will charge the same negotiated rate whether the gas flows on primaries or alternates.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	memorialize	SG -> PL	Our letter agreement simply	Our letter agreement simply memorialize that we will charge the same negotiated rate whether the gas flows on primaries or alternates.	[]	[]	0	0	0	False	False	False	4.16838910326682e-05	SV-#	eng	SG	PL	SV	verb	+	[-10.570775032043457, -10.494972229003906, -10.342905044555664, -10.704222679138184, -11.334249496459961, -10.652423858642578, -10.390544891357422, -10.502914428710938, -11.02023983001709, -10.621192932128906, -9.917015075683594, -9.227628707885742, -10.080913543701172, -10.607861518859863, -10.783940315246582, -10.578649520874023, -10.538527488708496, -10.956294059753418, -11.329715728759766, -10.772591590881348, -10.564298629760742, -10.199904441833496, -10.873230934143066, -10.172270774841309]	[-10.570775032043457, -10.494972229003906, -10.342905044555664, -10.704222679138184, -10.475281715393066, -10.694974899291992, -10.626187324523926, -10.305989265441895, -11.053736686706543, -10.757773399353027, -9.919642448425293, -9.098676681518555, -10.068244934082031, -10.618837356567383, -10.902524948120117, -10.62269115447998, -10.489036560058594, -11.019250869750977, -11.346893310546875, -10.679582595825195, -10.583586692810059, -10.157661437988281, -10.853294372558594, -10.170583724975586]	253.23727416992188	252.55731201171875	-0.679962158203125
124	Habitat destruction vastly increases an area 's vulnerability to natural disasters like flood and drought, crop failure, spread of disease, and water contamination.	increases	3			destruction	1	{'Number': 'Sing', 'lemma': 'destruction'}	NOUN	increases	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'increase'}	VERB	2	[]	"{'newdoc id': 'w01035', 'sent_id': 'w01035079', 'text': ""Habitat destruction vastly increases an area's vulnerability to natural disasters like flood and drought, crop failure, spread of disease, and water contamination."", 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}"	increase	SG -> PL	Habitat destruction vastly	Habitat destruction vastly increase an area 's vulnerability to natural disasters like flood and drought, crop failure, spread of disease, and water contamination.	[]	[]	0	0	0	False	False	False	1.0420972758167049e-05	SV-#	eng	SG	PL	SV	verb	+	[-9.695273399353027, -10.315332412719727, -10.62023639678955, -9.602043151855469, -10.397332191467285, -10.641672134399414, -9.409967422485352, -10.30906867980957, -10.180039405822754, -9.563823699951172, -10.014545440673828, -10.170462608337402, -9.757353782653809, -9.945586204528809, -10.114971160888672, -10.761367797851562, -9.902055740356445, -11.259012222290039, -10.788900375366211, -11.259500503540039, -9.562589645385742, -10.973453521728516, -10.815055847167969, -10.579666137695312, -9.492880821228027, -10.850180625915527, -10.439419746398926, -10.941179275512695, -10.65932559967041, -10.620067596435547, -10.6921968460083]	[-9.695273399353027, -10.315332412719727, -10.62023639678955, -9.602043151855469, -10.397332191467285, -11.07746696472168, -9.640868186950684, -10.291854858398438, -10.24135971069336, -9.5576810836792, -10.110332489013672, -9.963586807250977, -9.60271167755127, -9.903517723083496, -9.96047306060791, -10.824779510498047, -9.941864967346191, -11.316705703735352, -10.836275100708008, -11.175235748291016, -9.53413200378418, -11.010175704956055, -10.658705711364746, -10.5499849319458, -9.517210006713867, -10.95544719696045, -10.471109390258789, -10.954765319824219, -10.657031059265137, -10.726097106933594, -10.784263610839844]	320.3345642089844	320.8938293457031	0.55926513671875
125	These include two operas by Giuseppe Verdi, Otello and Falstaff, whose critical standing compares with that of the source plays.	compares	15			standing	14	{'Number': 'Sing', 'lemma': 'standing'}	NOUN	compares	15	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'compare'}	VERB	1	[]	{'sent_id': 'en_partut-ud-2031', 'text': 'These include two operas by Giuseppe Verdi, Otello and Falstaff, whose critical standing compares with that of the source plays.', 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}	compare	SG -> PL	These include two operas by Giuseppe Verdi, Otello and Falstaff, whose critical standing	These include two operas by Giuseppe Verdi, Otello and Falstaff, whose critical standing compare with that of the source plays.	[]	[]	0	0	0	False	False	False	1.4900407875842068e-06	SV-#	eng	SG	PL	SV	verb	+	[-10.283008575439453, -10.143289566040039, -10.750937461853027, -10.846593856811523, -9.69912052154541, -10.520112037658691, -10.759830474853516, -10.253149032592773, -11.112419128417969, -10.93856143951416, -11.562082290649414, -10.38229751586914, -10.857244491577148, -10.569314956665039, -10.973552703857422, -10.623190879821777, -10.619741439819336, -11.12026309967041, -9.902230262756348, -10.997078895568848, -9.85746955871582, -11.121227264404297, -10.790836334228516, -10.213068008422852, -10.474987030029297, -10.603803634643555, -11.163006782531738, -9.485780715942383, -9.4434175491333, -10.26170539855957]	[-10.283008575439453, -10.143289566040039, -10.750937461853027, -10.846593856811523, -9.69912052154541, -10.520112037658691, -10.759830474853516, -10.253149032592773, -11.112419128417969, -10.93856143951416, -11.562082290649414, -10.38229751586914, -10.857244491577148, -10.569314956665039, -10.973552703857422, -10.623190879821777, -10.619741439819336, -11.12026309967041, -9.902230262756348, -10.997078895568848, -9.85746955871582, -11.302566528320312, -9.779396057128906, -9.9733247756958, -10.228647232055664, -10.702052116394043, -8.930057525634766, -9.356741905212402, -9.843196868896484]	316.329345703125	302.8874816894531	-13.441864013671875
126	Even if local Palestinian leaders remain strong enough to keep al-Qaida out, the festering Israeli-Palestinian struggle remains among the best recruiting posters for al-Qaida with young Muslim men.	remains	21			struggle	20	{'Number': 'Sing', 'lemma': 'struggle'}	NOUN	remains	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'remain'}	VERB	1	[]	{'sent_id': 'weblog-juancole.com_juancole_20041120060600_ENG_20041120_060600-0008', 'text': 'Even if local Palestinian leaders remain strong enough to keep al-Qaida out, the festering Israeli-Palestinian struggle remains among the best recruiting posters for al-Qaida with young Muslim men.', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	remain	SG -> PL	Even if local Palestinian leaders remain strong enough to keep al-Qaida out, the festering Israeli-Palestinian struggle	Even if local Palestinian leaders remain strong enough to keep al-Qaida out, the festering Israeli-Palestinian struggle remain among the best recruiting posters for al-Qaida with young Muslim men.	[]	[]	0	0	0	False	False	False	2.9800815751684144e-07	SV-#	eng	SG	PL	SV	verb	+	[-10.03130054473877, -10.764357566833496, -10.625773429870605, -9.438186645507812, -10.224276542663574, -10.335599899291992, -10.607075691223145, -10.266931533813477, -8.617810249328613, -10.507579803466797, -10.197693824768066, -10.77385139465332, -10.928336143493652, -10.099620819091797, -9.983373641967773, -11.318087577819824, -10.739317893981934, -10.28003215789795, -10.126994132995605, -10.956558227539062, -9.74445915222168, -10.462839126586914, -11.04944896697998, -9.40526008605957, -10.28888988494873, -11.411232948303223, -10.661772727966309, -9.68197250366211, -10.795397758483887, -11.462053298950195, -10.081570625305176, -10.468046188354492, -11.294492721557617, -10.840398788452148, -10.365315437316895, -10.34285831451416, -10.438699722290039, -10.26261043548584, -10.641087532043457, -10.764815330505371, -9.7546968460083, -10.200840950012207, -10.956246376037598, -10.355198860168457]	[-10.03130054473877, -10.764357566833496, -10.625773429870605, -9.438186645507812, -10.224276542663574, -10.335599899291992, -10.607075691223145, -10.266931533813477, -8.617810249328613, -10.507579803466797, -10.197693824768066, -10.77385139465332, -10.928336143493652, -10.099620819091797, -9.983373641967773, -11.318087577819824, -10.739317893981934, -10.28003215789795, -10.126994132995605, -10.956558227539062, -9.74445915222168, -10.462839126586914, -11.04944896697998, -9.40526008605957, -10.28888988494873, -11.411232948303223, -10.661772727966309, -9.657179832458496, -10.68438720703125, -11.43798542022705, -10.077256202697754, -10.44503116607666, -11.28082275390625, -10.83467960357666, -10.352312088012695, -10.40439510345459, -10.45482063293457, -10.245345115661621, -10.651531219482422, -10.75399112701416, -9.752923965454102, -10.169285774230957, -10.949222564697266, -10.36090087890625]	458.5529479980469	458.3587341308594	-0.1942138671875
127	What person(s) in London prepares credit for the English and Singapore financial transactions?	prepares	7			person	1	{'Number': 'Sing', 'lemma': 'person'}	NOUN	prepares	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'prepare'}	VERB	6	[]	{'sent_id': 'email-enronsent36_02-0059', 'text': 'What person(s) in London prepares credit for the English and Singapore financial transactions?', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	prepare	SG -> PL	What person(s) in London	What person(s) in London prepare credit for the English and Singapore financial transactions?	[]	[]	0	0	0	False	False	False	0.0001515777855733	SV-#	eng	SG	PL	SV	verb	+	[-9.49779224395752, -9.867413520812988, -9.0831298828125, -10.276800155639648, -11.583477973937988, -10.824507713317871, -10.06705379486084, -10.605186462402344, -10.721975326538086, -10.2196626663208, -10.47188949584961, -10.088027000427246, -10.504878997802734, -9.930741310119629, -9.935188293457031, -10.578020095825195]	[-9.49779224395752, -9.867413520812988, -9.0831298828125, -10.276800155639648, -11.583477973937988, -10.824507713317871, -10.798284530639648, -10.226325035095215, -10.831451416015625, -10.246774673461914, -10.331512451171875, -10.136270523071289, -10.580438613891602, -9.924911499023438, -9.789361953735352, -10.61936092376709]	164.25575256347656	164.61781311035156	0.362060546875
128	And though he is not permitted to sit beside women unrelated to him or to look at them or to communicate with them in any manner (all of which probably saves him a great deal of trouble), he seems a good-hearted young man and he is visibly enjoying himself.	saves	31			all	27	{'Case': 'Nom', 'lemma': 'all'}	PRON	saves	31	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'save'}	VERB	4	[]	{'sent_id': 'en_lines-ud-train-doc3-855', 'text': 'And though he is not permitted to sit beside women unrelated to him or to look at them or to communicate with them in any manner (all of which probably saves him a great deal of trouble), he seems a good-hearted young man and he is visibly enjoying himself.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	save	SG -> PL	And though he is not permitted to sit beside women unrelated to him or to look at them or to communicate with them in any manner (all of which probably	And though he is not permitted to sit beside women unrelated to him or to look at them or to communicate with them in any manner (all of which probably save him a great deal of trouble), he seems a good-hearted young man and he is visibly enjoying himself.	[]	[]	0	0	0	False	False	False	6.412906312718185e-05	SV-#	eng	SG	PL	SV	verb	+	[-10.403152465820312, -10.574999809265137, -11.097213745117188, -10.702614784240723, -10.269880294799805, -10.056262969970703, -10.114570617675781, -10.516401290893555, -10.584234237670898, -11.142136573791504, -10.735261917114258, -10.21712875366211, -10.543070793151855, -10.27984619140625, -10.240150451660156, -10.809043884277344, -10.076822280883789, -10.235408782958984, -10.266249656677246, -11.596688270568848, -10.538773536682129, -10.401288986206055, -11.181538581848145, -9.738219261169434, -9.952072143554688, -9.48195743560791, -10.555013656616211, -9.694009780883789, -11.602940559387207, -10.94555377960205, -10.211344718933105, -10.628166198730469, -9.990442276000977, -10.561264038085938, -11.329252243041992, -10.097708702087402, -10.232912063598633, -10.49620532989502, -10.446606636047363, -9.95793628692627, -11.430928230285645, -10.089853286743164, -9.863226890563965, -9.663139343261719, -10.465575218200684, -9.399055480957031, -10.580784797668457, -10.784478187561035, -10.137792587280273, -10.946788787841797, -10.717698097229004, -10.70813274383545, -10.383868217468262, -11.027040481567383, -10.260458946228027]	[-10.403152465820312, -10.574999809265137, -11.097213745117188, -10.702614784240723, -10.269880294799805, -10.056262969970703, -10.114570617675781, -10.516401290893555, -10.584234237670898, -11.142136573791504, -10.735261917114258, -10.21712875366211, -10.543070793151855, -10.27984619140625, -10.240150451660156, -10.809043884277344, -10.076822280883789, -10.235408782958984, -10.266249656677246, -11.596688270568848, -10.538773536682129, -10.401288986206055, -11.181538581848145, -9.738219261169434, -9.952072143554688, -9.48195743560791, -10.555013656616211, -9.694009780883789, -11.602940559387207, -10.94555377960205, -10.928336143493652, -10.986320495605469, -10.056493759155273, -10.556289672851562, -11.275884628295898, -10.084844589233398, -10.219551086425781, -10.454505920410156, -10.446659088134766, -9.914152145385742, -11.420909881591797, -10.117935180664062, -9.888137817382812, -9.653356552124023, -10.453767776489258, -9.426756858825684, -10.624093055725098, -10.761005401611328, -10.126961708068848, -10.959476470947266, -10.715989112854004, -10.718926429748535, -10.325074195861816, -11.040512084960938, -10.259449005126953]	574.9631958007812	575.9679565429688	1.0047607421875
129	As you sit above the world, the warmth of the golden sun penetrates your body and makes you feel warmer and warmer.	penetrates	13			warmth	8	{'Number': 'Sing', 'lemma': 'warmth'}	NOUN	penetrates	13	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'penetrate'}	VERB	5	[]	{'sent_id': 'newsgroup-groups.google.com_Meditation20052_06390a5f75b2e1f2_ENG_20050316_091700-0019', 'text': 'As you sit above the world, the warmth of the golden sun penetrates your body and makes you feel warmer and warmer.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	penetrate	SG -> PL	As you sit above the world, the warmth of the golden sun	As you sit above the world, the warmth of the golden sun penetrate your body and makes you feel warmer and warmer.	[]	[]	0	0	0	False	False	False	0.0001111570427537	SV-#	eng	SG	PL	SV	verb	+	[-10.507882118225098, -9.879356384277344, -9.8191499710083, -11.09776782989502, -10.02484130859375, -11.634815216064453, -11.479117393493652, -10.278925895690918, -10.5913667678833, -11.110419273376465, -10.861380577087402, -11.049787521362305, -11.380293846130371, -10.92122745513916, -10.04500675201416, -11.008071899414062, -10.268603324890137, -10.081021308898926, -10.978073120117188, -10.818278312683105, -10.967198371887207, -10.575933456420898, -10.67200756072998, -10.400554656982422]	[-10.507882118225098, -9.879356384277344, -9.8191499710083, -11.09776782989502, -10.02484130859375, -11.634815216064453, -11.479117393493652, -10.278925895690918, -10.5913667678833, -11.110419273376465, -10.861380577087402, -11.049787521362305, -11.973169326782227, -10.439945220947266, -10.646111488342285, -10.490851402282715, -9.890968322753906, -11.318703651428223, -10.637996673583984, -10.948627471923828, -10.039706230163574, -10.410712242126465, -10.529942512512207]	256.4510803222656	245.6615447998047	-10.789535522460938
130	"The reported finding at Dugway undermines the argument of both the ""bomb Iraq"" crowd and the liberals focused on Dr. Steve Hatfill who object to US biodefense research because they view it as being useful for offensive purposes."	undermines	5			finding	2	{'Number': 'Sing', 'lemma': 'finding'}	NOUN	undermines	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'undermine'}	VERB	3	[]	"{'sent_id': 'weblog-blogspot.com_dakbangla_20050311135387_ENG_20050311_135387-0087', 'text': 'The reported finding at Dugway undermines the argument of both the ""bomb Iraq"" crowd and the liberals focused on Dr. Steve Hatfill who object to US biodefense research because they view it as being useful for offensive purposes.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	undermine	SG -> PL	The reported finding at Dugway	"The reported finding at Dugway undermine the argument of both the ""bomb Iraq"" crowd and the liberals focused on Dr. Steve Hatfill who object to US biodefense research because they view it as being useful for offensive purposes."	[]	[]	0	0	0	False	False	False	4.9039871803139055e-05	SV-#	eng	SG	PL	SV	verb	+	[-9.132261276245117, -9.947769165039062, -11.453091621398926, -10.355112075805664, -9.767260551452637, -10.726479530334473, -9.766006469726562, -9.496387481689453, -10.722489356994629, -9.75354290008545, -10.04389762878418, -9.7581205368042, -10.736557006835938, -9.973855972290039, -10.576379776000977, -9.595390319824219, -10.282344818115234, -10.245595932006836, -11.188590049743652, -9.944783210754395, -10.678669929504395, -10.785515785217285, -10.476319313049316, -9.737454414367676, -10.58656120300293, -11.267877578735352, -10.874499320983887, -10.588168144226074, -10.774550437927246, -9.610038757324219, -9.959585189819336, -10.602582931518555, -10.228316307067871, -10.679347038269043, -10.332261085510254, -10.28675651550293, -9.956390380859375, -10.53331184387207, -10.74624252319336, -10.319564819335938, -10.38634967803955, -10.528590202331543, -9.751598358154297, -9.718137741088867, -10.640947341918945, -10.095226287841797, -10.339030265808105, -10.096024513244629, -11.6084623336792, -10.82551383972168, -9.99378490447998]	[-9.132261276245117, -9.947769165039062, -11.453091621398926, -10.355112075805664, -9.767260551452637, -10.726479530334473, -11.53504467010498, -10.914796829223633, -10.334723472595215, -9.814499855041504, -9.797359466552734, -10.698471069335938, -10.376218795776367, -10.105175971984863, -9.783439636230469, -10.518956184387207, -10.25043773651123, -10.525218963623047, -9.956661224365234, -10.01253890991211, -10.659195899963379, -10.957688331604004, -10.323907852172852, -11.313093185424805, -10.489334106445312, -10.721145629882812, -10.346822738647461, -11.081964492797852, -10.1915922164917, -10.577533721923828, -10.063462257385254, -10.325166702270508, -10.636371612548828, -10.066689491271973, -9.722397804260254, -9.739192962646484, -10.537857055664062, -10.197548866271973, -10.004179000854492, -9.644222259521484, -10.611495971679688, -9.506901741027832, -10.326083183288574, -10.970195770263672, -10.025711059570312, -10.06690502166748, -10.519450187683105, -11.109837532043457, -10.099799156188965, -9.997318267822266]	526.4735717773438	516.8385620117188	-9.635009765625
131	Every student of political science debates how you prevent an anti-democratic force from winning a democratic election and abolishing democracy.	debates	5			student	1	{'Number': 'Sing', 'lemma': 'student'}	NOUN	debates	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'debate'}	VERB	4	[]	{'sent_id': 'weblog-blogspot.com_alaindewitt_20060924104100_ENG_20060924_104100-0164', 'text': 'Every student of political science debates how you prevent an anti-democratic force from winning a democratic election and abolishing democracy.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	debate	SG -> PL	Every student of political science	Every student of political science debate how you prevent an anti-democratic force from winning a democratic election and abolishing democracy.	[]	[]	0	0	0	False	False	False	0.0001282581262543	SV-#	eng	SG	PL	SV	verb	+	[-10.777575492858887, -10.504410743713379, -10.175241470336914, -10.484271049499512, -10.818523406982422, -9.950480461120605, -10.236820220947266, -10.603440284729004, -10.644475936889648, -9.33941650390625, -10.183114051818848, -10.811463356018066, -10.321531295776367, -9.975062370300293, -10.133625030517578, -10.305753707885742, -10.796417236328125, -9.477805137634277, -9.65666675567627, -10.258561134338379, -10.189438819885254, -9.304952621459961, -10.222909927368164, -10.169553756713867, -10.52290153503418]	[-10.777575492858887, -10.504410743713379, -10.175241470336914, -10.484271049499512, -10.634312629699707, -10.848533630371094, -10.495903015136719, -10.521919250488281, -9.379266738891602, -10.479316711425781, -10.845629692077637, -10.49998950958252, -9.914986610412598, -10.622166633605957, -10.685099601745605, -10.927057266235352, -10.134212493896484, -10.40999698638916, -10.49360179901123, -9.999979019165039, -10.347393035888672, -10.70755386352539, -9.769862174987793, -10.867560386657715]	255.8644256591797	250.52584838867188	-5.3385772705078125
