	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
346	Their attempts to ingratiate themselves with India and other neutralist nations have gained them little.	gained	12	have	11.0	attempts	1	{'Number': 'Plur', 'lemma': 'attempt'}	NOUN	have	11	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	10	[{'id': 5, 'form': 'themselves', 'lemma': 'they', 'upos': 'PRON', 'xpos': 'RFL-P3PL', 'feats': {'Case': 'Acc', 'Number': 'Plur', 'Person': '3', 'PronType': 'Prs', 'Reflex': 'Yes'}, 'head': 4, 'deprel': 'obj', 'deps': None, 'misc': None}]	{'sent_id': 'en_lines-ud-test-doc3-4578', 'text': 'Their attempts to ingratiate themselves with India and other neutralist nations have gained them little.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	've	1|3 -> 2	Their attempts to ingratiate themselves with India and other neutralist nations	Their attempts to ingratiate themselves with India and other neutralist nations 've gained them little.	[{'id': 5, 'form': 'themselves', 'lemma': 'they', 'upos': 'PRON', 'xpos': 'RFL-P3PL', 'feats': {'Case': 'Acc', 'Number': 'Plur', 'Person': '3', 'PronType': 'Prs', 'Reflex': 'Yes'}, 'head': 4, 'deprel': 'obj', 'deps': None, 'misc': None}]	[]	1	1	0	True	True	False	0.1597765560136211	SV-P	eng	3	2	SV	aux	+	[-9.500640869140625, -1.4353923797607422, -12.63224983215332, -6.556877136230469, -8.136615753173828, -5.3951826095581055, -4.299812316894531, -10.226333618164062, -1.6108722686767578, -5.08627986907959, -12.04937744140625, -7.5454912185668945, -10.96653938293457, -7.503368377685547, -6.477131366729736, -5.43536901473999, -9.949398040771484, -9.921364784240723]	[-9.500640869140625, -1.4353923797607422, -12.63224983215332, -6.556877136230469, -8.136615753173828, -5.3951826095581055, -4.299812316894531, -10.226333618164062, -1.6108722686767578, -5.08627986907959, -12.04937744140625, -7.5454912185668945, -10.96653938293457, -10.147193908691406, -11.93240737915039, -7.770562171936035, -5.363821029663086, -10.934636116027832, -10.218076705932617]	134.72830200195312	151.808349609375	17.080047607421875
347	Busy-minded people, with their head-culture that touches all surfaces, have heard of Einstein.	heard	12	have	11.0	people	1	{'Number': 'Plur', 'lemma': 'people'}	NOUN	have	11	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	10	[{'id': 5, 'form': 'their', 'lemma': 'their', 'upos': 'PRON', 'xpos': 'P3PL-GEN', 'feats': {'Case': 'Gen', 'Number': 'Plur', 'Person': '3', 'Poss': 'Yes', 'PronType': 'Prs'}, 'head': 6, 'deprel': 'nmod:poss', 'deps': None, 'misc': None}, {'id': 8, 'form': 'touches', 'lemma': 'touch', 'upos': 'VERB', 'xpos': 'PRES', 'feats': {'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'touch'}, 'head': 6, 'deprel': 'acl:relcl', 'deps': None, 'misc': None}]	{'sent_id': 'en_lines-ud-test-doc3-4492', 'text': 'Busy-minded people, with their head-culture that touches all surfaces, have heard of Einstein.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	've	1|3 -> 2	Busy-minded people, with their head-culture that touches all surfaces,	Busy-minded people, with their head-culture that touches all surfaces, 've heard of Einstein.	[{'id': 5, 'form': 'their', 'lemma': 'their', 'upos': 'PRON', 'xpos': 'P3PL-GEN', 'feats': {'Case': 'Gen', 'Number': 'Plur', 'Person': '3', 'Poss': 'Yes', 'PronType': 'Prs'}, 'head': 6, 'deprel': 'nmod:poss', 'deps': None, 'misc': None}, {'id': 8, 'form': 'touches', 'lemma': 'touch', 'upos': 'VERB', 'xpos': 'PRES', 'feats': {'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'touch'}, 'head': 6, 'deprel': 'acl:relcl', 'deps': None, 'misc': None}]	[]	2	2	0	True	True	False	0.0177529506681801	SV-P	eng	3	2	SV	aux	+	[-11.263093948364258, -7.756429672241211, -7.92279577255249, -7.263437271118164, -6.657652854919434, -14.710843086242676, -12.695547103881836, -3.67667293548584, -6.40953254699707, -8.677590370178223, -5.961599349975586, -7.643923759460449, -8.36099624633789, -9.649499893188477, -5.324102401733398, -9.063408851623535, -14.45600414276123, -11.94481086730957, -7.284805774688721, -2.677471160888672, -11.676685333251953, -7.57602596282959]	[-11.263093948364258, -7.756429672241211, -7.92279577255249, -7.263437271118164, -6.657652854919434, -14.710843086242676, -12.695547103881836, -3.67667293548584, -6.40953254699707, -8.677590370178223, -5.961599349975586, -7.643923759460449, -8.36099624633789, -9.649499893188477, -5.324102401733398, -9.063408851623535, -14.45600414276123, -9.96623420715332, -11.003692626953125, -7.736078262329102, -2.9228200912475586, -11.372360229492188, -7.141440391540527]	188.65292358398438	197.63577270507812	8.98284912109375
348	A large number of them are Bangladeshis, who like millions of their countrymen have left their densely populated homeland to settle elsewhere.	left	15	have	14.0	who	8	{'PronType': 'Rel', 'lemma': 'who'}	PRON	have	14	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	6	[{'id': 13, 'form': 'their', 'lemma': 'their', 'upos': 'PRON', 'xpos': 'PRP$', 'feats': {'Case': 'Gen', 'Number': 'Plur', 'Person': '3', 'Poss': 'Yes', 'PronType': 'Prs'}, 'head': 14, 'deprel': 'nmod:poss', 'deps': [('nmod:poss', 14)], 'misc': None}]	{'sent_id': 'weblog-blogspot.com_dakbangla_20050210141134_ENG_20050210_141134-0025', 'text': 'A large number of them are Bangladeshis, who like millions of their countrymen have left their densely populated homeland to settle elsewhere.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	A large number of them are Bangladeshis, who like millions of their countrymen	A large number of them are Bangladeshis, who like millions of their countrymen 've left their densely populated homeland to settle elsewhere.	[{'id': 13, 'form': 'their', 'lemma': 'their', 'upos': 'PRON', 'xpos': 'PRP$', 'feats': {'Case': 'Gen', 'Number': 'Plur', 'Person': '3', 'Poss': 'Yes', 'PronType': 'Prs'}, 'head': 14, 'deprel': 'nmod:poss', 'deps': [('nmod:poss', 14)], 'misc': None}]	[]	1	1	0	True	True	False	0.01141261114383	SV-P	eng	3	2	SV	aux	+	[-5.7477216720581055, -3.093459129333496, -0.029692649841308594, -5.619409561157227, -2.9946813583374023, -13.83498764038086, -11.200111389160156, -13.813606262207031, -10.166936874389648, -7.762957572937012, -10.117016792297363, -0.045500755310058594, -7.098579406738281, -9.790582656860352, -7.617274284362793, -4.7816901206970215, -3.173574447631836, -14.56096076965332, -7.347582817077637, -4.371639251708984, -11.566133499145508, -3.504918098449707, -8.23982048034668, -8.59815788269043, -12.478143692016602]	[-5.7477216720581055, -3.093459129333496, -0.029692649841308594, -5.619409561157227, -2.9946813583374023, -13.83498764038086, -11.200111389160156, -13.813606262207031, -10.166936874389648, -7.762957572937012, -10.117016792297363, -0.045500755310058594, -7.098579406738281, -9.790582656860352, -10.005226135253906, -11.663656234741211, -6.02919864654541, -3.6992311477661133, -14.40815544128418, -6.70766019821167, -4.452284812927246, -13.767118453979492, -3.9169187545776367, -8.368146896362305, -9.017606735229492, -12.199527740478516]	187.55514526367188	205.5499725341797	17.994827270507812
349	Two vaunted economists - one a Nobel Prize winner and the other a nationally renowned budget expert - have analyzed the data at hand and put a price tag on the Iraq occupation.	analyzed	19	have	18.0	economists	2	{'Number': 'Plur', 'lemma': 'economist'}	NOUN	have	18	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	16	[]	{'sent_id': 'newsgroup-groups.google.com_misc.consumers_a534e32067078b08_ENG_20060116_030800-0106', 'text': 'Two vaunted economists - one a Nobel Prize winner and the other a nationally renowned budget expert - have analyzed the data at hand and put a price tag on the Iraq occupation.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Two vaunted economists - one a Nobel Prize winner and the other a nationally renowned budget expert -	Two vaunted economists - one a Nobel Prize winner and the other a nationally renowned budget expert - 've analyzed the data at hand and put a price tag on the Iraq occupation.	[]	[]	0	0	0	False	False	False	0.0001779744427887	SV-P	eng	3	2	SV	aux	+	[-11.816852569580078, -8.25688362121582, -4.44639778137207, -13.503266334533691, -7.0659942626953125, -6.438504219055176, -7.955000877380371, -7.814455509185791, -2.188779830932617, -2.1634559631347656, -5.15104866027832, -2.8758039474487305, -3.5749998092651367, -7.379940032958984, -9.497016906738281, -4.703198432922363, -7.837507247924805, -8.87425422668457, -6.5623459815979, -9.477474212646484, -9.63431453704834, -1.0117340087890625, -5.312704086303711, -6.567702293395996, -6.087284564971924, -3.7210607528686523, -5.816287994384766, -3.0497493743896484, -6.295245170593262, -4.3012824058532715, -2.6410398483276367, -0.44704437255859375, -12.79716682434082, -10.316418647766113, -11.46413803100586]	[-11.816852569580078, -8.25688362121582, -4.44639778137207, -13.503266334533691, -7.0659942626953125, -6.438504219055176, -7.955000877380371, -7.814455509185791, -2.188779830932617, -2.1634559631347656, -5.15104866027832, -2.8758039474487305, -3.5749998092651367, -7.379940032958984, -9.497016906738281, -4.703198432922363, -7.837507247924805, -8.87425422668457, -6.5623459815979, -12.60692310333252, -10.754631042480469, -10.485546112060547, -0.9757537841796875, -4.844112396240234, -6.778839588165283, -6.26339054107666, -3.8299012184143066, -5.644235134124756, -2.938213348388672, -6.297633171081543, -5.025771617889404, -2.0221338272094727, -0.48122119903564453, -12.55892562866211, -10.483827590942383, -11.574132919311523]	227.04635620117188	241.67088317871094	14.624526977539062
350	Biographers attempting to account for this period have reported many apocryphal stories.	reported	8	have	7.0	Biographers	0	{'Number': 'Plur', 'lemma': 'biographer'}	NOUN	have	7	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	7	[]	{'sent_id': 'en_partut-ud-1841', 'text': 'Biographers attempting to account for this period have reported many apocryphal stories.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	Biographers attempting to account for this period	Biographers attempting to account for this period 've reported many apocryphal stories.	[]	[]	0	0	0	False	False	False	8.898722139438661e-05	SV-P	eng	3	2	SV	aux	+	[-7.934744358062744, -13.418188095092773, -0.013797760009765625, -10.145502090454102, -3.265011787414551, -4.349820613861084, -4.884079456329346, -8.575668334960938, -7.702279090881348, -3.868868827819824, -12.739316940307617, -3.014540672302246, -5.6936492919921875, -3.8611812591552734, -8.681129455566406, -12.055032730102539]	[-7.934744358062744, -13.418188095092773, -0.013797760009765625, -10.145502090454102, -3.265011787414551, -4.349820613861084, -4.884079456329346, -12.672600746154785, -11.78787612915039, -9.163113594055176, -4.9999237060546875, -12.64847469329834, -3.167294502258301, -4.331490516662598, -2.976304054260254, -9.472009658813477, -11.564651489257812]	110.20280456542969	126.79487609863281	16.592071533203125
351	I do n't believe that we are quite at the point that we can say that all business controllers worldwide have reviewed, understand and have implemented these standards.	reviewed	21	have	20.0	controllers	18	{'Number': 'Plur', 'lemma': 'controller'}	NOUN	have	20	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	2	[]	"{'sent_id': 'email-enronsent01_02-0033', 'text': ""I don't believe that we are quite at the point that we can say that all business controllers worldwide have reviewed, understand and have implemented these standards."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	've	3 -> 2	I do n't believe that we are quite at the point that we can say that all business controllers worldwide	I do n't believe that we are quite at the point that we can say that all business controllers worldwide 've reviewed, understand and have implemented these standards.	[]	[]	0	0	0	False	False	False	4.44936106971933e-05	SV-P	eng	3	2	SV	aux	+	[-4.8895344734191895, -14.025644302368164, -7.949932098388672, -3.8885860443115234, -2.073965072631836, -5.573022842407227, -3.2872180938720703, -8.286904335021973, -5.640501022338867, -1.3991079330444336, -3.7238264083862305, -4.367706298828125, -1.8473100662231445, -2.387509346008301, -5.855757713317871, -2.816412925720215, -6.1038103103637695, -8.48343276977539, -13.301807403564453, -8.79544448852539, -9.353231430053711, -9.663390159606934, -13.025612831115723, -13.888321876525879, -3.629855155944824, -5.78973388671875, -7.449646472930908, -4.1591796875, -7.419039249420166, -12.725497245788574]	[-4.8895344734191895, -14.025644302368164, -7.949932098388672, -3.8885860443115234, -2.073965072631836, -5.573022842407227, -3.2872180938720703, -8.286904335021973, -5.640501022338867, -1.3991079330444336, -3.7238264083862305, -4.367706298828125, -1.8473100662231445, -2.387509346008301, -5.855757713317871, -2.816412925720215, -6.1038103103637695, -8.48343276977539, -13.301807403564453, -8.79544448852539, -12.006938934326172, -12.310327529907227, -9.850717544555664, -12.95261001586914, -15.926969528198242, -3.7070703506469727, -5.945525646209717, -7.092174530029297, -4.292791366577148, -7.284101486206055, -12.290020942687988]	201.8009490966797	218.356689453125	16.555740356445312
352	"Expressions such as ""with bated breath"" (Merchant of Venice) and ""a foregone conclusion"" (Othello) have found their way into everyday English speech."	found	23	have	22.0	Expressions	0	{'Number': 'Plur', 'lemma': 'expression'}	NOUN	have	22	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	22	[]	"{'sent_id': 'en_partut-ud-2037', 'text': 'Expressions such as ""with bated breath"" (Merchant of Venice) and ""a foregone conclusion"" (Othello) have found their way into everyday English speech.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	've	1|3 -> 2	"Expressions such as ""with bated breath"" (Merchant of Venice) and ""a foregone conclusion"" (Othello)"	"Expressions such as ""with bated breath"" (Merchant of Venice) and ""a foregone conclusion"" (Othello) 've found their way into everyday English speech."	[]	[]	0	0	0	False	False	False	0.0001779744427887	SV-P	eng	3	2	SV	aux	+	[-8.035306930541992, -6.527775764465332, -0.038298606872558594, -6.709774017333984, -15.28706169128418, -9.6939697265625, -7.358071327209473, -9.145745277404785, -13.612224578857422, -6.027870178222656, -15.825936317443848, -10.44748592376709, -7.907719612121582, -8.695788383483887, -8.726041793823242, -2.687986373901367, -5.423315525054932, -8.361321449279785, -13.314464569091797, -8.035989761352539, -3.634939670562744, -11.318699836730957, -5.3921918869018555, -12.401357650756836, -13.15943717956543, -6.526681423187256, -8.683629989624023, -6.7631402015686035, -5.7084221839904785, -5.78814697265625, -2.998006820678711, -2.6354331970214844, -10.545435905456543, -9.933785438537598, -8.216865539550781, -11.673357009887695]	[-8.035306930541992, -6.527775764465332, -0.038298606872558594, -6.709774017333984, -15.28706169128418, -9.6939697265625, -7.358071327209473, -9.145745277404785, -13.612224578857422, -6.027870178222656, -15.825936317443848, -10.44748592376709, -7.907719612121582, -8.695788383483887, -8.726041793823242, -2.687986373901367, -5.423315525054932, -8.361321449279785, -13.314464569091797, -8.035989761352539, -3.634939670562744, -11.318699836730957, -5.3921918869018555, -12.401357650756836, -13.15943717956543, -6.526681423187256, -8.683629989624023, -7.2432684898376465, -11.319557189941406, -8.605488777160645, -6.354193687438965, -3.7610883712768555, -2.6745128631591797, -10.153143882751465, -9.866270065307617, -7.716917991638184, -10.78967571258545]	297.2416687011719	311.4632263183594	14.2215576171875
353	As a result, Malthus's concerns about mass starvation have failed to materialize in any peaceful capitalist economy.	failed	11	have	10.0	concerns	6	{'Number': 'Plur', 'lemma': 'concern'}	NOUN	have	10	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	4	[]	"{'sent_id': 'en_partut-ud-1216', 'text': ""As a result, Malthus's concerns about mass starvation have failed to materialize in any peaceful capitalist economy."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	've	1|3 -> 2	As a result, Malthus's concerns about mass starvation	As a result, Malthus's concerns about mass starvation 've failed to materialize in any peaceful capitalist economy.	[]	[]	0	0	0	False	False	False	5.932481426292439e-05	SV-P	eng	3	2	SV	aux	+	[-2.0643749237060547, -2.4626245498657227, -13.037692070007324, -8.4682035446167, -10.207010269165039, -4.432681083679199, -5.802291393280029, -10.515645980834961, -2.239682197570801, -8.685867309570312, -10.22638988494873, -9.14979076385498, -6.600561141967773, -1.7680673599243164, -12.569060325622559, -1.1057472229003906, -4.084389686584473, -5.617196559906006, -10.930204391479492, -15.816313743591309, -7.365476608276367, -12.244089126586914]	[-2.0643749237060547, -2.4626245498657227, -13.037692070007324, -8.4682035446167, -10.207010269165039, -4.432681083679199, -5.802291393280029, -10.515645980834961, -2.239682197570801, -8.685867309570312, -10.22638988494873, -12.899788856506348, -12.257338523864746, -9.55355453491211, -1.868809700012207, -11.861391067504883, -2.0919790267944336, -4.458975791931152, -5.726164817810059, -10.817388534545898, -15.565455436706543, -6.520431041717529, -12.100089073181152]	165.39337158203125	183.86383056640625	18.470458984375
354	Some speakers have already mentioned unemployment and the fall in population.	mentioned	4	have	2.0	speakers	1	{'Number': 'Plur', 'lemma': 'speaker'}	NOUN	have	2	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'en_partut-ud-396', 'text': 'Some speakers have already mentioned unemployment and the fall in population.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	Some speakers	Some speakers 've already mentioned unemployment and the fall in population.	[]	[]	0	0	0	False	False	False	5.816158261071019e-07	SV-P	eng	3	2	SV	aux	+	[-8.336377143859863, -2.6926441192626953, -4.721672534942627, -7.627523422241211, -12.481420516967773, -3.4541378021240234, -4.2056427001953125, -8.522744178771973, -3.899869918823242, -9.9233980178833, -9.917437553405762]	[-8.336377143859863, -10.835692405700684, -10.602667808532715, -4.929268836975098, -6.312533378601074, -12.56269359588623, -3.3794164657592773, -3.53045654296875, -8.42734432220459, -3.606729030609131, -10.061542510986328, -9.981013298034668]	75.78287506103516	92.56573486328125	16.782859802246094
355	Four students at Roma Tre University have developed a motorcycle helmet that can 'read thoughts' by helping to anticipate drivers ' actions.	developed	7	have	6.0	students	1	{'Number': 'Plur', 'lemma': 'student'}	NOUN	have	6	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	AUX	5	[]	"{'newdoc id': 'n04009', 'sent_id': 'n04009002', 'text': ""Four students at Roma Tre University have developed a motorcycle helmet that can 'read thoughts' by helping to anticipate drivers' actions."", 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}"	've	1|3 -> 2	Four students at Roma Tre University	Four students at Roma Tre University 've developed a motorcycle helmet that can 'read thoughts' by helping to anticipate drivers ' actions.	[]	[]	0	0	0	False	False	False	3.559488855775464e-05	SV-P	eng	3	2	SV	aux	+	[-7.607966423034668, -4.743532180786133, -12.695752143859863, -14.665129661560059, -6.823203086853027, -7.5071587562561035, -5.706377029418945, -1.4459972381591797, -9.684860229492188, -9.1058349609375, -3.519784927368164, -3.1861448287963867, -11.400362968444824, -14.494429588317871, -12.232959747314453, -9.535233497619629, -11.212648391723633, -7.065443992614746, -4.682812690734863, -8.436858177185059, -11.847723007202148, -8.340692520141602, -6.67153787612915, -11.646909713745117]	[-7.607966423034668, -4.743532180786133, -12.695752143859863, -14.665129661560059, -6.823203086853027, -10.558914184570312, -11.31739330291748, -7.126652717590332, -1.1704978942871094, -9.38048267364502, -9.50847053527832, -3.169947624206543, -3.86456298828125, -10.953410148620605, -14.646862030029297, -12.624356269836426, -9.223335266113281, -10.9117431640625, -7.264170169830322, -5.026907920837402, -8.259600639343262, -11.682374954223633, -8.131333351135254, -6.949656009674072, -11.618959426879883]	204.2593536376953	219.9252166748047	15.665863037109375
356	At the same time I do know people who have had horses come back successfully after EPM.	had	10	have	9.0	who	8	{'PronType': 'Rel', 'lemma': 'who'}	PRON	have	9	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'answers-20111108104724AAuBUR7_ans-0053', 'text': 'At the same time I do know people who have had horses come back successfully after EPM.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	At the same time I do know people who	At the same time I do know people who 've had horses come back successfully after EPM.	[]	[]	0	0	0	False	False	False	8.308797515815743e-08	SV-P	eng	3	2	SV	aux	+	[-2.9479894638061523, -3.839022636413574, -0.1777172088623047, -2.7637948989868164, -6.175594329833984, -6.517331123352051, -8.005046844482422, -2.59250545501709, -3.2905664443969727, -4.885483264923096, -10.40694522857666, -4.40312385559082, -2.8725271224975586, -11.28695297241211, -7.869982719421387, -11.51848316192627, -8.390510559082031, -6.424666404724121]	[-2.9479894638061523, -3.839022636413574, -0.1777172088623047, -2.7637948989868164, -6.175594329833984, -6.517331123352051, -8.005046844482422, -2.59250545501709, -12.963701248168945, -9.873102188110352, -3.615457057952881, -10.946436882019043, -4.341058254241943, -2.6671409606933594, -11.357579231262207, -7.6956048011779785, -11.059453964233398, -8.674112319946289, -5.983428955078125]	104.36825561523438	122.19607543945312	17.82781982421875
357	Armed militias, many staffed by former Iraqi military men with substantial training and experience, have proliferated.	proliferated	17	have	16.0	militias	1	{'Number': 'Plur', 'lemma': 'militia'}	NOUN	have	16	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	15	[]	{'sent_id': 'weblog-juancole.com_juancole_20040604210986_ENG_20040604_210986-0023', 'text': 'Armed militias, many staffed by former Iraqi military men with substantial training and experience, have proliferated.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	Armed militias, many staffed by former Iraqi military men with substantial training and experience,	Armed militias, many staffed by former Iraqi military men with substantial training and experience, 've proliferated.	[]	[]	0	0	0	False	False	False	0.0001779744427887	SV-P	eng	3	2	SV	aux	+	[-11.095324516296387, -5.783148765563965, -12.872334480285645, -10.073241233825684, -11.230509757995605, -7.057343482971191, -3.9445199966430664, -9.207040786743164, -7.65902042388916, -6.676115036010742, -5.543998718261719, -4.428847312927246, -11.726980209350586, -5.011600494384766, -1.7134113311767578, -6.85396671295166, -11.617155075073242, -11.962104797363281, -13.93335247039795, -2.5910091400146484, -11.419472694396973]	[-11.095324516296387, -5.783148765563965, -12.872334480285645, -10.073241233825684, -11.230509757995605, -7.057343482971191, -3.9445199966430664, -9.207040786743164, -7.65902042388916, -6.676115036010742, -5.543998718261719, -4.428847312927246, -11.726980209350586, -5.011600494384766, -1.7134113311767578, -6.85396671295166, -11.617155075073242, -12.637174606323242, -12.125789642333984, -13.872859954833984, -2.7834815979003906, -11.68135929107666]	172.40048217773438	185.59521484375	13.194732666015625
358	Many leading health researchers, including Kelly Brownell, David Ludwig, and Walter Willett, have documented these problems.	documented	17	have	16.0	researchers	3	{'Number': 'Plur', 'lemma': 'researcher'}	NOUN	have	16	{'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	13	[]	{'sent_id': 'en_partut-ud-1234', 'text': 'Many leading health researchers, including Kelly Brownell, David Ludwig, and Walter Willett, have documented these problems.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	've	1|3 -> 2	Many leading health researchers, including Kelly Brownell, David Ludwig, and Walter Willett,	Many leading health researchers, including Kelly Brownell, David Ludwig, and Walter Willett, 've documented these problems.	[]	[]	0	0	0	False	False	False	0.0001779744427887	SV-P	eng	3	2	SV	aux	+	[-9.268102645874023, -7.094987869262695, -4.423249244689941, -14.039606094360352, -10.602937698364258, -13.40668773651123, -8.50004768371582, -13.058785438537598, -12.622318267822266, -9.815229415893555, -9.036199569702148, -10.675682067871094, -9.994405746459961, -7.281401634216309, -10.091163635253906, -11.880577087402344, -12.022337913513184, -11.163488388061523, -9.909423828125, -4.041971683502197, -5.450061321258545, -12.809869766235352]	[-9.268102645874023, -7.094987869262695, -4.423249244689941, -14.039606094360352, -10.602937698364258, -13.40668773651123, -8.50004768371582, -13.058785438537598, -12.622318267822266, -9.815229415893555, -9.036199569702148, -10.675682067871094, -9.994405746459961, -7.281401634216309, -10.091163635253906, -11.880577087402344, -12.022337913513184, -11.30528736114502, -11.815139770507812, -11.038086891174316, -4.8616838455200195, -6.2389655113220215, -12.313776016235352]	217.1885528564453	231.3866729736328	14.1981201171875
359	After every world war, the rules of international law have changed, and the same will happen after the present one.	changed	11	have	10.0	rules	6	{'Number': 'Plur', 'lemma': 'rule'}	NOUN	have	10	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	4	[]	{'sent_id': 'weblog-blogspot.com_alaindewitt_20060924104100_ENG_20060924_104100-0194', 'text': 'After every world war, the rules of international law have changed, and the same will happen after the present one.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	've	3 -> 2	After every world war, the rules of international law	After every world war, the rules of international law 've changed, and the same will happen after the present one.	[]	[]	0	0	0	False	False	False	5.932481426292439e-05	SV-P	eng	3	2	SV	aux	+	[-7.79489803314209, -9.35881233215332, -8.97718620300293, -11.50892162322998, -12.898773193359375, -9.614398002624512, -0.2247018814086914, -8.141618728637695, -4.100032806396484, -7.557685375213623, -5.767523765563965, -14.296740531921387, -11.67520523071289, -2.161972999572754, -4.69508695602417, -6.627434253692627, -5.279407024383545, -6.360965251922607, -0.7847614288330078, -5.455384254455566, -7.0244340896606445, -10.015432357788086]	[-7.79489803314209, -9.35881233215332, -8.97718620300293, -11.50892162322998, -12.898773193359375, -9.614398002624512, -0.2247018814086914, -8.141618728637695, -4.100032806396484, -11.057857513427734, -11.419675827026367, -6.990920066833496, -13.262397766113281, -12.827391624450684, -1.5954322814941406, -4.726223945617676, -6.608536243438721, -4.562097549438477, -5.891021251678467, -0.6269016265869141, -5.491795539855957, -7.577024459838867, -9.86862564086914]	160.32138061523438	175.12522888183594	14.803848266601562
