	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
88	The ever increasing volume of goods passing through Europe entails all kinds of risks, known and unknown, for employees and the social environment.	entails	9			volume	3	{'Number': 'Sing', 'lemma': 'volume'}	NOUN	entails	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'entail'}	VERB	6	[{'id': 6, 'form': 'goods', 'lemma': 'good', 'upos': 'NOUN', 'xpos': 'S', 'feats': {'Number': 'Plur'}, 'head': 4, 'deprel': 'nmod', 'deps': None, 'misc': None}, {'id': 7, 'form': 'passing', 'lemma': 'pass', 'upos': 'VERB', 'xpos': 'V', 'feats': {'Number': 'Sing', 'Tense': 'Pres', 'VerbForm': 'Part'}, 'head': 6, 'deprel': 'acl', 'deps': None, 'misc': None}]	{'sent_id': 'en_partut-ud-208', 'text': 'The ever increasing volume of goods passing through Europe entails all kinds of risks, known and unknown, for employees and the social environment.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	entail	SG -> PL	The ever increasing volume of goods passing through Europe	The ever increasing volume of goods passing through Europe entail all kinds of risks, known and unknown, for employees and the social environment.	[{'id': 7, 'form': 'passing', 'lemma': 'pass', 'upos': 'VERB', 'xpos': 'V', 'feats': {'Number': 'Sing', 'Tense': 'Pres', 'VerbForm': 'Part'}, 'head': 6, 'deprel': 'acl', 'deps': None, 'misc': None}]	[{'id': 6, 'form': 'goods', 'lemma': 'good', 'upos': 'NOUN', 'xpos': 'S', 'feats': {'Number': 'Plur'}, 'head': 4, 'deprel': 'nmod', 'deps': None, 'misc': None}]	2	1	1	True	False	False	0.0006805842572242	SV-#	eng	SG	PL	SV	verb	+	[-9.065701484680176, -10.000092506408691, -5.740374565124512, -0.0643014907836914, -8.490662574768066, -9.98466682434082, -3.128098487854004, -4.616419315338135, -11.143526077270508, -3.9245786666870117, -6.19650936126709, -6.920977592468262, -0.010730743408203125, -7.318380355834961, -12.790752410888672, -11.907875061035156, -4.756133079528809, -6.2192182540893555, -11.720090866088867, -15.155845642089844, -10.691400527954102, -3.553248405456543, -4.204456329345703, -6.748721122741699, -4.302245140075684, -10.796354293823242]	[-9.065701484680176, -10.000092506408691, -5.740374565124512, -0.0643014907836914, -8.490662574768066, -9.98466682434082, -3.128098487854004, -4.616419315338135, -11.143526077270508, -3.821965217590332, -8.935870170593262, -6.4026899337768555, -0.014166831970214844, -7.232393264770508, -12.781204223632812, -12.05625057220459, -4.771943092346191, -6.272502422332764, -11.673243522644043, -15.436351776123047, -10.715012550354004, -3.546982765197754, -4.269430160522461, -6.783627510070801, -4.284889221191406, -10.835895538330078]	189.45135498046875	192.06826782226562	2.616912841796875
89	The media routinely obscures the lines between terrorism and legitimate resistance, as the recent article by Daniel Okrent of The New York Times demonstrates .	demonstrates	24			article	15	{'Number': 'Sing', 'lemma': 'article'}	NOUN	demonstrates	24	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'demonstrate'}	VERB	9	[{'id': 18, 'form': 'Daniel', 'lemma': 'Daniel', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 16, 'deprel': 'nmod', 'deps': [('nmod:by', 16)], 'misc': None}, {'id': 19, 'form': 'Okrent', 'lemma': 'Okrent', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 18, 'deprel': 'flat', 'deps': [('flat', 18)], 'misc': None}, {'id': 23, 'form': 'York', 'lemma': 'York', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 24, 'deprel': 'compound', 'deps': [('compound', 24)], 'misc': None}]	{'sent_id': 'weblog-blogspot.com_floppingaces_20050313182621_ENG_20050313_182621-0008', 'text': 'The media routinely obscures the lines between terrorism and legitimate resistance, as the recent article by Daniel Okrent of The New York Times demonstrates .', 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}	demonstrate	SG -> PL	The media routinely obscures the lines between terrorism and legitimate resistance, as the recent article by Daniel Okrent of The New York Times	The media routinely obscures the lines between terrorism and legitimate resistance, as the recent article by Daniel Okrent of The New York Times demonstrate .	[{'id': 18, 'form': 'Daniel', 'lemma': 'Daniel', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 16, 'deprel': 'nmod', 'deps': [('nmod:by', 16)], 'misc': None}, {'id': 19, 'form': 'Okrent', 'lemma': 'Okrent', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 18, 'deprel': 'flat', 'deps': [('flat', 18)], 'misc': None}, {'id': 23, 'form': 'York', 'lemma': 'York', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 24, 'deprel': 'compound', 'deps': [('compound', 24)], 'misc': None}]	[]	3	3	0	True	True	False	0.0011773525954033	SV-#	eng	SG	PL	SV	verb	+	[-6.469377517700195, -10.696767807006836, -7.021293640136719, -7.514432907104492, -4.034675598144531, -5.366818428039551, -1.9860343933105469, -9.869309425354004, -5.609315872192383, -8.625141143798828, -1.3369274139404297, -0.3387746810913086, -10.996391296386719, -2.8689193725585938, -9.833597183227539, -13.100099563598633, -15.130011558532715, -2.5256614685058594, -8.53376579284668, -7.9583892822265625, -6.728024005889893, -8.876144409179688, -5.045989990234375, -4.270783424377441, -13.782188415527344, -6.964093208312988, -6.0569844245910645, -2.19064998626709, -0.28148555755615234, -0.6358919143676758, -7.263400077819824, -4.166372299194336, -3.338235855102539]	[-6.469377517700195, -10.696767807006836, -7.021293640136719, -7.514432907104492, -4.034675598144531, -5.366818428039551, -1.9860343933105469, -9.869309425354004, -5.609315872192383, -8.625141143798828, -1.3369274139404297, -0.3387746810913086, -10.996391296386719, -2.8689193725585938, -9.833597183227539, -13.100099563598633, -15.130011558532715, -2.5256614685058594, -8.53376579284668, -7.9583892822265625, -6.728024005889893, -8.876144409179688, -5.045989990234375, -4.270783424377441, -13.782188415527344, -6.964093208312988, -6.0569844245910645, -2.19064998626709, -0.28148555755615234, -0.6358919143676758, -7.263400077819824, -4.791818618774414, -2.31699275970459]	209.4159393310547	209.0201416015625	-0.3957977294921875
90	Mr President, the priority given to financial and monetary criteria reinforces the increase in inequalities of every shape and form.	reinforces	11			priority	4	{'Number': 'Sing', 'lemma': 'priority'}	NOUN	reinforces	11	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'reinforce'}	VERB	7	[]	{'sent_id': 'en_partut-ud-443', 'text': 'Mr President, the priority given to financial and monetary criteria reinforces the increase in inequalities of every shape and form.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	reinforce	SG -> PL	Mr President, the priority given to financial and monetary criteria	Mr President, the priority given to financial and monetary criteria reinforce the increase in inequalities of every shape and form.	[]	[]	0	0	0	False	False	False	0.0003334711282613	SV-#	eng	SG	PL	SV	verb	+	[-8.238847732543945, -12.240211486816406, -8.456928253173828, -12.416675567626953, -9.757936477661133, -6.146726131439209, -11.404584884643555, -7.704771995544434, -6.926136016845703, -0.8964948654174805, -2.267759323120117, -7.045339107513428, -1.6274843215942383, -0.044646263122558594, -11.122628211975098, -0.3980445861816406, -2.489025115966797, -1.1643152236938477, -9.088142395019531, -2.228364944458008, -8.648427963256836, -2.3456716537475586, -5.114317893981934, -2.882809638977051, -2.8441381454467773, -6.717545509338379, -9.401126861572266, -2.455842971801758, -5.319788932800293, -10.266060829162598]	[-8.238847732543945, -12.240211486816406, -8.456928253173828, -12.416675567626953, -9.757936477661133, -6.146726131439209, -11.404584884643555, -7.704771995544434, -6.926136016845703, -0.8964948654174805, -2.267759323120117, -7.045339107513428, -1.6274843215942383, -0.044646263122558594, -11.122628211975098, -2.35678768157959, -3.1812400817871094, -9.940328598022461, -2.1850719451904297, -8.9208402633667, -2.257772445678711, -4.616299629211426, -2.820558547973633, -1.8825922012329102, -6.656063556671143, -9.479471206665039, -2.567582130432129, -5.607870101928711, -10.133140563964844]	177.66079711914062	178.90280151367188	1.24200439453125
91	It is also a fact that almost everybody in the region blames this situation on the United States, on Israel, on Western Civilization, on Judaism and Christianity, on anyone and anything, except themselves.	blames	11			everybody	7	{'Number': 'Sing', 'PronType': 'Tot', 'lemma': 'everybody'}	PRON	blames	11	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'blame'}	VERB	4	[]	{'sent_id': 'weblog-blogspot.com_alaindewitt_20060924104100_ENG_20060924_104100-0037', 'text': 'It is also a fact that almost everybody in the region blames this situation on the United States, on Israel, on Western Civilization, on Judaism and Christianity, on anyone and anything, except themselves.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	blame	SG -> PL	It is also a fact that almost everybody in the region	It is also a fact that almost everybody in the region blame this situation on the United States, on Israel, on Western Civilization, on Judaism and Christianity, on anyone and anything, except themselves.	[]	[]	0	0	0	False	False	False	3.2064531563590925e-05	SV-#	eng	SG	PL	SV	verb	+	[-3.000253677368164, -5.606342315673828, -1.9144525527954102, -6.248473167419434, -0.6348581314086914, -9.127418518066406, -4.583229064941406, -3.3704147338867188, -0.5158929824829102, -6.310007095336914, -10.152860641479492, -5.8019304275512695, -6.50132942199707, -6.510043144226074, -6.452325820922852, -0.9222450256347656, -7.2255659103393555, -0.06637287139892578, -10.549860000610352, -15.58277702331543, -10.729883193969727, -11.948020935058594, -13.767195701599121, -10.467094421386719, -7.7004899978637695, -5.26552677154541, -3.9124326705932617, -11.873730659484863, -12.67870807647705, -12.7108154296875, -1.2190980911254883, -0.33361244201660156, -3.3154120445251465, -7.034860610961914, -1.7775421142578125, -13.255086898803711, -11.537191390991211, -10.709786415100098, -6.230185508728027, -7.398332118988037, -11.926467895507812, -12.355003356933594, -7.691689491271973, -12.002299308776855]	[-3.000253677368164, -5.606342315673828, -1.9144525527954102, -6.248473167419434, -0.6348581314086914, -9.127418518066406, -4.583229064941406, -3.3704147338867188, -0.5158929824829102, -6.310007095336914, -16.5474853515625, -6.845111846923828, -5.6130194664001465, -5.988997459411621, -1.1240358352661133, -6.662655353546143, -0.0706787109375, -11.113222122192383, -15.767913818359375, -10.205450057983398, -12.315683364868164, -13.285247802734375, -10.060123443603516, -7.752872467041016, -4.81790828704834, -4.806119441986084, -11.542418479919434, -12.09631633758545, -12.74245548248291, -1.121535301208496, -0.48595523834228516, -3.1736230850219727, -7.062172889709473, -2.0062456130981445, -13.502500534057617, -8.62663459777832, -10.313353538513184, -6.007465362548828, -7.502397060394287, -12.106383323669434, -12.487910270690918, -7.709639549255371, -12.728922843933105]	318.9171142578125	315.5037841796875	-3.413330078125
92	If you move the line upward, the distance between the moving line and the nearest parallel line below remains constant, and the perpendicular line above the moving line contracts.	remains	19			distance	8	{'Number': 'Sing', 'lemma': 'distance'}	NOUN	remains	19	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'remain'}	VERB	11	[{'id': 13, 'form': 'line', 'lemma': 'line', 'upos': 'NOUN', 'xpos': 'SG-NOM', 'feats': {'Number': 'Sing'}, 'head': 9, 'deprel': 'nmod', 'deps': None, 'misc': None}, {'id': 18, 'form': 'line', 'lemma': 'line', 'upos': 'NOUN', 'xpos': 'SG-NOM', 'feats': {'Number': 'Sing'}, 'head': 13, 'deprel': 'conj', 'deps': None, 'misc': None}]	{'sent_id': 'en_lines-ud-train-doc1-239', 'text': 'If you move the line upward, the distance between the moving line and the nearest parallel line below remains constant, and the perpendicular line above the moving line contracts.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	remain	SG -> PL	If you move the line upward, the distance between the moving line and the nearest parallel line below	If you move the line upward, the distance between the moving line and the nearest parallel line below remain constant, and the perpendicular line above the moving line contracts.	[{'id': 13, 'form': 'line', 'lemma': 'line', 'upos': 'NOUN', 'xpos': 'SG-NOM', 'feats': {'Number': 'Sing'}, 'head': 9, 'deprel': 'nmod', 'deps': None, 'misc': None}, {'id': 18, 'form': 'line', 'lemma': 'line', 'upos': 'NOUN', 'xpos': 'SG-NOM', 'feats': {'Number': 'Sing'}, 'head': 13, 'deprel': 'conj', 'deps': None, 'misc': None}]	[]	2	2	0	True	True	False	0.000490563581418	SV-#	eng	SG	PL	SV	verb	+	[-0.9445905685424805, -7.040554046630859, -3.3564891815185547, -5.853300094604492, -2.889995574951172, -6.520927429199219, -11.18547534942627, -14.144372940063477, -8.59329605102539, -1.7563390731811523, -1.0802841186523438, -8.975457191467285, -5.7835798263549805, -2.836451530456543, -1.217813491821289, -8.463041305541992, -7.384425640106201, -2.04892635345459, -4.540189743041992, -7.607688903808594, -9.878746032714844, -8.367156028747559, -12.405885696411133, -13.611567497253418, -1.1356678009033203, -6.754230976104736, -6.019478797912598, -6.168824672698975, -7.048687934875488, -4.7952446937561035, -7.348688125610352, -7.824053764343262, -0.7855615615844727, -8.481913566589355, -6.3585896492004395, -12.243167877197266, -4.062304496765137, -11.697970390319824]	[-0.9445905685424805, -7.040554046630859, -3.3564891815185547, -5.853300094604492, -2.889995574951172, -6.520927429199219, -11.18547534942627, -14.144372940063477, -8.59329605102539, -1.7563390731811523, -1.0802841186523438, -8.975457191467285, -5.7835798263549805, -2.836451530456543, -1.217813491821289, -8.463041305541992, -7.384425640106201, -2.04892635345459, -4.540189743041992, -7.607688903808594, -10.726271629333496, -8.74736213684082, -13.296401977539062, -14.284063339233398, -1.1031761169433594, -6.8677568435668945, -6.214798450469971, -5.970174312591553, -7.021953582763672, -4.9424262046813965, -6.653565883636475, -7.759686470031738, -0.6902294158935547, -8.37290096282959, -6.222625255584717, -12.20213794708252, -4.237618923187256, -11.81248950958252]	247.2109375	249.34884643554688	2.137908935546875
93	As the hysteria of the 2016 Presidential election intensifies, a more troubling threat than bullshit preoccupies Karel.	intensifies	8			hysteria	2	{'Number': 'Sing', 'lemma': 'hysteria'}	NOUN	intensifies	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'intensify'}	VERB	6	[]	{'sent_id': 'n01061041', 'text': 'As the hysteria of the 2016 Presidential election intensifies, a more troubling threat than bullshit preoccupies Karel.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	intensify	SG -> PL	As the hysteria of the 2016 Presidential election	As the hysteria of the 2016 Presidential election intensify, a more troubling threat than bullshit preoccupies Karel.	[]	[]	0	0	0	False	False	False	7.578889278666945e-05	SV-#	eng	SG	PL	SV	verb	+	[-2.474799156188965, -9.78770637512207, -0.49504661560058594, -4.1124796867370605, -2.6692562103271484, -0.7561273574829102, -10.477959632873535, -6.441720962524414, -6.398375511169434, -0.8723917007446289, -9.089387893676758, -3.248183250427246, -5.614649295806885, -0.2390146255493164, -12.422470092773438, -10.617804527282715, -6.202308654785156, -8.136186599731445, -0.32347965240478516, -0.028255462646484375, -8.095234870910645, -6.705060958862305, -12.259705543518066, -8.679707527160645, -5.50600528717041, -0.1480083465576172, -5.592770576477051, -10.869510650634766, -5.946111679077148, -5.038930892944336, -9.7739839553833]	[-2.474799156188965, -9.78770637512207, -0.49504661560058594, -4.1124796867370605, -2.6692562103271484, -0.7561273574829102, -10.477959632873535, -6.441720962524414, -6.398375511169434, -0.8723917007446289, -9.089387893676758, -3.248183250427246, -1.8290538787841797, -11.970151901245117, -12.421092987060547, -6.1625165939331055, -8.303871154785156, -0.4975109100341797, -0.04724407196044922, -7.129762649536133, -7.307534217834473, -11.967369079589844, -8.592855453491211, -5.765658378601074, -0.12655067443847656, -7.184512138366699, -10.992682456970215, -6.101311683654785, -4.6798200607299805, -9.932327270507812]	179.02261352539062	177.83526611328125	-1.187347412109375
94	Mr President, I would once again like to congratulate Mr Koch on his magnificent work on this other report, which in a way supplements the debate which we held in October on rail transport.	supplements	25			which	21	{'PronType': 'Rel', 'lemma': 'which'}	PRON	supplements	25	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'supplement'}	VERB	4	[{'id': 24, 'form': 'a', 'lemma': 'a', 'upos': 'DET', 'xpos': 'RI', 'feats': {'Definite': 'Ind', 'Number': 'Sing', 'PronType': 'Art'}, 'head': 25, 'deprel': 'det', 'deps': None, 'misc': None}]	{'sent_id': 'en_partut-ud-294', 'text': 'Mr President, I would once again like to congratulate Mr Koch on his magnificent work on this other report, which in a way supplements the debate which we held in October on rail transport.', 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}	supplement	SG -> PL	Mr President, I would once again like to congratulate Mr Koch on his magnificent work on this other report, which in a way	Mr President, I would once again like to congratulate Mr Koch on his magnificent work on this other report, which in a way supplement the debate which we held in October on rail transport.	[{'id': 24, 'form': 'a', 'lemma': 'a', 'upos': 'DET', 'xpos': 'RI', 'feats': {'Definite': 'Ind', 'Number': 'Sing', 'PronType': 'Art'}, 'head': 25, 'deprel': 'det', 'deps': None, 'misc': None}]	[]	1	1	0	True	True	False	0.0005031421347877	SV-#	eng	SG	PL	SV	verb	+	[-8.238848686218262, -12.240211486816406, -6.580130577087402, -5.160210132598877, -11.315065383911133, -7.3937153816223145, -5.990973472595215, -0.5825700759887695, -7.214776039123535, -2.424078941345215, -0.06869697570800781, -0.5711545944213867, -5.541443824768066, -6.920197486877441, -8.865713119506836, -8.543388366699219, -3.5911121368408203, -11.75175666809082, -3.1431970596313477, -0.6908798217773438, -6.852675437927246, -3.416996955871582, -2.48343563079834, -6.92672061920166, -10.161115646362305, -13.99606704711914, -12.528515815734863, -6.4604902267456055, -3.0143322944641113, -3.9483656883239746, -13.277594566345215, -4.429368019104004, -3.653970718383789, -8.02091121673584, -7.875566482543945, -2.252556800842285, -9.436969757080078, -2.025662422180176, -10.741902351379395, -4.470706462860107, -11.12301254272461, -7.193305492401123, -9.330723762512207]	[-8.238848686218262, -12.240211486816406, -6.580130577087402, -5.160210132598877, -11.315065383911133, -7.3937153816223145, -5.990973472595215, -0.5825700759887695, -7.214776039123535, -2.424078941345215, -0.06869697570800781, -0.5711545944213867, -5.541443824768066, -6.920197486877441, -8.865713119506836, -8.543388366699219, -3.5911121368408203, -11.75175666809082, -3.1431970596313477, -0.6908798217773438, -6.852675437927246, -3.416996955871582, -2.48343563079834, -6.92672061920166, -10.161115646362305, -13.99606704711914, -12.528515815734863, -6.4604902267456055, -3.0143322944641113, -3.9483656883239746, -13.277594566345215, -0.8562994003295898, -6.945307731628418, -7.163626194000244, -8.071584701538086, -2.3436927795410156, -9.45358657836914, -2.0382423400878906, -10.654930114746094, -4.347945213317871, -11.20479679107666, -7.217135429382324, -9.376778602600098]	280.4490966796875	279.568359375	-0.8807373046875
95	As the hysteria of the 2016 Presidential election intensifies, a more troubling threat than bullshit preoccupies Karel.	preoccupies	16			threat	13	{'Number': 'Sing', 'lemma': 'threat'}	NOUN	preoccupies	16	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'preoccupy'}	VERB	3	[]	{'sent_id': 'n01061041', 'text': 'As the hysteria of the 2016 Presidential election intensifies, a more troubling threat than bullshit preoccupies Karel.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	preoccupy	SG -> PL	As the hysteria of the 2016 Presidential election intensifies, a more troubling threat than bullshit	As the hysteria of the 2016 Presidential election intensifies, a more troubling threat than bullshit preoccupy Karel.	[]	[]	0	0	0	False	False	False	2.4519935901569527e-05	SV-#	eng	SG	PL	SV	verb	+	[-2.474799156188965, -9.78770637512207, -0.49504661560058594, -4.1124796867370605, -2.6692562103271484, -0.7561273574829102, -10.477959632873535, -6.441720962524414, -6.398375511169434, -0.8723917007446289, -9.089387893676758, -3.248183250427246, -5.614649295806885, -0.2390146255493164, -12.422470092773438, -10.617804527282715, -6.202308654785156, -8.136186599731445, -0.32347965240478516, -0.028255462646484375, -8.095234870910645, -6.705060958862305, -12.259705543518066, -8.679707527160645, -5.50600528717041, -0.1480083465576172, -5.592770576477051, -10.869510650634766, -5.946111679077148, -5.038930892944336, -9.7739839553833]	[-2.474799156188965, -9.78770637512207, -0.49504661560058594, -4.1124796867370605, -2.6692562103271484, -0.7561273574829102, -10.477959632873535, -6.441720962524414, -6.398375511169434, -0.8723917007446289, -9.089387893676758, -3.248183250427246, -5.614649295806885, -0.2390146255493164, -12.422470092773438, -10.617804527282715, -6.202308654785156, -8.136186599731445, -0.32347965240478516, -0.028255462646484375, -8.095234870910645, -6.705060958862305, -12.259705543518066, -8.679707527160645, -5.50600528717041, -0.1480083465576172, -5.797391891479492, -10.494169235229492, -6.644047737121582, -4.953825950622559, -9.88853645324707]	179.02261352539062	179.57928466796875	0.556671142578125
96	(And, a piece of shrapnel in the forearm that caused only a minor wound would have killed had it hit an eye and gone into the brain; the shrapnel being in your body demonstrates you were in mortal danger and did n't absent yourself from it.	demonstrates	36			shrapnel	31	{'Number': 'Sing', 'lemma': 'shrapnel'}	NOUN	demonstrates	36	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'demonstrate'}	VERB	5	[]	"{'sent_id': 'weblog-juancole.com_juancole_20040823064025_ENG_20040823_064025-0009', 'text': ""(And, a piece of shrapnel in the forearm that caused only a minor wound would have killed had it hit an eye and gone into the brain; the shrapnel being in your body demonstrates you were in mortal danger and didn't absent yourself from it."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	demonstrate	SG -> PL	(And, a piece of shrapnel in the forearm that caused only a minor wound would have killed had it hit an eye and gone into the brain; the shrapnel being in your body	(And, a piece of shrapnel in the forearm that caused only a minor wound would have killed had it hit an eye and gone into the brain; the shrapnel being in your body demonstrate you were in mortal danger and did n't absent yourself from it.	[]	[]	0	0	0	False	False	False	2.223140855075637e-05	SV-#	eng	SG	PL	SV	verb	+	[-13.207666397094727, -16.082786560058594, -11.038606643676758, -5.015603542327881, -0.02517986297607422, -9.507607460021973, -8.284539222717285, -7.131088733673096, -3.126008987426758, -1.2329235076904297, -6.997334003448486, -6.480881214141846, -6.151583671569824, -9.031107902526855, -8.089094161987305, -3.8939242362976074, -7.707305431365967, -8.736213684082031, -5.709163665771484, -2.044769287109375, -5.84512186050415, -9.657645225524902, -5.1062235832214355, -7.925718307495117, -5.160671234130859, -6.741132736206055, -4.344637870788574, -8.879212379455566, -2.440911293029785, -0.8709001541137695, -4.748912334442139, -17.01470184326172, -14.45574951171875, -10.112776756286621, -7.336291313171387, -8.562503814697266, -9.54667854309082, -4.2710185050964355, -4.654367446899414, -2.184372901916504, -14.172405242919922, -6.270505905151367, -5.085337162017822, -4.523984432220459, -2.288743019104004, -9.802026748657227, -0.9653215408325195, -3.5918235778808594, -3.670933246612549, -8.248907089233398, -9.58099365234375, -9.408496856689453, -11.33306884765625, -2.664303779602051, -7.169075012207031, -7.212963581085205, -2.78887939453125, -13.291716575622559]	[-13.207666397094727, -16.082786560058594, -11.038606643676758, -5.015603542327881, -0.02517986297607422, -9.507607460021973, -8.284539222717285, -7.131088733673096, -3.126008987426758, -1.2329235076904297, -6.997334003448486, -6.480881214141846, -6.151583671569824, -9.031107902526855, -8.089094161987305, -3.8939242362976074, -7.707305431365967, -8.736213684082031, -5.709163665771484, -2.044769287109375, -5.84512186050415, -9.657645225524902, -5.1062235832214355, -7.925718307495117, -5.160671234130859, -6.741132736206055, -4.344637870788574, -8.879212379455566, -2.440911293029785, -0.8709001541137695, -4.748912334442139, -17.01470184326172, -14.45574951171875, -10.112776756286621, -7.336291313171387, -8.562503814697266, -9.54667854309082, -4.2710185050964355, -4.654367446899414, -2.184372901916504, -14.172405242919922, -7.146126747131348, -5.729693412780762, -4.294285774230957, -2.408928871154785, -9.844074249267578, -0.8051729202270508, -3.3941216468811035, -3.6736369132995605, -8.356977462768555, -9.561649322509766, -9.353174209594727, -11.316222190856934, -2.6785573959350586, -6.921994209289551, -7.285055637359619, -2.8385438919067383, -13.550348281860352]	401.42242431640625	402.6838684082031	1.261444091796875
97	Remember that what you do to yourself affects me and everybody else, remember that what you do to me and anyone else shapes your destiny.	affects	7			what	2	{'PronType': 'Rel', 'lemma': 'what'}	PRON	affects	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'affect'}	VERB	5	[{'id': 5, 'form': 'do', 'lemma': 'do', 'upos': 'VERB', 'xpos': 'VBP', 'feats': {'Mood': 'Ind', 'Number': 'Sing', 'Person': '2', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'do'}, 'head': 3, 'deprel': 'acl:relcl', 'deps': [('acl:relcl', 3)], 'misc': {'Cxn': 'rc-free-obj'}}]	{'sent_id': 'newsgroup-groups.google.com_herpesnation_c74170a0fcfdc880_ENG_20051125_075200-0020', 'text': 'Remember that what you do to yourself affects me and everybody else, remember that what you do to me and anyone else shapes your destiny.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	affect	SG -> PL	Remember that what you do to yourself	Remember that what you do to yourself affect me and everybody else, remember that what you do to me and anyone else shapes your destiny.	[{'id': 5, 'form': 'do', 'lemma': 'do', 'upos': 'VERB', 'xpos': 'VBP', 'feats': {'Mood': 'Ind', 'Number': 'Sing', 'Person': '2', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'do'}, 'head': 3, 'deprel': 'acl:relcl', 'deps': [('acl:relcl', 3)], 'misc': {'Cxn': 'rc-free-obj'}}]	[]	1	1	0	True	True	False	0.0004204830697869	SV-#	eng	SG	PL	SV	verb	+	[-1.765554428100586, -5.384392738342285, -1.1877775192260742, -3.8545799255371094, -3.4561429023742676, -5.741881370544434, -12.219154357910156, -5.772190093994141, -2.710818290710449, -4.697194576263428, -8.23356819152832, -0.6038684844970703, -13.733930587768555, -12.368111610412598, -4.078522682189941, -5.916643142700195, -0.5868997573852539, -2.9870262145996094, -3.7731142044067383, -3.21297550201416, -5.814180374145508, -7.621942043304443, -0.31703758239746094, -10.512640953063965, -0.9743680953979492, -3.5107717514038086, -7.84027099609375, -10.594099998474121]	[-1.765554428100586, -5.384392738342285, -1.1877775192260742, -3.8545799255371094, -3.4561429023742676, -5.741881370544434, -12.219154357910156, -2.833293914794922, -4.868268013000488, -8.066926002502441, -0.6200504302978516, -13.377298355102539, -12.111540794372559, -4.438816070556641, -6.094208240509033, -0.5438766479492188, -3.0913047790527344, -3.4990530014038086, -2.8462047576904297, -5.796802520751953, -7.44595193862915, -0.3816509246826172, -10.546292304992676, -0.7368192672729492, -3.381289005279541, -7.654998779296875, -10.682913780212402]	149.46966552734375	142.6270294189453	-6.8426361083984375
