	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
185	- With a view to enabling the assessment of the effect of the programme, among others on the convergence of high level training for trainers, the evaluator recommends the preparation of a strategy document, to be finalised before the new Pericles enters into effect.	recommends	29			evaluator	28	{'Number': 'Sing', 'lemma': 'evaluator'}	NOUN	recommends	29	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'recommend'}	VERB	1	[]	{'sent_id': 'en_partut-ud-681', 'text': '- With a view to enabling the assessment of the effect of the programme, among others on the convergence of high level training for trainers, the evaluator recommends the preparation of a strategy document, to be finalised before the new Pericles enters into effect.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	recommend	3 -> 1	- With a view to enabling the assessment of the effect of the programme, among others on the convergence of high level training for trainers, the evaluator	- With a view to enabling the assessment of the effect of the programme, among others on the convergence of high level training for trainers, the evaluator recommend the preparation of a strategy document, to be finalised before the new Pericles enters into effect.	[]	[]	0	0	0	False	False	False	3.036069154041112e-05	SV-P	eng	3	1	SV	verb	+	[-10.49107551574707, -10.571577072143555, -10.953714370727539, -10.10978889465332, -10.565898895263672, -8.383445739746094, -9.899596214294434, -10.156051635742188, -9.078081130981445, -10.693987846374512, -9.46573543548584, -8.6956148147583, -10.706809043884277, -10.143193244934082, -9.297804832458496, -10.183760643005371, -10.165093421936035, -9.045032501220703, -10.243489265441895, -9.447885513305664, -9.815221786499023, -10.965065002441406, -9.867016792297363, -10.560205459594727, -9.55268669128418, -11.036822319030762, -9.607415199279785, -10.395417213439941, -9.743073463439941, -10.994876861572266, -9.872151374816895, -9.573753356933594, -10.310283660888672, -10.197522163391113, -9.206111907958984, -9.941020011901855, -9.603151321411133, -9.904691696166992, -9.164727210998535, -11.25563907623291, -10.259934425354004, -9.961817741394043, -9.840885162353516, -11.008378028869629, -9.69449520111084, -10.261585235595703, -9.167420387268066, -10.356430053710938, -10.216434478759766, -9.685567855834961, -9.233819961547852, -10.35633373260498, -10.083646774291992, -9.652867317199707, -11.265610694885254]	[-10.49107551574707, -10.571577072143555, -10.953714370727539, -10.10978889465332, -10.565898895263672, -8.383445739746094, -9.899596214294434, -10.156051635742188, -9.078081130981445, -10.693987846374512, -9.46573543548584, -8.6956148147583, -10.706809043884277, -10.143193244934082, -9.297804832458496, -10.183760643005371, -10.165093421936035, -9.045032501220703, -10.243489265441895, -9.447885513305664, -9.815221786499023, -10.965065002441406, -9.867016792297363, -10.560205459594727, -9.55268669128418, -11.036822319030762, -9.607415199279785, -10.395417213439941, -9.743073463439941, -10.994876861572266, -9.872151374816895, -9.573753356933594, -10.310283660888672, -8.675909996032715, -9.277144432067871, -9.854741096496582, -10.119681358337402, -9.277832984924316, -11.528009414672852, -10.104691505432129, -9.46123218536377, -10.83051872253418, -10.793566703796387, -10.018786430358887, -10.354990005493164, -9.880661010742188, -9.895751953125, -10.652607917785645, -9.572654724121094, -8.832093238830566, -10.209118843078613, -9.054903030395508, -9.349787712097168, -10.922520637512207]	550.90966796875	539.2587890625	-11.65087890625
186	If you move the line upward, the distance between the moving line and the nearest parallel line below remains constant, and the perpendicular line above the moving line contracts.	remains	19			distance	8	{'Number': 'Sing', 'lemma': 'distance'}	NOUN	remains	19	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'remain'}	VERB	11	[]	{'sent_id': 'en_lines-ud-train-doc1-239', 'text': 'If you move the line upward, the distance between the moving line and the nearest parallel line below remains constant, and the perpendicular line above the moving line contracts.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	remain	3 -> 1	If you move the line upward, the distance between the moving line and the nearest parallel line below	If you move the line upward, the distance between the moving line and the nearest parallel line below remain constant, and the perpendicular line above the moving line contracts.	[]	[]	0	0	0	False	False	False	0.0001745739763573	SV-P	eng	3	1	SV	verb	+	[-8.92051887512207, -9.731843948364258, -9.838163375854492, -9.154396057128906, -9.642470359802246, -10.738656044006348, -9.855895042419434, -9.711494445800781, -9.956298828125, -9.60265064239502, -9.75434684753418, -10.055203437805176, -10.302754402160645, -9.766845703125, -10.302968978881836, -9.934623718261719, -8.721646308898926, -10.821454048156738, -10.84705924987793, -9.774349212646484, -9.895736694335938, -9.622142791748047, -9.618616104125977, -10.1510591506958, -9.951107025146484, -9.071283340454102, -10.62717056274414, -10.136619567871094, -9.914987564086914, -9.752052307128906, -10.009603500366211, -9.822993278503418, -10.07011890411377, -10.073219299316406, -10.757068634033203]	[-8.92051887512207, -9.731843948364258, -9.838163375854492, -9.154396057128906, -9.642470359802246, -10.738656044006348, -9.855895042419434, -9.711494445800781, -9.956298828125, -9.60265064239502, -9.75434684753418, -10.055203437805176, -10.302754402160645, -9.766845703125, -10.302968978881836, -9.934623718261719, -8.721646308898926, -10.821454048156738, -11.491456985473633, -9.7726469039917, -9.880205154418945, -9.56663703918457, -9.592666625976562, -10.18034839630127, -9.920210838317871, -9.050395011901855, -10.526979446411133, -10.21463680267334, -9.88064193725586, -9.773776054382324, -10.02151107788086, -9.740948677062988, -10.087199211120605, -10.0950927734375, -10.825871467590332]	346.9074401855469	347.4334411621094	0.5260009765625
187	The second point I would like to make is that we would have preferred it if the guidelines had been added to the Regulation in the form of an annex, as we and Mrs Mccarthy, as rapporteurs for the general Regulation, had asked.	is	8			point	2	{'Number': 'Sing', 'lemma': 'point'}	NOUN	is	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	6	[{'id': 4, 'form': 'I', 'lemma': 'I', 'upos': 'PRON', 'xpos': 'PE', 'feats': {'Number': 'Sing', 'Person': '1', 'PronType': 'Prs', 'lemma': 'I'}, 'head': 6, 'deprel': 'nsubj', 'deps': None, 'misc': None}, {'id': 5, 'form': 'would', 'lemma': 'will', 'upos': 'AUX', 'xpos': 'VM', 'feats': {'Mood': 'Ind', 'Person': '3', 'Tense': 'Past', 'VerbForm': 'Fin', 'lemma': 'will', 'Number': 'Sing'}, 'head': 6, 'deprel': 'aux', 'deps': None, 'misc': None}]	{'sent_id': 'en_partut-ud-415', 'text': 'The second point I would like to make is that we would have preferred it if the guidelines had been added to the Regulation in the form of an annex, as we and Mrs Mccarthy, as rapporteurs for the general Regulation, had asked.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	am	3 -> 1	The second point I would like to make	The second point I would like to make am that we would have preferred it if the guidelines had been added to the Regulation in the form of an annex, as we and Mrs Mccarthy, as rapporteurs for the general Regulation, had asked.	[{'id': 5, 'form': 'would', 'lemma': 'will', 'upos': 'AUX', 'xpos': 'VM', 'feats': {'Mood': 'Ind', 'Person': '3', 'Tense': 'Past', 'VerbForm': 'Fin', 'lemma': 'will', 'Number': 'Sing'}, 'head': 6, 'deprel': 'aux', 'deps': None, 'misc': None}]	[{'id': 4, 'form': 'I', 'lemma': 'I', 'upos': 'PRON', 'xpos': 'PE', 'feats': {'Number': 'Sing', 'Person': '1', 'PronType': 'Prs', 'lemma': 'I'}, 'head': 6, 'deprel': 'nsubj', 'deps': None, 'misc': None}]	2	1	1	True	False	False	6.650437194566243e-05	SV-P	eng	3	1	SV	verb	+	[-10.649438858032227, -10.160517692565918, -10.286635398864746, -8.608036041259766, -9.943411827087402, -9.581887245178223, -10.410173416137695, -10.039575576782227, -9.72099494934082, -9.727798461914062, -8.719690322875977, -10.234166145324707, -10.277480125427246, -10.846474647521973, -10.275135040283203, -9.083168029785156, -10.22010612487793, -9.292603492736816, -10.506768226623535, -9.736631393432617, -10.07771110534668, -8.99929428100586, -10.408971786499023, -9.715801239013672, -9.875807762145996, -8.930813789367676, -10.63128662109375, -10.711467742919922, -9.747061729431152, -9.187296867370605, -10.044265747070312, -10.758057594299316, -9.810623168945312, -9.605692863464355, -9.357902526855469, -10.03382682800293, -9.54092788696289, -10.562125205993652, -9.50125789642334, -9.915365219116211, -10.350305557250977, -10.269288063049316, -9.569815635681152, -10.226997375488281, -10.32198429107666, -10.441500663757324, -10.135448455810547, -10.09659194946289, -9.556214332580566, -8.464760780334473, -9.49264144897461, -10.181999206542969, -10.536598205566406, -10.104022026062012, -10.434945106506348, -9.013924598693848, -10.995205879211426]	[-10.649438858032227, -10.160517692565918, -10.286635398864746, -8.608036041259766, -9.943411827087402, -9.581887245178223, -10.410173416137695, -9.67287540435791, -10.076287269592285, -9.665111541748047, -8.709035873413086, -10.076297760009766, -10.199347496032715, -10.795757293701172, -10.315942764282227, -8.979705810546875, -10.170889854431152, -9.222943305969238, -10.450719833374023, -9.77362060546875, -10.024369239807129, -8.980866432189941, -10.360700607299805, -9.738800048828125, -9.778424263000488, -8.904192924499512, -10.679930686950684, -10.71734619140625, -9.835108757019043, -9.273210525512695, -10.090609550476074, -10.751524925231934, -9.760490417480469, -9.621232986450195, -9.321212768554688, -10.053570747375488, -9.535928726196289, -10.531639099121094, -9.452157020568848, -9.967239379882812, -10.34004020690918, -10.291001319885254, -9.568263053894043, -10.210638046264648, -10.351866722106934, -10.43489933013916, -10.193830490112305, -10.12468147277832, -9.570402145385742, -8.378021240234375, -9.484719276428223, -10.154160499572754, -10.60088062286377, -10.08260726928711, -10.412713050842285, -9.049169540405273, -11.001940727233887]	565.9285278320312	565.3770141601562	-0.551513671875
188	the difference is that when a bomb goes off in a West End restaurant the fundamental right of England to exist is not in dispute.	is	21			right	16	{'Number': 'Sing', 'lemma': 'right'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	5	[]	{'sent_id': 'en_lines-ud-train-doc3-1179', 'text': 'the difference is that when a bomb goes off in a West End restaurant the fundamental right of England to exist is not in dispute.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	the difference is that when a bomb goes off in a West End restaurant the fundamental right of England to exist	the difference is that when a bomb goes off in a West End restaurant the fundamental right of England to exist 'm not in dispute.	[]	[]	0	0	0	False	False	False	2.267194498147583e-06	SV-P	eng	3	1	SV	verb	+	[-10.018024444580078, -9.515104293823242, -10.142097473144531, -9.652542114257812, -10.414399147033691, -10.107268333435059, -9.81093692779541, -10.530746459960938, -10.905447006225586, -9.562629699707031, -9.95533275604248, -10.341064453125, -10.667316436767578, -9.926972389221191, -9.906405448913574, -9.542263984680176, -10.26729965209961, -10.250405311584473, -10.188077926635742, -9.82401180267334, -9.893954277038574, -9.433499336242676, -11.23055648803711, -10.589314460754395, -10.225695610046387]	[-10.018024444580078, -9.515104293823242, -10.142097473144531, -9.652542114257812, -10.414399147033691, -10.107268333435059, -9.81093692779541, -10.530746459960938, -10.905447006225586, -9.562629699707031, -9.95533275604248, -10.341064453125, -10.667316436767578, -9.926972389221191, -9.906405448913574, -9.542263984680176, -10.26729965209961, -10.250405311584473, -10.188077926635742, -9.82401180267334, -9.727486610412598, -10.681435585021973, -9.881932258605957, -10.725844383239746, -10.00887680053711, -10.343290328979492]	252.9013671875	262.897216796875	9.995849609375
189	"a) Subject to earlier termination as provided below, this Service Agreement is for the total duration of the Company 's Offering (the ""Initial Term"") unless either party requests termination at least 30 days prior to the end of the then-current term."	requests	32			party	31	{'Number': 'Sing', 'lemma': 'party'}	NOUN	requests	32	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'request'}	VERB	1	[]	"{'newpar': None, 'newpar_block': 'p (1 s)', 'sent_id': 'GENTLE_legal_service-47', 's_prominence': '1', 's_type': 'decl', 'transition': 'null', 'text': 'a) Subject to earlier termination as provided below, this Service Agreement is for the total duration of the Company\'s Offering (the ""Initial Term"") unless either party requests termination at least 30 days prior to the end of the then-current term.', 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}"	request	3 -> 1|2	"a) Subject to earlier termination as provided below, this Service Agreement is for the total duration of the Company 's Offering (the ""Initial Term"") unless either party"	"a) Subject to earlier termination as provided below, this Service Agreement is for the total duration of the Company 's Offering (the ""Initial Term"") unless either party request termination at least 30 days prior to the end of the then-current term."	[]	[]	0	0	0	False	False	False	9.108207462123333e-05	SV-P	eng	3	1	SV	verb	+	[-10.782413482666016, -9.638421058654785, -10.432276725769043, -10.14676284790039, -10.320175170898438, -9.65511417388916, -10.02882194519043, -10.080784797668457, -9.853321075439453, -10.252367973327637, -11.117249488830566, -10.486456871032715, -10.289863586425781, -9.817651748657227, -9.947075843811035, -9.806857109069824, -8.788570404052734, -10.033487319946289, -9.868839263916016, -10.070045471191406, -9.038540840148926, -10.932731628417969, -9.89646053314209, -10.409469604492188, -10.241852760314941, -9.479108810424805, -10.333635330200195, -11.845719337463379, -10.286345481872559, -10.476770401000977, -10.990338325500488, -10.093276977539062, -10.149599075317383, -9.487144470214844, -9.535628318786621, -10.18171501159668, -9.579463958740234, -10.881299018859863, -9.816563606262207, -10.390953063964844, -9.931300163269043, -9.981626510620117, -10.761960983276367, -9.994527816772461, -10.48454475402832, -10.565780639648438, -10.920024871826172, -9.458023071289062, -9.649943351745605, -9.859847068786621, -8.37865924835205, -9.339978218078613, -9.946399688720703, -10.689485549926758, -9.291614532470703, -8.898786544799805, -8.720897674560547, -11.057894706726074]	[-10.782413482666016, -9.638421058654785, -10.432276725769043, -10.14676284790039, -10.320175170898438, -9.65511417388916, -10.02882194519043, -10.080784797668457, -9.853321075439453, -10.252367973327637, -11.117249488830566, -10.486456871032715, -10.289863586425781, -9.817651748657227, -9.947075843811035, -9.806857109069824, -8.788570404052734, -10.033487319946289, -9.868839263916016, -10.070045471191406, -9.038540840148926, -10.932731628417969, -9.89646053314209, -10.409469604492188, -10.241852760314941, -9.479108810424805, -10.333635330200195, -11.845719337463379, -10.286345481872559, -10.476770401000977, -10.990338325500488, -10.093276977539062, -10.149599075317383, -9.487144470214844, -9.535628318786621, -10.18171501159668, -9.579463958740234, -10.881299018859863, -9.73938274383545, -10.164133071899414, -9.923864364624023, -9.951212882995605, -10.77242374420166, -10.005142211914062, -10.490081787109375, -10.594023704528809, -10.934814453125, -9.500286102294922, -9.641389846801758, -9.853551864624023, -8.411959648132324, -9.33758544921875, -9.936002731323242, -10.701704978942871, -9.270402908325195, -8.915762901306152, -8.76153564453125, -11.100028991699219]	583.39453125	583.2609252929688	-0.13360595703125
190	Eon’s fixed rate tariff costs £760 and Avro Energy customers would pay around £760 for its Simple and Select tariff.	costs	5			tariff	4	{'Number': 'Sing', 'lemma': 'tariff'}	NOUN	costs	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'cost'}	VERB	1	[]	{'sent_id': 'n01109012', 'text': 'Eon’s fixed rate tariff costs £760 and Avro Energy customers would pay around £760 for its Simple and Select tariff.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	cost	3 -> 1	Eon’s fixed rate tariff	Eon’s fixed rate tariff cost £760 and Avro Energy customers would pay around £760 for its Simple and Select tariff.	[]	[]	0	0	0	False	False	False	1.8216414924246664e-05	SV-P	eng	3	1	SV	verb	+	[-10.268799781799316, -9.647857666015625, -10.583911895751953, -10.582417488098145, -10.827323913574219, -10.339591979980469, -10.8441801071167, -10.373235702514648, -10.355311393737793, -9.437474250793457, -10.073748588562012, -10.848899841308594, -9.4404878616333, -10.876726150512695, -10.695079803466797, -9.744719505310059, -9.51325511932373, -8.942177772521973, -10.515408515930176, -10.349042892456055, -9.681478500366211, -10.212660789489746, -10.716862678527832, -8.717411041259766, -10.302095413208008, -10.399406433105469, -10.106197357177734, -10.549839973449707, -10.17936897277832, -10.770397186279297]	[-10.268799781799316, -9.647857666015625, -10.583911895751953, -10.582417488098145, -10.827323913574219, -10.339591979980469, -10.8441801071167, -10.451099395751953, -10.11202335357666, -9.470890045166016, -10.07972526550293, -10.821558952331543, -9.48093032836914, -10.828675270080566, -10.77479362487793, -9.74756145477295, -9.481566429138184, -9.035402297973633, -10.486016273498535, -10.369159698486328, -9.611839294433594, -10.210204124450684, -10.651490211486816, -8.644987106323242, -10.228252410888672, -10.363369941711426, -10.12078857421875, -10.533346176147461, -10.247476577758789, -10.734514236450195]	305.8953857421875	305.5797424316406	-0.315643310546875
191	The Commission accepts all of the contributions of the parliamentary committee and the rapporteur, Mr Koch, which are contained in the various amendments, specifically four.	accepts	2			Commission	1	{'Number': 'Sing', 'lemma': 'commission'}	NOUN	accepts	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'accept'}	VERB	1	[]	{'sent_id': 'en_partut-ud-300', 'text': 'The Commission accepts all of the contributions of the parliamentary committee and the rapporteur, Mr Koch, which are contained in the various amendments, specifically four.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	accept	3 -> 1|2	The Commission	The Commission accept all of the contributions of the parliamentary committee and the rapporteur, Mr Koch, which are contained in the various amendments, specifically four.	[]	[]	0	0	0	False	False	False	9.108207462123333e-05	SV-P	eng	3	1	SV	verb	+	[-9.969021797180176, -10.503764152526855, -9.69752311706543, -10.345205307006836, -10.325804710388184, -8.675394058227539, -9.802223205566406, -10.383052825927734, -10.383806228637695, -8.956670761108398, -9.95271110534668, -10.943451881408691, -8.55549430847168, -9.621016502380371, -9.832695960998535, -9.099397659301758, -10.28697681427002, -9.64758014678955, -10.16759967803955, -9.871330261230469, -10.031807899475098, -9.148680686950684, -10.250033378601074, -10.210429191589355, -9.59414291381836, -10.665399551391602, -9.628582000732422, -9.208213806152344, -10.968415260314941, -9.50330638885498, -9.366471290588379, -10.44970417022705, -9.771031379699707, -9.968731880187988, -9.770849227905273, -10.019646644592285, -11.064386367797852]	[-9.969021797180176, -10.503764152526855, -10.397163391113281, -10.72111988067627, -8.964151382446289, -9.9058837890625, -10.057290077209473, -10.230779647827148, -8.93569278717041, -10.266873359680176, -11.572208404541016, -9.157191276550293, -10.019680976867676, -9.83956241607666, -9.216437339782715, -9.70525074005127, -10.332846641540527, -10.093426704406738, -10.081341743469238, -10.181180000305176, -9.096197128295898, -9.8353271484375, -11.021158218383789, -9.878890991210938, -10.540815353393555, -9.820117950439453, -9.382171630859375, -10.753395080566406, -9.58462905883789, -9.248054504394531, -10.125598907470703, -9.810986518859863, -9.538171768188477, -9.770208358764648, -9.673140525817871, -10.689406394958496]	366.64056396484375	358.91912841796875	-7.721435546875
192	If a Turkish employee quits, then the Turkish work councils come.	quits	4			employee	3	{'Number': 'Sing', 'lemma': 'employee'}	NOUN	quits	4	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'quit'}	VERB	1	[]	{'newdoc id': 'n02031', 'sent_id': 'n02031071', 'text': 'If a Turkish employee quits, then the Turkish work councils come.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	quit	3 -> 1	If a Turkish employee	If a Turkish employee quit, then the Turkish work councils come.	[]	[]	0	0	0	False	False	False	9.108207462123333e-05	SV-P	eng	3	1	SV	verb	+	[-10.727083206176758, -10.581149101257324, -9.955804824829102, -9.226628303527832, -10.310196876525879, -11.286991119384766, -9.317384719848633, -8.965536117553711, -9.38524055480957, -10.449657440185547, -10.497690200805664, -10.015939712524414, -10.210987091064453, -10.369697570800781, -10.577520370483398]	[-10.727083206176758, -10.581149101257324, -9.955804824829102, -10.075319290161133, -10.745290756225586, -9.187200546264648, -9.431133270263672, -9.553430557250977, -10.633007049560547, -10.79428768157959, -10.448091506958008, -10.416340827941895, -9.965529441833496, -11.093713760375977]	151.8774871826172	143.60739135742188	-8.270095825195312
193	A level that in both cases is at the top of the EU.	is	6			that	2	{'PronType': 'Rel', 'lemma': 'that'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	4	[]	{'sent_id': 'n04006010', 'text': 'A level that in both cases is at the top of the EU.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	am	3 -> 1	A level that in both cases	A level that in both cases am at the top of the EU.	[]	[]	0	0	0	False	False	False	3.281465721003081e-07	SV-P	eng	3	1	SV	verb	+	[-9.448864936828613, -10.006413459777832, -10.252668380737305, -10.101064682006836, -10.012239456176758, -10.32083797454834, -9.242870330810547, -8.699843406677246, -10.28365421295166, -10.049399375915527, -8.698526382446289, -9.493303298950195, -10.444550514221191]	[-9.448864936828613, -10.006413459777832, -10.252668380737305, -10.101064682006836, -10.012239456176758, -10.155643463134766, -9.863935470581055, -8.653227806091309, -10.040297508239746, -10.109293937683105, -8.621843338012695, -9.401811599731445, -10.440726280212402]	127.05424499511719	127.1080322265625	0.0537872314453125
194	It reminds me too much of the ARVN officers who were secretly working for the other side in Vietnam.	reminds	1			It	0	{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	reminds	1	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'remind', 'Gender': 'Neut'}	VERB	1	[]	{'sent_id': 'weblog-juancole.com_juancole_20051126063000_ENG_20051126_063000-0010', 'text': 'It reminds me too much of the ARVN officers who were secretly working for the other side in Vietnam.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	remind	3 -> 1	It	It remind me too much of the ARVN officers who were secretly working for the other side in Vietnam.	[]	[]	0	0	0	False	False	False	4.140094300965151e-06	SV-P	eng	3	1	SV	verb	+	[-9.263510704040527, -10.334860801696777, -10.526954650878906, -9.913310050964355, -10.153475761413574, -9.397729873657227, -10.7033109664917, -10.56688117980957, -9.57302188873291, -10.189077377319336, -9.349518775939941, -10.443084716796875, -10.683835983276367, -10.056055068969727, -10.033293724060059, -9.149253845214844, -10.02387809753418, -10.73742389678955, -10.691879272460938, -10.056130409240723, -10.656620025634766]	[-10.641122817993164, -10.097053527832031, -10.287342071533203, -9.6260986328125, -10.274521827697754, -9.52641487121582, -10.421791076660156, -10.62515640258789, -9.957878112792969, -10.350761413574219, -9.78425121307373, -10.28670597076416, -10.745909690856934, -10.03117561340332, -10.024380683898926, -9.185235977172852, -10.285767555236816, -10.563087463378906, -10.896991729736328, -9.957714080810547, -10.522234916687012]	212.5030975341797	214.0915985107422	1.5885009765625
195	And that explains the delay in the signing of a formal defense agreement that was at the heart of Sri Lankan President Chandrika Kumaratunga 's four-day visit to India recently.	explains	2			that	1	{'Number': 'Sing', 'PronType': 'Dem', 'lemma': 'that'}	PRON	explains	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'explain'}	VERB	1	[]	"{'sent_id': 'weblog-blogspot.com_dakbangla_20041119231111_ENG_20041119_231111-0009', 'text': ""And that explains the delay in the signing of a formal defense agreement that was at the heart of Sri Lankan President Chandrika Kumaratunga's four-day visit to India recently."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	explain	3 -> 1	And that	And that explain the delay in the signing of a formal defense agreement that was at the heart of Sri Lankan President Chandrika Kumaratunga 's four-day visit to India recently.	[]	[]	0	0	0	False	False	False	2.396896700558773e-06	SV-P	eng	3	1	SV	verb	+	[-10.279091835021973, -9.728391647338867, -9.129827499389648, -10.354212760925293, -10.187746047973633, -9.306682586669922, -10.230589866638184, -10.4137544631958, -10.153311729431152, -10.546436309814453, -8.892292976379395, -9.546835899353027, -9.239482879638672, -9.487968444824219, -10.014699935913086, -9.146469116210938, -10.707528114318848, -9.949020385742188, -10.323946952819824, -8.938947677612305, -9.9970064163208, -10.2874174118042, -9.734868049621582, -9.551055908203125, -10.808208465576172, -11.019573211669922, -9.706281661987305, -10.763617515563965, -9.743050575256348, -9.691887855529785, -10.5384521484375, -9.160664558410645, -10.44357967376709, -10.019489288330078, -10.248359680175781, -10.065057754516602, -10.021002769470215, -10.357928276062012, -10.097916603088379, -10.000174522399902, -10.6869478225708]	[-10.279091835021973, -10.533172607421875, -9.209290504455566, -10.416487693786621, -10.112188339233398, -9.354995727539062, -9.998574256896973, -10.338593482971191, -10.220245361328125, -10.464252471923828, -8.579072952270508, -9.391632080078125, -9.17746639251709, -9.491874694824219, -9.941573143005371, -9.223526954650879, -10.72838020324707, -9.827600479125977, -10.294912338256836, -8.843791961669922, -10.094173431396484, -10.3950834274292, -9.843002319335938, -9.403863906860352, -10.811511039733887, -11.000173568725586, -9.952903747558594, -10.658105850219727, -9.833022117614746, -9.69649887084961, -10.641650199890137, -9.163244247436523, -10.565271377563477, -10.033089637756348, -10.119513511657715, -10.177480697631836, -9.911493301391602, -10.326215744018555, -10.14710521697998, -10.13520336151123, -10.75146484375]	409.5198059082031	410.0868225097656	0.5670166015625
196	Plus she plans a monthly breakfasts and other events at the clubhouse which is a nice added benefit.	plans	2			she	1	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	plans	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'plan', 'Gender': 'Fem'}	VERB	1	[]	{'sent_id': 'reviews-313825-0006', 'text': 'Plus she plans a monthly breakfasts and other events at the clubhouse which is a nice added benefit.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	plan	3 -> 1|2	Plus she	Plus she plan a monthly breakfasts and other events at the clubhouse which is a nice added benefit.	[]	[]	0	0	0	False	False	False	1.5180345770205555e-05	SV-P	eng	3	1	SV	verb	+	[-9.838930130004883, -9.946831703186035, -10.513335227966309, -10.25855827331543, -10.29853630065918, -10.131379127502441, -9.369619369506836, -9.785805702209473, -10.518231391906738, -10.545095443725586, -8.76594066619873, -9.47237491607666, -9.389241218566895, -9.676912307739258, -10.593664169311523, -9.883692741394043, -9.226664543151855, -10.500262260437012, -10.30536937713623, -10.581599235534668]	[-9.838930130004883, -9.741996765136719, -10.299186706542969, -10.242253303527832, -10.318541526794434, -10.001486778259277, -9.738198280334473, -9.60738468170166, -10.462247848510742, -10.668766975402832, -8.808854103088379, -9.442370414733887, -9.505784034729004, -9.511918067932129, -10.500312805175781, -10.031814575195312, -9.195873260498047, -10.52194881439209, -10.187495231628418, -10.655466079711914]	199.60203552246094	199.28082275390625	-0.3212127685546875
